"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正确",NA,"html-keyboard-response",14,177730,"0.0-3.0-14.0-0.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6127","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",15,183860,"0.0-3.0-16.0",4066,"ListB","man","chinese","CMB5",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",16,185378,"0.0-3.0-17.0-0.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4815.399999976158","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",17,190197,"0.0-3.0-19.0",4066,"ListB","man","chinese","CMB5",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",18,191707,"0.0-3.0-20.0-0.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2362","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",19,194072,"0.0-3.0-22.0",4066,"ListB","man","chinese","CMB5",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",20,195595,"0.0-3.0-23.0-0.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1320","<p>您第一次在8题里答对了 7 题。 请点击继续</p>",0,"html-button-response",21,196919,"0.0-3.0-25.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2027.4000000953674","因为您没有全部答对，记忆游戏将重新开始。请点击继续。",0,"html-button-response",22,199959,"0.0-3.0-26.0-0.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7181.100000023842","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",23,208149,"0.0-3.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3322.7999999523163","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",24,212488,"0.0-3.1-1.1",4066,"ListB","man","chinese","CMB5",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",25,213999,"0.0-3.1-2.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4849.600000023842","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",26,218851,"0.0-3.1-4.1",4066,"ListB","man","chinese","CMB5",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",27,220371,"0.0-3.1-5.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4943.599999904633","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",28,225317,"0.0-3.1-7.1",4066,"ListB","man","chinese","CMB5",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",29,226842,"0.0-3.1-8.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4247.100000023842","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",30,231092,"0.0-3.1-10.1",4066,"ListB","man","chinese","CMB5",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",31,232610,"0.0-3.1-11.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2704.7999999523163","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",32,235318,"0.0-3.1-13.1",4066,"ListB","man","chinese","CMB5",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",33,236839,"0.0-3.1-14.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3986.4000000953674","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",34,240828,"0.0-3.1-16.1",4066,"ListB","man","chinese","CMB5",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",35,242336,"0.0-3.1-17.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5140","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",36,247479,"0.0-3.1-19.1",4066,"ListB","man","chinese","CMB5",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",37,249002,"0.0-3.1-20.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2839.600000023842","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",38,251843,"0.0-3.1-22.1",4066,"ListB","man","chinese","CMB5",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",39,253362,"0.0-3.1-23.1-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1253.8000000715256","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",40,254619,"0.0-3.1-25.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32909.39999997616","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",41,288535,"0.0-4.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241.3999999761581","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",42,290789,"0.0-5.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,293807,"0.0-6.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",44,295817,"0.0-7.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5987.800000071526","<p><b>答案：</b> 霍普正在约见露丝</p>",0,"html-button-response",45,301806,"0.0-8.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",46,304826,"0.0-9.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",47,306831,"0.0-10.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6069.199999928474","<p><b>答案：</b> 弗雷正在监视麦克</p>",0,"html-button-response",48,312901,"0.0-11.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5873.799999952316","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",49,319790,"0.0-12.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,321306,"0.0-13.0-0.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,323314,"0.0-13.0-1.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",52,326322,"0.0-13.0-2.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10215.100000023842",NA,NA,"survey-text",53,336545,"0.0-13.0-3.0",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""露丝正在表扬凯特""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,337048,"0.0-13.0-0.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,339058,"0.0-13.0-1.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",56,342065,"0.0-13.0-2.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10687.800000071526",NA,NA,"survey-text",57,352757,"0.0-13.0-3.1",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""戴夫正在表扬麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,353265,"0.0-13.0-0.2",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,355274,"0.0-13.0-1.2",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",60,358282,"0.0-13.0-2.2",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8387.5",NA,NA,"survey-text",61,366675,"0.0-13.0-3.2",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""卢克正在跟随露丝""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,367186,"0.0-13.0-0.3",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,369194,"0.0-13.0-1.3",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",64,372198,"0.0-13.0-2.3",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8024.5",NA,NA,"survey-text",65,380227,"0.0-13.0-3.3",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在说服卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,380738,"0.0-13.0-0.4",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,382745,"0.0-13.0-1.4",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",68,385754,"0.0-13.0-2.4",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7065.899999976158",NA,NA,"survey-text",69,392825,"0.0-13.0-3.4",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""凯特正在看着麦克""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,393330,"0.0-13.0-0.5",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,395338,"0.0-13.0-1.5",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",72,398346,"0.0-13.0-2.5",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8649.700000047684",NA,NA,"survey-text",73,407000,"0.0-13.0-3.5",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""卢克正在提到麦克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,407511,"0.0-13.0-0.6",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,409522,"0.0-13.0-1.6",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",76,412530,"0.0-13.0-2.6",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8082.5",NA,NA,"survey-text",77,420617,"0.0-13.0-3.6",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""露丝正在面向卢克""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,421122,"0.0-13.0-0.7",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,423125,"0.0-13.0-1.7",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",80,426138,"0.0-13.0-2.7",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7165.5",NA,NA,"survey-text",81,433309,"0.0-13.0-3.7",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""贝斯正在联系露丝""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,433816,"0.0-13.0-0.8",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,435824,"0.0-13.0-1.8",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",84,438834,"0.0-13.0-2.8",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11172.399999976158",NA,NA,"survey-text",85,450011,"0.0-13.0-3.8",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""露丝正在介绍戴夫""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,450520,"0.0-13.0-0.9",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,452526,"0.0-13.0-1.9",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",88,455538,"0.0-13.0-2.9",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6203.799999952316",NA,NA,"survey-text",89,461746,"0.0-13.0-3.9",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""凯特正在联系弗雷""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,462258,"0.0-13.0-0.10",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,464274,"0.0-13.0-1.10",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",92,467277,"0.0-13.0-2.10",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17141.300000071526",NA,NA,"survey-text",93,484423,"0.0-13.0-3.10",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""戴夫正在聘用霍普""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,484930,"0.0-13.0-0.11",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,486934,"0.0-13.0-1.11",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",96,489941,"0.0-13.0-2.11",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8843",NA,NA,"survey-text",97,498787,"0.0-13.0-3.11",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在走向凯特""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,499298,"0.0-13.0-0.12",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,501305,"0.0-13.0-1.12",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",100,504314,"0.0-13.0-2.12",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6828.899999976158",NA,NA,"survey-text",101,511148,"0.0-13.0-3.12",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在聆听贝斯""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",102,511658,"0.0-13.0-0.13",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",103,513666,"0.0-13.0-1.13",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",104,516674,"0.0-13.0-2.13",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7986.600000023842",NA,NA,"survey-text",105,524666,"0.0-13.0-3.13",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""霍普正在面向卢克""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",106,525174,"0.0-13.0-0.14",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",107,527182,"0.0-13.0-1.14",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",108,530189,"0.0-13.0-2.14",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11870.100000023842",NA,NA,"survey-text",109,542063,"0.0-13.0-3.14",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""露丝正在聘用贝斯""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",110,542567,"0.0-13.0-0.15",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",111,544577,"0.0-13.0-1.15",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",112,547585,"0.0-13.0-2.15",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6174.5",NA,NA,"survey-text",113,553764,"0.0-13.0-3.15",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""弗雷正在跟随凯特""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",114,554273,"0.0-13.0-0.16",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",115,556281,"0.0-13.0-1.16",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",116,559288,"0.0-13.0-2.16",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10325.600000023842",NA,NA,"survey-text",117,569617,"0.0-13.0-3.16",4066,"ListB","man","chinese","CMB5",NA,NA,NA,NA,"{""Q0"":""戴夫正在介绍麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,570129,"0.0-13.0-0.17",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,572134,"0.0-13.0-1.17",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",120,575141,"0.0-13.0-2.17",4066,"ListB","man","chinese","CMB5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
