"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"15477",NA,NA,"survey-text",277,2176589,"0.0-17.0-3.16",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,"{""Q0"":""卢克正在答应霍普""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",278,2177097,"0.0-17.0-0.17",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",279,2179099,"0.0-17.0-1.17",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",280,2182100,"0.0-17.0-2.17",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15919.10000000149",NA,NA,"survey-text",281,2198020,"0.0-17.0-3.17",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,"{""Q0"":""戴夫正在说服麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"23254.89999999851","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",282,2221276,"0.0-18.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74554.5",NA,NA,"survey-text",283,2296836,"0.0-19.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,"{""Q0"":""21"",""Q1"":""汉语"",""Q2"":""汉语"",""Q3"":""中国"",""Q4"":""中国"",""Q5"":""汉族"",""Q6"":""男""}",NA,NA,NA,NA,"demographics"
"10007.10000000149","<p>Have you lived in the UK for the last 5 years or more?</p>",1,"html-button-response",284,2306844,"0.0-20.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"fiveyears"
"18025.79999999702",NA,NA,"external-html",285,2327100,"0.0-21.0",43615,"ListA","man","chinese","SW_C_M_A7","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17910.5",NA,NA,"survey-text",286,2345012,"0.0-22.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,"{""ptpt_id"":""SW_C_M_A7""}",NA,NA,NA,NA,"worker_id"
