"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"2542","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",10,271246,"0.0-3.0-10.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",11,272758,"0.0-3.0-11.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8192.90000000596","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",12,280951,"0.0-3.0-13.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",13,282462,"0.0-3.0-14.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3773.2000000029802","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",14,286236,"0.0-3.0-16.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",15,287748,"0.0-3.0-17.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2453.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",16,290202,"0.0-3.0-19.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",17,291710,"0.0-3.0-20.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1850.6000000014901","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",18,293561,"0.0-3.0-22.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",19,295066,"0.0-3.0-23.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2209.2999999970198","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",20,297276,"0.0-3.0-25.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54837.60000000149","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",21,353117,"0.0-4.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2705.3000000044703","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",22,356828,"0.0-5.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",23,359833,"0.0-6.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",24,361838,"0.0-7.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8383.19999999553","<p><b>答案：</b> 霍普正在约见露丝</p>",0,"html-button-response",25,370222,"0.0-8.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",26,373231,"0.0-9.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",27,375233,"0.0-10.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11146","<p><b>答案：</b> 弗雷正在监视麦克</p>",0,"html-button-response",28,386380,"0.0-11.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9403","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",29,396785,"0.0-12.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",30,398292,"0.0-13.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",31,400298,"0.0-13.0-1.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",32,403299,"0.0-13.0-2.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"35007.60000000149",NA,NA,"survey-text",33,438316,"0.0-13.0-3.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""霍普正在答应凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,438825,"0.0-13.0-0.1",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,440826,"0.0-13.0-1.1",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",36,443833,"0.0-13.0-2.1",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14786.19999999553",NA,NA,"survey-text",37,458620,"0.0-13.0-3.1",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""戴夫正在接近麦克""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,459128,"0.0-13.0-0.2",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,461134,"0.0-13.0-1.2",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",40,464136,"0.0-13.0-2.2",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13231.30000000447",NA,NA,"survey-text",41,477369,"0.0-13.0-3.2",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""卢克正在聘用麦克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,477873,"0.0-13.0-0.3",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,479875,"0.0-13.0-1.3",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",44,482876,"0.0-13.0-2.3",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12808.89999999851",NA,NA,"survey-text",45,495687,"0.0-13.0-3.3",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""卢克正在联系露丝""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,496195,"0.0-13.0-0.4",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,498200,"0.0-13.0-1.4",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",48,501203,"0.0-13.0-2.4",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16031.29999999702",NA,NA,"survey-text",49,517236,"0.0-13.0-3.4",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""霍普正在走向贝斯""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,517738,"0.0-13.0-0.5",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,519740,"0.0-13.0-1.5",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",52,522743,"0.0-13.0-2.5",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10125.30000000447",NA,NA,"survey-text",53,532870,"0.0-13.0-3.5",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""戴夫正在说服露丝""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,533373,"0.0-13.0-0.6",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,535378,"0.0-13.0-1.6",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",56,538379,"0.0-13.0-2.6",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"199708.30000000447",NA,NA,"survey-text",57,738088,"0.0-13.0-3.6",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""贝斯正在接近戴夫 ""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,738590,"0.0-13.0-0.7",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,740597,"0.0-13.0-1.7",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",60,743599,"0.0-13.0-2.7",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21463.10000000149",NA,NA,"survey-text",61,765064,"0.0-13.0-3.7",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""贝斯正在提到麦克""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,765570,"0.0-13.0-0.8",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,767579,"0.0-13.0-1.8",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",64,770583,"0.0-13.0-2.8",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8779.09999999404",NA,NA,"survey-text",65,779363,"0.0-13.0-3.8",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""卢克正在看着麦克""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,779867,"0.0-13.0-0.9",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,781873,"0.0-13.0-1.9",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",68,784881,"0.0-13.0-2.9",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11613.90000000596",NA,NA,"survey-text",69,796496,"0.0-13.0-3.9",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""霍普正在陪伴贝斯""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,796998,"0.0-13.0-0.10",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,799007,"0.0-13.0-1.10",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在陪伴",NA,"html-keyboard-response",72,802009,"0.0-13.0-2.10",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9635.39999999851",NA,NA,"survey-text",73,811646,"0.0-13.0-3.10",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""霍普正在陪伴贝斯""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,812152,"0.0-13.0-0.11",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,814161,"0.0-13.0-1.11",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",76,817166,"0.0-13.0-2.11",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12989.29999999702",NA,NA,"survey-text",77,830157,"0.0-13.0-3.11",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""卢克正在表扬露丝""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,830660,"0.0-13.0-0.12",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,832667,"0.0-13.0-1.12",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",80,835669,"0.0-13.0-2.12",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"114538.10000000149",NA,NA,"survey-text",81,950208,"0.0-13.0-3.12",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""戴夫正在跟随塔尔""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,950716,"0.0-13.0-0.13",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,952720,"0.0-13.0-1.13",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",84,955723,"0.0-13.0-2.13",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15349.39999999851",NA,NA,"survey-text",85,971074,"0.0-13.0-3.13",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""麦克正在加入凯特""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,971576,"0.0-13.0-0.14",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,973582,"0.0-13.0-1.14",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",88,976589,"0.0-13.0-2.14",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11971.30000000447",NA,NA,"survey-text",89,988562,"0.0-13.0-3.14",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""麦克正在介绍凯特""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,989070,"0.0-13.0-0.15",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,991074,"0.0-13.0-1.15",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",92,994080,"0.0-13.0-2.15",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15133.29999999702",NA,NA,"survey-text",93,1009215,"0.0-13.0-3.15",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""霍普正在跟随凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,1009719,"0.0-13.0-0.16",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,1011730,"0.0-13.0-1.16",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",96,1014737,"0.0-13.0-2.16",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12898.40000000596",NA,NA,"survey-text",97,1027637,"0.0-13.0-3.16",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""贝斯正在接近露丝""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,1028138,"0.0-13.0-0.17",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,1030147,"0.0-13.0-1.17",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",100,1033152,"0.0-13.0-2.17",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11282.70000000298",NA,NA,"survey-text",101,1044437,"0.0-13.0-3.17",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,"{""Q0"":""露丝正在接近凯特""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"20039.5","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",102,1064477,"0.0-14.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3294.89999999851","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",103,1068777,"0.0-14.0-1.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",104,1070293,"0.0-14.0-2.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2075.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",105,1072371,"0.0-14.0-4.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",106,1073889,"0.0-14.0-5.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2418.8000000044703","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",107,1076308,"0.0-14.0-7.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",108,1077822,"0.0-14.0-8.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1505.6999999955297","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",109,1079328,"0.0-14.0-10.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",110,1080833,"0.0-14.0-11.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1600.9000000059605","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",111,1082435,"0.0-14.0-13.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",112,1083946,"0.0-14.0-14.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1402.6000000014901","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",113,1085350,"0.0-14.0-16.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",114,1086856,"0.0-14.0-17.0-0.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3354.60000000149","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",115,1090212,"0.0-14.0-19.0",70706,"ListB","man","chinese","SW_C_M_B3",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
