"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,432573,"0.0-13.0-0.17",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,434576,"0.0-13.0-1.17",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",120,437578,"0.0-13.0-2.17",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13130",NA,NA,"survey-text",121,450714,"0.0-13.0-3.17",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""霍普正在联系戴夫""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"17212.99999999994","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",122,467929,"0.0-14.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6697","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",123,475629,"0.0-14.0-1.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",124,477132,"0.0-14.0-2.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2481","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",7,"html-button-response",125,479615,"0.0-14.0-4.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"6867","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",126,487484,"0.0-14.0-6.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"false",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",127,488988,"0.0-14.0-6.0-1.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3917.000000000058","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",128,492907,"0.0-14.0-7.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",129,494410,"0.0-14.0-8.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2028","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",130,496439,"0.0-14.0-10.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",131,497942,"0.0-14.0-11.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2084","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",132,500028,"0.0-14.0-13.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",133,501531,"0.0-14.0-14.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2648","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",134,504181,"0.0-14.0-16.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",135,505684,"0.0-14.0-17.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1142.9999999999418","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",136,506828,"0.0-14.0-19.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",137,508331,"0.0-14.0-20.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2898","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",138,511230,"0.0-14.0-22.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",139,512733,"0.0-14.0-23.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1087","<p>您第一次在8题里答对了 7 题。 请点击继续</p>",0,"html-button-response",140,513822,"0.0-14.0-25.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008","因为您没有全部答对，记忆游戏将重新开始。请点击继续。",0,"html-button-response",141,515832,"0.0-14.0-26.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",142,518846,"0.0-14.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5543","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",143,525390,"0.0-14.1-1.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",144,526894,"0.0-14.1-2.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3447","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",5,"html-button-response",145,530343,"0.0-14.1-4.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"8839","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",146,540184,"0.0-14.1-6.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"false",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",147,541686,"0.0-14.1-6.1-1.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1391","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",148,543081,"0.0-14.1-7.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",149,544585,"0.0-14.1-8.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2407","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",150,546994,"0.0-14.1-10.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",151,548497,"0.0-14.1-11.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1461","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",152,549960,"0.0-14.1-13.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",153,551463,"0.0-14.1-14.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1669","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",154,553134,"0.0-14.1-16.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",155,554637,"0.0-14.1-17.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"919","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",156,555558,"0.0-14.1-19.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",157,557061,"0.0-14.1-20.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"863","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",158,557926,"0.0-14.1-22.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",159,559428,"0.0-14.1-23.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"960","<p>您第一次在8题里答对了 7 题。 请点击继续</p>",0,"html-button-response",160,560390,"0.0-14.1-25.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991","因为您没有全部答对，记忆游戏将重新开始。请点击继续。",0,"html-button-response",161,562383,"0.0-14.1-26.1-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6031.999999999884","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",162,569418,"0.0-14.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1881","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",163,572302,"0.0-14.2-1.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",164,573806,"0.0-14.2-2.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1597","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",165,575405,"0.0-14.2-4.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",166,576908,"0.0-14.2-5.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1093.9999999998836","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",167,578004,"0.0-14.2-7.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",168,579506,"0.0-14.2-8.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3869","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",169,583377,"0.0-14.2-10.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",170,584880,"0.0-14.2-11.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1598","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",171,586480,"0.0-14.2-13.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",172,587982,"0.0-14.2-14.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6105","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",173,594089,"0.0-14.2-16.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",174,595593,"0.0-14.2-17.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1035","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",175,596630,"0.0-14.2-19.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",176,598133,"0.0-14.2-20.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3527","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",177,601661,"0.0-14.2-22.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",178,603163,"0.0-14.2-23.2-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"841","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",179,604006,"0.0-14.2-25.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,605509,"0.0-15.0-0.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,607511,"0.0-15.0-1.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",182,610514,"0.0-15.0-2.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8908",NA,NA,"survey-text",183,619432,"0.0-15.0-3.0",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""弗雷正在跟随贝斯""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,619934,"0.0-15.0-0.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,621939,"0.0-15.0-1.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",186,624942,"0.0-15.0-2.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7126",NA,NA,"survey-text",187,632075,"0.0-15.0-3.1",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""弗雷正在走向卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,632576,"0.0-15.0-0.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,634582,"0.0-15.0-1.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",190,637585,"0.0-15.0-2.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7693",NA,NA,"survey-text",191,645285,"0.0-15.0-3.2",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""贝斯正在聘用霍普""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",192,645787,"0.0-15.0-0.3",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",193,647789,"0.0-15.0-1.3",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",194,650791,"0.0-15.0-2.3",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6666",NA,NA,"survey-text",195,657465,"0.0-15.0-3.3",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""麦克正在答应凯特""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",196,657967,"0.0-15.0-0.4",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",197,659970,"0.0-15.0-1.4",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",198,662972,"0.0-15.0-2.4",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4752",NA,NA,"survey-text",199,667730,"0.0-15.0-3.4",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""卢克正在看着霍普""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",200,668232,"0.0-15.0-0.5",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",201,670235,"0.0-15.0-1.5",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",202,673237,"0.0-15.0-2.5",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7343",NA,NA,"survey-text",203,680586,"0.0-15.0-3.5",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""卢克正在看着弗雷""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",204,681089,"0.0-15.0-0.6",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",205,683091,"0.0-15.0-1.6",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",206,686094,"0.0-15.0-2.6",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5524",NA,NA,"survey-text",207,691626,"0.0-15.0-3.6",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""凯特正在说服露丝""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",208,692128,"0.0-15.0-0.7",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",209,694131,"0.0-15.0-1.7",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",210,697133,"0.0-15.0-2.7",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5210",NA,NA,"survey-text",211,702352,"0.0-15.0-3.7",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""弗雷正在联系凯特""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",212,702854,"0.0-15.0-0.8",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",213,704857,"0.0-15.0-1.8",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",214,707859,"0.0-15.0-2.8",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12073",NA,NA,"survey-text",215,719940,"0.0-15.0-3.8",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""弗雷正在看着卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",216,720443,"0.0-15.0-0.9",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",217,722447,"0.0-15.0-1.9",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",218,725449,"0.0-15.0-2.9",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5952",NA,NA,"survey-text",219,731408,"0.0-15.0-3.9",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""弗雷正在加入凯特""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",220,731910,"0.0-15.0-0.10",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",221,733913,"0.0-15.0-1.10",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",222,736916,"0.0-15.0-2.10",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5462",NA,NA,"survey-text",223,742385,"0.0-15.0-3.10",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""贝斯正在聘用麦克""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",224,742886,"0.0-15.0-0.11",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",225,744888,"0.0-15.0-1.11",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",226,747890,"0.0-15.0-2.11",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6085",NA,NA,"survey-text",227,753982,"0.0-15.0-3.11",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""弗雷正在联系戴夫""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",228,754483,"0.0-15.0-0.12",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",229,756489,"0.0-15.0-1.12",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",230,759491,"0.0-15.0-2.12",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6126",NA,NA,"survey-text",231,765625,"0.0-15.0-3.12",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""露丝正在加入贝斯""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",232,766127,"0.0-15.0-0.13",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",233,768129,"0.0-15.0-1.13",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",234,771134,"0.0-15.0-2.13",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5403",NA,NA,"survey-text",235,776545,"0.0-15.0-3.13",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,NA,"{""Q0"":""凯特正在答应霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",236,777047,"0.0-15.0-0.14",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",237,779050,"0.0-15.0-1.14",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",238,782052,"0.0-15.0-2.14",83461,"ListA","woman","chinese","SW_C_F_A1",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
