"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"2625.289999996312","","","survey-likert-extra-labels","36","219084","0.0-16.0-2.0","67546","1A","man","","","M1 is marrying W3","marry4","rating_volition","{""Q0"":3}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"null","Luke is fighting with Kate","","html-keyboard-response","37","221085","0.0-17.0-0.0","67546","1A","man","","null","M1 is fighting with W3","fight3","sentence","","","",""
"1811.8300000205636","","","survey-likert-extra-labels","38","222898","0.0-17.0-2.0","67546","1A","man","","","M1 is fighting with W3","fight3","rating_volition","{""Q0"":3}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"1385.4149999679066","","","survey-likert-extra-labels","39","224284","0.0-17.0-3.0-0.0","67546","1A","man","","","M1 is fighting with W3","fight3","rating_causation","{""Q0"":3}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"null","Jane is shouting at Dave","","html-keyboard-response","40","226286","0.0-18.0-0.0","67546","1A","man","","null","W2 is shouting at M4","shout4","sentence","","","",""
"4860.379999969155","","","survey-likert-extra-labels","41","231148","0.0-18.0-2.0","67546","1A","man","","","W2 is shouting at M4","shout4","rating_volition","{""Q0"":2}","[0]","W2 wanted to shout at M4","M4 wanted to shout at W2"
"3644.2150000366382","","","survey-likert-extra-labels","42","234794","0.0-18.0-3.0-0.0","67546","1A","man","","","W2 is shouting at M4","shout4","rating_causation","{""Q0"":3}","[0]","W2 shouted at M4 first","M4 shouted at W2 first"
"null","Ruth is fighting with Fred","","html-keyboard-response","43","236796","0.0-19.0-0.0","67546","1A","man","","null","W1 is fighting with M3","fight4","sentence","","","",""
"3398.704999999609","","","survey-likert-extra-labels","44","240196","0.0-19.0-1.0-0.0","67546","1A","man","","","W1 is fighting with M3","fight4","rating_causation","{""Q0"":3}","[0]","M3 started the fight with W1","W1 started the fight with M3"
"1728.8399999961257","","","survey-likert-extra-labels","45","241926","0.0-19.0-2.0","67546","1A","man","","","W1 is fighting with M3","fight4","rating_volition","{""Q0"":3}","[0]","M3 wanted to fight W1","W1 wanted to fight M3"
"null","Kate is arguing with Ruth","","html-keyboard-response","46","243927","0.0-20.0-0.0","67546","1A","man","","null","W3 is arguing with W1","argue1","sentence","","","",""
"2900.550000020303","","","survey-likert-extra-labels","47","246830","0.0-20.0-1.0-0.0","67546","1A","man","","","W3 is arguing with W1","argue1","rating_causation","{""Q0"":3}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"1360.5250000255182","","","survey-likert-extra-labels","48","248192","0.0-20.0-2.0","67546","1A","man","","","W3 is arguing with W1","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"null","Jane is playing with Beth","","html-keyboard-response","49","250194","0.0-21.0-0.0","67546","1A","man","","null","W2 is playing with W4","play1","sentence","","","",""
"5941.540000028908","","","survey-likert-extra-labels","50","256138","0.0-21.0-1.0-0.0","67546","1A","man","","","W2 is playing with W4","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"2160.6299999984913","","","survey-likert-extra-labels","51","258300","0.0-21.0-2.0","67546","1A","man","","","W2 is playing with W4","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"null","Ruth is dancing with Kate","","html-keyboard-response","52","260303","0.0-22.0-0.0","67546","1A","man","","null","W1 is dancing with W3","dance1","sentence","","","",""
"3930.480000039097","","","survey-likert-extra-labels","53","264236","0.0-22.0-2.0","67546","1A","man","","","W1 is dancing with W3","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"1696.245000057388","","","survey-likert-extra-labels","54","265934","0.0-22.0-3.0-0.0","67546","1A","man","","","W1 is dancing with W3","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"null","Jane is talking to Dave","","html-keyboard-response","55","267936","0.0-23.0-0.0","67546","1A","man","","null","W2 is talking to M4","talk3","sentence","","","",""
"2274.909999978263","","","survey-likert-extra-labels","56","270212","0.0-23.0-2.0","67546","1A","man","","","W2 is talking to M4","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"2003.0649999971502","","","survey-likert-extra-labels","57","272216","0.0-23.0-3.0-0.0","67546","1A","man","","","W2 is talking to M4","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"null","Ruth is marrying Fred","","html-keyboard-response","58","274218","0.0-24.0-0.0","67546","1A","man","","null","W1 is marrying M3","marry3","sentence","","","",""
"2041.579999960959","","","survey-likert-extra-labels","59","276261","0.0-24.0-2.0","67546","1A","man","","","W1 is marrying M3","marry3","rating_volition","{""Q0"":3}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"3107.824999955483","","","survey-likert-extra-labels","60","279370","0.0-24.0-3.0-0.0","67546","1A","man","","","W1 is marrying M3","marry3","rating_causation","{""Q0"":3}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"null","Mike is posing for Dave","","html-keyboard-response","61","281372","0.0-25.0-0.0","67546","1A","man","","null","M2 is posing for M4","pose","sentence","","","",""
"5741.900000022724","","","survey-likert-extra-labels","62","287116","0.0-25.0-1.0-0.0","67546","1A","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"5446.155000012368","","","survey-likert-extra-labels","63","292564","0.0-25.0-2.0","67546","1A","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Mike is flirting with Dave","","html-keyboard-response","64","294566","0.0-26.0-0.0","67546","1A","man","","null","M2 is flirting with M4","flirt2","sentence","","","",""
"2641.5500000002794","","","survey-likert-extra-labels","65","297210","0.0-26.0-1.0-0.0","67546","1A","man","","","M2 is flirting with M4","flirt2","rating_causation","{""Q0"":3}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"1641.6300000273623","","","survey-likert-extra-labels","66","298852","0.0-26.0-2.0","67546","1A","man","","","M2 is flirting with M4","flirt2","rating_volition","{""Q0"":3}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"null","Fred is touching Ruth","","html-keyboard-response","67","300855","0.0-27.0-0.0","67546","1A","man","","null","M3 is touching W1","touch4","sentence","","","",""
"1817.6649999804795","","","survey-likert-extra-labels","68","302674","0.0-27.0-1.0-0.0","67546","1A","man","","","M3 is touching W1","touch4","rating_causation","{""Q0"":3}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"8504.70500002848","","","survey-likert-extra-labels","69","311182","0.0-27.0-2.0","67546","1A","man","","","M3 is touching W1","touch4","rating_volition","{""Q0"":1}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"null","Ruth is chasing Kate","","html-keyboard-response","70","313184","0.0-28.0-0.0","67546","1A","man","","null","W1 is chasing W3","chase","sentence","","","",""
"9760.855000000447","","","survey-likert-extra-labels","71","322946","0.0-28.0-2.0","67546","1A","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"4363.920000032522","","","survey-likert-extra-labels","72","327312","0.0-28.0-3.0-0.0","67546","1A","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"null","Fred is hiring Ruth","","html-keyboard-response","73","329313","0.0-29.0-0.0","67546","1A","man","","null","M3 is hiring W1","hire","sentence","","","",""
"3382.515000004787","","","survey-likert-extra-labels","74","332696","0.0-29.0-1.0-0.0","67546","1A","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"4700.499999977183","","","survey-likert-extra-labels","75","337398","0.0-29.0-2.0","67546","1A","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"null","Fred is arguing with Luke","","html-keyboard-response","76","339400","0.0-30.0-0.0","67546","1A","man","","null","M3 is arguing with M1","argue2","sentence","","","",""
"2314.0849999617785","","","survey-likert-extra-labels","77","341716","0.0-30.0-1.0-0.0","67546","1A","man","","","M3 is arguing with M1","argue2","rating_causation","{""Q0"":3}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"1888.5050000390038","","","survey-likert-extra-labels","78","343606","0.0-30.0-2.0","67546","1A","man","","","M3 is arguing with M1","argue2","rating_volition","{""Q0"":3}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"null","Dave is marrying Mike","","html-keyboard-response","79","345607","0.0-31.0-0.0","67546","1A","man","","null","M4 is marrying M2","marry2","sentence","","","",""
"5939.899999997579","","","survey-likert-extra-labels","80","351548","0.0-31.0-1.0-0.0","67546","1A","man","","","M4 is marrying M2","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"1296.2699999916367","","","survey-likert-extra-labels","81","352846","0.0-31.0-2.0","67546","1A","man","","","M4 is marrying M2","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"null","Luke is dancing with Fred","","html-keyboard-response","82","354848","0.0-32.0-0.0","67546","1A","man","","null","M1 is dancing with M3","dance2","sentence","","","",""
"1919.4949999800883","","","survey-likert-extra-labels","83","356769","0.0-32.0-1.0-0.0","67546","1A","man","","","M1 is dancing with M3","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"1201.279999979306","","","survey-likert-extra-labels","84","357972","0.0-32.0-2.0","67546","1A","man","","","M1 is dancing with M3","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"null","Luke is driving Fred","","html-keyboard-response","85","359973","0.0-33.0-0.0","67546","1A","man","","null","M1 is driving M3","drive","sentence","","","",""
"3813.8949999702163","","","survey-likert-extra-labels","86","363788","0.0-33.0-1.0-0.0","67546","1A","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"5487.029999960214","","","survey-likert-extra-labels","87","369276","0.0-33.0-2.0","67546","1A","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Mike is shouting at Beth","","html-keyboard-response","88","371278","0.0-34.0-0.0","67546","1A","man","","null","M2 is shouting at W4","shout3","sentence","","","",""
"7537.834999966435","","","survey-likert-extra-labels","89","378818","0.0-34.0-1.0-0.0","67546","1A","man","","","M2 is shouting at W4","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"1198.789999994915","","","survey-likert-extra-labels","90","380020","0.0-34.0-2.0","67546","1A","man","","","M2 is shouting at W4","shout3","rating_volition","{""Q0"":3}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"null","Luke is talking to Fred","","html-keyboard-response","91","382021","0.0-35.0-0.0","67546","1A","man","","null","M1 is talking to M3","talk2","sentence","","","",""
"16060.43499999214","","","survey-likert-extra-labels","92","398084","0.0-35.0-1.0-0.0","67546","1A","man","","","M1 is talking to M3","talk2","rating_causation","{""Q0"":3}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"1664.0950000146404","","","survey-likert-extra-labels","93","399750","0.0-35.0-2.0","67546","1A","man","","","M1 is talking to M3","talk2","rating_volition","{""Q0"":3}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"null","Dave is fighting with Mike","","html-keyboard-response","94","401752","0.0-36.0-0.0","67546","1A","man","","null","M4 is fighting with M2","fight2","sentence","","","",""
"1920.1699999975972","","","survey-likert-extra-labels","95","403674","0.0-36.0-1.0-0.0","67546","1A","man","","","M4 is fighting with M2","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"1360.7300000148825","","","survey-likert-extra-labels","96","405036","0.0-36.0-2.0","67546","1A","man","","","M4 is fighting with M2","fight2","rating_volition","{""Q0"":3}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"null","Mike is talking to Beth","","html-keyboard-response","97","407037","0.0-37.0-0.0","67546","1A","man","","null","M2 is talking to W4","talk4","sentence","","","",""
"2450.379999994766","","","survey-likert-extra-labels","98","409490","0.0-37.0-2.0","67546","1A","man","","","M2 is talking to W4","talk4","rating_volition","{""Q0"":3}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"1441.1400000099093","","","survey-likert-extra-labels","99","410932","0.0-37.0-3.0-0.0","67546","1A","man","","","M2 is talking to W4","talk4","rating_causation","{""Q0"":3}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"null","Kate is flirting with Luke","","html-keyboard-response","100","412943","0.0-38.0-0.0","67546","1A","man","","null","W3 is flirting with M1","flirt3","sentence","","","",""
"2851.3099999981932","","","survey-likert-extra-labels","101","415796","0.0-38.0-1.0-0.0","67546","1A","man","","","W3 is flirting with M1","flirt3","rating_causation","{""Q0"":3}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"1456.8250000011176","","","survey-likert-extra-labels","102","417255","0.0-38.0-2.0","67546","1A","man","","","W3 is flirting with M1","flirt3","rating_volition","{""Q0"":3}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"null","Ruth is shouting at Kate","","html-keyboard-response","103","419257","0.0-39.0-0.0","67546","1A","man","","null","W1 is shouting at W3","shout1","sentence","","","",""
"2387.2749999864027","","","survey-likert-extra-labels","104","421646","0.0-39.0-1.0-0.0","67546","1A","man","","","W1 is shouting at W3","shout1","rating_causation","{""Q0"":3}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"2216.75999998115","","","survey-likert-extra-labels","105","423864","0.0-39.0-2.0","67546","1A","man","","","W1 is shouting at W3","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Beth is fighting with Jane","","html-keyboard-response","106","425866","0.0-40.0-0.0","67546","1A","man","","null","W4 is fighting with W2","fight1","sentence","","","",""
"1379.5549999922514","","","survey-likert-extra-labels","107","427246","0.0-40.0-2.0","67546","1A","man","","","W4 is fighting with W2","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"2016.0299999988638","","","survey-likert-extra-labels","108","429263","0.0-40.0-3.0-0.0","67546","1A","man","","","W4 is fighting with W2","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"null","Dave is kissing Jane","","html-keyboard-response","109","431265","0.0-41.0-0.0","67546","1A","man","","null","M4 is kissing W2","kiss4","sentence","","","",""
"4361.084999982268","","","survey-likert-extra-labels","110","435627","0.0-41.0-2.0","67546","1A","man","","","M4 is kissing W2","kiss4","rating_volition","{""Q0"":4}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"1880.219999991823","","","survey-likert-extra-labels","111","437509","0.0-41.0-3.0-0.0","67546","1A","man","","","M4 is kissing W2","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Kate is touching Luke","","html-keyboard-response","112","439511","0.0-42.0-0.0","67546","1A","man","","null","W3 is touching M1","touch3","sentence","","","",""
"2547.3049999563955","","","survey-likert-extra-labels","113","442060","0.0-42.0-2.0","67546","1A","man","","","W3 is touching M1","touch3","rating_volition","{""Q0"":1}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"6992.414999986067","","","survey-likert-extra-labels","114","449054","0.0-42.0-3.0-0.0","67546","1A","man","","","W3 is touching M1","touch3","rating_causation","{""Q0"":1}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Mike is touching Dave","","html-keyboard-response","115","451057","0.0-43.0-0.0","67546","1A","man","","null","M2 is touching M4","touch2","sentence","","","",""
"7210.45499999309","","","survey-likert-extra-labels","116","458268","0.0-43.0-1.0-0.0","67546","1A","man","","","M2 is touching M4","touch2","rating_causation","{""Q0"":1}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"4523.615000012796","","","survey-likert-extra-labels","117","462793","0.0-43.0-2.0","67546","1A","man","","","M2 is touching M4","touch2","rating_volition","{""Q0"":1}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"null","Jane is carrying Beth","","html-keyboard-response","118","464796","0.0-44.0-0.0","67546","1A","man","","null","W2 is carrying W4","carry","sentence","","","",""
"3876.769999973476","","","survey-likert-extra-labels","119","468673","0.0-44.0-1.0-0.0","67546","1A","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"3604.540000029374","","","survey-likert-extra-labels","120","472279","0.0-44.0-2.0","67546","1A","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"null","Kate is kissing Ruth","","html-keyboard-response","121","474281","0.0-45.0-0.0","67546","1A","man","","null","W3 is kissing W1","kiss1","sentence","","","",""
"3078.815000015311","","","survey-likert-extra-labels","122","477361","0.0-45.0-2.0","67546","1A","man","","","W3 is kissing W1","kiss1","rating_volition","{""Q0"":3}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"848.9849999896251","","","survey-likert-extra-labels","123","478211","0.0-45.0-3.0-0.0","67546","1A","man","","","W3 is kissing W1","kiss1","rating_causation","{""Q0"":3}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"null","Beth is arguing with Mike","","html-keyboard-response","124","480212","0.0-46.0-0.0","67546","1A","man","","null","W4 is arguing with M2","argue4","sentence","","","",""
"2742.1000000322238","","","survey-likert-extra-labels","125","482955","0.0-46.0-2.0","67546","1A","man","","","W4 is arguing with M2","argue4","rating_volition","{""Q0"":3}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"1185.6449999613687","","","survey-likert-extra-labels","126","484142","0.0-46.0-3.0-0.0","67546","1A","man","","","W4 is arguing with M2","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"null","Luke is shouting at Fred","","html-keyboard-response","127","486145","0.0-47.0-0.0","67546","1A","man","","null","M1 is shouting at M3","shout2","sentence","","","",""
"3618.900000001304","","","survey-likert-extra-labels","128","489766","0.0-47.0-1.0-0.0","67546","1A","man","","","M1 is shouting at M3","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"1096.6699999989942","","","survey-likert-extra-labels","129","490864","0.0-47.0-2.0","67546","1A","man","","","M1 is shouting at M3","shout2","rating_volition","{""Q0"":3}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"null","Fred is kissing Luke","","html-keyboard-response","130","492866","0.0-48.0-0.0","67546","1A","man","","null","M3 is kissing M1","kiss2","sentence","","","",""
"3500.7600000244565","","","survey-likert-extra-labels","131","496368","0.0-48.0-2.0","67546","1A","man","","","M3 is kissing M1","kiss2","rating_volition","{""Q0"":3}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"1696.5300000156276","","","survey-likert-extra-labels","132","498065","0.0-48.0-3.0-0.0","67546","1A","man","","","M3 is kissing M1","kiss2","rating_causation","{""Q0"":3}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"null","Jane is touching Beth","","html-keyboard-response","133","500067","0.0-49.0-0.0","67546","1A","man","","null","W2 is touching W4","touch1","sentence","","","",""
"2578.7450000061654","","","survey-likert-extra-labels","134","502648","0.0-49.0-2.0","67546","1A","man","","","W2 is touching W4","touch1","rating_volition","{""Q0"":1}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"3364.960000035353","","","survey-likert-extra-labels","135","506014","0.0-49.0-3.0-0.0","67546","1A","man","","","W2 is touching W4","touch1","rating_causation","{""Q0"":1}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"null","Kate is feeding Luke","","html-keyboard-response","136","508016","0.0-50.0-0.0","67546","1A","man","","null","W3 is feeding M1","feed","sentence","","","",""
"3572.634999989532","","","survey-likert-extra-labels","137","511590","0.0-50.0-2.0","67546","1A","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"6718.040000007022","","","survey-likert-extra-labels","138","518310","0.0-50.0-3.0-0.0","67546","1A","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":3}","[0]","W3 is eating M1's food","M1 is eating W3's food"
