"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"9857.694999998785","","","survey-likert-extra-labels","66","917894","0.0-26.0-3.0-0.0","92851","2A","woman","","","M2 is reminding W4","remind","rating_causation","{""Q0"":6}","[0]","M2 is remembering","W4 is remembering"
"null","Jane is carrying Beth","","html-keyboard-response","67","919919","0.0-27.0-0.0","92851","2A","woman","","null","W2 is carrying W4","carry","sentence","","","",""
"9187.959999995655","","","survey-likert-extra-labels","68","929117","0.0-27.0-2.0","92851","2A","woman","","","W2 is carrying W4","carry","rating_volition","{""Q0"":2}","[0]","W2 is transporting W4","W4 is transporting W2"
"5391.710000010789","","","survey-likert-extra-labels","69","934527","0.0-27.0-3.0-0.0","92851","2A","woman","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"null","Luke is playing with Kate","","html-keyboard-response","70","936549","0.0-28.0-0.0","92851","2A","woman","","null","M1 is playing with W3","play4","sentence","","","",""
"5659.299999999348","","","survey-likert-extra-labels","71","942219","0.0-28.0-2.0","92851","2A","woman","","","M1 is playing with W3","play4","rating_volition","{""Q0"":2}","[0]","M1 wanted to play with W3","W3 wanted to play with M1"
"3629.0200000075856","","","survey-likert-extra-labels","72","945871","0.0-28.0-3.0-0.0","92851","2A","woman","","","M1 is playing with W3","play4","rating_causation","{""Q0"":1}","[0]","M1 asked to play with W3","W3 asked to play with M1"
"null","Mike is flirting with Dave","","html-keyboard-response","73","947898","0.0-29.0-0.0","92851","2A","woman","","null","M2 is flirting with M4","flirt2","sentence","","","",""
"24054.089999990538","","","survey-likert-extra-labels","74","971956","0.0-29.0-1.0-0.0","92851","2A","woman","","","M2 is flirting with M4","flirt2","rating_causation","{""Q0"":4}","[0]","M4 started flirting with M2 first","M2 started flirting with M4 first"
"28924.660000004224","","","survey-likert-extra-labels","75","1000904","0.0-29.0-2.0","92851","2A","woman","","","M2 is flirting with M4","flirt2","rating_volition","{""Q0"":6}","[0]","M4 wanted to flirt with M2","M2 wanted to flirt with M4"
"null","Kate is arguing with Ruth","","html-keyboard-response","76","1002928","0.0-30.0-0.0","92851","2A","woman","","null","W3 is arguing with W1","argue1","sentence","","","",""
"6701.800000009825","","","survey-likert-extra-labels","77","1009641","0.0-30.0-1.0-0.0","92851","2A","woman","","","W3 is arguing with W1","argue1","rating_causation","{""Q0"":2}","[0]","W3 started an argument with W1","W1 started an argument with W3"
"3787.7299999963725","","","survey-likert-extra-labels","78","1013453","0.0-30.0-2.0","92851","2A","woman","","","W3 is arguing with W1","argue1","rating_volition","{""Q0"":1}","[0]","W3 wanted to argue with W1","W1 wanted to argue with W3"
"null","Mike is talking to Beth","","html-keyboard-response","79","1015486","0.0-31.0-0.0","92851","2A","woman","","null","M2 is talking to W4","talk4","sentence","","","",""
"5593.204999997397","","","survey-likert-extra-labels","80","1021084","0.0-31.0-1.0-0.0","92851","2A","woman","","","M2 is talking to W4","talk4","rating_causation","{""Q0"":3}","[0]","W4 started a conversation with M2","M2 started a conversation with W4"
"4005.18499998725","","","survey-likert-extra-labels","81","1025113","0.0-31.0-2.0","92851","2A","woman","","","M2 is talking to W4","talk4","rating_volition","{""Q0"":5}","[0]","W4 wanted to talk to M2","M2 wanted to talk to W4"
"null","Mike is marrying Dave","","html-keyboard-response","82","1027142","0.0-32.0-0.0","92851","2A","woman","","null","M2 is marrying M4","marry2","sentence","","","",""
"5772.4900000030175","","","survey-likert-extra-labels","83","1032925","0.0-32.0-2.0","92851","2A","woman","","","M2 is marrying M4","marry2","rating_volition","{""Q0"":3}","[0]","M4 wanted to marry M2","M2 wanted to marry M4"
"9624.730000010459","","","survey-likert-extra-labels","84","1042574","0.0-32.0-3.0-0.0","92851","2A","woman","","","M2 is marrying M4","marry2","rating_causation","{""Q0"":4}","[0]","M4 asked to marry M2","M2 asked to marry M4"
"null","Fred is marrying Ruth","","html-keyboard-response","85","1044601","0.0-33.0-0.0","92851","2A","woman","","null","M3 is marrying W1","marry3","sentence","","","",""
"8199.800000002026","","","survey-likert-extra-labels","86","1052814","0.0-33.0-1.0-0.0","92851","2A","woman","","","M3 is marrying W1","marry3","rating_causation","{""Q0"":4}","[0]","W1 asked to marry M3","M3 asked to marry W1"
"6864.3100000047125","","","survey-likert-extra-labels","87","1059703","0.0-33.0-2.0","92851","2A","woman","","","M3 is marrying W1","marry3","rating_volition","{""Q0"":3}","[0]","W1 wanted to marry M3","M3 wanted to marry W1"
"null","Dave is playing with Mike","","html-keyboard-response","88","1061727","0.0-34.0-0.0","92851","2A","woman","","null","M4 is playing with M2","play2","sentence","","","",""
"4264.850000006612","","","survey-likert-extra-labels","89","1066003","0.0-34.0-2.0","92851","2A","woman","","","M4 is playing with M2","play2","rating_volition","{""Q0"":3}","[0]","M4 wanted to play with M2","M2 wanted to play with M4"
"3133.134999996284","","","survey-likert-extra-labels","90","1069159","0.0-34.0-3.0-0.0","92851","2A","woman","","","M4 is playing with M2","play2","rating_causation","{""Q0"":2}","[0]","M4 asked to play with M2","M2 asked to play with M4"
"null","Kate is marrying Luke","","html-keyboard-response","91","1071190","0.0-35.0-0.0","92851","2A","woman","","null","W3 is marrying M1","marry4","sentence","","","",""
"5914.680000001565","","","survey-likert-extra-labels","92","1077115","0.0-35.0-1.0-0.0","92851","2A","woman","","","W3 is marrying M1","marry4","rating_causation","{""Q0"":2}","[0]","M1 asked to marry W3","W3 asked to marry M1"
"2693.7899999902584","","","survey-likert-extra-labels","93","1079831","0.0-35.0-2.0","92851","2A","woman","","","W3 is marrying M1","marry4","rating_volition","{""Q0"":3}","[0]","M1 wanted to marry W3","W3 wanted to marry M1"
"null","Jane is teaching Dave","","html-keyboard-response","94","1081860","0.0-36.0-0.0","92851","2A","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"4317.804999998771","","","survey-likert-extra-labels","95","1086189","0.0-36.0-1.0-0.0","92851","2A","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"3867.8849999995437","","","survey-likert-extra-labels","96","1090080","0.0-36.0-2.0","92851","2A","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Luke is fighting with Kate","","html-keyboard-response","97","1092109","0.0-37.0-0.0","92851","2A","woman","","null","M1 is fighting with W3","fight3","sentence","","","",""
"6036.849999989616","","","survey-likert-extra-labels","98","1098156","0.0-37.0-2.0","92851","2A","woman","","","M1 is fighting with W3","fight3","rating_volition","{""Q0"":3}","[0]","M1 wanted to fight W3","W3 wanted to fight M1"
"2468.605000001844","","","survey-likert-extra-labels","99","1100648","0.0-37.0-3.0-0.0","92851","2A","woman","","","M1 is fighting with W3","fight3","rating_causation","{""Q0"":2}","[0]","M1 started the fight with W3","W3 started the fight with M1"
"null","Fred is shouting at Luke","","html-keyboard-response","100","1102671","0.0-38.0-0.0","92851","2A","woman","","null","M3 is shouting at M1","shout2","sentence","","","",""
"48020.62500000466","","","survey-likert-extra-labels","101","1150703","0.0-38.0-1.0-0.0","92851","2A","woman","","","M3 is shouting at M1","shout2","rating_causation","{""Q0"":3}","[0]","M3 shouted at M1 first","M1 shouted at M3 first"
"3630.044999998063","","","survey-likert-extra-labels","102","1154357","0.0-38.0-2.0","92851","2A","woman","","","M3 is shouting at M1","shout2","rating_volition","{""Q0"":3}","[0]","M3 wanted to shout at M1","M1 wanted to shout at M3"
"null","Dave is fighting with Mike","","html-keyboard-response","103","1156379","0.0-39.0-0.0","92851","2A","woman","","null","M4 is fighting with M2","fight2","sentence","","","",""
"5455.795000001555","","","survey-likert-extra-labels","104","1161846","0.0-39.0-2.0","92851","2A","woman","","","M4 is fighting with M2","fight2","rating_volition","{""Q0"":3}","[0]","M4 wanted to fight M2","M2 wanted to fight M4"
"4529.54999999213","","","survey-likert-extra-labels","105","1166407","0.0-39.0-3.0-0.0","92851","2A","woman","","","M4 is fighting with M2","fight2","rating_causation","{""Q0"":2}","[0]","M4 started the fight with M2","M2 started the fight with M4"
"null","Ruth is playing with Fred","","html-keyboard-response","106","1168442","0.0-40.0-0.0","92851","2A","woman","","null","W1 is playing with M3","play3","sentence","","","",""
"4137.604999996256","","","survey-likert-extra-labels","107","1172589","0.0-40.0-1.0-0.0","92851","2A","woman","","","W1 is playing with M3","play3","rating_causation","{""Q0"":3}","[0]","W1 asked to play with M3","M3 asked to play with W1"
"3219.8899999931455","","","survey-likert-extra-labels","108","1175827","0.0-40.0-2.0","92851","2A","woman","","","W1 is playing with M3","play3","rating_volition","{""Q0"":1}","[0]","W1 wanted to play with M3","M3 wanted to play with W1"
"null","Dave is arguing with Jane","","html-keyboard-response","109","1177849","0.0-41.0-0.0","92851","2A","woman","","null","M4 is arguing with W2","argue3","sentence","","","",""
"4138.324999992503","","","survey-likert-extra-labels","110","1181999","0.0-41.0-1.0-0.0","92851","2A","woman","","","M4 is arguing with W2","argue3","rating_causation","{""Q0"":3}","[0]","M4 started an argument with W2","W2 started an argument with M4"
"5219.809999995166","","","survey-likert-extra-labels","111","1187243","0.0-41.0-2.0","92851","2A","woman","","","M4 is arguing with W2","argue3","rating_volition","{""Q0"":2}","[0]","M4 wanted to argue with W2","W2 wanted to argue with M4"
"null","Fred is flirting with Ruth","","html-keyboard-response","112","1189272","0.0-42.0-0.0","92851","2A","woman","","null","M3 is flirting with W1","flirt4","sentence","","","",""
"4109.7450000087265","","","survey-likert-extra-labels","113","1193391","0.0-42.0-1.0-0.0","92851","2A","woman","","","M3 is flirting with W1","flirt4","rating_causation","{""Q0"":5}","[0]","W1 started flirting with M3 first","M3 started flirting with W1 first"
"5892.01500000502","","","survey-likert-extra-labels","114","1199304","0.0-42.0-2.0","92851","2A","woman","","","M3 is flirting with W1","flirt4","rating_volition","{""Q0"":6}","[0]","W1 wanted to flirt with M3","M3 wanted to flirt with W1"
"null","Mike is kissing Beth","","html-keyboard-response","115","1201337","0.0-43.0-0.0","92851","2A","woman","","null","M2 is kissing W4","kiss3","sentence","","","",""
"32290.37499999674","","","survey-likert-extra-labels","116","1233637","0.0-43.0-2.0","92851","2A","woman","","","M2 is kissing W4","kiss3","rating_volition","{""Q0"":4}","[0]","W4 wanted to kiss M2","M2 wanted to kiss W4"
"4591.345000007888","","","survey-likert-extra-labels","117","1238251","0.0-43.0-3.0-0.0","92851","2A","woman","","","M2 is kissing W4","kiss3","rating_causation","{""Q0"":4}","[0]","W4 asked to kiss M2","M2 asked to kiss W4"
"null","Mike is posing for Dave","","html-keyboard-response","118","1240287","0.0-44.0-0.0","92851","2A","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"11909.800000008428","","","survey-likert-extra-labels","119","1252201","0.0-44.0-2.0","92851","2A","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"9860.054999997374","","","survey-likert-extra-labels","120","1262081","0.0-44.0-3.0-0.0","92851","2A","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":5}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Fred is touching Ruth","","html-keyboard-response","121","1264109","0.0-45.0-0.0","92851","2A","woman","","null","M3 is touching W1","touch4","sentence","","","",""
"11693.359999990324","","","survey-likert-extra-labels","122","1275807","0.0-45.0-1.0-0.0","92851","2A","woman","","","M3 is touching W1","touch4","rating_causation","{""Q0"":5}","[0]","W1 asked to touch M3","M3 asked to touch W1"
"3572.504999989178","","","survey-likert-extra-labels","123","1279403","0.0-45.0-2.0","92851","2A","woman","","","M3 is touching W1","touch4","rating_volition","{""Q0"":6}","[0]","W1 wanted to touch M3","M3 wanted to touch W1"
"null","Luke is dancing with Fred","","html-keyboard-response","124","1281429","0.0-46.0-0.0","92851","2A","woman","","null","M1 is dancing with M3","dance2","sentence","","","",""
"5577.309999993071","","","survey-likert-extra-labels","125","1287016","0.0-46.0-1.0-0.0","92851","2A","woman","","","M1 is dancing with M3","dance2","rating_causation","{""Q0"":3}","[0]","M3 asked M1 to dance","M1 asked M3 to dance"
"5384.12000000244","","","survey-likert-extra-labels","126","1292424","0.0-46.0-2.0","92851","2A","woman","","","M1 is dancing with M3","dance2","rating_volition","{""Q0"":5}","[0]","M3 wanted to dance with M1","M1 wanted to dance with M3"
"null","Luke is driving Fred","","html-keyboard-response","127","1294458","0.0-47.0-0.0","92851","2A","woman","","null","M1 is driving M3","drive","sentence","","","",""
"49656.25","","","survey-likert-extra-labels","128","1344132","0.0-47.0-2.0","92851","2A","woman","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"4168.804999993881","","","survey-likert-extra-labels","129","1348324","0.0-47.0-3.0-0.0","92851","2A","woman","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"null","Luke is talking to Fred","","html-keyboard-response","130","1350348","0.0-48.0-0.0","92851","2A","woman","","null","M1 is talking to M3","talk2","sentence","","","",""
"5162.164999986999","","","survey-likert-extra-labels","131","1355520","0.0-48.0-1.0-0.0","92851","2A","woman","","","M1 is talking to M3","talk2","rating_causation","{""Q0"":4}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"2645.1750000123866","","","survey-likert-extra-labels","132","1358188","0.0-48.0-2.0","92851","2A","woman","","","M1 is talking to M3","talk2","rating_volition","{""Q0"":5}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"null","Jane is marrying Beth","","html-keyboard-response","133","1360211","0.0-49.0-0.0","92851","2A","woman","","null","W2 is marrying W4","marry1","sentence","","","",""
"5448.219999991357","","","survey-likert-extra-labels","134","1365668","0.0-49.0-2.0","92851","2A","woman","","","W2 is marrying W4","marry1","rating_volition","{""Q0"":3}","[0]","W4 wanted to marry W2","W2 wanted to marry W4"
"4426.850000003353","","","survey-likert-extra-labels","135","1370116","0.0-49.0-3.0-0.0","92851","2A","woman","","","W2 is marrying W4","marry1","rating_causation","{""Q0"":5}","[0]","W4 asked to marry W2","W2 asked to marry W4"
"null","Ruth is dancing with Kate","","html-keyboard-response","136","1372148","0.0-50.0-0.0","92851","2A","woman","","null","W1 is dancing with W3","dance1","sentence","","","",""
"6043.084999997634","","","survey-likert-extra-labels","137","1378200","0.0-50.0-1.0-0.0","92851","2A","woman","","","W1 is dancing with W3","dance1","rating_causation","{""Q0"":3}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
