"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"5195.734999957494","","","survey-likert-extra-labels","18","117054","0.0-10.0-2.0","75505","4B","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"null","Beth is playing with Fred","","html-keyboard-response","19","119056","0.0-11.0-0.0","75505","4B","man","","null","W3 is playing with M1","play4","sentence","","","",""
"7396.744999976363","","","survey-likert-extra-labels","20","126453","0.0-11.0-2.0","75505","4B","man","","","W3 is playing with M1","play4","rating_volition","{""Q0"":4}","[0]","M1 wanted to play with W3","W3 wanted to play with M1"
"7347.735000017565","","","survey-likert-extra-labels","21","133802","0.0-11.0-3.0-0.0","75505","4B","man","","","W3 is playing with M1","play4","rating_causation","{""Q0"":4}","[0]","M1 asked to play with W3","W3 asked to play with M1"
"null","Mike is marrying Luke","","html-keyboard-response","22","135804","0.0-12.0-0.0","75505","4B","man","","null","M4 is marrying M2","marry2","sentence","","","",""
"9577.445000002626","","","survey-likert-extra-labels","23","145382","0.0-12.0-1.0-0.0","75505","4B","man","","","M4 is marrying M2","marry2","rating_causation","{""Q0"":2}","[0]","M4 asked to marry M2","M2 asked to marry M4"
"6296.670000010636","","","survey-likert-extra-labels","24","151680","0.0-12.0-2.0","75505","4B","man","","","M4 is marrying M2","marry2","rating_volition","{""Q0"":2}","[0]","M4 wanted to marry M2","M2 wanted to marry M4"
"null","Jane is talking to Luke","","html-keyboard-response","25","153682","0.0-13.0-0.0","75505","4B","man","","null","W4 is talking to M2","talk4","sentence","","","",""
"3781.4500000094995","","","survey-likert-extra-labels","26","157464","0.0-13.0-2.0","75505","4B","man","","","W4 is talking to M2","talk4","rating_volition","{""Q0"":1}","[0]","W4 wanted to talk to M2","M2 wanted to talk to W4"
"5861.995000042953","","","survey-likert-extra-labels","27","163327","0.0-13.0-3.0-0.0","75505","4B","man","","","W4 is talking to M2","talk4","rating_causation","{""Q0"":1}","[0]","W4 started a conversation with M2","M2 started a conversation with W4"
"null","Kate is touching Dave","","html-keyboard-response","28","165329","0.0-14.0-0.0","75505","4B","man","","null","W1 is touching M3","touch4","sentence","","","",""
"3928.4699999843724","","","survey-likert-extra-labels","29","169258","0.0-14.0-1.0-0.0","75505","4B","man","","","W1 is touching M3","touch4","rating_causation","{""Q0"":1}","[0]","W1 asked to touch M3","M3 asked to touch W1"
"3139.659999986179","","","survey-likert-extra-labels","30","172399","0.0-14.0-2.0","75505","4B","man","","","W1 is touching M3","touch4","rating_volition","{""Q0"":1}","[0]","W1 wanted to touch M3","M3 wanted to touch W1"
"null","Jane is dancing with Luke","","html-keyboard-response","31","174400","0.0-15.0-0.0","75505","4B","man","","null","W4 is dancing with M2","dance4","sentence","","","",""
"4482.1699999738485","","","survey-likert-extra-labels","32","178883","0.0-15.0-1.0-0.0","75505","4B","man","","","W4 is dancing with M2","dance4","rating_causation","{""Q0"":1}","[0]","W4 asked M2 to dance","M2 asked W4 to dance"
"6374.555000045802","","","survey-likert-extra-labels","33","185259","0.0-15.0-2.0","75505","4B","man","","","W4 is dancing with M2","dance4","rating_volition","{""Q0"":1}","[0]","W4 wanted to dance with M2","M2 wanted to dance with W4"
"null","Ruth is fighting with Jane","","html-keyboard-response","34","187260","0.0-16.0-0.0","75505","4B","man","","null","W2 is fighting with W4","fight1","sentence","","","",""
"3398.7750000087544","","","survey-likert-extra-labels","35","190660","0.0-16.0-2.0","75505","4B","man","","","W2 is fighting with W4","fight1","rating_volition","{""Q0"":6}","[0]","W4 wanted to fight W2","W2 wanted to fight W4"
"4195.500000030734","","","survey-likert-extra-labels","36","194857","0.0-16.0-3.0-0.0","75505","4B","man","","","W2 is fighting with W4","fight1","rating_causation","{""Q0"":5}","[0]","W4 started the fight with W2","W2 started the fight with W4"
"null","Luke is playing with Mike","","html-keyboard-response","37","196859","0.0-17.0-0.0","75505","4B","man","","null","M2 is playing with M4","play2","sentence","","","",""
"3492.1549999853596","","","survey-likert-extra-labels","38","200352","0.0-17.0-1.0-0.0","75505","4B","man","","","M2 is playing with M4","play2","rating_causation","{""Q0"":5}","[0]","M4 asked to play with M2","M2 asked to play with M4"
"4574.804999982007","","","survey-likert-extra-labels","39","204928","0.0-17.0-2.0","75505","4B","man","","","M2 is playing with M4","play2","rating_volition","{""Q0"":5}","[0]","M4 wanted to play with M2","M2 wanted to play with M4"
"null","Dave is fighting with Kate","","html-keyboard-response","40","206929","0.0-18.0-0.0","75505","4B","man","","null","M3 is fighting with W1","fight4","sentence","","","",""
"5318.90499999281","","","survey-likert-extra-labels","41","212249","0.0-18.0-2.0","75505","4B","man","","","M3 is fighting with W1","fight4","rating_volition","{""Q0"":5}","[0]","W1 wanted to fight M3","M3 wanted to fight W1"
"6220.900000014808","","","survey-likert-extra-labels","42","218471","0.0-18.0-3.0-0.0","75505","4B","man","","","M3 is fighting with W1","fight4","rating_causation","{""Q0"":5}","[0]","W1 started the fight with M3","M3 started the fight with W1"
"null","Kate is flirting with Dave","","html-keyboard-response","43","220473","0.0-19.0-0.0","75505","4B","man","","null","W1 is flirting with M3","flirt4","sentence","","","",""
"5510.109999973793","","","survey-likert-extra-labels","44","225984","0.0-19.0-2.0","75505","4B","man","","","W1 is flirting with M3","flirt4","rating_volition","{""Q0"":0}","[0]","W1 wanted to flirt with M3","M3 wanted to flirt with W1"
"5017.870000039693","","","survey-likert-extra-labels","45","231003","0.0-19.0-3.0-0.0","75505","4B","man","","","W1 is flirting with M3","flirt4","rating_causation","{""Q0"":1}","[0]","W1 started flirting with M3 first","M3 started flirting with W1 first"
"null","Ruth is shouting at Mike","","html-keyboard-response","46","233005","0.0-20.0-0.0","75505","4B","man","","null","W2 is shouting at M4","shout4","sentence","","","",""
"3896.329999959562","","","survey-likert-extra-labels","47","236902","0.0-20.0-2.0","75505","4B","man","","","W2 is shouting at M4","shout4","rating_volition","{""Q0"":5}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"5281.460000027437","","","survey-likert-extra-labels","48","242185","0.0-20.0-3.0-0.0","75505","4B","man","","","W2 is shouting at M4","shout4","rating_causation","{""Q0"":5}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"null","Dave is playing with Kate","","html-keyboard-response","49","244187","0.0-21.0-0.0","75505","4B","man","","null","M3 is playing with W1","play3","sentence","","","",""
"8825.364999996964","","","survey-likert-extra-labels","50","253013","0.0-21.0-1.0-0.0","75505","4B","man","","","M3 is playing with W1","play3","rating_causation","{""Q0"":5}","[0]","W1 asked to play with M3","M3 asked to play with W1"
"3128.744999994524","","","survey-likert-extra-labels","51","256143","0.0-21.0-2.0","75505","4B","man","","","M3 is playing with W1","play3","rating_volition","{""Q0"":5}","[0]","W1 wanted to play with M3","M3 wanted to play with W1"
"null","Dave is dancing with Fred","","html-keyboard-response","52","258145","0.0-22.0-0.0","75505","4B","man","","null","M3 is dancing with M1","dance2","sentence","","","",""
"2495.999999984633","","","survey-likert-extra-labels","53","260642","0.0-22.0-2.0","75505","4B","man","","","M3 is dancing with M1","dance2","rating_volition","{""Q0"":1}","[0]","M3 wanted to dance with M1","M1 wanted to dance with M3"
"3719.9499999987893","","","survey-likert-extra-labels","54","264363","0.0-22.0-3.0-0.0","75505","4B","man","","","M3 is dancing with M1","dance2","rating_causation","{""Q0"":1}","[0]","M3 asked M1 to dance","M1 asked M3 to dance"
"null","Beth is feeding Fred","","html-keyboard-response","55","266365","0.0-23.0-0.0","75505","4B","man","","null","W3 is feeding M1","feed","sentence","","","",""
"9792.235000000801","","","survey-likert-extra-labels","56","276158","0.0-23.0-2.0","75505","4B","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"4814.794999954756","","","survey-likert-extra-labels","57","280974","0.0-23.0-3.0-0.0","75505","4B","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"null","Ruth is carrying Jane","","html-keyboard-response","58","282976","0.0-24.0-0.0","75505","4B","man","","null","W2 is carrying W4","carry","sentence","","","",""
"4935.205000045244","","","survey-likert-extra-labels","59","287912","0.0-24.0-1.0-0.0","75505","4B","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"6428.0499999877065","","","survey-likert-extra-labels","60","294342","0.0-24.0-2.0","75505","4B","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"null","Beth is dancing with Kate","","html-keyboard-response","61","296344","0.0-25.0-0.0","75505","4B","man","","null","W3 is dancing with W1","dance1","sentence","","","",""
"8079.719999979716","","","survey-likert-extra-labels","62","304424","0.0-25.0-1.0-0.0","75505","4B","man","","","W3 is dancing with W1","dance1","rating_causation","{""Q0"":1}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
"4705.5099999997765","","","survey-likert-extra-labels","63","309131","0.0-25.0-2.0","75505","4B","man","","","W3 is dancing with W1","dance1","rating_volition","{""Q0"":0}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"null","Dave is talking to Fred","","html-keyboard-response","64","311133","0.0-26.0-0.0","75505","4B","man","","null","M3 is talking to M1","talk2","sentence","","","",""
"4988.720000023022","","","survey-likert-extra-labels","65","316122","0.0-26.0-2.0","75505","4B","man","","","M3 is talking to M1","talk2","rating_volition","{""Q0"":0}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"4152.714999974705","","","survey-likert-extra-labels","66","320277","0.0-26.0-3.0-0.0","75505","4B","man","","","M3 is talking to M1","talk2","rating_causation","{""Q0"":0}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"null","Kate is chasing Beth","","html-keyboard-response","67","322278","0.0-27.0-0.0","75505","4B","man","","null","W1 is chasing W3","chase","sentence","","","",""
"5620.004999975208","","","survey-likert-extra-labels","68","327899","0.0-27.0-2.0","75505","4B","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"4755.60500001302","","","survey-likert-extra-labels","69","332656","0.0-27.0-3.0-0.0","75505","4B","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"null","Dave is kissing Fred","","html-keyboard-response","70","334658","0.0-28.0-0.0","75505","4B","man","","null","M3 is kissing M1","kiss2","sentence","","","",""
"5972.494999994524","","","survey-likert-extra-labels","71","340631","0.0-28.0-1.0-0.0","75505","4B","man","","","M3 is kissing M1","kiss2","rating_causation","{""Q0"":2}","[0]","M3 asked to kiss M1","M1 asked to kiss M3"
"4018.6199999880046","","","survey-likert-extra-labels","72","344651","0.0-28.0-2.0","75505","4B","man","","","M3 is kissing M1","kiss2","rating_volition","{""Q0"":0}","[0]","M3 wanted to kiss M1","M1 wanted to kiss M3"
"null","Jane is flirting with Ruth","","html-keyboard-response","73","346653","0.0-29.0-0.0","75505","4B","man","","null","W4 is flirting with W2","flirt1","sentence","","","",""
"2814.1799999866635","","","survey-likert-extra-labels","74","349468","0.0-29.0-2.0","75505","4B","man","","","W4 is flirting with W2","flirt1","rating_volition","{""Q0"":0}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"5363.0250000278465","","","survey-likert-extra-labels","75","354832","0.0-29.0-3.0-0.0","75505","4B","man","","","W4 is flirting with W2","flirt1","rating_causation","{""Q0"":1}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"null","Jane is marrying Ruth","","html-keyboard-response","76","356834","0.0-30.0-0.0","75505","4B","man","","null","W4 is marrying W2","marry1","sentence","","","",""
"10547.17500001425","","","survey-likert-extra-labels","77","367382","0.0-30.0-2.0","75505","4B","man","","","W4 is marrying W2","marry1","rating_volition","{""Q0"":0}","[0]","W4 wanted to marry W2","W2 wanted to marry W4"
"6261.304999992717","","","survey-likert-extra-labels","78","373645","0.0-30.0-3.0-0.0","75505","4B","man","","","W4 is marrying W2","marry1","rating_causation","{""Q0"":1}","[0]","W4 asked to marry W2","W2 asked to marry W4"
"null","Ruth is playing with Jane","","html-keyboard-response","79","375647","0.0-31.0-0.0","75505","4B","man","","null","W2 is playing with W4","play1","sentence","","","",""
"2856.9850000203587","","","survey-likert-extra-labels","80","378505","0.0-31.0-1.0-0.0","75505","4B","man","","","W2 is playing with W4","play1","rating_causation","{""Q0"":5}","[0]","W4 asked to play with W2","W2 asked to play with W4"
"5027.934999961872","","","survey-likert-extra-labels","81","383534","0.0-31.0-2.0","75505","4B","man","","","W2 is playing with W4","play1","rating_volition","{""Q0"":6}","[0]","W4 wanted to play with W2","W2 wanted to play with W4"
"null","Ruth is arguing with Mike","","html-keyboard-response","82","385536","0.0-32.0-0.0","75505","4B","man","","null","W2 is arguing with M4","argue3","sentence","","","",""
"4402.939999999944","","","survey-likert-extra-labels","83","389940","0.0-32.0-1.0-0.0","75505","4B","man","","","W2 is arguing with M4","argue3","rating_causation","{""Q0"":5}","[0]","M4 started an argument with W2","W2 started an argument with M4"
"2738.6350000160746","","","survey-likert-extra-labels","84","392680","0.0-32.0-2.0","75505","4B","man","","","W2 is arguing with M4","argue3","rating_volition","{""Q0"":6}","[0]","M4 wanted to argue with W2","W2 wanted to argue with M4"
"null","Beth is talking to Kate","","html-keyboard-response","85","394681","0.0-33.0-0.0","75505","4B","man","","null","W3 is talking to W1","talk1","sentence","","","",""
"7424.070000008214","","","survey-likert-extra-labels","86","402107","0.0-33.0-2.0","75505","4B","man","","","W3 is talking to W1","talk1","rating_volition","{""Q0"":0}","[0]","W3 wanted to talk to W1","W1 wanted to talk to W3"
"2483.3699999726377","","","survey-likert-extra-labels","87","404592","0.0-33.0-3.0-0.0","75505","4B","man","","","W3 is talking to W1","talk1","rating_causation","{""Q0"":1}","[0]","W3 started a conversation with W1","W1 started a conversation with W3"
"null","Jane is kissing Luke","","html-keyboard-response","88","406593","0.0-34.0-0.0","75505","4B","man","","null","W4 is kissing M2","kiss3","sentence","","","",""
"4347.049999982119","","","survey-likert-extra-labels","89","410940","0.0-34.0-2.0","75505","4B","man","","","W4 is kissing M2","kiss3","rating_volition","{""Q0"":0}","[0]","W4 wanted to kiss M2","M2 wanted to kiss W4"
"4921.8199999886565","","","survey-likert-extra-labels","90","415864","0.0-34.0-3.0-0.0","75505","4B","man","","","W4 is kissing M2","kiss3","rating_causation","{""Q0"":1}","[0]","W4 asked to kiss M2","M2 asked to kiss W4"
"null","Jane is touching Ruth","","html-keyboard-response","91","417865","0.0-35.0-0.0","75505","4B","man","","null","W4 is touching W2","touch1","sentence","","","",""
"2585.4599999729544","","","survey-likert-extra-labels","92","420452","0.0-35.0-1.0-0.0","75505","4B","man","","","W4 is touching W2","touch1","rating_causation","{""Q0"":1}","[0]","W4 asked to touch W2","W2 asked to touch W4"
"2519.940000027418","","","survey-likert-extra-labels","93","422973","0.0-35.0-2.0","75505","4B","man","","","W4 is touching W2","touch1","rating_volition","{""Q0"":0}","[0]","W4 wanted to touch W2","W2 wanted to touch W4"
"null","Beth is kissing Kate","","html-keyboard-response","94","424974","0.0-36.0-0.0","75505","4B","man","","null","W3 is kissing W1","kiss1","sentence","","","",""
"3296.8999999575317","","","survey-likert-extra-labels","95","428272","0.0-36.0-2.0","75505","4B","man","","","W3 is kissing W1","kiss1","rating_volition","{""Q0"":0}","[0]","W3 wanted to kiss W1","W1 wanted to kiss W3"
"1806.5349999815226","","","survey-likert-extra-labels","96","430080","0.0-36.0-3.0-0.0","75505","4B","man","","","W3 is kissing W1","kiss1","rating_causation","{""Q0"":1}","[0]","W3 asked to kiss W1","W1 asked to kiss W3"
"null","Fred is shouting at Dave","","html-keyboard-response","97","432081","0.0-37.0-0.0","75505","4B","man","","null","M1 is shouting at M3","shout2","sentence","","","",""
"3648.159999982454","","","survey-likert-extra-labels","98","435730","0.0-37.0-1.0-0.0","75505","4B","man","","","M1 is shouting at M3","shout2","rating_causation","{""Q0"":5}","[0]","M3 shouted at M1 first","M1 shouted at M3 first"
"1998.6349999671802","","","survey-likert-extra-labels","99","437730","0.0-37.0-2.0","75505","4B","man","","","M1 is shouting at M3","shout2","rating_volition","{""Q0"":6}","[0]","M3 wanted to shout at M1","M1 wanted to shout at M3"
"null","Fred is driving Dave","","html-keyboard-response","100","439730","0.0-38.0-0.0","75505","4B","man","","null","M1 is driving M3","drive","sentence","","","",""
"4479.33500004001","","","survey-likert-extra-labels","101","444211","0.0-38.0-2.0","75505","4B","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"4156.619999965187","","","survey-likert-extra-labels","102","448369","0.0-38.0-3.0-0.0","75505","4B","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"null","Mike is dancing with Ruth","","html-keyboard-response","103","450370","0.0-39.0-0.0","75505","4B","man","","null","M4 is dancing with W2","dance3","sentence","","","",""
"2848.6149999662302","","","survey-likert-extra-labels","104","453220","0.0-39.0-2.0","75505","4B","man","","","M4 is dancing with W2","dance3","rating_volition","{""Q0"":0}","[0]","M4 wanted to dance with W2","W2 wanted to dance with M4"
"2625.0850000069477","","","survey-likert-extra-labels","105","455846","0.0-39.0-3.0-0.0","75505","4B","man","","","M4 is dancing with W2","dance3","rating_causation","{""Q0"":1}","[0]","M4 asked W2 to dance","W2 asked M4 to dance"
"null","Kate is marrying Dave","","html-keyboard-response","106","457847","0.0-40.0-0.0","75505","4B","man","","null","W1 is marrying M3","marry3","sentence","","","",""
"2625.4900000058115","","","survey-likert-extra-labels","107","460474","0.0-40.0-2.0","75505","4B","man","","","W1 is marrying M3","marry3","rating_volition","{""Q0"":0}","[0]","W1 wanted to marry M3","M3 wanted to marry W1"
"2315.965000016149","","","survey-likert-extra-labels","108","462790","0.0-40.0-3.0-0.0","75505","4B","man","","","W1 is marrying M3","marry3","rating_causation","{""Q0"":1}","[0]","W1 asked to marry M3","M3 asked to marry W1"
"null","Ruth is teaching Mike","","html-keyboard-response","109","464792","0.0-41.0-0.0","75505","4B","man","","null","W2 is teaching M4","teach","sentence","","","",""
"7428.399999975227","","","survey-likert-extra-labels","110","472221","0.0-41.0-1.0-0.0","75505","4B","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"4396.744999976363","","","survey-likert-extra-labels","111","476619","0.0-41.0-2.0","75505","4B","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Fred is flirting with Beth","","html-keyboard-response","112","478621","0.0-42.0-0.0","75505","4B","man","","null","M1 is flirting with W3","flirt3","sentence","","","",""
"2355.1900000311434","","","survey-likert-extra-labels","113","480977","0.0-42.0-2.0","75505","4B","man","","","M1 is flirting with W3","flirt3","rating_volition","{""Q0"":0}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"7630.825000000186","","","survey-likert-extra-labels","114","488609","0.0-42.0-3.0-0.0","75505","4B","man","","","M1 is flirting with W3","flirt3","rating_causation","{""Q0"":1}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"null","Mike is flirting with Luke","","html-keyboard-response","115","490610","0.0-43.0-0.0","75505","4B","man","","null","M4 is flirting with M2","flirt2","sentence","","","",""
"2426.1100000003353","","","survey-likert-extra-labels","116","493037","0.0-43.0-2.0","75505","4B","man","","","M4 is flirting with M2","flirt2","rating_volition","{""Q0"":0}","[0]","M4 wanted to flirt with M2","M2 wanted to flirt with M4"
"3259.6649999613874","","","survey-likert-extra-labels","117","496298","0.0-43.0-3.0-0.0","75505","4B","man","","","M4 is flirting with M2","flirt2","rating_causation","{""Q0"":1}","[0]","M4 started flirting with M2 first","M2 started flirting with M4 first"
"null","Mike is touching Luke","","html-keyboard-response","118","498300","0.0-44.0-0.0","75505","4B","man","","null","M4 is touching M2","touch2","sentence","","","",""
"3881.569999968633","","","survey-likert-extra-labels","119","502182","0.0-44.0-2.0","75505","4B","man","","","M4 is touching M2","touch2","rating_volition","{""Q0"":0}","[0]","M4 wanted to touch M2","M2 wanted to touch M4"
"2128.649999969639","","","survey-likert-extra-labels","120","504312","0.0-44.0-3.0-0.0","75505","4B","man","","","M4 is touching M2","touch2","rating_causation","{""Q0"":1}","[0]","M4 asked to touch M2","M2 asked to touch M4"
"null","Luke is fighting with Mike","","html-keyboard-response","121","506313","0.0-45.0-0.0","75505","4B","man","","null","M2 is fighting with M4","fight2","sentence","","","",""
"3555.2199999801815","","","survey-likert-extra-labels","122","509869","0.0-45.0-1.0-0.0","75505","4B","man","","","M2 is fighting with M4","fight2","rating_causation","{""Q0"":5}","[0]","M4 started the fight with M2","M2 started the fight with M4"
"6753.15500004217","","","survey-likert-extra-labels","123","516624","0.0-45.0-2.0","75505","4B","man","","","M2 is fighting with M4","fight2","rating_volition","{""Q0"":6}","[0]","M4 wanted to fight M2","M2 wanted to fight M4"
"null","Luke is posing for Mike","","html-keyboard-response","124","518627","0.0-46.0-0.0","75505","4B","man","","null","M2 is posing for M4","pose","sentence","","","",""
"4667.034999991301","","","survey-likert-extra-labels","125","523294","0.0-46.0-1.0-0.0","75505","4B","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"10072.734999994282","","","survey-likert-extra-labels","126","533368","0.0-46.0-2.0","75505","4B","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Luke is arguing with Jane","","html-keyboard-response","127","535369","0.0-47.0-0.0","75505","4B","man","","null","M2 is arguing with W4","argue4","sentence","","","",""
"12053.07999998331","","","survey-likert-extra-labels","128","547423","0.0-47.0-2.0","75505","4B","man","","","M2 is arguing with W4","argue4","rating_volition","{""Q0"":6}","[0]","W4 wanted to argue with M2","M2 wanted to argue with W4"
"4302.610000013374","","","survey-likert-extra-labels","129","551727","0.0-47.0-3.0-0.0","75505","4B","man","","","M2 is arguing with W4","argue4","rating_causation","{""Q0"":5}","[0]","W4 started an argument with M2","M2 started an argument with W4"
"null","Fred is touching Beth","","html-keyboard-response","130","553729","0.0-48.0-0.0","75505","4B","man","","null","M1 is touching W3","touch3","sentence","","","",""
"5760.070000018459","","","survey-likert-extra-labels","131","559490","0.0-48.0-2.0","75505","4B","man","","","M1 is touching W3","touch3","rating_volition","{""Q0"":0}","[0]","M1 wanted to touch W3","W3 wanted to touch M1"
"2032.6399999903515","","","survey-likert-extra-labels","132","561524","0.0-48.0-3.0-0.0","75505","4B","man","","","M1 is touching W3","touch3","rating_causation","{""Q0"":1}","[0]","M1 asked to touch W3","W3 asked to touch M1"
"null","Luke is shouting at Jane","","html-keyboard-response","133","563525","0.0-49.0-0.0","75505","4B","man","","null","M2 is shouting at W4","shout3","sentence","","","",""
"8463.04499998223","","","survey-likert-extra-labels","134","571989","0.0-49.0-1.0-0.0","75505","4B","man","","","M2 is shouting at W4","shout3","rating_causation","{""Q0"":5}","[0]","W4 shouted at M2 first","M2 shouted at W4 first"
"3102.4150000303052","","","survey-likert-extra-labels","135","575093","0.0-49.0-2.0","75505","4B","man","","","M2 is shouting at W4","shout3","rating_volition","{""Q0"":6}","[0]","W4 wanted to shout at M2","M2 wanted to shout at W4"
"null","Fred is marrying Beth","","html-keyboard-response","136","577094","0.0-50.0-0.0","75505","4B","man","","null","M1 is marrying W3","marry4","sentence","","","",""
"4588.099999993574","","","survey-likert-extra-labels","137","581684","0.0-50.0-1.0-0.0","75505","4B","man","","","M1 is marrying W3","marry4","rating_causation","{""Q0"":1}","[0]","M1 asked to marry W3","W3 asked to marry M1"
"2002.829999953974","","","survey-likert-extra-labels","138","583688","0.0-50.0-2.0","75505","4B","man","","","M1 is marrying W3","marry4","rating_volition","{""Q0"":0}","[0]","M1 wanted to marry W3","W3 wanted to marry M1"
