"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"6348.349999985658","","","survey-likert-extra-labels","11","70297","0.0-8.0-1.0-0.0","94031","2A","woman","","","M2 is dancing with W4","dance4","rating_causation","{""Q0"":6}","[0]","W4 asked M2 to dance","M2 asked W4 to dance"
"7182.329999981448","","","survey-likert-extra-labels","12","77485","0.0-8.0-2.0","94031","2A","woman","","","M2 is dancing with W4","dance4","rating_volition","{""Q0"":6}","[0]","W4 wanted to dance with M2","M2 wanted to dance with W4"
"null","Mike is talking to Beth","","html-keyboard-response","13","79502","0.0-9.0-0.0","94031","2A","woman","","null","M2 is talking to W4","talk4","sentence","","","",""
"4476.959999999963","","","survey-likert-extra-labels","14","83982","0.0-9.0-1.0-0.0","94031","2A","woman","","","M2 is talking to W4","talk4","rating_causation","{""Q0"":6}","[0]","W4 started a conversation with M2","M2 started a conversation with W4"
"6355.404999980237","","","survey-likert-extra-labels","15","90343","0.0-9.0-2.0","94031","2A","woman","","","M2 is talking to W4","talk4","rating_volition","{""Q0"":6}","[0]","W4 wanted to talk to M2","M2 wanted to talk to W4"
"null","Ruth is kissing Kate","","html-keyboard-response","16","92357","0.0-10.0-0.0","94031","2A","woman","","null","W1 is kissing W3","kiss1","sentence","","","",""
"3770.9499999764375","","","survey-likert-extra-labels","17","96131","0.0-10.0-1.0-0.0","94031","2A","woman","","","W1 is kissing W3","kiss1","rating_causation","{""Q0"":6}","[0]","W3 asked to kiss W1","W1 asked to kiss W3"
"5337.005000037607","","","survey-likert-extra-labels","18","101473","0.0-10.0-2.0","94031","2A","woman","","","W1 is kissing W3","kiss1","rating_volition","{""Q0"":6}","[0]","W3 wanted to kiss W1","W1 wanted to kiss W3"
"null","Kate is touching Luke","","html-keyboard-response","19","103481","0.0-11.0-0.0","94031","2A","woman","","null","W3 is touching M1","touch3","sentence","","","",""
"3890.1049999985844","","","survey-likert-extra-labels","20","107375","0.0-11.0-2.0","94031","2A","woman","","","W3 is touching M1","touch3","rating_volition","{""Q0"":6}","[0]","M1 wanted to touch W3","W3 wanted to touch M1"
"8289.39500002889","","","survey-likert-extra-labels","21","115664","0.0-11.0-3.0-0.0","94031","2A","woman","","","W3 is touching M1","touch3","rating_causation","{""Q0"":6}","[0]","M1 asked to touch W3","W3 asked to touch M1"
"null","Jane is dancing with Dave","","html-keyboard-response","22","117682","0.0-12.0-0.0","94031","2A","woman","","null","W2 is dancing with M4","dance3","sentence","","","",""
"3909.4700000132434","","","survey-likert-extra-labels","23","121594","0.0-12.0-2.0","94031","2A","woman","","","W2 is dancing with M4","dance3","rating_volition","{""Q0"":6}","[0]","M4 wanted to dance with W2","W2 wanted to dance with M4"
"4261.339999968186","","","survey-likert-extra-labels","24","125860","0.0-12.0-3.0-0.0","94031","2A","woman","","","W2 is dancing with M4","dance3","rating_causation","{""Q0"":6}","[0]","M4 asked W2 to dance","W2 asked M4 to dance"
"null","Fred is touching Ruth","","html-keyboard-response","25","127866","0.0-13.0-0.0","94031","2A","woman","","null","M3 is touching W1","touch4","sentence","","","",""
"4353.7950000027195","","","survey-likert-extra-labels","26","132222","0.0-13.0-1.0-0.0","94031","2A","woman","","","M3 is touching W1","touch4","rating_causation","{""Q0"":6}","[0]","W1 asked to touch M3","M3 asked to touch W1"
"3548.479999997653","","","survey-likert-extra-labels","27","135777","0.0-13.0-2.0","94031","2A","woman","","","M3 is touching W1","touch4","rating_volition","{""Q0"":6}","[0]","W1 wanted to touch M3","M3 wanted to touch W1"
"null","Mike is touching Dave","","html-keyboard-response","28","137787","0.0-14.0-0.0","94031","2A","woman","","null","M2 is touching M4","touch2","sentence","","","",""
"3622.639999957755","","","survey-likert-extra-labels","29","141413","0.0-14.0-2.0","94031","2A","woman","","","M2 is touching M4","touch2","rating_volition","{""Q0"":6}","[0]","M4 wanted to touch M2","M2 wanted to touch M4"
"3691.694999986794","","","survey-likert-extra-labels","30","145109","0.0-14.0-3.0-0.0","94031","2A","woman","","","M2 is touching M4","touch2","rating_causation","{""Q0"":6}","[0]","M4 asked to touch M2","M2 asked to touch M4"
"null","Dave is shouting at Jane","","html-keyboard-response","31","147123","0.0-15.0-0.0","94031","2A","woman","","null","M4 is shouting at W2","shout4","sentence","","","",""
"4142.634999996517","","","survey-likert-extra-labels","32","151269","0.0-15.0-2.0","94031","2A","woman","","","M4 is shouting at W2","shout4","rating_volition","{""Q0"":0}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"4718.644999957178","","","survey-likert-extra-labels","33","155993","0.0-15.0-3.0-0.0","94031","2A","woman","","","M4 is shouting at W2","shout4","rating_causation","{""Q0"":0}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"null","Jane is carrying Beth","","html-keyboard-response","34","158011","0.0-16.0-0.0","94031","2A","woman","","null","W2 is carrying W4","carry","sentence","","","",""
"4761.3450000062585","","","survey-likert-extra-labels","35","162775","0.0-16.0-1.0-0.0","94031","2A","woman","","","W2 is carrying W4","carry","rating_causation","{""Q0"":0}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"5315.834999957588","","","survey-likert-extra-labels","36","168097","0.0-16.0-2.0","94031","2A","woman","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"null","Kate is shouting at Ruth","","html-keyboard-response","37","170106","0.0-17.0-0.0","94031","2A","woman","","null","W3 is shouting at W1","shout1","sentence","","","",""
"5626.135000027716","","","survey-likert-extra-labels","38","175741","0.0-17.0-2.0","94031","2A","woman","","","W3 is shouting at W1","shout1","rating_volition","{""Q0"":0}","[0]","W3 wanted to shout at W1","W1 wanted to shout at W3"
"2954.9150000093505","","","survey-likert-extra-labels","39","178702","0.0-17.0-3.0-0.0","94031","2A","woman","","","W3 is shouting at W1","shout1","rating_causation","{""Q0"":0}","[0]","W3 shouted at W1 first","W1 shouted at W3 first"
"null","Luke is talking to Fred","","html-keyboard-response","40","180715","0.0-18.0-0.0","94031","2A","woman","","null","M1 is talking to M3","talk2","sentence","","","",""
"2413.954999996349","","","survey-likert-extra-labels","41","183132","0.0-18.0-1.0-0.0","94031","2A","woman","","","M1 is talking to M3","talk2","rating_causation","{""Q0"":6}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"5045.819999999367","","","survey-likert-extra-labels","42","188182","0.0-18.0-2.0","94031","2A","woman","","","M1 is talking to M3","talk2","rating_volition","{""Q0"":6}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"null","Jane is marrying Beth","","html-keyboard-response","43","190189","0.0-19.0-0.0","94031","2A","woman","","null","W2 is marrying W4","marry1","sentence","","","",""
"4026.64499997627","","","survey-likert-extra-labels","44","194219","0.0-19.0-2.0","94031","2A","woman","","","W2 is marrying W4","marry1","rating_volition","{""Q0"":6}","[0]","W4 wanted to marry W2","W2 wanted to marry W4"
"3824.8599999933504","","","survey-likert-extra-labels","45","198050","0.0-19.0-3.0-0.0","94031","2A","woman","","","W2 is marrying W4","marry1","rating_causation","{""Q0"":6}","[0]","W4 asked to marry W2","W2 asked to marry W4"
"null","Ruth is playing with Fred","","html-keyboard-response","46","200057","0.0-20.0-0.0","94031","2A","woman","","null","W1 is playing with M3","play3","sentence","","","",""
"5064.684999990277","","","survey-likert-extra-labels","47","205125","0.0-20.0-1.0-0.0","94031","2A","woman","","","W1 is playing with M3","play3","rating_causation","{""Q0"":0}","[0]","W1 asked to play with M3","M3 asked to play with W1"
"3297.4750000284985","","","survey-likert-extra-labels","48","208428","0.0-20.0-2.0","94031","2A","woman","","","W1 is playing with M3","play3","rating_volition","{""Q0"":0}","[0]","W1 wanted to play with M3","M3 wanted to play with W1"
"null","Beth is arguing with Mike","","html-keyboard-response","49","210439","0.0-21.0-0.0","94031","2A","woman","","null","W4 is arguing with M2","argue4","sentence","","","",""
"3924.284999957308","","","survey-likert-extra-labels","50","214367","0.0-21.0-1.0-0.0","94031","2A","woman","","","W4 is arguing with M2","argue4","rating_causation","{""Q0"":0}","[0]","W4 started an argument with M2","M2 started an argument with W4"
"3593.5150000150315","","","survey-likert-extra-labels","51","217966","0.0-21.0-2.0","94031","2A","woman","","","W4 is arguing with M2","argue4","rating_volition","{""Q0"":0}","[0]","W4 wanted to argue with M2","M2 wanted to argue with W4"
"null","Ruth is talking to Kate","","html-keyboard-response","52","219982","0.0-22.0-0.0","94031","2A","woman","","null","W1 is talking to W3","talk1","sentence","","","",""
"5402.28500001831","","","survey-likert-extra-labels","53","225387","0.0-22.0-2.0","94031","2A","woman","","","W1 is talking to W3","talk1","rating_volition","{""Q0"":6}","[0]","W3 wanted to talk to W1","W1 wanted to talk to W3"
"2634.2249999870546","","","survey-likert-extra-labels","54","228027","0.0-22.0-3.0-0.0","94031","2A","woman","","","W1 is talking to W3","talk1","rating_causation","{""Q0"":6}","[0]","W3 started a conversation with W1","W1 started a conversation with W3"
"null","Luke is dancing with Fred","","html-keyboard-response","55","230047","0.0-23.0-0.0","94031","2A","woman","","null","M1 is dancing with M3","dance2","sentence","","","",""
"5426.225000002887","","","survey-likert-extra-labels","56","235477","0.0-23.0-1.0-0.0","94031","2A","woman","","","M1 is dancing with M3","dance2","rating_causation","{""Q0"":6}","[0]","M3 asked M1 to dance","M1 asked M3 to dance"
"3043.1700000190176","","","survey-likert-extra-labels","57","238525","0.0-23.0-2.0","94031","2A","woman","","","M1 is dancing with M3","dance2","rating_volition","{""Q0"":6}","[0]","M3 wanted to dance with M1","M1 wanted to dance with M3"
"null","Mike is kissing Beth","","html-keyboard-response","58","240545","0.0-24.0-0.0","94031","2A","woman","","null","M2 is kissing W4","kiss3","sentence","","","",""
"2765.6300000380725","","","survey-likert-extra-labels","59","243313","0.0-24.0-1.0-0.0","94031","2A","woman","","","M2 is kissing W4","kiss3","rating_causation","{""Q0"":6}","[0]","W4 asked to kiss M2","M2 asked to kiss W4"
"2664.040000003297","","","survey-likert-extra-labels","60","245982","0.0-24.0-2.0","94031","2A","woman","","","M2 is kissing W4","kiss3","rating_volition","{""Q0"":6}","[0]","W4 wanted to kiss M2","M2 wanted to kiss W4"
"null","Jane is talking to Dave","","html-keyboard-response","61","247986","0.0-25.0-0.0","94031","2A","woman","","null","W2 is talking to M4","talk3","sentence","","","",""
"4194.9250000179745","","","survey-likert-extra-labels","62","252185","0.0-25.0-2.0","94031","2A","woman","","","W2 is talking to M4","talk3","rating_volition","{""Q0"":6}","[0]","M4 wanted to talk to W2","W2 wanted to talk to M4"
"2925.364999973681","","","survey-likert-extra-labels","63","255116","0.0-25.0-3.0-0.0","94031","2A","woman","","","W2 is talking to M4","talk3","rating_causation","{""Q0"":6}","[0]","M4 started a conversation with W2","W2 started a conversation with M4"
"null","Beth is fighting with Jane","","html-keyboard-response","64","257130","0.0-26.0-0.0","94031","2A","woman","","null","W4 is fighting with W2","fight1","sentence","","","",""
"4367.269999987911","","","survey-likert-extra-labels","65","261500","0.0-26.0-2.0","94031","2A","woman","","","W4 is fighting with W2","fight1","rating_volition","{""Q0"":0}","[0]","W4 wanted to fight W2","W2 wanted to fight W4"
"2340.0450000190176","","","survey-likert-extra-labels","66","263846","0.0-26.0-3.0-0.0","94031","2A","woman","","","W4 is fighting with W2","fight1","rating_causation","{""Q0"":0}","[0]","W4 started the fight with W2","W2 started the fight with W4"
"null","Kate is arguing with Ruth","","html-keyboard-response","67","265849","0.0-27.0-0.0","94031","2A","woman","","null","W3 is arguing with W1","argue1","sentence","","","",""
"3130.844999977853","","","survey-likert-extra-labels","68","268983","0.0-27.0-1.0-0.0","94031","2A","woman","","","W3 is arguing with W1","argue1","rating_causation","{""Q0"":0}","[0]","W3 started an argument with W1","W1 started an argument with W3"
"2637.239999952726","","","survey-likert-extra-labels","69","271631","0.0-27.0-2.0","94031","2A","woman","","","W3 is arguing with W1","argue1","rating_volition","{""Q0"":0}","[0]","W3 wanted to argue with W1","W1 wanted to argue with W3"
"null","Fred is marrying Ruth","","html-keyboard-response","70","273644","0.0-28.0-0.0","94031","2A","woman","","null","M3 is marrying W1","marry3","sentence","","","",""
"4797.529999981634","","","survey-likert-extra-labels","71","278444","0.0-28.0-1.0-0.0","94031","2A","woman","","","M3 is marrying W1","marry3","rating_causation","{""Q0"":6}","[0]","W1 asked to marry M3","M3 asked to marry W1"
"2531.520000018645","","","survey-likert-extra-labels","72","280982","0.0-28.0-2.0","94031","2A","woman","","","M3 is marrying W1","marry3","rating_volition","{""Q0"":6}","[0]","W1 wanted to marry M3","M3 wanted to marry W1"
"null","Ruth is dancing with Kate","","html-keyboard-response","73","283000","0.0-29.0-0.0","94031","2A","woman","","null","W1 is dancing with W3","dance1","sentence","","","",""
"4399.210000003222","","","survey-likert-extra-labels","74","287402","0.0-29.0-2.0","94031","2A","woman","","","W1 is dancing with W3","dance1","rating_volition","{""Q0"":6}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"3928.8850000011735","","","survey-likert-extra-labels","75","291337","0.0-29.0-3.0-0.0","94031","2A","woman","","","W1 is dancing with W3","dance1","rating_causation","{""Q0"":6}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
"null","Fred is arguing with Luke","","html-keyboard-response","76","293347","0.0-30.0-0.0","94031","2A","woman","","null","M3 is arguing with M1","argue2","sentence","","","",""
"4802.789999986999","","","survey-likert-extra-labels","77","298153","0.0-30.0-1.0-0.0","94031","2A","woman","","","M3 is arguing with M1","argue2","rating_causation","{""Q0"":3}","[0]","M3 started an argument with M1","M1 started an argument with M3"
"2683.439999993425","","","survey-likert-extra-labels","78","300842","0.0-30.0-2.0","94031","2A","woman","","","M3 is arguing with M1","argue2","rating_volition","{""Q0"":3}","[0]","M3 wanted to argue with M1","M1 wanted to argue with M3"
"null","Beth is shouting at Mike","","html-keyboard-response","79","302847","0.0-31.0-0.0","94031","2A","woman","","null","W4 is shouting at M2","shout3","sentence","","","",""
"6639.315000036731","","","survey-likert-extra-labels","80","309489","0.0-31.0-1.0-0.0","94031","2A","woman","","","W4 is shouting at M2","shout3","rating_causation","{""Q0"":3}","[0]","W4 shouted at M2 first","M2 shouted at W4 first"
"1853.525000042282","","","survey-likert-extra-labels","81","311354","0.0-31.0-2.0","94031","2A","woman","","","W4 is shouting at M2","shout3","rating_volition","{""Q0"":3}","[0]","W4 wanted to shout at M2","M2 wanted to shout at W4"
"null","Kate is flirting with Luke","","html-keyboard-response","82","313372","0.0-32.0-0.0","94031","2A","woman","","null","W3 is flirting with M1","flirt3","sentence","","","",""
"3510.444999963511","","","survey-likert-extra-labels","83","316886","0.0-32.0-2.0","94031","2A","woman","","","W3 is flirting with M1","flirt3","rating_volition","{""Q0"":6}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"2747.3400000017136","","","survey-likert-extra-labels","84","319638","0.0-32.0-3.0-0.0","94031","2A","woman","","","W3 is flirting with M1","flirt3","rating_causation","{""Q0"":6}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"null","Mike is flirting with Dave","","html-keyboard-response","85","321644","0.0-33.0-0.0","94031","2A","woman","","null","M2 is flirting with M4","flirt2","sentence","","","",""
"2957.1199999772944","","","survey-likert-extra-labels","86","324604","0.0-33.0-2.0","94031","2A","woman","","","M2 is flirting with M4","flirt2","rating_volition","{""Q0"":6}","[0]","M4 wanted to flirt with M2","M2 wanted to flirt with M4"
"2962.939999997616","","","survey-likert-extra-labels","87","327574","0.0-33.0-3.0-0.0","94031","2A","woman","","","M2 is flirting with M4","flirt2","rating_causation","{""Q0"":6}","[0]","M4 started flirting with M2 first","M2 started flirting with M4 first"
"null","Beth is playing with Jane","","html-keyboard-response","88","329580","0.0-34.0-0.0","94031","2A","woman","","null","W4 is playing with W2","play1","sentence","","","",""
"3831.5399999846704","","","survey-likert-extra-labels","89","333415","0.0-34.0-1.0-0.0","94031","2A","woman","","","W4 is playing with W2","play1","rating_causation","{""Q0"":0}","[0]","W4 asked to play with W2","W2 asked to play with W4"
"2504.944999993313","","","survey-likert-extra-labels","90","335925","0.0-34.0-2.0","94031","2A","woman","","","W4 is playing with W2","play1","rating_volition","{""Q0"":3}","[0]","W4 wanted to play with W2","W2 wanted to play with W4"
"null","Luke is kissing Fred","","html-keyboard-response","91","337939","0.0-35.0-0.0","94031","2A","woman","","null","M1 is kissing M3","kiss2","sentence","","","",""
"2879.475000023376","","","survey-likert-extra-labels","92","340821","0.0-35.0-2.0","94031","2A","woman","","","M1 is kissing M3","kiss2","rating_volition","{""Q0"":3}","[0]","M3 wanted to kiss M1","M1 wanted to kiss M3"
"1507.3499999707565","","","survey-likert-extra-labels","93","342335","0.0-35.0-3.0-0.0","94031","2A","woman","","","M1 is kissing M3","kiss2","rating_causation","{""Q0"":3}","[0]","M3 asked to kiss M1","M1 asked to kiss M3"
"null","Ruth is fighting with Fred","","html-keyboard-response","94","344350","0.0-36.0-0.0","94031","2A","woman","","null","W1 is fighting with M3","fight4","sentence","","","",""
"3801.195000007283","","","survey-likert-extra-labels","95","348155","0.0-36.0-1.0-0.0","94031","2A","woman","","","W1 is fighting with M3","fight4","rating_causation","{""Q0"":3}","[0]","W1 started the fight with M3","M3 started the fight with W1"
"2824.7050000354648","","","survey-likert-extra-labels","96","350984","0.0-36.0-2.0","94031","2A","woman","","","W1 is fighting with M3","fight4","rating_volition","{""Q0"":3}","[0]","W1 wanted to fight M3","M3 wanted to fight W1"
"null","Dave is playing with Mike","","html-keyboard-response","97","352989","0.0-37.0-0.0","94031","2A","woman","","null","M4 is playing with M2","play2","sentence","","","",""
"2516.9999999925494","","","survey-likert-extra-labels","98","355509","0.0-37.0-2.0","94031","2A","woman","","","M4 is playing with M2","play2","rating_volition","{""Q0"":0}","[0]","M4 wanted to play with M2","M2 wanted to play with M4"
"3732.3249999899417","","","survey-likert-extra-labels","99","359246","0.0-37.0-3.0-0.0","94031","2A","woman","","","M4 is playing with M2","play2","rating_causation","{""Q0"":3}","[0]","M4 asked to play with M2","M2 asked to play with M4"
"null","Fred is shouting at Luke","","html-keyboard-response","100","361274","0.0-38.0-0.0","94031","2A","woman","","null","M3 is shouting at M1","shout2","sentence","","","",""
"2783.129999996163","","","survey-likert-extra-labels","101","364060","0.0-38.0-2.0","94031","2A","woman","","","M3 is shouting at M1","shout2","rating_volition","{""Q0"":3}","[0]","M3 wanted to shout at M1","M1 wanted to shout at M3"
"1577.3499999777414","","","survey-likert-extra-labels","102","365642","0.0-38.0-3.0-0.0","94031","2A","woman","","","M3 is shouting at M1","shout2","rating_causation","{""Q0"":3}","[0]","M3 shouted at M1 first","M1 shouted at M3 first"
"null","Ruth is chasing Kate","","html-keyboard-response","103","367649","0.0-39.0-0.0","94031","2A","woman","","null","W1 is chasing W3","chase","sentence","","","",""
"9389.049999997951","","","survey-likert-extra-labels","104","377041","0.0-39.0-2.0","94031","2A","woman","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"8401.720000023488","","","survey-likert-extra-labels","105","385449","0.0-39.0-3.0-0.0","94031","2A","woman","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"null","Jane is kissing Dave","","html-keyboard-response","106","387455","0.0-40.0-0.0","94031","2A","woman","","null","W2 is kissing M4","kiss4","sentence","","","",""
"3309.1249999706633","","","survey-likert-extra-labels","107","390767","0.0-40.0-1.0-0.0","94031","2A","woman","","","W2 is kissing M4","kiss4","rating_causation","{""Q0"":3}","[0]","M4 asked to kiss W2","W2 asked to kiss M4"
"3599.065000016708","","","survey-likert-extra-labels","108","394370","0.0-40.0-2.0","94031","2A","woman","","","W2 is kissing M4","kiss4","rating_volition","{""Q0"":3}","[0]","M4 wanted to kiss W2","W2 wanted to kiss M4"
"null","Dave is fighting with Mike","","html-keyboard-response","109","396380","0.0-41.0-0.0","94031","2A","woman","","null","M4 is fighting with M2","fight2","sentence","","","",""
"2679.115000006277","","","survey-likert-extra-labels","110","399063","0.0-41.0-2.0","94031","2A","woman","","","M4 is fighting with M2","fight2","rating_volition","{""Q0"":3}","[0]","M4 wanted to fight M2","M2 wanted to fight M4"
"1663.2999999565072","","","survey-likert-extra-labels","111","400731","0.0-41.0-3.0-0.0","94031","2A","woman","","","M4 is fighting with M2","fight2","rating_causation","{""Q0"":3}","[0]","M4 started the fight with M2","M2 started the fight with M4"
"null","Luke is fighting with Kate","","html-keyboard-response","112","402740","0.0-42.0-0.0","94031","2A","woman","","null","M1 is fighting with W3","fight3","sentence","","","",""
"34886.00999995833","","","survey-likert-extra-labels","113","437630","0.0-42.0-1.0-0.0","94031","2A","woman","","","M1 is fighting with W3","fight3","rating_causation","{""Q0"":3}","[0]","M1 started the fight with W3","W3 started the fight with M1"
"1660.1199999568053","","","survey-likert-extra-labels","114","439296","0.0-42.0-2.0","94031","2A","woman","","","M1 is fighting with W3","fight3","rating_volition","{""Q0"":3}","[0]","M1 wanted to fight W3","W3 wanted to fight M1"
"null","Jane is flirting with Beth","","html-keyboard-response","115","441300","0.0-43.0-0.0","94031","2A","woman","","null","W2 is flirting with W4","flirt1","sentence","","","",""
"2262.1049999725074","","","survey-likert-extra-labels","116","443565","0.0-43.0-2.0","94031","2A","woman","","","W2 is flirting with W4","flirt1","rating_volition","{""Q0"":3}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"1373.8350000348873","","","survey-likert-extra-labels","117","444943","0.0-43.0-3.0-0.0","94031","2A","woman","","","W2 is flirting with W4","flirt1","rating_causation","{""Q0"":3}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"null","Kate is marrying Luke","","html-keyboard-response","118","446945","0.0-44.0-0.0","94031","2A","woman","","null","W3 is marrying M1","marry4","sentence","","","",""
"1922.8800000273623","","","survey-likert-extra-labels","119","448871","0.0-44.0-1.0-0.0","94031","2A","woman","","","W3 is marrying M1","marry4","rating_causation","{""Q0"":3}","[0]","M1 asked to marry W3","W3 asked to marry M1"
"2286.499999987427","","","survey-likert-extra-labels","120","451160","0.0-44.0-2.0","94031","2A","woman","","","W3 is marrying M1","marry4","rating_volition","{""Q0"":3}","[0]","M1 wanted to marry W3","W3 wanted to marry M1"
"null","Jane is teaching Dave","","html-keyboard-response","121","453175","0.0-45.0-0.0","94031","2A","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"7101.150000002235","","","survey-likert-extra-labels","122","460280","0.0-45.0-1.0-0.0","94031","2A","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"4305.884999979753","","","survey-likert-extra-labels","123","464591","0.0-45.0-2.0","94031","2A","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Jane is touching Beth","","html-keyboard-response","124","466605","0.0-46.0-0.0","94031","2A","woman","","null","W2 is touching W4","touch1","sentence","","","",""
"1916.3249999983236","","","survey-likert-extra-labels","125","468525","0.0-46.0-2.0","94031","2A","woman","","","W2 is touching W4","touch1","rating_volition","{""Q0"":3}","[0]","W4 wanted to touch W2","W2 wanted to touch W4"
"1435.9500000136904","","","survey-likert-extra-labels","126","469965","0.0-46.0-3.0-0.0","94031","2A","woman","","","W2 is touching W4","touch1","rating_causation","{""Q0"":3}","[0]","W4 asked to touch W2","W2 asked to touch W4"
"null","Kate is feeding Luke","","html-keyboard-response","127","471971","0.0-47.0-0.0","94031","2A","woman","","null","W3 is feeding M1","feed","sentence","","","",""
"2655.8099999674596","","","survey-likert-extra-labels","128","474630","0.0-47.0-1.0-0.0","94031","2A","woman","","","W3 is feeding M1","feed","rating_causation","{""Q0"":3}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"1377.4500000290573","","","survey-likert-extra-labels","129","476014","0.0-47.0-2.0","94031","2A","woman","","","W3 is feeding M1","feed","rating_volition","{""Q0"":3}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"null","Mike is posing for Dave","","html-keyboard-response","130","478019","0.0-48.0-0.0","94031","2A","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"3518.419999978505","","","survey-likert-extra-labels","131","481541","0.0-48.0-2.0","94031","2A","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"4143.485000007786","","","survey-likert-extra-labels","132","485690","0.0-48.0-3.0-0.0","94031","2A","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":0}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Dave is arguing with Jane","","html-keyboard-response","133","487695","0.0-49.0-0.0","94031","2A","woman","","null","M4 is arguing with W2","argue3","sentence","","","",""
"1534.8400000366382","","","survey-likert-extra-labels","134","489232","0.0-49.0-2.0","94031","2A","woman","","","M4 is arguing with W2","argue3","rating_volition","{""Q0"":3}","[0]","M4 wanted to argue with W2","W2 wanted to argue with M4"
"2484.0450000483543","","","survey-likert-extra-labels","135","491719","0.0-49.0-3.0-0.0","94031","2A","woman","","","M4 is arguing with W2","argue3","rating_causation","{""Q0"":3}","[0]","M4 started an argument with W2","W2 started an argument with M4"
"null","Mike is marrying Dave","","html-keyboard-response","136","493722","0.0-50.0-0.0","94031","2A","woman","","null","M2 is marrying M4","marry2","sentence","","","",""
"2835.0399999762885","","","survey-likert-extra-labels","137","496560","0.0-50.0-2.0","94031","2A","woman","","","M2 is marrying M4","marry2","rating_volition","{""Q0"":3}","[0]","M4 wanted to marry M2","M2 wanted to marry M4"
