"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Fred is driving Dave","","html-keyboard-response","31","212227","0.0-15.0-0.0","76031","2B","man","","null","M1 is driving M3","drive","sentence","","","",""
"6145.099999999744","","","survey-likert-extra-labels","32","218388","0.0-15.0-2.0","76031","2B","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"9130.799999998999","","","survey-likert-extra-labels","33","227528","0.0-15.0-3.0-0.0","76031","2B","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"null","Beth is touching Fred","","html-keyboard-response","34","229537","0.0-16.0-0.0","76031","2B","man","","null","W3 is touching M1","touch3","sentence","","","",""
"4678.799999999668","","","survey-likert-extra-labels","35","234231","0.0-16.0-2.0","76031","2B","man","","","W3 is touching M1","touch3","rating_volition","{""Q0"":3}","[0]","M1 wanted to touch W3","W3 wanted to touch M1"
"2770.099999999744","","","survey-likert-extra-labels","36","237011","0.0-16.0-3.0-0.0","76031","2B","man","","","W3 is touching M1","touch3","rating_causation","{""Q0"":3}","[0]","M1 asked to touch W3","W3 asked to touch M1"
"null","Luke is dancing with Jane","","html-keyboard-response","37","239016","0.0-17.0-0.0","76031","2B","man","","null","M2 is dancing with W4","dance4","sentence","","","",""
"4970.900000000256","","","survey-likert-extra-labels","38","243995","0.0-17.0-2.0","76031","2B","man","","","M2 is dancing with W4","dance4","rating_volition","{""Q0"":4}","[0]","W4 wanted to dance with M2","M2 wanted to dance with W4"
"7515.299999999115","","","survey-likert-extra-labels","39","251520","0.0-17.0-3.0-0.0","76031","2B","man","","","M2 is dancing with W4","dance4","rating_causation","{""Q0"":3}","[0]","W4 asked M2 to dance","M2 asked W4 to dance"
"null","Kate is fighting with Dave","","html-keyboard-response","40","253529","0.0-18.0-0.0","76031","2B","man","","null","W1 is fighting with M3","fight4","sentence","","","",""
"3304.2999999998137","","","survey-likert-extra-labels","41","256848","0.0-18.0-1.0-0.0","76031","2B","man","","","W1 is fighting with M3","fight4","rating_causation","{""Q0"":3}","[0]","W1 started the fight with M3","M3 started the fight with W1"
"7007.500000001572","","","survey-likert-extra-labels","42","263865","0.0-18.0-2.0","76031","2B","man","","","W1 is fighting with M3","fight4","rating_volition","{""Q0"":3}","[0]","W1 wanted to fight M3","M3 wanted to fight W1"
"null","Kate is dancing with Beth","","html-keyboard-response","43","265874","0.0-19.0-0.0","76031","2B","man","","null","W1 is dancing with W3","dance1","sentence","","","",""
"4020.0000000004075","","","survey-likert-extra-labels","44","269909","0.0-19.0-1.0-0.0","76031","2B","man","","","W1 is dancing with W3","dance1","rating_causation","{""Q0"":3}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
"5703.999999999709","","","survey-likert-extra-labels","45","275622","0.0-19.0-2.0","76031","2B","man","","","W1 is dancing with W3","dance1","rating_volition","{""Q0"":5}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"null","Jane is fighting with Ruth","","html-keyboard-response","46","277631","0.0-20.0-0.0","76031","2B","man","","null","W4 is fighting with W2","fight1","sentence","","","",""
"2605.6000000007334","","","survey-likert-extra-labels","47","280251","0.0-20.0-1.0-0.0","76031","2B","man","","","W4 is fighting with W2","fight1","rating_causation","{""Q0"":3}","[0]","W4 started the fight with W2","W2 started the fight with W4"
"2739.100000000675","","","survey-likert-extra-labels","48","282999","0.0-20.0-2.0","76031","2B","man","","","W4 is fighting with W2","fight1","rating_volition","{""Q0"":3}","[0]","W4 wanted to fight W2","W2 wanted to fight W4"
"null","Mike is shouting at Ruth","","html-keyboard-response","49","285008","0.0-21.0-0.0","76031","2B","man","","null","M4 is shouting at W2","shout4","sentence","","","",""
"3715.8999999992084","","","survey-likert-extra-labels","50","288740","0.0-21.0-2.0","76031","2B","man","","","M4 is shouting at W2","shout4","rating_volition","{""Q0"":3}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"2600.5000000004657","","","survey-likert-extra-labels","51","291349","0.0-21.0-3.0-0.0","76031","2B","man","","","M4 is shouting at W2","shout4","rating_causation","{""Q0"":3}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"null","Kate is talking to Beth","","html-keyboard-response","52","293358","0.0-22.0-0.0","76031","2B","man","","null","W1 is talking to W3","talk1","sentence","","","",""
"6126.399999999208","","","survey-likert-extra-labels","53","299499","0.0-22.0-1.0-0.0","76031","2B","man","","","W1 is talking to W3","talk1","rating_causation","{""Q0"":4}","[0]","W3 started a conversation with W1","W1 started a conversation with W3"
"2016.700000000128","","","survey-likert-extra-labels","54","301525","0.0-22.0-2.0","76031","2B","man","","","W1 is talking to W3","talk1","rating_volition","{""Q0"":3}","[0]","W3 wanted to talk to W1","W1 wanted to talk to W3"
"null","Dave is marrying Kate","","html-keyboard-response","55","303533","0.0-23.0-0.0","76031","2B","man","","null","M3 is marrying W1","marry3","sentence","","","",""
"7471.600000000792","","","survey-likert-extra-labels","56","311019","0.0-23.0-1.0-0.0","76031","2B","man","","","M3 is marrying W1","marry3","rating_causation","{""Q0"":3}","[0]","W1 asked to marry M3","M3 asked to marry W1"
"6036.000000000058","","","survey-likert-extra-labels","57","317065","0.0-23.0-2.0","76031","2B","man","","","M3 is marrying W1","marry3","rating_volition","{""Q0"":4}","[0]","W1 wanted to marry M3","M3 wanted to marry W1"
"null","Dave is hiring Kate","","html-keyboard-response","58","319074","0.0-24.0-0.0","76031","2B","man","","null","M3 is hiring W1","hire","sentence","","","",""
"5573.899999999441","","","survey-likert-extra-labels","59","324663","0.0-24.0-1.0-0.0","76031","2B","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"5136.700000000943","","","survey-likert-extra-labels","60","329808","0.0-24.0-2.0","76031","2B","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"null","Beth is arguing with Kate","","html-keyboard-response","61","331818","0.0-25.0-0.0","76031","2B","man","","null","W3 is arguing with W1","argue1","sentence","","","",""
"4924.599999998463","","","survey-likert-extra-labels","62","336756","0.0-25.0-2.0","76031","2B","man","","","W3 is arguing with W1","argue1","rating_volition","{""Q0"":3}","[0]","W3 wanted to argue with W1","W1 wanted to argue with W3"
"1829.200000000128","","","survey-likert-extra-labels","63","338594","0.0-25.0-3.0-0.0","76031","2B","man","","","W3 is arguing with W1","argue1","rating_causation","{""Q0"":3}","[0]","W3 started an argument with W1","W1 started an argument with W3"
"null","Luke is reminding Jane","","html-keyboard-response","64","340602","0.0-26.0-0.0","76031","2B","man","","null","M2 is reminding W4","remind","sentence","","","",""
"7801.800000001094","","","survey-likert-extra-labels","65","348420","0.0-26.0-2.0","76031","2B","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"7452.40000000014","","","survey-likert-extra-labels","66","355882","0.0-26.0-3.0-0.0","76031","2B","man","","","M2 is reminding W4","remind","rating_causation","{""Q0"":6}","[0]","M2 is remembering","W4 is remembering"
"null","Fred is dancing with Dave","","html-keyboard-response","67","357892","0.0-27.0-0.0","76031","2B","man","","null","M1 is dancing with M3","dance2","sentence","","","",""
"4585.299999998824","","","survey-likert-extra-labels","68","362492","0.0-27.0-1.0-0.0","76031","2B","man","","","M1 is dancing with M3","dance2","rating_causation","{""Q0"":3}","[0]","M3 asked M1 to dance","M1 asked M3 to dance"
"3119.4000000014203","","","survey-likert-extra-labels","69","365626","0.0-27.0-2.0","76031","2B","man","","","M1 is dancing with M3","dance2","rating_volition","{""Q0"":3}","[0]","M3 wanted to dance with M1","M1 wanted to dance with M3"
"null","Mike is arguing with Ruth","","html-keyboard-response","70","367633","0.0-28.0-0.0","76031","2B","man","","null","M4 is arguing with W2","argue3","sentence","","","",""
"4530.199999999255","","","survey-likert-extra-labels","71","372174","0.0-28.0-1.0-0.0","76031","2B","man","","","M4 is arguing with W2","argue3","rating_causation","{""Q0"":3}","[0]","M4 started an argument with W2","W2 started an argument with M4"
"2210.399999999965","","","survey-likert-extra-labels","72","374394","0.0-28.0-2.0","76031","2B","man","","","M4 is arguing with W2","argue3","rating_volition","{""Q0"":3}","[0]","M4 wanted to argue with W2","W2 wanted to argue with M4"
"null","Beth is feeding Fred","","html-keyboard-response","73","376401","0.0-29.0-0.0","76031","2B","man","","null","W3 is feeding M1","feed","sentence","","","",""
"6360.09999999986","","","survey-likert-extra-labels","74","382772","0.0-29.0-2.0","76031","2B","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"13108.799999999988","","","survey-likert-extra-labels","75","395890","0.0-29.0-3.0-0.0","76031","2B","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":4}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"null","Luke is talking to Jane","","html-keyboard-response","76","397899","0.0-30.0-0.0","76031","2B","man","","null","M2 is talking to W4","talk4","sentence","","","",""
"7852.200000001176","","","survey-likert-extra-labels","77","405767","0.0-30.0-2.0","76031","2B","man","","","M2 is talking to W4","talk4","rating_volition","{""Q0"":3}","[0]","W4 wanted to talk to M2","M2 wanted to talk to W4"
"7010.800000000047","","","survey-likert-extra-labels","78","412787","0.0-30.0-3.0-0.0","76031","2B","man","","","M2 is talking to W4","talk4","rating_causation","{""Q0"":3}","[0]","W4 started a conversation with M2","M2 started a conversation with W4"
"null","Ruth is flirting with Jane","","html-keyboard-response","79","414797","0.0-31.0-0.0","76031","2B","man","","null","W2 is flirting with W4","flirt1","sentence","","","",""
"10242.000000000175","","","survey-likert-extra-labels","80","425055","0.0-31.0-1.0-0.0","76031","2B","man","","","W2 is flirting with W4","flirt1","rating_causation","{""Q0"":3}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"4257.800000001211","","","survey-likert-extra-labels","81","429322","0.0-31.0-2.0","76031","2B","man","","","W2 is flirting with W4","flirt1","rating_volition","{""Q0"":4}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"null","Dave is touching Kate","","html-keyboard-response","82","431331","0.0-32.0-0.0","76031","2B","man","","null","M3 is touching W1","touch4","sentence","","","",""
"6431.59999999986","","","survey-likert-extra-labels","83","437777","0.0-32.0-2.0","76031","2B","man","","","M3 is touching W1","touch4","rating_volition","{""Q0"":4}","[0]","W1 wanted to touch M3","M3 wanted to touch W1"
"3355.499999999709","","","survey-likert-extra-labels","84","441142","0.0-32.0-3.0-0.0","76031","2B","man","","","M3 is touching W1","touch4","rating_causation","{""Q0"":3}","[0]","W1 asked to touch M3","M3 asked to touch W1"
"null","Mike is playing with Luke","","html-keyboard-response","85","443151","0.0-33.0-0.0","76031","2B","man","","null","M4 is playing with M2","play2","sentence","","","",""
"5054.500000000175","","","survey-likert-extra-labels","86","448222","0.0-33.0-1.0-0.0","76031","2B","man","","","M4 is playing with M2","play2","rating_causation","{""Q0"":3}","[0]","M4 asked to play with M2","M2 asked to play with M4"
"2475.800000000163","","","survey-likert-extra-labels","87","450708","0.0-33.0-2.0","76031","2B","man","","","M4 is playing with M2","play2","rating_volition","{""Q0"":3}","[0]","M4 wanted to play with M2","M2 wanted to play with M4"
"null","Dave is shouting at Fred","","html-keyboard-response","88","452717","0.0-34.0-0.0","76031","2B","man","","null","M3 is shouting at M1","shout2","sentence","","","",""
"2990.400000000547","","","survey-likert-extra-labels","89","455723","0.0-34.0-2.0","76031","2B","man","","","M3 is shouting at M1","shout2","rating_volition","{""Q0"":3}","[0]","M3 wanted to shout at M1","M1 wanted to shout at M3"
"3019.8000000000466","","","survey-likert-extra-labels","90","458752","0.0-34.0-3.0-0.0","76031","2B","man","","","M3 is shouting at M1","shout2","rating_causation","{""Q0"":3}","[0]","M3 shouted at M1 first","M1 shouted at M3 first"
"null","Ruth is kissing Mike","","html-keyboard-response","91","460760","0.0-35.0-0.0","76031","2B","man","","null","W2 is kissing M4","kiss4","sentence","","","",""
"4793.900000000547","","","survey-likert-extra-labels","92","465570","0.0-35.0-2.0","76031","2B","man","","","W2 is kissing M4","kiss4","rating_volition","{""Q0"":4}","[0]","M4 wanted to kiss W2","W2 wanted to kiss M4"
"3569.7000000000116","","","survey-likert-extra-labels","93","469148","0.0-35.0-3.0-0.0","76031","2B","man","","","W2 is kissing M4","kiss4","rating_causation","{""Q0"":3}","[0]","M4 asked to kiss W2","W2 asked to kiss M4"
"null","Dave is arguing with Fred","","html-keyboard-response","94","471157","0.0-36.0-0.0","76031","2B","man","","null","M3 is arguing with M1","argue2","sentence","","","",""
"4018.7000000005355","","","survey-likert-extra-labels","95","475193","0.0-36.0-2.0","76031","2B","man","","","M3 is arguing with M1","argue2","rating_volition","{""Q0"":3}","[0]","M3 wanted to argue with M1","M1 wanted to argue with M3"
"2911.000000000058","","","survey-likert-extra-labels","96","478113","0.0-36.0-3.0-0.0","76031","2B","man","","","M3 is arguing with M1","argue2","rating_causation","{""Q0"":3}","[0]","M3 started an argument with M1","M1 started an argument with M3"
"null","Fred is talking to Dave","","html-keyboard-response","97","480117","0.0-37.0-0.0","76031","2B","man","","null","M1 is talking to M3","talk2","sentence","","","",""
"3345.600000000559","","","survey-likert-extra-labels","98","483468","0.0-37.0-1.0-0.0","76031","2B","man","","","M1 is talking to M3","talk2","rating_causation","{""Q0"":3}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"4901.59999999922","","","survey-likert-extra-labels","99","488376","0.0-37.0-2.0","76031","2B","man","","","M1 is talking to M3","talk2","rating_volition","{""Q0"":3}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"null","Ruth is talking to Mike","","html-keyboard-response","100","490387","0.0-38.0-0.0","76031","2B","man","","null","W2 is talking to M4","talk3","sentence","","","",""
"4981.000000001572","","","survey-likert-extra-labels","101","495384","0.0-38.0-1.0-0.0","76031","2B","man","","","W2 is talking to M4","talk3","rating_causation","{""Q0"":3}","[0]","M4 started a conversation with W2","W2 started a conversation with M4"
"3881.9999999995925","","","survey-likert-extra-labels","102","499276","0.0-38.0-2.0","76031","2B","man","","","W2 is talking to M4","talk3","rating_volition","{""Q0"":3}","[0]","M4 wanted to talk to W2","W2 wanted to talk to M4"
"null","Luke is touching Mike","","html-keyboard-response","103","501284","0.0-39.0-0.0","76031","2B","man","","null","M2 is touching M4","touch2","sentence","","","",""
"5070.600000000908","","","survey-likert-extra-labels","104","506369","0.0-39.0-1.0-0.0","76031","2B","man","","","M2 is touching M4","touch2","rating_causation","{""Q0"":3}","[0]","M4 asked to touch M2","M2 asked to touch M4"
"3634","","","survey-likert-extra-labels","105","510013","0.0-39.0-2.0","76031","2B","man","","","M2 is touching M4","touch2","rating_volition","{""Q0"":3}","[0]","M4 wanted to touch M2","M2 wanted to touch M4"
"null","Fred is fighting with Beth","","html-keyboard-response","106","512025","0.0-40.0-0.0","76031","2B","man","","null","M1 is fighting with W3","fight3","sentence","","","",""
"24702.40000000014","","","survey-likert-extra-labels","107","536744","0.0-40.0-2.0","76031","2B","man","","","M1 is fighting with W3","fight3","rating_volition","{""Q0"":3}","[0]","M1 wanted to fight W3","W3 wanted to fight M1"
"15731.700000000303","","","survey-likert-extra-labels","108","552485","0.0-40.0-3.0-0.0","76031","2B","man","","","M1 is fighting with W3","fight3","rating_causation","{""Q0"":3}","[0]","M1 started the fight with W3","W3 started the fight with M1"
"null","Beth is flirting with Fred","","html-keyboard-response","109","554494","0.0-41.0-0.0","76031","2B","man","","null","W3 is flirting with M1","flirt3","sentence","","","",""
"3602.3999999997905","","","survey-likert-extra-labels","110","558112","0.0-41.0-2.0","76031","2B","man","","","W3 is flirting with M1","flirt3","rating_volition","{""Q0"":5}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"6825.200000001118","","","survey-likert-extra-labels","111","564945","0.0-41.0-3.0-0.0","76031","2B","man","","","W3 is flirting with M1","flirt3","rating_causation","{""Q0"":4}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"null","Luke is flirting with Mike","","html-keyboard-response","112","566954","0.0-42.0-0.0","76031","2B","man","","null","M2 is flirting with M4","flirt2","sentence","","","",""
"4114.199999999953","","","survey-likert-extra-labels","113","571085","0.0-42.0-1.0-0.0","76031","2B","man","","","M2 is flirting with M4","flirt2","rating_causation","{""Q0"":4}","[0]","M4 started flirting with M2 first","M2 started flirting with M4 first"
"2365.69999999844","","","survey-likert-extra-labels","114","573461","0.0-42.0-2.0","76031","2B","man","","","M2 is flirting with M4","flirt2","rating_volition","{""Q0"":5}","[0]","M4 wanted to flirt with M2","M2 wanted to flirt with M4"
"null","Fred is playing with Beth","","html-keyboard-response","115","575469","0.0-43.0-0.0","76031","2B","man","","null","M1 is playing with W3","play4","sentence","","","",""
"6403.899999999325","","","survey-likert-extra-labels","116","581889","0.0-43.0-2.0","76031","2B","man","","","M1 is playing with W3","play4","rating_volition","{""Q0"":1}","[0]","M1 wanted to play with W3","W3 wanted to play with M1"
"14750.099999999278","","","survey-likert-extra-labels","117","596648","0.0-43.0-3.0-0.0","76031","2B","man","","","M1 is playing with W3","play4","rating_causation","{""Q0"":3}","[0]","M1 asked to play with W3","W3 asked to play with M1"
"null","Ruth is teaching Mike","","html-keyboard-response","118","598657","0.0-44.0-0.0","76031","2B","man","","null","W2 is teaching M4","teach","sentence","","","",""
"5440.999999998952","","","survey-likert-extra-labels","119","604116","0.0-44.0-1.0-0.0","76031","2B","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"13859.99999999872","","","survey-likert-extra-labels","120","617985","0.0-44.0-2.0","76031","2B","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Kate is playing with Dave","","html-keyboard-response","121","619997","0.0-45.0-0.0","76031","2B","man","","null","W1 is playing with M3","play3","sentence","","","",""
"11896.800000000396","","","survey-likert-extra-labels","122","631917","0.0-45.0-1.0-0.0","76031","2B","man","","","W1 is playing with M3","play3","rating_causation","{""Q0"":3}","[0]","W1 asked to play with M3","M3 asked to play with W1"
"41526.90000000072","","","survey-likert-extra-labels","123","673453","0.0-45.0-2.0","76031","2B","man","","","W1 is playing with M3","play3","rating_volition","{""Q0"":2}","[0]","W1 wanted to play with M3","M3 wanted to play with W1"
"null","Ruth is dancing with Mike","","html-keyboard-response","124","675463","0.0-46.0-0.0","76031","2B","man","","null","W2 is dancing with M4","dance3","sentence","","","",""
"4036.200000000419","","","survey-likert-extra-labels","125","679516","0.0-46.0-2.0","76031","2B","man","","","W2 is dancing with M4","dance3","rating_volition","{""Q0"":4}","[0]","M4 wanted to dance with W2","W2 wanted to dance with M4"
"5090.599999999511","","","survey-likert-extra-labels","126","684616","0.0-46.0-3.0-0.0","76031","2B","man","","","W2 is dancing with M4","dance3","rating_causation","{""Q0"":3}","[0]","M4 asked W2 to dance","W2 asked M4 to dance"
"null","Dave is flirting with Kate","","html-keyboard-response","127","686625","0.0-47.0-0.0","76031","2B","man","","null","M3 is flirting with W1","flirt4","sentence","","","",""
"5466.800000000047","","","survey-likert-extra-labels","128","692107","0.0-47.0-2.0","76031","2B","man","","","M3 is flirting with W1","flirt4","rating_volition","{""Q0"":5}","[0]","W1 wanted to flirt with M3","M3 wanted to flirt with W1"
"4120.100000000093","","","survey-likert-extra-labels","129","696236","0.0-47.0-3.0-0.0","76031","2B","man","","","M3 is flirting with W1","flirt4","rating_causation","{""Q0"":3}","[0]","W1 started flirting with M3 first","M3 started flirting with W1 first"
"null","Kate is chasing Beth","","html-keyboard-response","130","698248","0.0-48.0-0.0","76031","2B","man","","null","W1 is chasing W3","chase","sentence","","","",""
"4775.499999999767","","","survey-likert-extra-labels","131","703042","0.0-48.0-1.0-0.0","76031","2B","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"5519.500000000349","","","survey-likert-extra-labels","132","708571","0.0-48.0-2.0","76031","2B","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"null","Mike is fighting with Luke","","html-keyboard-response","133","710580","0.0-49.0-0.0","76031","2B","man","","null","M4 is fighting with M2","fight2","sentence","","","",""
"4616.899999999092","","","survey-likert-extra-labels","134","715212","0.0-49.0-1.0-0.0","76031","2B","man","","","M4 is fighting with M2","fight2","rating_causation","{""Q0"":3}","[0]","M4 started the fight with M2","M2 started the fight with M4"
"3249.300000001327","","","survey-likert-extra-labels","135","718471","0.0-49.0-2.0","76031","2B","man","","","M4 is fighting with M2","fight2","rating_volition","{""Q0"":3}","[0]","M4 wanted to fight M2","M2 wanted to fight M4"
"null","Jane is shouting at Luke","","html-keyboard-response","136","720481","0.0-50.0-0.0","76031","2B","man","","null","W4 is shouting at M2","shout3","sentence","","","",""
"3066.2999999986496","","","survey-likert-extra-labels","137","723564","0.0-50.0-2.0","76031","2B","man","","","W4 is shouting at M2","shout3","rating_volition","{""Q0"":3}","[0]","W4 wanted to shout at M2","M2 wanted to shout at W4"
"3002.8000000002794","","","survey-likert-extra-labels","138","726576","0.0-50.0-3.0-0.0","76031","2B","man","","","W4 is shouting at M2","shout3","rating_causation","{""Q0"":3}","[0]","W4 shouted at M2 first","M2 shouted at W4 first"
