"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"7263.039999998","","","survey-likert-extra-labels","18","177892","0.0-10.0-3.0-0.0","77401","3B","man","","","W1 is touching M3","touch4","rating_causation","{""Q0"":6}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"null","Jane is playing with Ruth","","html-keyboard-response","19","179894","0.0-11.0-0.0","77401","3B","man","","null","W4 is playing with W2","play1","sentence","","","",""
"7023.915000005218","","","survey-likert-extra-labels","20","186920","0.0-11.0-1.0-0.0","77401","3B","man","","","W4 is playing with W2","play1","rating_causation","{""Q0"":6}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"14914.089999998396","","","survey-likert-extra-labels","21","201837","0.0-11.0-2.0","77401","3B","man","","","W4 is playing with W2","play1","rating_volition","{""Q0"":0}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"null","Mike is shouting at Ruth","","html-keyboard-response","22","203840","0.0-12.0-0.0","77401","3B","man","","null","M4 is shouting at W2","shout4","sentence","","","",""
"3223.7050000039744","","","survey-likert-extra-labels","23","207065","0.0-12.0-2.0","77401","3B","man","","","M4 is shouting at W2","shout4","rating_volition","{""Q0"":6}","[0]","W2 wanted to shout at M4","M4 wanted to shout at W2"
"5611.445000002277","","","survey-likert-extra-labels","24","212679","0.0-12.0-3.0-0.0","77401","3B","man","","","M4 is shouting at W2","shout4","rating_causation","{""Q0"":6}","[0]","W2 shouted at M4 first","M4 shouted at W2 first"
"null","Mike is talking to Ruth","","html-keyboard-response","25","214684","0.0-13.0-0.0","77401","3B","man","","null","M4 is talking to W2","talk3","sentence","","","",""
"4320.005000001402","","","survey-likert-extra-labels","26","219006","0.0-13.0-2.0","77401","3B","man","","","M4 is talking to W2","talk3","rating_volition","{""Q0"":6}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"4972.829999998794","","","survey-likert-extra-labels","27","223982","0.0-13.0-3.0-0.0","77401","3B","man","","","M4 is talking to W2","talk3","rating_causation","{""Q0"":6}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"null","Ruth is arguing with Mike","","html-keyboard-response","28","225989","0.0-14.0-0.0","77401","3B","man","","null","W2 is arguing with M4","argue3","sentence","","","",""
"4212.8650000013295","","","survey-likert-extra-labels","29","230204","0.0-14.0-1.0-0.0","77401","3B","man","","","W2 is arguing with M4","argue3","rating_causation","{""Q0"":0}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"6465.485000000626","","","survey-likert-extra-labels","30","236672","0.0-14.0-2.0","77401","3B","man","","","W2 is arguing with M4","argue3","rating_volition","{""Q0"":0}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"null","Luke is arguing with Jane","","html-keyboard-response","31","238678","0.0-15.0-0.0","77401","3B","man","","null","M2 is arguing with W4","argue4","sentence","","","",""
"17418.369999999413","","","survey-likert-extra-labels","32","256098","0.0-15.0-2.0","77401","3B","man","","","M2 is arguing with W4","argue4","rating_volition","{""Q0"":2}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"6087.160000002768","","","survey-likert-extra-labels","33","262188","0.0-15.0-3.0-0.0","77401","3B","man","","","M2 is arguing with W4","argue4","rating_causation","{""Q0"":2}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"null","Fred is driving Dave","","html-keyboard-response","34","264192","0.0-16.0-0.0","77401","3B","man","","null","M1 is driving M3","drive","sentence","","","",""
"7891.534999995201","","","survey-likert-extra-labels","35","272085","0.0-16.0-2.0","77401","3B","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"6773.2600000017555","","","survey-likert-extra-labels","36","278861","0.0-16.0-3.0-0.0","77401","3B","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"null","Beth is marrying Fred","","html-keyboard-response","37","280863","0.0-17.0-0.0","77401","3B","man","","null","W3 is marrying M1","marry4","sentence","","","",""
"4943.679999996675","","","survey-likert-extra-labels","38","285809","0.0-17.0-2.0","77401","3B","man","","","W3 is marrying M1","marry4","rating_volition","{""Q0"":3}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"6481.804999995802","","","survey-likert-extra-labels","39","292294","0.0-17.0-3.0-0.0","77401","3B","man","","","W3 is marrying M1","marry4","rating_causation","{""Q0"":3}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"null","Dave is dancing with Fred","","html-keyboard-response","40","294299","0.0-18.0-0.0","77401","3B","man","","null","M3 is dancing with M1","dance2","sentence","","","",""
"6248.794999999518","","","survey-likert-extra-labels","41","300550","0.0-18.0-2.0","77401","3B","man","","","M3 is dancing with M1","dance2","rating_volition","{""Q0"":4}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"7948.789999994915","","","survey-likert-extra-labels","42","308502","0.0-18.0-3.0-0.0","77401","3B","man","","","M3 is dancing with M1","dance2","rating_causation","{""Q0"":5}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"null","Luke is reminding Jane","","html-keyboard-response","43","310508","0.0-19.0-0.0","77401","3B","man","","null","M2 is reminding W4","remind","sentence","","","",""
"6280.104999998002","","","survey-likert-extra-labels","44","316790","0.0-19.0-2.0","77401","3B","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":2}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"5856.794999999693","","","survey-likert-extra-labels","45","322650","0.0-19.0-3.0-0.0","77401","3B","man","","","M2 is reminding W4","remind","rating_causation","{""Q0"":4}","[0]","M2 is remembering","W4 is remembering"
"null","Mike is flirting with Luke","","html-keyboard-response","46","324657","0.0-20.0-0.0","77401","3B","man","","null","M4 is flirting with M2","flirt2","sentence","","","",""
"4678.779999994731","","","survey-likert-extra-labels","47","329338","0.0-20.0-2.0","77401","3B","man","","","M4 is flirting with M2","flirt2","rating_volition","{""Q0"":5}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"5125.050000002375","","","survey-likert-extra-labels","48","334466","0.0-20.0-3.0-0.0","77401","3B","man","","","M4 is flirting with M2","flirt2","rating_causation","{""Q0"":5}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"null","Dave is fighting with Kate","","html-keyboard-response","49","336474","0.0-21.0-0.0","77401","3B","man","","null","M3 is fighting with W1","fight4","sentence","","","",""
"7904.9899999954505","","","survey-likert-extra-labels","50","344381","0.0-21.0-1.0-0.0","77401","3B","man","","","M3 is fighting with W1","fight4","rating_causation","{""Q0"":2}","[0]","M3 started the fight with W1","W1 started the fight with M3"
"5182.89999999979","","","survey-likert-extra-labels","51","349566","0.0-21.0-2.0","77401","3B","man","","","M3 is fighting with W1","fight4","rating_volition","{""Q0"":3}","[0]","M3 wanted to fight W1","W1 wanted to fight M3"
"null","Ruth is marrying Jane","","html-keyboard-response","52","351574","0.0-22.0-0.0","77401","3B","man","","null","W2 is marrying W4","marry1","sentence","","","",""
"4771.229999998468","","","survey-likert-extra-labels","53","356347","0.0-22.0-2.0","77401","3B","man","","","W2 is marrying W4","marry1","rating_volition","{""Q0"":3}","[0]","W2 wanted to marry W4","W4 wanted to marry W2"
"4333.010000002105","","","survey-likert-extra-labels","54","360683","0.0-22.0-3.0-0.0","77401","3B","man","","","W2 is marrying W4","marry1","rating_causation","{""Q0"":2}","[0]","W2 asked to marry W4","W4 asked to marry W2"
"null","Fred is flirting with Beth","","html-keyboard-response","55","362687","0.0-23.0-0.0","77401","3B","man","","null","M1 is flirting with W3","flirt3","sentence","","","",""
"5125.719999996363","","","survey-likert-extra-labels","56","367815","0.0-23.0-2.0","77401","3B","man","","","M1 is flirting with W3","flirt3","rating_volition","{""Q0"":4}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"3279.44999999454","","","survey-likert-extra-labels","57","371097","0.0-23.0-3.0-0.0","77401","3B","man","","","M1 is flirting with W3","flirt3","rating_causation","{""Q0"":5}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"null","Mike is playing with Luke","","html-keyboard-response","58","373105","0.0-24.0-0.0","77401","3B","man","","null","M4 is playing with M2","play2","sentence","","","",""
"3344.759999999951","","","survey-likert-extra-labels","59","376451","0.0-24.0-1.0-0.0","77401","3B","man","","","M4 is playing with M2","play2","rating_causation","{""Q0"":6}","[0]","M2 asked to play with M4","M4 asked to play with M2"
"5391.040000002249","","","survey-likert-extra-labels","60","381845","0.0-24.0-2.0","77401","3B","man","","","M4 is playing with M2","play2","rating_volition","{""Q0"":3}","[0]","M2 wanted to play with M4","M4 wanted to play with M2"
"null","Kate is playing with Dave","","html-keyboard-response","61","383847","0.0-25.0-0.0","77401","3B","man","","null","W1 is playing with M3","play3","sentence","","","",""
"4674.074999995355","","","survey-likert-extra-labels","62","388524","0.0-25.0-1.0-0.0","77401","3B","man","","","W1 is playing with M3","play3","rating_causation","{""Q0"":6}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"2819.0899999972316","","","survey-likert-extra-labels","63","391346","0.0-25.0-2.0","77401","3B","man","","","W1 is playing with M3","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Ruth is teaching Mike","","html-keyboard-response","64","393349","0.0-26.0-0.0","77401","3B","man","","null","W2 is teaching M4","teach","sentence","","","",""
"4649.2399999988265","","","survey-likert-extra-labels","65","398000","0.0-26.0-1.0-0.0","77401","3B","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"4550.680000000284","","","survey-likert-extra-labels","66","402554","0.0-26.0-2.0","77401","3B","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Jane is shouting at Luke","","html-keyboard-response","67","404560","0.0-27.0-0.0","77401","3B","man","","null","W4 is shouting at M2","shout3","sentence","","","",""
"6748.175000000629","","","survey-likert-extra-labels","68","411310","0.0-27.0-1.0-0.0","77401","3B","man","","","W4 is shouting at M2","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"5057.310000003781","","","survey-likert-extra-labels","69","416372","0.0-27.0-2.0","77401","3B","man","","","W4 is shouting at M2","shout3","rating_volition","{""Q0"":3}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"null","Beth is dancing with Kate","","html-keyboard-response","70","418375","0.0-28.0-0.0","77401","3B","man","","null","W3 is dancing with W1","dance1","sentence","","","",""
"5570.919999998296","","","survey-likert-extra-labels","71","423948","0.0-28.0-1.0-0.0","77401","3B","man","","","W3 is dancing with W1","dance1","rating_causation","{""Q0"":6}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"4430.11000000115","","","survey-likert-extra-labels","72","428380","0.0-28.0-2.0","77401","3B","man","","","W3 is dancing with W1","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"null","Ruth is fighting with Jane","","html-keyboard-response","73","430385","0.0-29.0-0.0","77401","3B","man","","null","W2 is fighting with W4","fight1","sentence","","","",""
"7507.38000000274","","","survey-likert-extra-labels","74","437895","0.0-29.0-1.0-0.0","77401","3B","man","","","W2 is fighting with W4","fight1","rating_causation","{""Q0"":2}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"6966.740000003483","","","survey-likert-extra-labels","75","444865","0.0-29.0-2.0","77401","3B","man","","","W2 is fighting with W4","fight1","rating_volition","{""Q0"":2}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"null","Jane is touching Ruth","","html-keyboard-response","76","446869","0.0-30.0-0.0","77401","3B","man","","null","W4 is touching W2","touch1","sentence","","","",""
"4867.225000001781","","","survey-likert-extra-labels","77","451739","0.0-30.0-1.0-0.0","77401","3B","man","","","W4 is touching W2","touch1","rating_causation","{""Q0"":6}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"4603.224999998929","","","survey-likert-extra-labels","78","456345","0.0-30.0-2.0","77401","3B","man","","","W4 is touching W2","touch1","rating_volition","{""Q0"":3}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"null","Dave is marrying Kate","","html-keyboard-response","79","458347","0.0-31.0-0.0","77401","3B","man","","null","M3 is marrying W1","marry3","sentence","","","",""
"4365.955000001122","","","survey-likert-extra-labels","80","462715","0.0-31.0-2.0","77401","3B","man","","","M3 is marrying W1","marry3","rating_volition","{""Q0"":3}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"4331.210000003921","","","survey-likert-extra-labels","81","467051","0.0-31.0-3.0-0.0","77401","3B","man","","","M3 is marrying W1","marry3","rating_causation","{""Q0"":2}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"null","Beth is talking to Kate","","html-keyboard-response","82","469057","0.0-32.0-0.0","77401","3B","man","","null","W3 is talking to W1","talk1","sentence","","","",""
"4000.8749999979045","","","survey-likert-extra-labels","83","473059","0.0-32.0-1.0-0.0","77401","3B","man","","","W3 is talking to W1","talk1","rating_causation","{""Q0"":6}","[0]","W1 started a conversation with W3","W3 started a conversation with W1"
"7001.060000002326","","","survey-likert-extra-labels","84","480064","0.0-32.0-2.0","77401","3B","man","","","W3 is talking to W1","talk1","rating_volition","{""Q0"":6}","[0]","W1 wanted to talk to W3","W3 wanted to talk to W1"
"null","Dave is shouting at Fred","","html-keyboard-response","85","482070","0.0-33.0-0.0","77401","3B","man","","null","M3 is shouting at M1","shout2","sentence","","","",""
"8371.93500000285","","","survey-likert-extra-labels","86","490443","0.0-33.0-1.0-0.0","77401","3B","man","","","M3 is shouting at M1","shout2","rating_causation","{""Q0"":6}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"6947.3350000043865","","","survey-likert-extra-labels","87","497394","0.0-33.0-2.0","77401","3B","man","","","M3 is shouting at M1","shout2","rating_volition","{""Q0"":3}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"null","Ruth is kissing Mike","","html-keyboard-response","88","499399","0.0-34.0-0.0","77401","3B","man","","null","W2 is kissing M4","kiss4","sentence","","","",""
"7970.334999998158","","","survey-likert-extra-labels","89","507372","0.0-34.0-1.0-0.0","77401","3B","man","","","W2 is kissing M4","kiss4","rating_causation","{""Q0"":0}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"5357.409999996889","","","survey-likert-extra-labels","90","512732","0.0-34.0-2.0","77401","3B","man","","","W2 is kissing M4","kiss4","rating_volition","{""Q0"":2}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"null","Beth is feeding Fred","","html-keyboard-response","91","514739","0.0-35.0-0.0","77401","3B","man","","null","W3 is feeding M1","feed","sentence","","","",""
"4888.810000004014","","","survey-likert-extra-labels","92","519630","0.0-35.0-1.0-0.0","77401","3B","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"5319.235000002722","","","survey-likert-extra-labels","93","524952","0.0-35.0-2.0","77401","3B","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"null","Jane is dancing with Luke","","html-keyboard-response","94","526954","0.0-36.0-0.0","77401","3B","man","","null","W4 is dancing with M2","dance4","sentence","","","",""
"4432.179999996093","","","survey-likert-extra-labels","95","531388","0.0-36.0-2.0","77401","3B","man","","","W4 is dancing with M2","dance4","rating_volition","{""Q0"":6}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"5270.6650000037625","","","survey-likert-extra-labels","96","536662","0.0-36.0-3.0-0.0","77401","3B","man","","","W4 is dancing with M2","dance4","rating_causation","{""Q0"":6}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"null","Mike is touching Luke","","html-keyboard-response","97","538670","0.0-37.0-0.0","77401","3B","man","","null","M4 is touching M2","touch2","sentence","","","",""
"16297.324999999604","","","survey-likert-extra-labels","98","554969","0.0-37.0-2.0","77401","3B","man","","","M4 is touching M2","touch2","rating_volition","{""Q0"":4}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"3464.7600000025705","","","survey-likert-extra-labels","99","558437","0.0-37.0-3.0-0.0","77401","3B","man","","","M4 is touching M2","touch2","rating_causation","{""Q0"":6}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"null","Dave is talking to Fred","","html-keyboard-response","100","560441","0.0-38.0-0.0","77401","3B","man","","null","M3 is talking to M1","talk2","sentence","","","",""
"9534.494999999879","","","survey-likert-extra-labels","101","569977","0.0-38.0-1.0-0.0","77401","3B","man","","","M3 is talking to M1","talk2","rating_causation","{""Q0"":6}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"4168.880000004661","","","survey-likert-extra-labels","102","574149","0.0-38.0-2.0","77401","3B","man","","","M3 is talking to M1","talk2","rating_volition","{""Q0"":6}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"null","Jane is flirting with Ruth","","html-keyboard-response","103","576154","0.0-39.0-0.0","77401","3B","man","","null","W4 is flirting with W2","flirt1","sentence","","","",""
"18983.03499999747","","","survey-likert-extra-labels","104","595140","0.0-39.0-2.0","77401","3B","man","","","W4 is flirting with W2","flirt1","rating_volition","{""Q0"":6}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"8431.094999999856","","","survey-likert-extra-labels","105","603574","0.0-39.0-3.0-0.0","77401","3B","man","","","W4 is flirting with W2","flirt1","rating_causation","{""Q0"":6}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"null","Ruth is carrying Jane","","html-keyboard-response","106","605577","0.0-40.0-0.0","77401","3B","man","","null","W2 is carrying W4","carry","sentence","","","",""
"11456.169999997597","","","survey-likert-extra-labels","107","617035","0.0-40.0-2.0","77401","3B","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":2}","[0]","W2 is transporting W4","W4 is transporting W2"
"5365.684999997029","","","survey-likert-extra-labels","108","622405","0.0-40.0-3.0-0.0","77401","3B","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":5}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"null","Kate is chasing Beth","","html-keyboard-response","109","624411","0.0-41.0-0.0","77401","3B","man","","null","W1 is chasing W3","chase","sentence","","","",""
"5531.99000000325","","","survey-likert-extra-labels","110","629945","0.0-41.0-1.0-0.0","77401","3B","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"6021.250000005239","","","survey-likert-extra-labels","111","635969","0.0-41.0-2.0","77401","3B","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"null","Luke is fighting with Mike","","html-keyboard-response","112","637975","0.0-42.0-0.0","77401","3B","man","","null","M2 is fighting with M4","fight2","sentence","","","",""
"6604.279999999562","","","survey-likert-extra-labels","113","644581","0.0-42.0-1.0-0.0","77401","3B","man","","","M2 is fighting with M4","fight2","rating_causation","{""Q0"":2}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"3825.1800000071526","","","survey-likert-extra-labels","114","648409","0.0-42.0-2.0","77401","3B","man","","","M2 is fighting with M4","fight2","rating_volition","{""Q0"":2}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"null","Fred is touching Beth","","html-keyboard-response","115","650414","0.0-43.0-0.0","77401","3B","man","","null","M1 is touching W3","touch3","sentence","","","",""
"3586.035000000149","","","survey-likert-extra-labels","116","654001","0.0-43.0-2.0","77401","3B","man","","","M1 is touching W3","touch3","rating_volition","{""Q0"":6}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"4323.389999997686","","","survey-likert-extra-labels","117","658328","0.0-43.0-3.0-0.0","77401","3B","man","","","M1 is touching W3","touch3","rating_causation","{""Q0"":6}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Fred is kissing Dave","","html-keyboard-response","118","660335","0.0-44.0-0.0","77401","3B","man","","null","M1 is kissing M3","kiss2","sentence","","","",""
"11737.984999999753","","","survey-likert-extra-labels","119","672075","0.0-44.0-1.0-0.0","77401","3B","man","","","M1 is kissing M3","kiss2","rating_causation","{""Q0"":0}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"7329.194999998435","","","survey-likert-extra-labels","120","679407","0.0-44.0-2.0","77401","3B","man","","","M1 is kissing M3","kiss2","rating_volition","{""Q0"":3}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"null","Luke is marrying Mike","","html-keyboard-response","121","681409","0.0-45.0-0.0","77401","3B","man","","null","M2 is marrying M4","marry2","sentence","","","",""
"4305.860000000452","","","survey-likert-extra-labels","122","685717","0.0-45.0-1.0-0.0","77401","3B","man","","","M2 is marrying M4","marry2","rating_causation","{""Q0"":0}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"3995.649999997113","","","survey-likert-extra-labels","123","689715","0.0-45.0-2.0","77401","3B","man","","","M2 is marrying M4","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"null","Beth is shouting at Kate","","html-keyboard-response","124","691719","0.0-46.0-0.0","77401","3B","man","","null","W3 is shouting at W1","shout1","sentence","","","",""
"6579.360000003362","","","survey-likert-extra-labels","125","698300","0.0-46.0-1.0-0.0","77401","3B","man","","","W3 is shouting at W1","shout1","rating_causation","{""Q0"":6}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"4363.825000000419","","","survey-likert-extra-labels","126","702667","0.0-46.0-2.0","77401","3B","man","","","W3 is shouting at W1","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Mike is dancing with Ruth","","html-keyboard-response","127","704670","0.0-47.0-0.0","77401","3B","man","","null","M4 is dancing with W2","dance3","sentence","","","",""
"3961.6750000059837","","","survey-likert-extra-labels","128","708634","0.0-47.0-2.0","77401","3B","man","","","M4 is dancing with W2","dance3","rating_volition","{""Q0"":6}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"4417.110000002198","","","survey-likert-extra-labels","129","713054","0.0-47.0-3.0-0.0","77401","3B","man","","","M4 is dancing with W2","dance3","rating_causation","{""Q0"":6}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Kate is flirting with Dave","","html-keyboard-response","130","715059","0.0-48.0-0.0","77401","3B","man","","null","W1 is flirting with M3","flirt4","sentence","","","",""
"2530.8250000016997","","","survey-likert-extra-labels","131","717592","0.0-48.0-2.0","77401","3B","man","","","W1 is flirting with M3","flirt4","rating_volition","{""Q0"":6}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"6107.350000005681","","","survey-likert-extra-labels","132","723702","0.0-48.0-3.0-0.0","77401","3B","man","","","W1 is flirting with M3","flirt4","rating_causation","{""Q0"":6}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Fred is arguing with Dave","","html-keyboard-response","133","725704","0.0-49.0-0.0","77401","3B","man","","null","M1 is arguing with M3","argue2","sentence","","","",""
"2777.8049999978393","","","survey-likert-extra-labels","134","728484","0.0-49.0-1.0-0.0","77401","3B","man","","","M1 is arguing with M3","argue2","rating_causation","{""Q0"":0}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"4979.52499999525","","","survey-likert-extra-labels","135","733466","0.0-49.0-2.0","77401","3B","man","","","M1 is arguing with M3","argue2","rating_volition","{""Q0"":2}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"null","Fred is playing with Beth","","html-keyboard-response","136","735473","0.0-50.0-0.0","77401","3B","man","","null","M1 is playing with W3","play4","sentence","","","",""
"2872.9049999965355","","","survey-likert-extra-labels","137","738348","0.0-50.0-2.0","77401","3B","man","","","M1 is playing with W3","play4","rating_volition","{""Q0"":6}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"2947.7299999999814","","","survey-likert-extra-labels","138","741298","0.0-50.0-3.0-0.0","77401","3B","man","","","M1 is playing with W3","play4","rating_causation","{""Q0"":6}","[0]","W3 asked to play with M1","M1 asked to play with W3"
