"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"6856.895000208169","","","survey-likert-extra-labels","17","146883","0.0-10.0-1.0-0.0","65941","1B","woman","","","W3 is arguing with W1","argue1","rating_causation","{""Q0"":3}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"14791.164999827743","","","survey-likert-extra-labels","18","161677","0.0-10.0-2.0","65941","1B","woman","","","W3 is arguing with W1","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"null","Ruth is flirting with Jane","","html-keyboard-response","19","163681","0.0-11.0-0.0","65941","1B","woman","","null","W2 is flirting with W4","flirt1","sentence","","","",""
"6833.139999769628","","","survey-likert-extra-labels","20","170519","0.0-11.0-2.0","65941","1B","woman","","","W2 is flirting with W4","flirt1","rating_volition","{""Q0"":1}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"11080.21999988705","","","survey-likert-extra-labels","21","181602","0.0-11.0-3.0-0.0","65941","1B","woman","","","W2 is flirting with W4","flirt1","rating_causation","{""Q0"":1}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"null","Jane is kissing Luke","","html-keyboard-response","22","183611","0.0-12.0-0.0","65941","1B","woman","","null","W4 is kissing M2","kiss3","sentence","","","",""
"4849.489999935031","","","survey-likert-extra-labels","23","188462","0.0-12.0-2.0","65941","1B","woman","","","W4 is kissing M2","kiss3","rating_volition","{""Q0"":3}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"5916.315000038594","","","survey-likert-extra-labels","24","194382","0.0-12.0-3.0-0.0","65941","1B","woman","","","W4 is kissing M2","kiss3","rating_causation","{""Q0"":3}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"null","Kate is dancing with Beth","","html-keyboard-response","25","196386","0.0-13.0-0.0","65941","1B","woman","","null","W1 is dancing with W3","dance1","sentence","","","",""
"6439.360000193119","","","survey-likert-extra-labels","26","202828","0.0-13.0-1.0-0.0","65941","1B","woman","","","W1 is dancing with W3","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"10987.815000116825","","","survey-likert-extra-labels","27","213818","0.0-13.0-2.0","65941","1B","woman","","","W1 is dancing with W3","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"null","Ruth is playing with Jane","","html-keyboard-response","28","215832","0.0-14.0-0.0","65941","1B","woman","","null","W2 is playing with W4","play1","sentence","","","",""
"8640.310000162572","","","survey-likert-extra-labels","29","224474","0.0-14.0-1.0-0.0","65941","1B","woman","","","W2 is playing with W4","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"6751.554999966174","","","survey-likert-extra-labels","30","231228","0.0-14.0-2.0","65941","1B","woman","","","W2 is playing with W4","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"null","Kate is talking to Beth","","html-keyboard-response","31","233246","0.0-15.0-0.0","65941","1B","woman","","null","W1 is talking to W3","talk1","sentence","","","",""
"4832.435000222176","","","survey-likert-extra-labels","32","238080","0.0-15.0-1.0-0.0","65941","1B","woman","","","W1 is talking to W3","talk1","rating_causation","{""Q0"":3}","[0]","W1 started a conversation with W3","W3 started a conversation with W1"
"12048.56999963522","","","survey-likert-extra-labels","33","250131","0.0-15.0-2.0","65941","1B","woman","","","W1 is talking to W3","talk1","rating_volition","{""Q0"":3}","[0]","W1 wanted to talk to W3","W3 wanted to talk to W1"
"null","Luke is flirting with Mike","","html-keyboard-response","34","252145","0.0-16.0-0.0","65941","1B","woman","","null","M2 is flirting with M4","flirt2","sentence","","","",""
"8869.005000218749","","","survey-likert-extra-labels","35","261016","0.0-16.0-2.0","65941","1B","woman","","","M2 is flirting with M4","flirt2","rating_volition","{""Q0"":1}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"7869.380000047386","","","survey-likert-extra-labels","36","268887","0.0-16.0-3.0-0.0","65941","1B","woman","","","M2 is flirting with M4","flirt2","rating_causation","{""Q0"":1}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"null","Beth is playing with Fred","","html-keyboard-response","37","270893","0.0-17.0-0.0","65941","1B","woman","","null","W3 is playing with M1","play4","sentence","","","",""
"15783.74999994412","","","survey-likert-extra-labels","38","286678","0.0-17.0-2.0","65941","1B","woman","","","W3 is playing with M1","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"5044.675000011921","","","survey-likert-extra-labels","39","291726","0.0-17.0-3.0-0.0","65941","1B","woman","","","W3 is playing with M1","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"null","Fred is driving Dave","","html-keyboard-response","40","293732","0.0-18.0-0.0","65941","1B","woman","","null","M1 is driving M3","drive","sentence","","","",""
"7533.5150002501905","","","survey-likert-extra-labels","41","301266","0.0-18.0-1.0-0.0","65941","1B","woman","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"6780.819999985397","","","survey-likert-extra-labels","42","308050","0.0-18.0-2.0","65941","1B","woman","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Beth is touching Fred","","html-keyboard-response","43","310064","0.0-19.0-0.0","65941","1B","woman","","null","W3 is touching M1","touch3","sentence","","","",""
"5451.205000281334","","","survey-likert-extra-labels","44","315517","0.0-19.0-2.0","65941","1B","woman","","","W3 is touching M1","touch3","rating_volition","{""Q0"":1}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"6034.6299996599555","","","survey-likert-extra-labels","45","321555","0.0-19.0-3.0-0.0","65941","1B","woman","","","W3 is touching M1","touch3","rating_causation","{""Q0"":2}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Jane is arguing with Luke","","html-keyboard-response","46","323567","0.0-20.0-0.0","65941","1B","woman","","null","W4 is arguing with M2","argue4","sentence","","","",""
"6543.219999875873","","","survey-likert-extra-labels","47","330113","0.0-20.0-1.0-0.0","65941","1B","woman","","","W4 is arguing with M2","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"3128.89500008896","","","survey-likert-extra-labels","48","333244","0.0-20.0-2.0","65941","1B","woman","","","W4 is arguing with M2","argue4","rating_volition","{""Q0"":3}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"null","Dave is hiring Kate","","html-keyboard-response","49","335260","0.0-21.0-0.0","65941","1B","woman","","null","M3 is hiring W1","hire","sentence","","","",""
"8074.8049998655915","","","survey-likert-extra-labels","50","343337","0.0-21.0-1.0-0.0","65941","1B","woman","","","M3 is hiring W1","hire","rating_causation","{""Q0"":5}","[0]","M3 will work for W1","W1 will work for M3"
"21231.469999998808","","","survey-likert-extra-labels","51","364571","0.0-21.0-2.0","65941","1B","woman","","","M3 is hiring W1","hire","rating_volition","{""Q0"":1}","[0]","M3 is employing W1","W1 is employing M3"
"null","Dave is flirting with Kate","","html-keyboard-response","52","366582","0.0-22.0-0.0","65941","1B","woman","","null","M3 is flirting with W1","flirt4","sentence","","","",""
"6267.810000106692","","","survey-likert-extra-labels","53","372851","0.0-22.0-1.0-0.0","65941","1B","woman","","","M3 is flirting with W1","flirt4","rating_causation","{""Q0"":1}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"8143.67499994114","","","survey-likert-extra-labels","54","380997","0.0-22.0-2.0","65941","1B","woman","","","M3 is flirting with W1","flirt4","rating_volition","{""Q0"":0}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"null","Kate is shouting at Beth","","html-keyboard-response","55","383003","0.0-23.0-0.0","65941","1B","woman","","null","W1 is shouting at W3","shout1","sentence","","","",""
"12464.38999986276","","","survey-likert-extra-labels","56","395470","0.0-23.0-1.0-0.0","65941","1B","woman","","","W1 is shouting at W3","shout1","rating_causation","{""Q0"":2}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"12976.460000034422","","","survey-likert-extra-labels","57","408448","0.0-23.0-2.0","65941","1B","woman","","","W1 is shouting at W3","shout1","rating_volition","{""Q0"":2}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Kate is chasing Beth","","html-keyboard-response","58","410454","0.0-24.0-0.0","65941","1B","woman","","null","W1 is chasing W3","chase","sentence","","","",""
"9842.294999863952","","","survey-likert-extra-labels","59","420299","0.0-24.0-2.0","65941","1B","woman","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"16314.240000210702","","","survey-likert-extra-labels","60","436616","0.0-24.0-3.0-0.0","65941","1B","woman","","","W1 is chasing W3","chase","rating_causation","{""Q0"":1}","[0]","W1 is running away from W3","W3 is running away from W1"
"null","Ruth is shouting at Mike","","html-keyboard-response","61","438624","0.0-25.0-0.0","65941","1B","woman","","null","W2 is shouting at M4","shout4","sentence","","","",""
"19791.15500021726","","","survey-likert-extra-labels","62","458417","0.0-25.0-1.0-0.0","65941","1B","woman","","","W2 is shouting at M4","shout4","rating_causation","{""Q0"":3}","[0]","W2 shouted at M4 first","M4 shouted at W2 first"
"631010.1999999024","","","survey-likert-extra-labels","63","1089431","0.0-25.0-2.0","65941","1B","woman","","","W2 is shouting at M4","shout4","rating_volition","{""Q0"":2}","[0]","W2 wanted to shout at M4","M4 wanted to shout at W2"
"null","Mike is marrying Luke","","html-keyboard-response","64","1091445","0.0-26.0-0.0","65941","1B","woman","","null","M4 is marrying M2","marry2","sentence","","","",""
"9070.654999930412","","","survey-likert-extra-labels","65","1100519","0.0-26.0-1.0-0.0","65941","1B","woman","","","M4 is marrying M2","marry2","rating_causation","{""Q0"":2}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"5571.975000202656","","","survey-likert-extra-labels","66","1106093","0.0-26.0-2.0","65941","1B","woman","","","M4 is marrying M2","marry2","rating_volition","{""Q0"":2}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"null","Mike is arguing with Ruth","","html-keyboard-response","67","1108104","0.0-27.0-0.0","65941","1B","woman","","null","M4 is arguing with W2","argue3","sentence","","","",""
"7197.164999786764","","","survey-likert-extra-labels","68","1115303","0.0-27.0-1.0-0.0","65941","1B","woman","","","M4 is arguing with W2","argue3","rating_causation","{""Q0"":3}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"10689.735000021756","","","survey-likert-extra-labels","69","1125995","0.0-27.0-2.0","65941","1B","woman","","","M4 is arguing with W2","argue3","rating_volition","{""Q0"":3}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"null","Luke is playing with Mike","","html-keyboard-response","70","1128008","0.0-28.0-0.0","65941","1B","woman","","null","M2 is playing with M4","play2","sentence","","","",""
"4367.169999983162","","","survey-likert-extra-labels","71","1132377","0.0-28.0-1.0-0.0","65941","1B","woman","","","M2 is playing with M4","play2","rating_causation","{""Q0"":3}","[0]","M2 asked to play with M4","M4 asked to play with M2"
"3708.5400000214577","","","survey-likert-extra-labels","72","1136087","0.0-28.0-2.0","65941","1B","woman","","","M2 is playing with M4","play2","rating_volition","{""Q0"":3}","[0]","M2 wanted to play with M4","M4 wanted to play with M2"
"null","Fred is fighting with Beth","","html-keyboard-response","73","1138095","0.0-29.0-0.0","65941","1B","woman","","null","M1 is fighting with W3","fight3","sentence","","","",""
"3921.0149999707937","","","survey-likert-extra-labels","74","1142017","0.0-29.0-2.0","65941","1B","woman","","","M1 is fighting with W3","fight3","rating_volition","{""Q0"":3}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"4461.52999997139","","","survey-likert-extra-labels","75","1146481","0.0-29.0-3.0-0.0","65941","1B","woman","","","M1 is fighting with W3","fight3","rating_causation","{""Q0"":3}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"null","Luke is dancing with Jane","","html-keyboard-response","76","1148499","0.0-30.0-0.0","65941","1B","woman","","null","M2 is dancing with W4","dance4","sentence","","","",""
"3309.3700003810227","","","survey-likert-extra-labels","77","1151812","0.0-30.0-1.0-0.0","65941","1B","woman","","","M2 is dancing with W4","dance4","rating_causation","{""Q0"":2}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"4859.6000000834465","","","survey-likert-extra-labels","78","1156673","0.0-30.0-2.0","65941","1B","woman","","","M2 is dancing with W4","dance4","rating_volition","{""Q0"":1}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"null","Dave is kissing Fred","","html-keyboard-response","79","1158689","0.0-31.0-0.0","65941","1B","woman","","null","M3 is kissing M1","kiss2","sentence","","","",""
"4506.434999871999","","","survey-likert-extra-labels","80","1163197","0.0-31.0-1.0-0.0","65941","1B","woman","","","M3 is kissing M1","kiss2","rating_causation","{""Q0"":3}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"3379.1149999015033","","","survey-likert-extra-labels","81","1166579","0.0-31.0-2.0","65941","1B","woman","","","M3 is kissing M1","kiss2","rating_volition","{""Q0"":3}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"null","Ruth is dancing with Mike","","html-keyboard-response","82","1168594","0.0-32.0-0.0","65941","1B","woman","","null","W2 is dancing with M4","dance3","sentence","","","",""
"8795.299999881536","","","survey-likert-extra-labels","83","1177392","0.0-32.0-1.0-0.0","65941","1B","woman","","","W2 is dancing with M4","dance3","rating_causation","{""Q0"":2}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"15571.895000059158","","","survey-likert-extra-labels","84","1192966","0.0-32.0-2.0","65941","1B","woman","","","W2 is dancing with M4","dance3","rating_volition","{""Q0"":2}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"null","Luke is shouting at Jane","","html-keyboard-response","85","1194981","0.0-33.0-0.0","65941","1B","woman","","null","M2 is shouting at W4","shout3","sentence","","","",""
"3188.670000061393","","","survey-likert-extra-labels","86","1198172","0.0-33.0-1.0-0.0","65941","1B","woman","","","M2 is shouting at W4","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"3866.440000012517","","","survey-likert-extra-labels","87","1202040","0.0-33.0-2.0","65941","1B","woman","","","M2 is shouting at W4","shout3","rating_volition","{""Q0"":3}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"null","Ruth is teaching Mike","","html-keyboard-response","88","1204053","0.0-34.0-0.0","65941","1B","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"5857.005000114441","","","survey-likert-extra-labels","89","1209917","0.0-34.0-1.0-0.0","65941","1B","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"5400.590000208467","","","survey-likert-extra-labels","90","1215320","0.0-34.0-2.0","65941","1B","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Ruth is touching Jane","","html-keyboard-response","91","1217323","0.0-35.0-0.0","65941","1B","woman","","null","W2 is touching W4","touch1","sentence","","","",""
"4015.905000269413","","","survey-likert-extra-labels","92","1221341","0.0-35.0-1.0-0.0","65941","1B","woman","","","W2 is touching W4","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"4057.1750001981854","","","survey-likert-extra-labels","93","1225400","0.0-35.0-2.0","65941","1B","woman","","","W2 is touching W4","touch1","rating_volition","{""Q0"":0}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"null","Luke is posing for Mike","","html-keyboard-response","94","1227406","0.0-36.0-0.0","65941","1B","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"5046.180000063032","","","survey-likert-extra-labels","95","1232453","0.0-36.0-1.0-0.0","65941","1B","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":1}","[0]","M2 is photographing M4","M4 is photographing M2"
"4950.720000080764","","","survey-likert-extra-labels","96","1237406","0.0-36.0-2.0","65941","1B","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":1}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Beth is kissing Kate","","html-keyboard-response","97","1239418","0.0-37.0-0.0","65941","1B","woman","","null","W3 is kissing W1","kiss1","sentence","","","",""
"6647.705000359565","","","survey-likert-extra-labels","98","1246067","0.0-37.0-1.0-0.0","65941","1B","woman","","","W3 is kissing W1","kiss1","rating_causation","{""Q0"":3}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"4078.935000114143","","","survey-likert-extra-labels","99","1250148","0.0-37.0-2.0","65941","1B","woman","","","W3 is kissing W1","kiss1","rating_volition","{""Q0"":3}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"null","Mike is kissing Ruth","","html-keyboard-response","100","1252161","0.0-38.0-0.0","65941","1B","woman","","null","M4 is kissing W2","kiss4","sentence","","","",""
"4209.755000192672","","","survey-likert-extra-labels","101","1256373","0.0-38.0-2.0","65941","1B","woman","","","M4 is kissing W2","kiss4","rating_volition","{""Q0"":3}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"4231.364999897778","","","survey-likert-extra-labels","102","1260607","0.0-38.0-3.0-0.0","65941","1B","woman","","","M4 is kissing W2","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Kate is marrying Dave","","html-keyboard-response","103","1262612","0.0-39.0-0.0","65941","1B","woman","","null","W1 is marrying M3","marry3","sentence","","","",""
"4304.66500017792","","","survey-likert-extra-labels","104","1266920","0.0-39.0-2.0","65941","1B","woman","","","W1 is marrying M3","marry3","rating_volition","{""Q0"":3}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"2905.6000001728535","","","survey-likert-extra-labels","105","1269828","0.0-39.0-3.0-0.0","65941","1B","woman","","","W1 is marrying M3","marry3","rating_causation","{""Q0"":3}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"null","Luke is touching Mike","","html-keyboard-response","106","1271834","0.0-40.0-0.0","65941","1B","woman","","null","M2 is touching M4","touch2","sentence","","","",""
"3060.109999962151","","","survey-likert-extra-labels","107","1274897","0.0-40.0-1.0-0.0","65941","1B","woman","","","M2 is touching M4","touch2","rating_causation","{""Q0"":3}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"3953.565000090748","","","survey-likert-extra-labels","108","1278852","0.0-40.0-2.0","65941","1B","woman","","","M2 is touching M4","touch2","rating_volition","{""Q0"":0}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"null","Luke is reminding Jane","","html-keyboard-response","109","1280865","0.0-41.0-0.0","65941","1B","woman","","null","M2 is reminding W4","remind","sentence","","","",""
"6621.265000198036","","","survey-likert-extra-labels","110","1287489","0.0-41.0-1.0-0.0","65941","1B","woman","","","M2 is reminding W4","remind","rating_causation","{""Q0"":6}","[0]","M2 is remembering","W4 is remembering"
"5410.720000043511","","","survey-likert-extra-labels","111","1292902","0.0-41.0-2.0","65941","1B","woman","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"null","Fred is marrying Beth","","html-keyboard-response","112","1294916","0.0-42.0-0.0","65941","1B","woman","","null","M1 is marrying W3","marry4","sentence","","","",""
"3067.975000012666","","","survey-likert-extra-labels","113","1297986","0.0-42.0-1.0-0.0","65941","1B","woman","","","M1 is marrying W3","marry4","rating_causation","{""Q0"":3}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"2997.9199999943376","","","survey-likert-extra-labels","114","1300986","0.0-42.0-2.0","65941","1B","woman","","","M1 is marrying W3","marry4","rating_volition","{""Q0"":3}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"null","Fred is shouting at Dave","","html-keyboard-response","115","1302998","0.0-43.0-0.0","65941","1B","woman","","null","M1 is shouting at M3","shout2","sentence","","","",""
"4772.48500008136","","","survey-likert-extra-labels","116","1307773","0.0-43.0-2.0","65941","1B","woman","","","M1 is shouting at M3","shout2","rating_volition","{""Q0"":2}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"5894.41499998793","","","survey-likert-extra-labels","117","1313671","0.0-43.0-3.0-0.0","65941","1B","woman","","","M1 is shouting at M3","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"null","Beth is feeding Fred","","html-keyboard-response","118","1315683","0.0-44.0-0.0","65941","1B","woman","","null","W3 is feeding M1","feed","sentence","","","",""
"7464.8949997499585","","","survey-likert-extra-labels","119","1323151","0.0-44.0-1.0-0.0","65941","1B","woman","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"6447.440000250936","","","survey-likert-extra-labels","120","1329600","0.0-44.0-2.0","65941","1B","woman","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"null","Dave is touching Kate","","html-keyboard-response","121","1331605","0.0-45.0-0.0","65941","1B","woman","","null","M3 is touching W1","touch4","sentence","","","",""
"3006.0650003142655","","","survey-likert-extra-labels","122","1334613","0.0-45.0-1.0-0.0","65941","1B","woman","","","M3 is touching W1","touch4","rating_causation","{""Q0"":3}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"5175.925000105053","","","survey-likert-extra-labels","123","1339791","0.0-45.0-2.0","65941","1B","woman","","","M3 is touching W1","touch4","rating_volition","{""Q0"":1}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"null","Mike is fighting with Luke","","html-keyboard-response","124","1341807","0.0-46.0-0.0","65941","1B","woman","","null","M4 is fighting with M2","fight2","sentence","","","",""
"3223.275000229478","","","survey-likert-extra-labels","125","1345033","0.0-46.0-2.0","65941","1B","woman","","","M4 is fighting with M2","fight2","rating_volition","{""Q0"":3}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"8727.190000005066","","","survey-likert-extra-labels","126","1353762","0.0-46.0-3.0-0.0","65941","1B","woman","","","M4 is fighting with M2","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"null","Fred is dancing with Dave","","html-keyboard-response","127","1355769","0.0-47.0-0.0","65941","1B","woman","","null","M1 is dancing with M3","dance2","sentence","","","",""
"8496.385000180453","","","survey-likert-extra-labels","128","1364268","0.0-47.0-1.0-0.0","65941","1B","woman","","","M1 is dancing with M3","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"14714.239999651909","","","survey-likert-extra-labels","129","1378984","0.0-47.0-2.0","65941","1B","woman","","","M1 is dancing with M3","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"null","Dave is playing with Kate","","html-keyboard-response","130","1380991","0.0-48.0-0.0","65941","1B","woman","","null","M3 is playing with W1","play3","sentence","","","",""
"7695.71499992162","","","survey-likert-extra-labels","131","1388689","0.0-48.0-1.0-0.0","65941","1B","woman","","","M3 is playing with W1","play3","rating_causation","{""Q0"":3}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"8891.884999815375","","","survey-likert-extra-labels","132","1397583","0.0-48.0-2.0","65941","1B","woman","","","M3 is playing with W1","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Jane is fighting with Ruth","","html-keyboard-response","133","1399586","0.0-49.0-0.0","65941","1B","woman","","null","W4 is fighting with W2","fight1","sentence","","","",""
"8513.904999941587","","","survey-likert-extra-labels","134","1408103","0.0-49.0-1.0-0.0","65941","1B","woman","","","W4 is fighting with W2","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"3564.9049999192357","","","survey-likert-extra-labels","135","1411670","0.0-49.0-2.0","65941","1B","woman","","","W4 is fighting with W2","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"null","Beth is flirting with Fred","","html-keyboard-response","136","1413674","0.0-50.0-0.0","65941","1B","woman","","null","W3 is flirting with M1","flirt3","sentence","","","",""
