"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"2963.9000000000233","","","survey-likert-extra-labels","78","296462","0.0-30.0-2.0","93257","1B","woman","","","M2 is dancing with W4","dance4","rating_volition","{""Q0"":0}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"null","Luke is touching Mike","","html-keyboard-response","79","298449","0.0-31.0-0.0","93257","1B","woman","","null","M2 is touching M4","touch2","sentence","","","",""
"4690.700000000012","","","survey-likert-extra-labels","80","303087","0.0-31.0-1.0-0.0","93257","1B","woman","","","M2 is touching M4","touch2","rating_causation","{""Q0"":0}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"2762.4000000000233","","","survey-likert-extra-labels","81","305826","0.0-31.0-2.0","93257","1B","woman","","","M2 is touching M4","touch2","rating_volition","{""Q0"":0}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"null","Luke is reminding Jane","","html-keyboard-response","82","307813","0.0-32.0-0.0","93257","1B","woman","","null","M2 is reminding W4","remind","sentence","","","",""
"4214.100000000035","","","survey-likert-extra-labels","83","311980","0.0-32.0-2.0","93257","1B","woman","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"7105.299999999988","","","survey-likert-extra-labels","84","319005","0.0-32.0-3.0-0.0","93257","1B","woman","","","M2 is reminding W4","remind","rating_causation","{""Q0"":3}","[0]","M2 is remembering","W4 is remembering"
"null","Dave is arguing with Fred","","html-keyboard-response","85","320994","0.0-33.0-0.0","93257","1B","woman","","null","M3 is arguing with M1","argue2","sentence","","","",""
"2772.9000000000233","","","survey-likert-extra-labels","86","323738","0.0-33.0-1.0-0.0","93257","1B","woman","","","M3 is arguing with M1","argue2","rating_causation","{""Q0"":6}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"3556.399999999965","","","survey-likert-extra-labels","87","327257","0.0-33.0-2.0","93257","1B","woman","","","M3 is arguing with M1","argue2","rating_volition","{""Q0"":6}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"null","Fred is shouting at Dave","","html-keyboard-response","88","329250","0.0-34.0-0.0","93257","1B","woman","","null","M1 is shouting at M3","shout2","sentence","","","",""
"3276.9000000000233","","","survey-likert-extra-labels","89","332492","0.0-34.0-1.0-0.0","93257","1B","woman","","","M1 is shouting at M3","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"3494.9000000000233","","","survey-likert-extra-labels","90","335952","0.0-34.0-2.0","93257","1B","woman","","","M1 is shouting at M3","shout2","rating_volition","{""Q0"":0}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"null","Luke is posing for Mike","","html-keyboard-response","91","337951","0.0-35.0-0.0","93257","1B","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"6206.199999999953","","","survey-likert-extra-labels","92","344084","0.0-35.0-1.0-0.0","93257","1B","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"4197.799999999988","","","survey-likert-extra-labels","93","348237","0.0-35.0-2.0","93257","1B","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Fred is driving Dave","","html-keyboard-response","94","350239","0.0-36.0-0.0","93257","1B","woman","","null","M1 is driving M3","drive","sentence","","","",""
"4983.899999999965","","","survey-likert-extra-labels","95","355165","0.0-36.0-1.0-0.0","93257","1B","woman","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"7735","","","survey-likert-extra-labels","96","362809","0.0-36.0-2.0","93257","1B","woman","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Luke is talking to Jane","","html-keyboard-response","97","364819","0.0-37.0-0.0","93257","1B","woman","","null","M2 is talking to W4","talk4","sentence","","","",""
"5661.599999999977","","","survey-likert-extra-labels","98","370418","0.0-37.0-2.0","93257","1B","woman","","","M2 is talking to W4","talk4","rating_volition","{""Q0"":0}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"4845.700000000012","","","survey-likert-extra-labels","99","375213","0.0-37.0-3.0-0.0","93257","1B","woman","","","M2 is talking to W4","talk4","rating_causation","{""Q0"":3}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"null","Fred is talking to Dave","","html-keyboard-response","100","377215","0.0-38.0-0.0","93257","1B","woman","","null","M1 is talking to M3","talk2","sentence","","","",""
"2605.100000000035","","","survey-likert-extra-labels","101","379793","0.0-38.0-1.0-0.0","93257","1B","woman","","","M1 is talking to M3","talk2","rating_causation","{""Q0"":0}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"2364.399999999965","","","survey-likert-extra-labels","102","382134","0.0-38.0-2.0","93257","1B","woman","","","M1 is talking to M3","talk2","rating_volition","{""Q0"":0}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"null","Beth is kissing Kate","","html-keyboard-response","103","384123","0.0-39.0-0.0","93257","1B","woman","","null","W3 is kissing W1","kiss1","sentence","","","",""
"3380.899999999965","","","survey-likert-extra-labels","104","387465","0.0-39.0-2.0","93257","1B","woman","","","W3 is kissing W1","kiss1","rating_volition","{""Q0"":6}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"4500.5","","","survey-likert-extra-labels","105","391915","0.0-39.0-3.0-0.0","93257","1B","woman","","","W3 is kissing W1","kiss1","rating_causation","{""Q0"":3}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"null","Ruth is flirting with Jane","","html-keyboard-response","106","393913","0.0-40.0-0.0","93257","1B","woman","","null","W2 is flirting with W4","flirt1","sentence","","","",""
"4427.299999999988","","","survey-likert-extra-labels","107","398291","0.0-40.0-2.0","93257","1B","woman","","","W2 is flirting with W4","flirt1","rating_volition","{""Q0"":0}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"1977.899999999965","","","survey-likert-extra-labels","108","400250","0.0-40.0-3.0-0.0","93257","1B","woman","","","W2 is flirting with W4","flirt1","rating_causation","{""Q0"":3}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"null","Beth is playing with Fred","","html-keyboard-response","109","402250","0.0-41.0-0.0","93257","1B","woman","","null","W3 is playing with M1","play4","sentence","","","",""
"2223.2000000000116","","","survey-likert-extra-labels","110","404451","0.0-41.0-1.0-0.0","93257","1B","woman","","","W3 is playing with M1","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"3233.4000000000233","","","survey-likert-extra-labels","111","407649","0.0-41.0-2.0","93257","1B","woman","","","W3 is playing with M1","play4","rating_volition","{""Q0"":0}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"null","Kate is chasing Beth","","html-keyboard-response","112","409644","0.0-42.0-0.0","93257","1B","woman","","null","W1 is chasing W3","chase","sentence","","","",""
"5108.600000000035","","","survey-likert-extra-labels","113","414697","0.0-42.0-1.0-0.0","93257","1B","woman","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"4989","","","survey-likert-extra-labels","114","419634","0.0-42.0-2.0","93257","1B","woman","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"null","Kate is fighting with Dave","","html-keyboard-response","115","421628","0.0-43.0-0.0","93257","1B","woman","","null","W1 is fighting with M3","fight4","sentence","","","",""
"6033.100000000035","","","survey-likert-extra-labels","116","427590","0.0-43.0-2.0","93257","1B","woman","","","W1 is fighting with M3","fight4","rating_volition","{""Q0"":6}","[0]","M3 wanted to fight W1","W1 wanted to fight M3"
"2449.2999999999883","","","survey-likert-extra-labels","117","430015","0.0-43.0-3.0-0.0","93257","1B","woman","","","W1 is fighting with M3","fight4","rating_causation","{""Q0"":3}","[0]","M3 started the fight with W1","W1 started the fight with M3"
"null","Beth is touching Fred","","html-keyboard-response","118","431999","0.0-44.0-0.0","93257","1B","woman","","null","W3 is touching M1","touch3","sentence","","","",""
"2679.0999999999767","","","survey-likert-extra-labels","119","434651","0.0-44.0-2.0","93257","1B","woman","","","W3 is touching M1","touch3","rating_volition","{""Q0"":0}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"3479.0999999999767","","","survey-likert-extra-labels","120","438096","0.0-44.0-3.0-0.0","93257","1B","woman","","","W3 is touching M1","touch3","rating_causation","{""Q0"":3}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Kate is shouting at Beth","","html-keyboard-response","121","440097","0.0-45.0-0.0","93257","1B","woman","","null","W1 is shouting at W3","shout1","sentence","","","",""
"2260.100000000035","","","survey-likert-extra-labels","122","442335","0.0-45.0-1.0-0.0","93257","1B","woman","","","W1 is shouting at W3","shout1","rating_causation","{""Q0"":3}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"2587.5999999999767","","","survey-likert-extra-labels","123","444897","0.0-45.0-2.0","93257","1B","woman","","","W1 is shouting at W3","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Dave is touching Kate","","html-keyboard-response","124","446890","0.0-46.0-0.0","93257","1B","woman","","null","M3 is touching W1","touch4","sentence","","","",""
"3836.7000000000116","","","survey-likert-extra-labels","125","450685","0.0-46.0-2.0","93257","1B","woman","","","M3 is touching W1","touch4","rating_volition","{""Q0"":0}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"2564.0999999999767","","","survey-likert-extra-labels","126","453224","0.0-46.0-3.0-0.0","93257","1B","woman","","","M3 is touching W1","touch4","rating_causation","{""Q0"":3}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"null","Mike is kissing Ruth","","html-keyboard-response","127","455217","0.0-47.0-0.0","93257","1B","woman","","null","M4 is kissing W2","kiss4","sentence","","","",""
"2937.600000000035","","","survey-likert-extra-labels","128","458124","0.0-47.0-2.0","93257","1B","woman","","","M4 is kissing W2","kiss4","rating_volition","{""Q0"":6}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"2527.2999999999883","","","survey-likert-extra-labels","129","460627","0.0-47.0-3.0-0.0","93257","1B","woman","","","M4 is kissing W2","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Luke is flirting with Mike","","html-keyboard-response","130","462625","0.0-48.0-0.0","93257","1B","woman","","null","M2 is flirting with M4","flirt2","sentence","","","",""
"2736.0999999999767","","","survey-likert-extra-labels","131","465331","0.0-48.0-2.0","93257","1B","woman","","","M2 is flirting with M4","flirt2","rating_volition","{""Q0"":0}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"2124.2000000000116","","","survey-likert-extra-labels","132","467435","0.0-48.0-3.0-0.0","93257","1B","woman","","","M2 is flirting with M4","flirt2","rating_causation","{""Q0"":3}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"null","Ruth is teaching Mike","","html-keyboard-response","133","469433","0.0-49.0-0.0","93257","1B","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"5302.799999999988","","","survey-likert-extra-labels","134","474674","0.0-49.0-2.0","93257","1B","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"3177.7999999999883","","","survey-likert-extra-labels","135","477820","0.0-49.0-3.0-0.0","93257","1B","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"null","Ruth is shouting at Mike","","html-keyboard-response","136","479811","0.0-50.0-0.0","93257","1B","woman","","null","W2 is shouting at M4","shout4","sentence","","","",""
"7053.299999999988","","","survey-likert-extra-labels","137","486782","0.0-50.0-2.0","93257","1B","woman","","","W2 is shouting at M4","shout4","rating_volition","{""Q0"":0}","[0]","W2 wanted to shout at M4","M4 wanted to shout at W2"
