rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
5840,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,5865,0.0-0.0,94164,List2B,black,woman,,,,,,,,
42340,,,external-html,1,49502,0.0-1.0,94164,List2B,black,woman,consent.html,,,,,,,
13170,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,62679,0.0-2.0,94164,List2B,black,woman,,,,,,,,
86279,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,149972,0.0-3.0-0.0,94164,List2B,black,woman,,,,,,,,
3246,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,4,154230,0.0-3.0-1.0,94164,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,5,155741,0.0-3.0-2.0-0.0,94164,List2B,black,woman,,,,null,,,,
3497,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,6,159244,0.0-3.0-4.0,94164,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,7,160748,0.0-3.0-5.0-0.0,94164,List2B,black,woman,,,,null,,,,
1935,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,8,162688,0.0-3.0-7.0,94164,List2B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,9,164195,0.0-3.0-8.0-0.0,94164,List2B,black,woman,,,,null,,,,
2021,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,10,166224,0.0-3.0-10.0,94164,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,11,167728,0.0-3.0-11.0-0.0,94164,List2B,black,woman,,,,null,,,,
