rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1969,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,1974,0.0-0.0,91610,List1A,black,man,,,,,,,,
91273,,,external-html,1,94409,0.0-1.0,91610,List1A,black,man,consent.html,,,,,,,
2061,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,96473,0.0-2.0,91610,List1A,black,man,,,,,,,,
12230,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,109709,0.0-3.0-0.0,91610,List1A,black,man,,,,,,,,
7016,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,4,117729,0.0-3.0-1.0,91610,List1A,black,man,,TRUE,3,,,,,
3887,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,5,122620,0.0-3.0-3.0-0.0,91610,List1A,black,man,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,6,124125,0.0-3.0-3.0-1.0-0.0,91610,List1A,black,man,,,,null,,,,
9223,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,7,133352,0.0-3.0-4.0,91610,List1A,black,man,,TRUE,7,,,,,
1714,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,8,136073,0.0-3.0-6.0-0.0,91610,List1A,black,man,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,9,137577,0.0-3.0-6.0-1.0-0.0,91610,List1A,black,man,,,,null,,,,
2767,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,10,140348,0.0-3.0-7.0,91610,List1A,black,man,,TRUE,6,,,,,
2313,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,11,143665,0.0-3.0-9.0-0.0,91610,List1A,black,man,,FALSE,6,,,,,
null,CORRECT,,html-keyboard-response,12,145169,0.0-3.0-9.0-1.0-0.0,91610,List1A,black,man,,,,null,,,,
3237,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,13,148408,0.0-3.0-10.0,91610,List1A,black,man,,TRUE,0,,,,,
1840,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,14,151252,0.0-3.0-12.0-0.0,91610,List1A,black,man,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,15,152755,0.0-3.0-12.0-1.0-0.0,91610,List1A,black,man,,,,null,,,,
