rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
3616,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,16,155288,0.0-3.0-19.0,81944,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,17,156791,0.0-3.0-20.0-0.0,81944,List2A,black,man,,,,null,,,,
7383,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,18,164175,0.0-3.0-22.0,81944,List2A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,19,165676,0.0-3.0-23.0-0.0,81944,List2A,black,man,,,,null,,,,
1059,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,166736,0.0-3.0-25.0,81944,List2A,black,man,,,,,,,,
9807,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,177547,0.0-4.0,81944,List2A,black,man,,,,,,,,
2588,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,181136,0.0-5.0,81944,List2A,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,184138,0.0-6.0,81944,List2A,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,186139,0.0-7.0,81944,List2A,black,man,,,,null,,,,
5699,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,191840,0.0-8.0,81944,List2A,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,194840,0.0-9.0,81944,List2A,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,196843,0.0-10.0,81944,List2A,black,man,,,,null,,,,
1878,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,198722,0.0-11.0,81944,List2A,black,man,,,,,,,,
3422,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,203146,0.0-12.0,81944,List2A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,204647,0.0-13.0-0.0,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""</stim_listA>",,html-keyboard-response,31,206649,0.0-13.0-1.0,81944,List2A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,32,208651,0.0-13.0-2.0,81944,List2A,black,man,,,,null,,,,
22379,,,survey-text,33,231030,0.0-13.0-3.0,81944,List2A,black,man,,,,,"{""Q0"":""Fred and Luke are fighting each other""}","<img src=""stim_listA/fight6.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,231533,0.0-13.0-0.1,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,35,233535,0.0-13.0-1.1,81944,List2A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,36,235537,0.0-13.0-2.1,81944,List2A,black,man,,,,null,,,,
15265,,,survey-text,37,250804,0.0-13.0-3.1,81944,List2A,black,man,,,,,"{""Q0"":""Luke and Mike are arguing with each other""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,251307,0.0-13.0-0.2,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,39,253309,0.0-13.0-1.2,81944,List2A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,40,255311,0.0-13.0-2.2,81944,List2A,black,man,,,,null,,,,
21596,,,survey-text,41,276908,0.0-13.0-3.2,81944,List2A,black,man,,,,,"{""Q0"":""Kate and Ruth are marrying each other""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,277409,0.0-13.0-0.3,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug4.gif""</stim_listA>",,html-keyboard-response,43,279410,0.0-13.0-1.3,81944,List2A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,44,281411,0.0-13.0-2.3,81944,List2A,black,man,,,,null,,,,
19217,,,survey-text,45,300629,0.0-13.0-3.3,81944,List2A,black,man,,,,,"{""Q0"":""Mike and Kate are hugging each other""}","<img src=""stim_listA/hug4.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,301129,0.0-13.0-0.4,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,47,303132,0.0-13.0-1.4,81944,List2A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,48,305133,0.0-13.0-2.4,81944,List2A,black,man,,,,null,,,,
14733,,,survey-text,49,319867,0.0-13.0-3.4,81944,List2A,black,man,,,,,"{""Q0"":""Kate and Fred are pointing at each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,320368,0.0-13.0-0.5,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,51,322369,0.0-13.0-1.5,81944,List2A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,52,324371,0.0-13.0-2.5,81944,List2A,black,man,,,,null,,,,
20364,,,survey-text,53,344737,0.0-13.0-3.5,81944,List2A,black,man,,,,,"{""Q0"":""Dave and Jane are touching""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,345239,0.0-13.0-0.6,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet3.gif""</stim_listA>",,html-keyboard-response,55,347240,0.0-13.0-1.6,81944,List2A,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,56,349241,0.0-13.0-2.6,81944,List2A,black,man,,,,null,,,,
17371,,,survey-text,57,366616,0.0-13.0-3.6,81944,List2A,black,man,,,,,"{""Q0"":""MIke is meeting Kate""}","<img src=""stim_listA/meet3.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,367118,0.0-13.0-0.7,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,59,369120,0.0-13.0-1.7,81944,List2A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,60,371121,0.0-13.0-2.7,81944,List2A,black,man,,,,null,,,,
11664,,,survey-text,61,382785,0.0-13.0-3.7,81944,List2A,black,man,,,,,"{""Q0"":""Dave and Mike are kissing each other""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,383288,0.0-13.0-0.8,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,63,385290,0.0-13.0-1.8,81944,List2A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,64,387291,0.0-13.0-2.8,81944,List2A,black,man,,,,null,,,,
11484,,,survey-text,65,398775,0.0-13.0-3.8,81944,List2A,black,man,,,,,"{""Q0"":""Mike is shouting at Beth""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,399278,0.0-13.0-0.9,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,67,401279,0.0-13.0-1.9,81944,List2A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,68,403280,0.0-13.0-2.9,81944,List2A,black,man,,,,null,,,,
7780,,,survey-text,69,411062,0.0-13.0-3.9,81944,List2A,black,man,,,,,"{""Q0"":""Jane is talking to Luke""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,411564,0.0-13.0-0.10,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,71,413567,0.0-13.0-1.10,81944,List2A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,72,415569,0.0-13.0-2.10,81944,List2A,black,man,,,,null,,,,
12833,,,survey-text,73,428402,0.0-13.0-3.10,81944,List2A,black,man,,,,,"{""Q0"":""Fred and Kate are talking ""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,428904,0.0-13.0-0.11,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,75,430906,0.0-13.0-1.11,81944,List2A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,76,432908,0.0-13.0-2.11,81944,List2A,black,man,,,,null,,,,
8868,,,survey-text,77,441778,0.0-13.0-3.11,81944,List2A,black,man,,,,,"{""Q0"":""Fred is kissing Luke""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,442279,0.0-13.0-0.12,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,79,444281,0.0-13.0-1.12,81944,List2A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,80,446281,0.0-13.0-2.12,81944,List2A,black,man,,,,null,,,,
6988,,,survey-text,81,453270,0.0-13.0-3.12,81944,List2A,black,man,,,,,"{""Q0"":""Mike is fighting Kate""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,453773,0.0-13.0-0.13,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug6.gif""</stim_listA>",,html-keyboard-response,83,455774,0.0-13.0-1.13,81944,List2A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,84,457777,0.0-13.0-2.13,81944,List2A,black,man,,,,null,,,,
11853,,,survey-text,85,469630,0.0-13.0-3.13,81944,List2A,black,man,,,,,"{""Q0"":""Dave and Mike are hugging each other""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,470131,0.0-13.0-0.14,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""</stim_listA>",,html-keyboard-response,87,472132,0.0-13.0-1.14,81944,List2A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,88,474134,0.0-13.0-2.14,81944,List2A,black,man,,,,null,,,,
30720,,,survey-text,89,504854,0.0-13.0-3.14,81944,List2A,black,man,,,,,"{""Q0"":""Ruth is fighting Beth""}","<img src=""stim_listA/fight8.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,505355,0.0-13.0-0.15,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""</stim_listA>",,html-keyboard-response,91,507357,0.0-13.0-1.15,81944,List2A,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,92,509359,0.0-13.0-2.15,81944,List2A,black,man,,,,null,,,,
7732,,,survey-text,93,517091,0.0-13.0-3.15,81944,List2A,black,man,,,,,"{""Q0"":""Dave is arguing with Fred""}","<img src=""stim_listA/argue5.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,517592,0.0-13.0-0.16,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug7.gif""</stim_listA>",,html-keyboard-response,95,519594,0.0-13.0-1.16,81944,List2A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,96,521598,0.0-13.0-2.16,81944,List2A,black,man,,,,null,,,,
8653,,,survey-text,97,530251,0.0-13.0-3.16,81944,List2A,black,man,,,,,"{""Q0"":""Beth is hugging Ruth""}","<img src=""stim_listA/hug7.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,530752,0.0-13.0-0.17,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,99,532755,0.0-13.0-1.17,81944,List2A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,100,534756,0.0-13.0-2.17,81944,List2A,black,man,,,,null,,,,
9486,,,survey-text,101,544243,0.0-13.0-3.17,81944,List2A,black,man,,,,,"{""Q0"":""Mike and Dave are shouting at each other""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,544745,0.0-13.0-0.18,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""</stim_listA>",,html-keyboard-response,103,546747,0.0-13.0-1.18,81944,List2A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,104,548749,0.0-13.0-2.18,81944,List2A,black,man,,,,null,,,,
10291,,,survey-text,105,559041,0.0-13.0-3.18,81944,List2A,black,man,,,,,"{""Q0"":""Fred is dancing with Kate""}","<img src=""stim_listA/dance3.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,559543,0.0-13.0-0.19,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,107,561547,0.0-13.0-1.19,81944,List2A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,108,563548,0.0-13.0-2.19,81944,List2A,black,man,,,,null,,,,
10458,,,survey-text,109,574006,0.0-13.0-3.19,81944,List2A,black,man,,,,,"{""Q0"":""Kate is touching Jane""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
24343,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,598350,0.0-14.0-0.0,81944,List2A,black,man,,,,,,,,
2236,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,111,601589,0.0-14.0-1.0,81944,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,112,603093,0.0-14.0-2.0-0.0,81944,List2A,black,man,,,,null,,,,
1215,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,113,604308,0.0-14.0-4.0,81944,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,114,605810,0.0-14.0-5.0-0.0,81944,List2A,black,man,,,,null,,,,
2603,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,115,608413,0.0-14.0-7.0,81944,List2A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,116,609918,0.0-14.0-8.0-0.0,81944,List2A,black,man,,,,null,,,,
1809,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,117,611729,0.0-14.0-10.0,81944,List2A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,118,613232,0.0-14.0-11.0-0.0,81944,List2A,black,man,,,,null,,,,
1449,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,119,614681,0.0-14.0-13.0,81944,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,120,616185,0.0-14.0-14.0-0.0,81944,List2A,black,man,,,,null,,,,
2184,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,121,618369,0.0-14.0-16.0,81944,List2A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,122,619871,0.0-14.0-17.0-0.0,81944,List2A,black,man,,,,null,,,,
1245,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,123,621117,0.0-14.0-19.0,81944,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,124,622619,0.0-14.0-20.0-0.0,81944,List2A,black,man,,,,null,,,,
660,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,125,623281,0.0-14.0-22.0,81944,List2A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,126,624782,0.0-14.0-23.0-0.0,81944,List2A,black,man,,,,null,,,,
910,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,625692,0.0-14.0-25.0,81944,List2A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,627194,0.0-15.0-0.0,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,129,629196,0.0-15.0-1.0,81944,List2A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,130,631198,0.0-15.0-2.0,81944,List2A,black,man,,,,null,,,,
9732,,,survey-text,131,640932,0.0-15.0-3.0,81944,List2A,black,man,,,,,"{""Q0"":""Beth is hugging Fred""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,641434,0.0-15.0-0.1,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,133,643436,0.0-15.0-1.1,81944,List2A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,134,645436,0.0-15.0-2.1,81944,List2A,black,man,,,,null,,,,
5260,,,survey-text,135,650698,0.0-15.0-3.1,81944,List2A,black,man,,,,,"{""Q0"":""Mike is marrying Beth""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,651199,0.0-15.0-0.2,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,137,653201,0.0-15.0-1.2,81944,List2A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,138,655203,0.0-15.0-2.2,81944,List2A,black,man,,,,null,,,,
7067,,,survey-text,139,662270,0.0-15.0-3.2,81944,List2A,black,man,,,,,"{""Q0"":""Kate is dancing with Ruth""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,662772,0.0-15.0-0.3,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,141,664774,0.0-15.0-1.3,81944,List2A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,142,666776,0.0-15.0-2.3,81944,List2A,black,man,,,,null,,,,
9631,,,survey-text,143,676407,0.0-15.0-3.3,81944,List2A,black,man,,,,,"{""Q0"":""Jane and Luke are marrying each other""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,676909,0.0-15.0-0.4,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,145,678911,0.0-15.0-1.4,81944,List2A,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,146,680912,0.0-15.0-2.4,81944,List2A,black,man,,,,null,,,,
13140,,,survey-text,147,694054,0.0-15.0-3.4,81944,List2A,black,man,,,,,"{""Q0"":""Fred and Beth are shaking hands""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,694556,0.0-15.0-0.5,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,149,696558,0.0-15.0-1.5,81944,List2A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,150,698559,0.0-15.0-2.5,81944,List2A,black,man,,,,null,,,,
16232,,,survey-text,151,714793,0.0-15.0-3.5,81944,List2A,black,man,,,,,"{""Q0"":""Beth and Mike are talking to each other""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,715294,0.0-15.0-0.6,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,153,717295,0.0-15.0-1.6,81944,List2A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,154,719296,0.0-15.0-2.6,81944,List2A,black,man,,,,null,,,,
12549,,,survey-text,155,731846,0.0-15.0-3.6,81944,List2A,black,man,,,,,"{""Q0"":""Beth and Fred are touching each other""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,732348,0.0-15.0-0.7,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,157,734350,0.0-15.0-1.7,81944,List2A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,158,736351,0.0-15.0-2.7,81944,List2A,black,man,,,,null,,,,
8049,,,survey-text,159,744400,0.0-15.0-3.7,81944,List2A,black,man,,,,,"{""Q0"":""Ruth is kissing Beth""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,744901,0.0-15.0-0.8,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug2.gif""</stim_listA>",,html-keyboard-response,161,746902,0.0-15.0-1.8,81944,List2A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,162,748905,0.0-15.0-2.8,81944,List2A,black,man,,,,null,,,,
9531,,,survey-text,163,758437,0.0-15.0-3.8,81944,List2A,black,man,,,,,"{""Q0"":""Jane and Dave are hugging""}","<img src=""stim_listA/hug2.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,758938,0.0-15.0-0.9,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,165,760940,0.0-15.0-1.9,81944,List2A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,166,762941,0.0-15.0-2.9,81944,List2A,black,man,,,,null,,,,
11239,,,survey-text,167,774181,0.0-15.0-3.9,81944,List2A,black,man,,,,,"{""Q0"":""Beth and Fred are fighting each other""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,774681,0.0-15.0-0.10,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""</stim_listA>",,html-keyboard-response,169,776682,0.0-15.0-1.10,81944,List2A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,170,778685,0.0-15.0-2.10,81944,List2A,black,man,,,,null,,,,
11901,,,survey-text,171,790586,0.0-15.0-3.10,81944,List2A,black,man,,,,,"{""Q0"":""Ruth and Beth and shouting at each other""}","<img src=""stim_listA/shout7.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,791089,0.0-15.0-0.11,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""</stim_listA>",,html-keyboard-response,173,793090,0.0-15.0-1.11,81944,List2A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,174,795091,0.0-15.0-2.11,81944,List2A,black,man,,,,null,,,,
7195,,,survey-text,175,802287,0.0-15.0-3.11,81944,List2A,black,man,,,,,"{""Q0"":""Jane is fighting Kate""}","<img src=""stim_listA/fight7.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,802789,0.0-15.0-0.12,81944,List2A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,177,804792,0.0-15.0-1.12,81944,List2A,black,man,,,,null,,,,
