rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
4361,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,4366,0.0-0.0,43912,List2B,black,man,,,,,,,,
65200,,,external-html,1,70659,0.0-1.0,43912,List2B,black,man,consent.html,,,,,,,
36222,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,106884,0.0-2.0,43912,List2B,black,man,,,,,,,,
38992,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,146878,0.0-3.0-0.0,43912,List2B,black,man,,,,,,,,
2469,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,4,150351,0.0-3.0-1.0,43912,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,5,151859,0.0-3.0-2.0-0.0,43912,List2B,black,man,,,,null,,,,
2577,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,6,154437,0.0-3.0-4.0,43912,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,7,155946,0.0-3.0-5.0-0.0,43912,List2B,black,man,,,,null,,,,
20169,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,8,176116,0.0-3.0-7.0,43912,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,9,177626,0.0-3.0-8.0-0.0,43912,List2B,black,man,,,,null,,,,
6500,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,10,184127,0.0-3.0-10.0,43912,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,11,185635,0.0-3.0-11.0-0.0,43912,List2B,black,man,,,,null,,,,
4150,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,12,189786,0.0-3.0-13.0,43912,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,13,191289,0.0-3.0-14.0-0.0,43912,List2B,black,man,,,,null,,,,
3928,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,14,195218,0.0-3.0-16.0,43912,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,15,196724,0.0-3.0-17.0-0.0,43912,List2B,black,man,,,,null,,,,
5638,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,16,202363,0.0-3.0-19.0,43912,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,17,203864,0.0-3.0-20.0-0.0,43912,List2B,black,man,,,,null,,,,
5588,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,18,209454,0.0-3.0-22.0,43912,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,19,210960,0.0-3.0-23.0-0.0,43912,List2B,black,man,,,,null,,,,
2543,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,213504,0.0-3.0-25.0,43912,List2B,black,man,,,,,,,,
46573,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,261083,0.0-4.0,43912,List2B,black,man,,,,,,,,
4590,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,266675,0.0-5.0,43912,List2B,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,269685,0.0-6.0,43912,List2B,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,271689,0.0-7.0,43912,List2B,black,man,,,,null,,,,
14409,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,286100,0.0-8.0,43912,List2B,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,289109,0.0-9.0,43912,List2B,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,291110,0.0-10.0,43912,List2B,black,man,,,,null,,,,
2133,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,293243,0.0-11.0,43912,List2B,black,man,,,,,,,,
3435,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,297682,0.0-12.0,43912,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,299189,0.0-13.0-0.0,43912,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""</stim_listB>",,html-keyboard-response,31,301191,0.0-13.0-1.0,43912,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,32,303195,0.0-13.0-2.0,43912,List2B,black,man,,,,null,,,,
18909,,,survey-text,33,322105,0.0-13.0-3.0,43912,List2B,black,man,,,,,"{""Q0"":""Beth and Jane are fighting ""}","<img src=""stim_listB/fight8.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,322608,0.0-13.0-0.1,43912,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""</stim_listB>",,html-keyboard-response,35,324614,0.0-13.0-1.1,43912,List2B,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,36,326619,0.0-13.0-2.1,43912,List2B,black,man,,,,null,,,,
25441,,,survey-text,37,352060,0.0-13.0-3.1,43912,List2B,black,man,,,,,"{""Q0"":""Mike and beth are talking to each other""}","<img src=""stim_listB/talk4.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,352562,0.0-13.0-0.2,43912,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug6.gif""</stim_listB>",,html-keyboard-response,39,354566,0.0-13.0-1.2,43912,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,40,356569,0.0-13.0-2.2,43912,List2B,black,man,,,,null,,,,
19113,,,survey-text,41,375684,0.0-13.0-3.2,43912,List2B,black,man,,,,,"{""Q0"":""mike and dave are hugging each other ""}","<img src=""stim_listB/hug6.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,376188,0.0-13.0-0.3,43912,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,43,378194,0.0-13.0-1.3,43912,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,44,380197,0.0-13.0-2.3,43912,List2B,black,man,,,,null,,,,
15750,,,survey-text,45,395947,0.0-13.0-3.3,43912,List2B,black,man,,,,,"{""Q0"":""beth and ruth is kissing""}","<img src=""stim_listB/kiss7.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,396452,0.0-13.0-0.4,43912,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""</stim_listB>",,html-keyboard-response,47,398458,0.0-13.0-1.4,43912,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,48,400461,0.0-13.0-2.4,43912,List2B,black,man,,,,null,,,,
14575,,,survey-text,49,415038,0.0-13.0-3.4,43912,List2B,black,man,,,,,"{""Q0"":""jane and dave is touching ""}","<img src=""stim_listB/touch1.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,415540,0.0-13.0-0.5,43912,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet3.gif""</stim_listB>",,html-keyboard-response,51,417541,0.0-13.0-1.5,43912,List2B,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,52,419545,0.0-13.0-2.5,43912,List2B,black,man,,,,null,,,,
25897,,,survey-text,53,445443,0.0-13.0-3.5,43912,List2B,black,man,,,,,"{""Q0"":""kate is meeting mike""}","<img src=""stim_listB/meet3.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,445947,0.0-13.0-0.6,43912,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""</stim_listB>",,html-keyboard-response,55,447952,0.0-13.0-1.6,43912,List2B,black,man,,,,null,,,,
