rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,11,169730,0.0-3.0-11.0-0.0,70046,List2A,white,man,,,,null,,,,
6909,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,12,176639,0.0-3.0-13.0,70046,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,13,178145,0.0-3.0-14.0-0.0,70046,List2A,white,man,,,,null,,,,
16752,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,14,194898,0.0-3.0-16.0,70046,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,15,196404,0.0-3.0-17.0-0.0,70046,List2A,white,man,,,,null,,,,
10103,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,16,206509,0.0-3.0-19.0,70046,List2A,white,man,,TRUE,1,,,,,
3887,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,17,211403,0.0-3.0-21.0-0.0,70046,List2A,white,man,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,18,212913,0.0-3.0-21.0-1.0-0.0,70046,List2A,white,man,,,,null,,,,
3259,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,19,216173,0.0-3.0-22.0,70046,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,20,217679,0.0-3.0-23.0-0.0,70046,List2A,white,man,,,,null,,,,
1496,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,219176,0.0-3.0-25.0,70046,List2A,white,man,,,,,,,,
2212,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,222394,0.0-3.0-26.0-0.0,70046,List2A,white,man,,,,,,,,
2234,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,225635,0.0-3.1-0.1,70046,List2A,white,man,,,,,,,,
3922,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,24,230562,0.0-3.1-1.1,70046,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,25,232066,0.0-3.1-2.1-0.1,70046,List2A,white,man,,,,null,,,,
3705,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,26,235771,0.0-3.1-4.1,70046,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,27,237277,0.0-3.1-5.1-0.1,70046,List2A,white,man,,,,null,,,,
2250,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,28,239529,0.0-3.1-7.1,70046,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,29,241035,0.0-3.1-8.1-0.1,70046,List2A,white,man,,,,null,,,,
2374,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,30,243410,0.0-3.1-10.1,70046,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,31,244918,0.0-3.1-11.1-0.1,70046,List2A,white,man,,,,null,,,,
3745,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,32,248664,0.0-3.1-13.1,70046,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,33,250173,0.0-3.1-14.1-0.1,70046,List2A,white,man,,,,null,,,,
2732,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,34,252905,0.0-3.1-16.1,70046,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,35,254411,0.0-3.1-17.1-0.1,70046,List2A,white,man,,,,null,,,,
2059,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,36,256472,0.0-3.1-19.1,70046,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,37,257978,0.0-3.1-20.1-0.1,70046,List2A,white,man,,,,null,,,,
2858,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,38,260837,0.0-3.1-22.1,70046,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,39,262341,0.0-3.1-23.1-0.1,70046,List2A,white,man,,,,null,,,,
1228,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,263571,0.0-3.1-25.1,70046,List2A,white,man,,,,,,,,
53615,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,318191,0.0-4.0,70046,List2A,white,man,,,,,,,,
2223,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,321420,0.0-5.0,70046,List2A,white,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,43,324431,0.0-6.0,70046,List2A,white,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,44,326437,0.0-7.0,70046,List2A,white,man,,,,null,,,,
5727,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,45,332164,0.0-8.0,70046,List2A,white,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,46,335175,0.0-9.0,70046,List2A,white,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,47,337181,0.0-10.0,70046,List2A,white,man,,,,null,,,,
5581,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,48,342762,0.0-11.0,70046,List2A,white,man,,,,,,,,
5845,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,349614,0.0-12.0,70046,List2A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,351125,0.0-13.0-0.0,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,51,353130,0.0-13.0-1.0,70046,List2A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,52,355133,0.0-13.0-2.0,70046,List2A,white,man,,,,null,,,,
14303,,,survey-text,53,369437,0.0-13.0-3.0,70046,List2A,white,man,,,,,"{""Q0"":""Dave is arguing with jane""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,369943,0.0-13.0-0.1,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""</stim_listA>",,html-keyboard-response,55,371946,0.0-13.0-1.1,70046,List2A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,56,373951,0.0-13.0-2.1,70046,List2A,white,man,,,,null,,,,
18402,,,survey-text,57,392354,0.0-13.0-3.1,70046,List2A,white,man,,,,,"{""Q0"":""Luke and Fred are fighting with each other""}","<img src=""stim_listA/fight6.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,392860,0.0-13.0-0.2,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet8.gif""</stim_listA>",,html-keyboard-response,59,394866,0.0-13.0-1.2,70046,List2A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,60,396868,0.0-13.0-2.2,70046,List2A,white,man,,,,null,,,,
8570,,,survey-text,61,405438,0.0-13.0-3.2,70046,List2A,white,man,,,,,"{""Q0"":""Beth and Ruth are shaking hands""}","<img src=""stim_listA/meet8.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,405943,0.0-13.0-0.3,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,63,407949,0.0-13.0-1.3,70046,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,64,409954,0.0-13.0-2.3,70046,List2A,white,man,,,,null,,,,
8770,,,survey-text,65,418725,0.0-13.0-3.3,70046,List2A,white,man,,,,,"{""Q0"":""Kate and Beth are shouting at each other""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,419230,0.0-13.0-0.4,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,67,421236,0.0-13.0-1.4,70046,List2A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,68,423237,0.0-13.0-2.4,70046,List2A,white,man,,,,null,,,,
15097,,,survey-text,69,438334,0.0-13.0-3.4,70046,List2A,white,man,,,,,"{""Q0"":""Luke and Mike are arguing with each other""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,438840,0.0-13.0-0.5,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,71,440845,0.0-13.0-1.5,70046,List2A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,72,442851,0.0-13.0-2.5,70046,List2A,white,man,,,,null,,,,
15599,,,survey-text,73,458450,0.0-13.0-3.5,70046,List2A,white,man,,,,,"{""Q0"":""Luke is shouting at Ruth""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,458952,0.0-13.0-0.6,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,75,460954,0.0-13.0-1.6,70046,List2A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,76,462959,0.0-13.0-2.6,70046,List2A,white,man,,,,null,,,,
9351,,,survey-text,77,472310,0.0-13.0-3.6,70046,List2A,white,man,,,,,"{""Q0"":""Dave is touching Mike""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,472816,0.0-13.0-0.7,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch8.gif""</stim_listA>",,html-keyboard-response,79,474819,0.0-13.0-1.7,70046,List2A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,80,476824,0.0-13.0-2.7,70046,List2A,white,man,,,,null,,,,
14027,,,survey-text,81,490851,0.0-13.0-3.7,70046,List2A,white,man,,,,,"{""Q0"":""Beth and Ruth are touching each other""}","<img src=""stim_listA/touch8.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,491357,0.0-13.0-0.8,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""</stim_listA>",,html-keyboard-response,83,493362,0.0-13.0-1.8,70046,List2A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,84,495363,0.0-13.0-2.8,70046,List2A,white,man,,,,null,,,,
7346,,,survey-text,85,502709,0.0-13.0-3.8,70046,List2A,white,man,,,,,"{""Q0"":""Jane is fighting Kate""}","<img src=""stim_listA/fight7.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,503215,0.0-13.0-0.9,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,87,505220,0.0-13.0-1.9,70046,List2A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,88,507226,0.0-13.0-2.9,70046,List2A,white,man,,,,null,,,,
11717,,,survey-text,89,518943,0.0-13.0-3.9,70046,List2A,white,man,,,,,"{""Q0"":""Dave and Fred are talking to each other""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,519449,0.0-13.0-0.10,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,91,521455,0.0-13.0-1.10,70046,List2A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,92,523460,0.0-13.0-2.10,70046,List2A,white,man,,,,null,,,,
8455,,,survey-text,93,531915,0.0-13.0-3.10,70046,List2A,white,man,,,,,"{""Q0"":""Luke is dancing with Mike""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,532419,0.0-13.0-0.11,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,95,534424,0.0-13.0-1.11,70046,List2A,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,96,536425,0.0-13.0-2.11,70046,List2A,white,man,,,,null,,,,
6369,,,survey-text,97,542794,0.0-13.0-3.11,70046,List2A,white,man,,,,,"{""Q0"":""Luke is hugging Fred""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,543300,0.0-13.0-0.12,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,99,545306,0.0-13.0-1.12,70046,List2A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,100,547307,0.0-13.0-2.12,70046,List2A,white,man,,,,null,,,,
9764,,,survey-text,101,557071,0.0-13.0-3.12,70046,List2A,white,man,,,,,"{""Q0"":""Kate is dancing with Jane""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,557577,0.0-13.0-0.13,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,103,559582,0.0-13.0-1.13,70046,List2A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,104,561587,0.0-13.0-2.13,70046,List2A,white,man,,,,null,,,,
13517,,,survey-text,105,575105,0.0-13.0-3.13,70046,List2A,white,man,,,,,"{""Q0"":""Beth and Fred are meeting each other""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,575607,0.0-13.0-0.14,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,107,577612,0.0-13.0-1.14,70046,List2A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,108,579615,0.0-13.0-2.14,70046,List2A,white,man,,,,null,,,,
10519,,,survey-text,109,590136,0.0-13.0-3.14,70046,List2A,white,man,,,,,"{""Q0"":""Beth and Mike are talking to each other""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,590638,0.0-13.0-0.15,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,111,592640,0.0-13.0-1.15,70046,List2A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,112,594640,0.0-13.0-2.15,70046,List2A,white,man,,,,null,,,,
7151,,,survey-text,113,601791,0.0-13.0-3.15,70046,List2A,white,man,,,,,"{""Q0"":""Dave is touching Jane""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,602293,0.0-13.0-0.16,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,115,604297,0.0-13.0-1.16,70046,List2A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,116,606298,0.0-13.0-2.16,70046,List2A,white,man,,,,null,,,,
6597,,,survey-text,117,612895,0.0-13.0-3.16,70046,List2A,white,man,,,,,"{""Q0"":""Luke is talking to Jane""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,613400,0.0-13.0-0.17,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""</stim_listA>",,html-keyboard-response,119,615406,0.0-13.0-1.17,70046,List2A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,120,617411,0.0-13.0-2.17,70046,List2A,white,man,,,,null,,,,
11988,,,survey-text,121,629400,0.0-13.0-3.17,70046,List2A,white,man,,,,,"{""Q0"":""Beth and Ruth are fighting each other""}","<img src=""stim_listA/fight8.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,629906,0.0-13.0-0.18,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,123,631911,0.0-13.0-1.18,70046,List2A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,124,633913,0.0-13.0-2.18,70046,List2A,white,man,,,,null,,,,
8784,,,survey-text,125,642697,0.0-13.0-3.18,70046,List2A,white,man,,,,,"{""Q0"":""Dave is fighting Mike""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,643198,0.0-13.0-0.19,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""</stim_listA>",,html-keyboard-response,127,645204,0.0-13.0-1.19,70046,List2A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,128,647209,0.0-13.0-2.19,70046,List2A,white,man,,,,null,,,,
5805,,,survey-text,129,653014,0.0-13.0-3.19,70046,List2A,white,man,,,,,"{""Q0"":""Luke is shouting at Fred""}","<img src=""stim_listA/shout5.gif""</stim_listA>",is shouting at,
9472,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,662487,0.0-14.0-0.0,70046,List2A,white,man,,,,,,,,
2875,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,131,666369,0.0-14.0-1.0,70046,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,132,667875,0.0-14.0-2.0-0.0,70046,List2A,white,man,,,,null,,,,
2836,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,133,670711,0.0-14.0-4.0,70046,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,134,672222,0.0-14.0-5.0-0.0,70046,List2A,white,man,,,,null,,,,
3709,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,135,675931,0.0-14.0-7.0,70046,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,136,677437,0.0-14.0-8.0-0.0,70046,List2A,white,man,,,,null,,,,
3139,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,137,680578,0.0-14.0-10.0,70046,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,138,682084,0.0-14.0-11.0-0.0,70046,List2A,white,man,,,,null,,,,
7977,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,139,690062,0.0-14.0-13.0,70046,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,140,691564,0.0-14.0-14.0-0.0,70046,List2A,white,man,,,,null,,,,
2456,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,141,694022,0.0-14.0-16.0,70046,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,142,695528,0.0-14.0-17.0-0.0,70046,List2A,white,man,,,,null,,,,
4568,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,143,700097,0.0-14.0-19.0,70046,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,144,701608,0.0-14.0-20.0-0.0,70046,List2A,white,man,,,,null,,,,
1493,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,145,703101,0.0-14.0-22.0,70046,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,146,704607,0.0-14.0-23.0-0.0,70046,List2A,white,man,,,,null,,,,
1407,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,706015,0.0-14.0-25.0,70046,List2A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,707526,0.0-15.0-0.0,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,149,709531,0.0-15.0-1.0,70046,List2A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,150,711533,0.0-15.0-2.0,70046,List2A,white,man,,,,null,,,,
13179,,,survey-text,151,724713,0.0-15.0-3.0,70046,List2A,white,man,,,,,"{""Q0"":""Fred and Beth are fighting each other""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,725215,0.0-15.0-0.1,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,153,727220,0.0-15.0-1.1,70046,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,154,729223,0.0-15.0-2.1,70046,List2A,white,man,,,,null,,,,
9114,,,survey-text,155,738337,0.0-15.0-3.1,70046,List2A,white,man,,,,,"{""Q0"":""Dave and Jane are shouting at each other""}","<img src=""stim_listA/shout2.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,738841,0.0-15.0-0.2,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,157,740843,0.0-15.0-1.2,70046,List2A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,158,742848,0.0-15.0-2.2,70046,List2A,white,man,,,,null,,,,
9777,,,survey-text,159,752625,0.0-15.0-3.2,70046,List2A,white,man,,,,,"{""Q0"":""Ruth is dancing with Kate""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,753130,0.0-15.0-0.3,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,161,755133,0.0-15.0-1.3,70046,List2A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,162,757134,0.0-15.0-2.3,70046,List2A,white,man,,,,null,,,,
10363,,,survey-text,163,767498,0.0-15.0-3.3,70046,List2A,white,man,,,,,"{""Q0"":""Luke and Fred are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,768004,0.0-15.0-0.4,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,165,770010,0.0-15.0-1.4,70046,List2A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,166,772015,0.0-15.0-2.4,70046,List2A,white,man,,,,null,,,,
6801,,,survey-text,167,778816,0.0-15.0-3.4,70046,List2A,white,man,,,,,"{""Q0"":""Jane is arguing with Beth""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,779322,0.0-15.0-0.5,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,169,781327,0.0-15.0-1.5,70046,List2A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,170,783330,0.0-15.0-2.5,70046,List2A,white,man,,,,null,,,,
6095,,,survey-text,171,789425,0.0-15.0-3.5,70046,List2A,white,man,,,,,"{""Q0"":""Luke is kissing Ruth""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,789926,0.0-15.0-0.6,70046,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,173,791931,0.0-15.0-1.6,70046,List2A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,174,793937,0.0-15.0-2.6,70046,List2A,white,man,,,,null,,,,
5928,,,survey-text,175,799866,0.0-15.0-3.6,70046,List2A,white,man,,,,,"{""Q0"":""Mike is touching Kate""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,800371,0.0-15.0-0.7,70046,List2A,white,man,,,,null,,,,
