rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,419203,0.0-13.0-0.17,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""</stim_listB>",,html-keyboard-response,99,421210,0.0-13.0-1.17,76790,List2B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,100,423211,0.0-13.0-2.17,76790,List2B,white,woman,,,,null,,,,
9523,,,survey-text,101,432735,0.0-13.0-3.17,76790,List2B,white,woman,,,,,"{""Q0"":""Jane is fighting dave""}","<img src=""stim_listB/fight1.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,433249,0.0-13.0-0.18,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""</stim_listB>",,html-keyboard-response,103,435262,0.0-13.0-1.18,76790,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,104,437261,0.0-13.0-2.18,76790,List2B,white,woman,,,,null,,,,
9954,,,survey-text,105,447216,0.0-13.0-3.18,76790,List2B,white,woman,,,,,"{""Q0"":""Mike is touching dave""}","<img src=""stim_listB/touch5.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,447731,0.0-13.0-0.19,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet3.gif""</stim_listB>",,html-keyboard-response,107,449746,0.0-13.0-1.19,76790,List2B,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,108,451746,0.0-13.0-2.19,76790,List2B,white,woman,,,,null,,,,
9873,,,survey-text,109,461620,0.0-13.0-3.19,76790,List2B,white,woman,,,,,"{""Q0"":""Kate is meeting mike""}","<img src=""stim_listB/meet3.gif""</stim_listB>",is meeting,
13400,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,475022,0.0-14.0-0.0,76790,List2B,white,woman,,,,,,,,
3505,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,111,479530,0.0-14.0-1.0,76790,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,112,481053,0.0-14.0-2.0-0.0,76790,List2B,white,woman,,,,null,,,,
2686,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,113,483741,0.0-14.0-4.0,76790,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,114,485273,0.0-14.0-5.0-0.0,76790,List2B,white,woman,,,,null,,,,
1805,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,115,487082,0.0-14.0-7.0,76790,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,116,488614,0.0-14.0-8.0-0.0,76790,List2B,white,woman,,,,null,,,,
1781,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,117,490395,0.0-14.0-10.0,76790,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,118,491924,0.0-14.0-11.0-0.0,76790,List2B,white,woman,,,,null,,,,
2181,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,119,494107,0.0-14.0-13.0,76790,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,120,495636,0.0-14.0-14.0-0.0,76790,List2B,white,woman,,,,null,,,,
1476,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,121,497113,0.0-14.0-16.0,76790,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,122,498642,0.0-14.0-17.0-0.0,76790,List2B,white,woman,,,,null,,,,
1669,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,123,500315,0.0-14.0-19.0,76790,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,124,501842,0.0-14.0-20.0-0.0,76790,List2B,white,woman,,,,null,,,,
1265,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,125,503109,0.0-14.0-22.0,76790,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,126,504638,0.0-14.0-23.0-0.0,76790,List2B,white,woman,,,,null,,,,
1643,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,506283,0.0-14.0-25.0,76790,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,507785,0.0-15.0-0.0,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,129,509796,0.0-15.0-1.0,76790,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,130,511794,0.0-15.0-2.0,76790,List2B,white,woman,,,,null,,,,
12099,,,survey-text,131,523894,0.0-15.0-3.0,76790,List2B,white,woman,,,,,"{""Q0"":""Kate is dancing with fred""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,524406,0.0-15.0-0.1,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""</stim_listB>",,html-keyboard-response,133,526412,0.0-15.0-1.1,76790,List2B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,134,528408,0.0-15.0-2.1,76790,List2B,white,woman,,,,null,,,,
15994,,,survey-text,135,544404,0.0-15.0-3.1,76790,List2B,white,woman,,,,,"{""Q0"":""Mike and dave are shouting at each other""}","<img src=""stim_listB/shout6.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,544916,0.0-15.0-0.2,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""</stim_listB>",,html-keyboard-response,137,546934,0.0-15.0-1.2,76790,List2B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,138,548920,0.0-15.0-2.2,76790,List2B,white,woman,,,,null,,,,
12282,,,survey-text,139,561203,0.0-15.0-3.2,76790,List2B,white,woman,,,,,"{""Q0"":""Jane and dave are kissing each other""}","<img src=""stim_listB/kiss2.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,561716,0.0-15.0-0.3,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""</stim_listB>",,html-keyboard-response,141,563723,0.0-15.0-1.3,76790,List2B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,142,565719,0.0-15.0-2.3,76790,List2B,white,woman,,,,null,,,,
9186,,,survey-text,143,574907,0.0-15.0-3.3,76790,List2B,white,woman,,,,,"{""Q0"":""Beth is shouting at ruth""}","<img src=""stim_listB/shout7.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,575411,0.0-15.0-0.4,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""</stim_listB>",,html-keyboard-response,145,577414,0.0-15.0-1.4,76790,List2B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,146,579419,0.0-15.0-2.4,76790,List2B,white,woman,,,,null,,,,
9871,,,survey-text,147,589291,0.0-15.0-3.4,76790,List2B,white,woman,,,,,"{""Q0"":""Beth is arguing with mike""}","<img src=""stim_listB/argue3.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,589802,0.0-15.0-0.5,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""</stim_listB>",,html-keyboard-response,149,591819,0.0-15.0-1.5,76790,List2B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,150,593807,0.0-15.0-2.5,76790,List2B,white,woman,,,,null,,,,
13424,,,survey-text,151,607232,0.0-15.0-3.5,76790,List2B,white,woman,,,,,"{""Q0"":""Dave and ruth are dancing with each other""}","<img src=""stim_listB/dance2.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,607748,0.0-15.0-0.6,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug2.gif""</stim_listB>",,html-keyboard-response,153,609757,0.0-15.0-1.6,76790,List2B,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,154,611758,0.0-15.0-2.6,76790,List2B,white,woman,,,,null,,,,
11894,,,survey-text,155,623654,0.0-15.0-3.6,76790,List2B,white,woman,,,,,"{""Q0"":""Dave and jane are hugging each other""}","<img src=""stim_listB/hug2.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,624169,0.0-15.0-0.7,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss3.gif""</stim_listB>",,html-keyboard-response,157,626178,0.0-15.0-1.7,76790,List2B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,158,628168,0.0-15.0-2.7,76790,List2B,white,woman,,,,null,,,,
8029,,,survey-text,159,636200,0.0-15.0-3.7,76790,List2B,white,woman,,,,,"{""Q0"":""beth is kissing fred""}","<img src=""stim_listB/kiss3.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,636716,0.0-15.0-0.8,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug8.gif""</stim_listB>",,html-keyboard-response,161,638725,0.0-15.0-1.8,76790,List2B,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,162,640725,0.0-15.0-2.8,76790,List2B,white,woman,,,,null,,,,
11554,,,survey-text,163,652283,0.0-15.0-3.8,76790,List2B,white,woman,,,,,"{""Q0"":""jane and kate are hugging each other""}","<img src=""stim_listB/hug8.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,652794,0.0-15.0-0.9,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""</stim_listB>",,html-keyboard-response,165,654803,0.0-15.0-1.9,76790,List2B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,166,656798,0.0-15.0-2.9,76790,List2B,white,woman,,,,null,,,,
10059,,,survey-text,167,666859,0.0-15.0-3.9,76790,List2B,white,woman,,,,,"{""Q0"":""Beth is marrying jane""}","<img src=""stim_listB/marry7.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,667375,0.0-15.0-0.10,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""</stim_listB>",,html-keyboard-response,169,669381,0.0-15.0-1.10,76790,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,170,671380,0.0-15.0-2.10,76790,List2B,white,woman,,,,null,,,,
12431,,,survey-text,171,683814,0.0-15.0-3.10,76790,List2B,white,woman,,,,,"{""Q0"":""Luke and jane are arguing with each other""}","<img src=""stim_listB/argue2.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,684327,0.0-15.0-0.11,76790,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""</stim_listB>",,html-keyboard-response,173,686331,0.0-15.0-1.11,76790,List2B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,174,688335,0.0-15.0-2.11,76790,List2B,white,woman,,,,null,,,,
12497,,,survey-text,175,700832,0.0-15.0-3.11,76790,List2B,white,woman,,,,,"{""Q0"":""Luke and jane are marrying each other""}","<img src=""stim_listB/marry2.gif""</stim_listB>",are marrying each other,
