rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
6890,,,survey-text,69,436733,0.0-13.0-3.9,12412,List1B,white,man,,,,,"{""Q0"":""mike and Dave are shouting at each other""}","<img src=""stim_listB/shout6.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,437235,0.0-13.0-0.10,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""</stim_listB>",,html-keyboard-response,71,439237,0.0-13.0-1.10,12412,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,72,441239,0.0-13.0-2.10,12412,List1B,white,man,,,,null,,,,
12502,,,survey-text,73,453743,0.0-13.0-3.10,12412,List1B,white,man,,,,,"{""Q0"":""mike and Kate are touching""}","<img src=""stim_listB/touch1.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,454245,0.0-13.0-0.11,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,75,456247,0.0-13.0-1.11,12412,List1B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,76,458249,0.0-13.0-2.11,12412,List1B,white,man,,,,null,,,,
8824,,,survey-text,77,467074,0.0-13.0-3.11,12412,List1B,white,man,,,,,"{""Q0"":""fred and mike are arguing with each other""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,467576,0.0-13.0-0.12,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk6.gif""</stim_listB>",,html-keyboard-response,79,469579,0.0-13.0-1.12,12412,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,80,471581,0.0-13.0-2.12,12412,List1B,white,man,,,,null,,,,
7033,,,survey-text,81,478615,0.0-13.0-3.12,12412,List1B,white,man,,,,,"{""Q0"":""mike and Luke are talking to each other""}","<img src=""stim_listB/talk6.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,479116,0.0-13.0-0.13,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug6.gif""</stim_listB>",,html-keyboard-response,83,481118,0.0-13.0-1.13,12412,List1B,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,84,483120,0.0-13.0-2.13,12412,List1B,white,man,,,,null,,,,
9078,,,survey-text,85,492199,0.0-13.0-3.13,12412,List1B,white,man,,,,,"{""Q0"":""Dave and mike are hugging each other""}","<img src=""stim_listB/hug6.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,492701,0.0-13.0-0.14,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,87,494703,0.0-13.0-1.14,12412,List1B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,88,496705,0.0-13.0-2.14,12412,List1B,white,man,,,,null,,,,
8473,,,survey-text,89,505179,0.0-13.0-3.14,12412,List1B,white,man,,,,,"{""Q0"":""ruth and Dave are dancing ""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,505681,0.0-13.0-0.15,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""</stim_listB>",,html-keyboard-response,91,507683,0.0-13.0-1.15,12412,List1B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,92,509685,0.0-13.0-2.15,12412,List1B,white,man,,,,null,,,,
9338,,,survey-text,93,519025,0.0-13.0-3.15,12412,List1B,white,man,,,,,"{""Q0"":""ruth and Luke are fighting each other""}","<img src=""stim_listB/fight4.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,519526,0.0-13.0-0.16,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""</stim_listB>",,html-keyboard-response,95,521528,0.0-13.0-1.16,12412,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,96,523530,0.0-13.0-2.16,12412,List1B,white,man,,,,null,,,,
6409,,,survey-text,97,529941,0.0-13.0-3.16,12412,List1B,white,man,,,,,"{""Q0"":""Dave is fighting mike""}","<img src=""stim_listB/fight5.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,530443,0.0-13.0-0.17,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet6.gif""</stim_listB>",,html-keyboard-response,99,532444,0.0-13.0-1.17,12412,List1B,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,100,534446,0.0-13.0-2.17,12412,List1B,white,man,,,,null,,,,
6834,,,survey-text,101,541281,0.0-13.0-3.17,12412,List1B,white,man,,,,,"{""Q0"":""fred and Luke are meeting each other""}","<img src=""stim_listB/meet6.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,541783,0.0-13.0-0.18,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,103,543785,0.0-13.0-1.18,12412,List1B,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,104,545787,0.0-13.0-2.18,12412,List1B,white,man,,,,null,,,,
6258,,,survey-text,105,552046,0.0-13.0-3.18,12412,List1B,white,man,,,,,"{""Q0"":""ruth is arguing with Kate""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,552548,0.0-13.0-0.19,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""</stim_listB>",,html-keyboard-response,107,554550,0.0-13.0-1.19,12412,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,108,556552,0.0-13.0-2.19,12412,List1B,white,man,,,,null,,,,
5093,,,survey-text,109,561646,0.0-13.0-3.19,12412,List1B,white,man,,,,,"{""Q0"":""Jane is touching Dave""}","<img src=""stim_listB/touch3.gif""</stim_listB>",is touching,
11104,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,572752,0.0-14.0-0.0,12412,List1B,white,man,,,,,,,,
2417,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,111,576172,0.0-14.0-1.0,12412,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,112,577675,0.0-14.0-2.0-0.0,12412,List1B,white,man,,,,null,,,,
2473,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,113,580150,0.0-14.0-4.0,12412,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,114,581653,0.0-14.0-5.0-0.0,12412,List1B,white,man,,,,null,,,,
1941,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,115,583596,0.0-14.0-7.0,12412,List1B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,116,585099,0.0-14.0-8.0-0.0,12412,List1B,white,man,,,,null,,,,
2541,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,117,587641,0.0-14.0-10.0,12412,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,118,589144,0.0-14.0-11.0-0.0,12412,List1B,white,man,,,,null,,,,
2904,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,119,592049,0.0-14.0-13.0,12412,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,120,593552,0.0-14.0-14.0-0.0,12412,List1B,white,man,,,,null,,,,
2552,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,121,596105,0.0-14.0-16.0,12412,List1B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,122,597608,0.0-14.0-17.0-0.0,12412,List1B,white,man,,,,null,,,,
1763,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,123,599371,0.0-14.0-19.0,12412,List1B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,124,600874,0.0-14.0-20.0-0.0,12412,List1B,white,man,,,,null,,,,
4312,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,125,605187,0.0-14.0-22.0,12412,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,126,606690,0.0-14.0-23.0-0.0,12412,List1B,white,man,,,,null,,,,
1281,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,607973,0.0-14.0-25.0,12412,List1B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,609476,0.0-15.0-0.0,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet8.gif""</stim_listB>",,html-keyboard-response,129,611478,0.0-15.0-1.0,12412,List1B,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,130,613480,0.0-15.0-2.0,12412,List1B,white,man,,,,null,,,,
8607,,,survey-text,131,622088,0.0-15.0-3.0,12412,List1B,white,man,,,,,"{""Q0"":""ruth and Beth are meeting each other""}","<img src=""stim_listB/meet8.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,622590,0.0-15.0-0.1,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,133,624592,0.0-15.0-1.1,12412,List1B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,134,626594,0.0-15.0-2.1,12412,List1B,white,man,,,,null,,,,
5810,,,survey-text,135,632405,0.0-15.0-3.1,12412,List1B,white,man,,,,,"{""Q0"":""ruth is dancing with Luke""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,632907,0.0-15.0-0.2,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""</stim_listB>",,html-keyboard-response,137,634909,0.0-15.0-1.2,12412,List1B,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,138,636910,0.0-15.0-2.2,12412,List1B,white,man,,,,null,,,,
5363,,,survey-text,139,642274,0.0-15.0-3.2,12412,List1B,white,man,,,,,"{""Q0"":""Jane and Kate are kissing each other""}","<img src=""stim_listB/kiss8.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,642776,0.0-15.0-0.3,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,141,644778,0.0-15.0-1.3,12412,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,142,646780,0.0-15.0-2.3,12412,List1B,white,man,,,,null,,,,
5039,,,survey-text,143,651820,0.0-15.0-3.3,12412,List1B,white,man,,,,,"{""Q0"":""Beth is shouting at Fred""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,652322,0.0-15.0-0.4,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""</stim_listB>",,html-keyboard-response,145,654324,0.0-15.0-1.4,12412,List1B,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,146,656326,0.0-15.0-2.4,12412,List1B,white,man,,,,null,,,,
8832,,,survey-text,147,665159,0.0-15.0-3.4,12412,List1B,white,man,,,,,"{""Q0"":""Jane and Beth are marrying each other""}","<img src=""stim_listB/marry8.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,665661,0.0-15.0-0.5,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,149,667663,0.0-15.0-1.5,12412,List1B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,150,669665,0.0-15.0-2.5,12412,List1B,white,man,,,,null,,,,
8350,,,survey-text,151,678017,0.0-15.0-3.5,12412,List1B,white,man,,,,,"{""Q0"":""Luke is hugging ruth""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,678518,0.0-15.0-0.6,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss4.gif""</stim_listB>",,html-keyboard-response,153,680520,0.0-15.0-1.6,12412,List1B,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,154,682522,0.0-15.0-2.6,12412,List1B,white,man,,,,null,,,,
7025,,,survey-text,155,689548,0.0-15.0-3.6,12412,List1B,white,man,,,,,"{""Q0"":""Dave and Jane are kissing""}","<img src=""stim_listB/kiss4.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,690050,0.0-15.0-0.7,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""</stim_listB>",,html-keyboard-response,157,692052,0.0-15.0-1.7,12412,List1B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,158,694054,0.0-15.0-2.7,12412,List1B,white,man,,,,null,,,,
4430,,,survey-text,159,698485,0.0-15.0-3.7,12412,List1B,white,man,,,,,"{""Q0"":""Dave is dancing with Fred""}","<img src=""stim_listB/dance5.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,698987,0.0-15.0-0.8,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug4.gif""</stim_listB>",,html-keyboard-response,161,700989,0.0-15.0-1.8,12412,List1B,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,162,702990,0.0-15.0-2.8,12412,List1B,white,man,,,,null,,,,
6980,,,survey-text,163,709971,0.0-15.0-3.8,12412,List1B,white,man,,,,,"{""Q0"":""Dave and Jane are hugging each other""}","<img src=""stim_listB/hug4.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,710472,0.0-15.0-0.9,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""</stim_listB>",,html-keyboard-response,165,712475,0.0-15.0-1.9,12412,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,166,714476,0.0-15.0-2.9,12412,List1B,white,man,,,,null,,,,
5093,,,survey-text,167,719570,0.0-15.0-3.9,12412,List1B,white,man,,,,,"{""Q0"":""ruth is shouting at Luke""}","<img src=""stim_listB/shout3.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,720071,0.0-15.0-0.10,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""</stim_listB>",,html-keyboard-response,169,722073,0.0-15.0-1.10,12412,List1B,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,170,724074,0.0-15.0-2.10,12412,List1B,white,man,,,,null,,,,
6557,,,survey-text,171,730632,0.0-15.0-3.10,12412,List1B,white,man,,,,,"{""Q0"":""Dave is arguing with ruth""}","<img src=""stim_listB/argue3.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,731134,0.0-15.0-0.11,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss3.gif""</stim_listB>",,html-keyboard-response,173,733136,0.0-15.0-1.11,12412,List1B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,174,735138,0.0-15.0-2.11,12412,List1B,white,man,,,,null,,,,
20276,,,survey-text,175,755416,0.0-15.0-3.11,12412,List1B,white,man,,,,,"{""Q0"":""Luke is kissing ruth""}","<img src=""stim_listB/kiss3.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,755917,0.0-15.0-0.12,12412,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,177,757920,0.0-15.0-1.12,12412,List1B,white,man,,,,null,,,,
