rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2386,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2412,0.0-0.0,16069,List1A,black,man,,,,,,,,
25172,,,external-html,1,28775,0.0-1.0,16069,List1A,black,man,consent.html,,,,,,,
9817,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,38596,0.0-2.0,16069,List1A,black,man,,,,,,,,
69310,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,108909,0.0-3.0-0.0,16069,List1A,black,man,,,,,,,,
8491,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,4,118406,0.0-3.0-1.0,16069,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,5,119913,0.0-3.0-2.0-0.0,16069,List1A,black,man,,,,null,,,,
2742,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,6,122660,0.0-3.0-4.0,16069,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,7,124165,0.0-3.0-5.0-0.0,16069,List1A,black,man,,,,null,,,,
3351,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,8,127520,0.0-3.0-7.0,16069,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,9,129024,0.0-3.0-8.0-0.0,16069,List1A,black,man,,,,null,,,,
2498,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,10,131525,0.0-3.0-10.0,16069,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,11,133030,0.0-3.0-11.0-0.0,16069,List1A,black,man,,,,null,,,,
2880,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,12,135913,0.0-3.0-13.0,16069,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,13,137417,0.0-3.0-14.0-0.0,16069,List1A,black,man,,,,null,,,,
3184,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,14,140604,0.0-3.0-16.0,16069,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,15,142107,0.0-3.0-17.0-0.0,16069,List1A,black,man,,,,null,,,,
2529,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,16,144638,0.0-3.0-19.0,16069,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,17,146142,0.0-3.0-20.0-0.0,16069,List1A,black,man,,,,null,,,,
5688,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,18,151832,0.0-3.0-22.0,16069,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,19,153346,0.0-3.0-23.0-0.0,16069,List1A,black,man,,,,null,,,,
1813,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,155160,0.0-3.0-25.0,16069,List1A,black,man,,,,,,,,
101740,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,257903,0.0-4.0,16069,List1A,black,man,,,,,,,,
4740,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,263648,0.0-5.0,16069,List1A,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,266654,0.0-6.0,16069,List1A,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,268656,0.0-7.0,16069,List1A,black,man,,,,null,,,,
2640,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,271296,0.0-8.0,16069,List1A,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,274301,0.0-9.0,16069,List1A,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,276302,0.0-10.0,16069,List1A,black,man,,,,null,,,,
1443,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,277746,0.0-11.0,16069,List1A,black,man,,,,,,,,
10602,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,289352,0.0-12.0,16069,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,290856,0.0-13.0-0.0,16069,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,31,292859,0.0-13.0-1.0,16069,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,32,294862,0.0-13.0-2.0,16069,List1A,black,man,,,,null,,,,
12021,,,survey-text,33,306886,0.0-13.0-3.0,16069,List1A,black,man,,,,,"{""Q0"":""Fred is talking to dave.""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,307393,0.0-13.0-0.1,16069,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet2.gif""</stim_listA>",,html-keyboard-response,35,309395,0.0-13.0-1.1,16069,List1A,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,36,311397,0.0-13.0-2.1,16069,List1A,black,man,,,,null,,,,
8981,,,survey-text,37,320380,0.0-13.0-3.1,16069,List1A,black,man,,,,,"{""Q0"":""Beth and fred are meeting each other.""}","<img src=""stim_listA/meet2.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,320883,0.0-13.0-0.2,16069,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,39,322886,0.0-13.0-1.2,16069,List1A,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,40,324888,0.0-13.0-2.2,16069,List1A,black,man,,,,null,,,,
12191,,,survey-text,41,337081,0.0-13.0-3.2,16069,List1A,black,man,,,,,"{""Q0"":""Beth and luke are shaking hands.""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,337584,0.0-13.0-0.3,16069,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,43,339590,0.0-13.0-1.3,16069,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,44,341592,0.0-13.0-2.3,16069,List1A,black,man,,,,null,,,,
7313,,,survey-text,45,348907,0.0-13.0-3.3,16069,List1A,black,man,,,,,"{""Q0"":""Fred is dancing with dave.""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,349410,0.0-13.0-0.4,16069,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,47,351411,0.0-13.0-1.4,16069,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,48,353414,0.0-13.0-2.4,16069,List1A,black,man,,,,null,,,,
8865,,,survey-text,49,362280,0.0-13.0-3.4,16069,List1A,black,man,,,,,"{""Q0"":""Beth and dave are talking to each other.""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,362781,0.0-13.0-0.5,16069,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,51,364783,0.0-13.0-1.5,16069,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,52,366785,0.0-13.0-2.5,16069,List1A,black,man,,,,null,,,,
7092,,,survey-text,53,373878,0.0-13.0-3.5,16069,List1A,black,man,,,,,"{""Q0"":""Beth is dancing with Jane""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,374381,0.0-13.0-0.6,16069,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,55,376383,0.0-13.0-1.6,16069,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,56,378386,0.0-13.0-2.6,16069,List1A,black,man,,,,null,,,,
15642,,,survey-text,57,394030,0.0-13.0-3.6,16069,List1A,black,man,,,,,"{""Q0"":""Kate is marrying ruth.""}","<img src=""stim_listA/marry7.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,394532,0.0-13.0-0.7,16069,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,59,396534,0.0-13.0-1.7,16069,List1A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,60,398537,0.0-13.0-2.7,16069,List1A,black,man,,,,null,,,,
