rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
7075,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,7083,0.0-0.0,20994,List1B,white,man,,,,,,,,
25301,,,external-html,1,35430,0.0-1.0,20994,List1B,white,man,consent.html,,,,,,,
26599,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,62034,0.0-2.0,20994,List1B,white,man,,,,,,,,
78360,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,141406,0.0-3.0-0.0,20994,List1B,white,man,,,,,,,,
3299,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,4,145720,0.0-3.0-1.0,20994,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,5,147231,0.0-3.0-2.0-0.0,20994,List1B,white,man,,,,null,,,,
3768,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,6,151008,0.0-3.0-4.0,20994,List1B,white,man,,TRUE,0,,,,,
2994,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,7,155010,0.0-3.0-6.0-0.0,20994,List1B,white,man,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,8,156520,0.0-3.0-6.0-1.0-0.0,20994,List1B,white,man,,,,null,,,,
3386,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,9,159918,0.0-3.0-7.0,20994,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,10,161423,0.0-3.0-8.0-0.0,20994,List1B,white,man,,,,null,,,,
3429,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,11,164860,0.0-3.0-10.0,20994,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,12,166365,0.0-3.0-11.0-0.0,20994,List1B,white,man,,,,null,,,,
2199,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,13,168570,0.0-3.0-13.0,20994,List1B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,14,170074,0.0-3.0-14.0-0.0,20994,List1B,white,man,,,,null,,,,
9201,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,15,179280,0.0-3.0-16.0,20994,List1B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,16,180784,0.0-3.0-17.0-0.0,20994,List1B,white,man,,,,null,,,,
3284,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,17,184072,0.0-3.0-19.0,20994,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,18,185580,0.0-3.0-20.0-0.0,20994,List1B,white,man,,,,null,,,,
2457,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,19,188044,0.0-3.0-22.0,20994,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,20,189550,0.0-3.0-23.0-0.0,20994,List1B,white,man,,,,null,,,,
2081,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,191635,0.0-3.0-25.0,20994,List1B,white,man,,,,,,,,
2921,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,195559,0.0-3.0-26.0-0.0,20994,List1B,white,man,,,,,,,,
5873,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,202442,0.0-3.1-0.1,20994,List1B,white,man,,,,,,,,
2162,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,24,205609,0.0-3.1-1.1,20994,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,25,207112,0.0-3.1-2.1-0.1,20994,List1B,white,man,,,,null,,,,
3036,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,26,210152,0.0-3.1-4.1,20994,List1B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,27,211659,0.0-3.1-5.1-0.1,20994,List1B,white,man,,,,null,,,,
