rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2487,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2496,0.0-0.0,65950,List2A,white,woman,,,,,,,,
39599,,,external-html,1,43493,0.0-1.0,65950,List2A,white,woman,consent.html,,,,,,,
8020,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,51517,0.0-2.0,65950,List2A,white,woman,,,,,,,,
35067,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,87588,0.0-3.0-0.0,65950,List2A,white,woman,,,,,,,,
6218,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,4,94811,0.0-3.0-1.0,65950,List2A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,5,96320,0.0-3.0-2.0-0.0,65950,List2A,white,woman,,,,null,,,,
4651,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,6,100974,0.0-3.0-4.0,65950,List2A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,7,102480,0.0-3.0-5.0-0.0,65950,List2A,white,woman,,,,null,,,,
5893,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,8,108376,0.0-3.0-7.0,65950,List2A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,9,109883,0.0-3.0-8.0-0.0,65950,List2A,white,woman,,,,null,,,,
4220,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,10,114105,0.0-3.0-10.0,65950,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,11,115612,0.0-3.0-11.0-0.0,65950,List2A,white,woman,,,,null,,,,
4195,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,12,119808,0.0-3.0-13.0,65950,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,13,121316,0.0-3.0-14.0-0.0,65950,List2A,white,woman,,,,null,,,,
4388,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,14,125706,0.0-3.0-16.0,65950,List2A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,15,127212,0.0-3.0-17.0-0.0,65950,List2A,white,woman,,,,null,,,,
5673,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,16,132889,0.0-3.0-19.0,65950,List2A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,17,134394,0.0-3.0-20.0-0.0,65950,List2A,white,woman,,,,null,,,,
