rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
4128,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,4135,0.0-0.0,2023,List2A,black,man,,,,,,,,
107937,,,external-html,1,113152,0.0-1.0,2023,List2A,black,man,consent.html,,,,,,,
24967,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,138123,0.0-2.0,2023,List2A,black,man,,,,,,,,
106723,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,245850,0.0-3.0-0.0,2023,List2A,black,man,,,,,,,,
11902,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,4,258757,0.0-3.0-1.0,2023,List2A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,5,260266,0.0-3.0-2.0-0.0,2023,List2A,black,man,,,,null,,,,
16878,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,6,277150,0.0-3.0-4.0,2023,List2A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,7,278655,0.0-3.0-5.0-0.0,2023,List2A,black,man,,,,null,,,,
14005,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,8,292665,0.0-3.0-7.0,2023,List2A,black,man,,TRUE,2,,,,,
14080,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,9,307756,0.0-3.0-9.0-0.0,2023,List2A,black,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,10,309263,0.0-3.0-9.0-1.0-0.0,2023,List2A,black,man,,,,null,,,,
8776,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,11,318044,0.0-3.0-10.0,2023,List2A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,12,319548,0.0-3.0-11.0-0.0,2023,List2A,black,man,,,,null,,,,
2135,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,13,321689,0.0-3.0-13.0,2023,List2A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,14,323194,0.0-3.0-14.0-0.0,2023,List2A,black,man,,,,null,,,,
5652,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,15,328851,0.0-3.0-16.0,2023,List2A,black,man,,TRUE,0,,,,,
2529,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,16,332385,0.0-3.0-18.0-0.0,2023,List2A,black,man,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,17,333890,0.0-3.0-18.0-1.0-0.0,2023,List2A,black,man,,,,null,,,,
5530,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,18,339424,0.0-3.0-19.0,2023,List2A,black,man,,TRUE,3,,,,,
2453,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,19,342883,0.0-3.0-21.0-0.0,2023,List2A,black,man,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,20,344387,0.0-3.0-21.0-1.0-0.0,2023,List2A,black,man,,,,null,,,,
3919,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,21,348310,0.0-3.0-22.0,2023,List2A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,22,349814,0.0-3.0-23.0-0.0,2023,List2A,black,man,,,,null,,,,
3543,<p>You got 5 out of 8 right first time. Press Continue.</p>,0,html-button-response,23,353361,0.0-3.0-25.0,2023,List2A,black,man,,,,,,,,
5884,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,24,360249,0.0-3.0-26.0-0.0,2023,List2A,black,man,,,,,,,,
14604,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,25,375863,0.0-3.1-0.1,2023,List2A,black,man,,,,,,,,
8052,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,26,384928,0.0-3.1-1.1,2023,List2A,black,man,,TRUE,7,,,,,
2597,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,27,388530,0.0-3.1-3.1-0.1,2023,List2A,black,man,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,28,390036,0.0-3.1-3.1-1.1-0.1,2023,List2A,black,man,,,,null,,,,
