rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,are dancing with each other,,html-keyboard-response,410,2091144,0.0-19.0-2.16,65282,List1A,black,woman,,,,null,,,,
14879,,,survey-text,411,2106025,0.0-19.0-3.16,65282,List1A,black,woman,,,,,"{""Q0"":""ruth and kate are dancing with each other""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,412,2106528,0.0-19.0-0.17,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,413,2108538,0.0-19.0-1.17,65282,List1A,black,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,414,2110541,0.0-19.0-2.17,65282,List1A,black,woman,,,,null,,,,
7920,,,survey-text,415,2118463,0.0-19.0-3.17,65282,List1A,black,woman,,,,,"{""Q0"":""mike is meeting dave""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,416,2118968,0.0-19.0-0.18,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""</stim_listA>",,html-keyboard-response,417,2120973,0.0-19.0-1.18,65282,List1A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,418,2122978,0.0-19.0-2.18,65282,List1A,black,woman,,,,null,,,,
12082,,,survey-text,419,2135062,0.0-19.0-3.18,65282,List1A,black,woman,,,,,"{""Q0"":""jane and dave are kissing each other""}","<img src=""stim_listA/kiss4.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,420,2135567,0.0-19.0-0.19,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""</stim_listA>",,html-keyboard-response,421,2137574,0.0-19.0-1.19,65282,List1A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,422,2139580,0.0-19.0-2.19,65282,List1A,black,woman,,,,null,,,,
10674,,,survey-text,423,2150256,0.0-19.0-3.19,65282,List1A,black,woman,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""</stim_listA>",is shouting at,
42039,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,html-button-response,424,2192298,0.0-20.0,65282,List1A,black,woman,,,,,,,,
36715,,,survey-text,425,2230021,0.0-21.0,65282,List1A,black,woman,,,,,"{""Q0"":""33"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""African"",""Q5"":""Female""}",,,demographics
130414,,,survey-likert,426,2360461,0.0-22.0,65282,List1A,black,woman,,,,,"{""Q0"":6,""Q1"":6,""Q2"":6,""Q3"":6,""Q4"":6,""Q5"":6,""Q6"":5,""Q7"":5,""Q8"":6,""Q9"":6,""Q10"":4,""Q11"":4,""Q12"":4,""Q13"":4}",,,likert_race
40904,,,survey-likert,427,2401438,0.0-23.0,65282,List1A,black,woman,,,,,"{""Q0"":6,""Q1"":6,""Q2"":6,""Q3"":6,""Q4"":6,""Q5"":6,""Q6"":6,""Q7"":6,""Q8"":6,""Q9"":6,""Q10"":5,""Q11"":5,""Q12"":5,""Q13"":5}",,,likert_gender
25417,,,survey-text,428,2426904,0.0-24.0,65282,List1A,black,woman,,,,,"{""Q0"":""ccc""}",,,worker_id
27162,,,external-html,429,2454219,0.0-25.0,65282,List1A,black,woman,debrief.html,,,,,,,
