rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
11341,,,survey-text,113,945368,0.0-13.0-3.15,46776,List1B,black,woman,,,,,"{""Q0"":""ruth is marrying dave""}","<img src=""stim_listB/marry3.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,945873,0.0-13.0-0.16,46776,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""</stim_listB>",,html-keyboard-response,115,947878,0.0-13.0-1.16,46776,List1B,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,116,949882,0.0-13.0-2.16,46776,List1B,black,woman,,,,null,,,,
22312,,,survey-text,117,972197,0.0-13.0-3.16,46776,List1B,black,woman,,,,,"{""Q0"":""kate and fred are kissing each other""}","<img src=""stim_listB/kiss2.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,972703,0.0-13.0-0.17,46776,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""</stim_listB>",,html-keyboard-response,119,974706,0.0-13.0-1.17,46776,List1B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,120,976711,0.0-13.0-2.17,46776,List1B,black,woman,,,,null,,,,
11160,,,survey-text,121,987875,0.0-13.0-3.17,46776,List1B,black,woman,,,,,"{""Q0"":""luke is marrying mike""}","<img src=""stim_listB/marry5.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,988385,0.0-13.0-0.18,46776,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""</stim_listB>",,html-keyboard-response,123,990390,0.0-13.0-1.18,46776,List1B,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,124,992393,0.0-13.0-2.18,46776,List1B,black,woman,,,,null,,,,
12631,,,survey-text,125,1005027,0.0-13.0-3.18,46776,List1B,black,woman,,,,,"{""Q0"":""jane is talking to beth""}","<img src=""stim_listB/talk7.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,1005530,0.0-13.0-0.19,46776,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""</stim_listB>",,html-keyboard-response,127,1007535,0.0-13.0-1.19,46776,List1B,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,128,1009540,0.0-13.0-2.19,46776,List1B,black,woman,,,,null,,,,
19269,,,survey-text,129,1028811,0.0-13.0-3.19,46776,List1B,black,woman,,,,,"{""Q0"":""kate and mike are shouting at each other""}","<img src=""stim_listB/shout2.gif""</stim_listB>",are shouting at each other,
6702,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,1035516,0.0-14.0-0.0,46776,List1B,black,woman,,,,,,,,
3088,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,131,1039612,0.0-14.0-1.0,46776,List1B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,132,1041119,0.0-14.0-2.0-0.0,46776,List1B,black,woman,,,,null,,,,
4163,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,133,1045288,0.0-14.0-4.0,46776,List1B,black,woman,,TRUE,2,,,,,
2748,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,134,1049047,0.0-14.0-6.0-0.0,46776,List1B,black,woman,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,135,1050552,0.0-14.0-6.0-1.0-0.0,46776,List1B,black,woman,,,,null,,,,
2320,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,136,1052880,0.0-14.0-7.0,46776,List1B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,137,1054388,0.0-14.0-8.0-0.0,46776,List1B,black,woman,,,,null,,,,
4339,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,138,1058733,0.0-14.0-10.0,46776,List1B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,139,1060240,0.0-14.0-11.0-0.0,46776,List1B,black,woman,,,,null,,,,
3013,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,140,1063259,0.0-14.0-13.0,46776,List1B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,141,1064765,0.0-14.0-14.0-0.0,46776,List1B,black,woman,,,,null,,,,
6183,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,142,1070952,0.0-14.0-16.0,46776,List1B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,143,1072458,0.0-14.0-17.0-0.0,46776,List1B,black,woman,,,,null,,,,
2308,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,144,1074774,0.0-14.0-19.0,46776,List1B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,145,1076280,0.0-14.0-20.0-0.0,46776,List1B,black,woman,,,,null,,,,
5415,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,146,1081699,0.0-14.0-22.0,46776,List1B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,147,1083203,0.0-14.0-23.0-0.0,46776,List1B,black,woman,,,,null,,,,
2026,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,148,1085233,0.0-14.0-25.0,46776,List1B,black,woman,,,,,,,,
3366,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,149,1089605,0.0-14.0-26.0-0.0,46776,List1B,black,woman,,,,,,,,
6197,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,150,1096809,0.0-14.1-0.1,46776,List1B,black,woman,,,,,,,,
4511,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,151,1102327,0.0-14.1-1.1,46776,List1B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,152,1103835,0.0-14.1-2.1-0.1,46776,List1B,black,woman,,,,null,,,,
3467,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,153,1107306,0.0-14.1-4.1,46776,List1B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,154,1108812,0.0-14.1-5.1-0.1,46776,List1B,black,woman,,,,null,,,,
2415,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,155,1111232,0.0-14.1-7.1,46776,List1B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,156,1112736,0.0-14.1-8.1-0.1,46776,List1B,black,woman,,,,null,,,,
3228,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,157,1115972,0.0-14.1-10.1,46776,List1B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,158,1117478,0.0-14.1-11.1-0.1,46776,List1B,black,woman,,,,null,,,,
2189,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,159,1119671,0.0-14.1-13.1,46776,List1B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,160,1121175,0.0-14.1-14.1-0.1,46776,List1B,black,woman,,,,null,,,,
3538,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,161,1124719,0.0-14.1-16.1,46776,List1B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,162,1126225,0.0-14.1-17.1-0.1,46776,List1B,black,woman,,,,null,,,,
1484,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,163,1127714,0.0-14.1-19.1,46776,List1B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,164,1129219,0.0-14.1-20.1-0.1,46776,List1B,black,woman,,,,null,,,,
2077,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,165,1131302,0.0-14.1-22.1,46776,List1B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,166,1132808,0.0-14.1-23.1-0.1,46776,List1B,black,woman,,,,null,,,,
1569,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,167,1134380,0.0-14.1-25.1,46776,List1B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1135889,0.0-15.0-0.0,46776,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet2.gif""</stim_listB>",,html-keyboard-response,169,1137895,0.0-15.0-1.0,46776,List1B,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,170,1139899,0.0-15.0-2.0,46776,List1B,black,woman,,,,null,,,,
17311,,,survey-text,171,1157212,0.0-15.0-3.0,46776,List1B,black,woman,,,,,"{""Q0"":""fred and beth are meeting each other""}","<img src=""stim_listB/meet2.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1157716,0.0-15.0-0.1,46776,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet3.gif""</stim_listB>",,html-keyboard-response,173,1159722,0.0-15.0-1.1,46776,List1B,black,woman,,,,null,,,,
