rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1950,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,1980,0.0-0.0,92479,List2B,black,man,,,,,,,,
77024,,,external-html,1,80048,0.0-1.0,92479,List2B,black,man,consent.html,,,,,,,
7783,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,87832,0.0-2.0,92479,List2B,black,man,,,,,,,,
110456,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,199292,0.0-3.0-0.0,92479,List2B,black,man,,,,,,,,
3029,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,4,203323,0.0-3.0-1.0,92479,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,5,204828,0.0-3.0-2.0-0.0,92479,List2B,black,man,,,,null,,,,
2021,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,6,206850,0.0-3.0-4.0,92479,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,7,208354,0.0-3.0-5.0-0.0,92479,List2B,black,man,,,,null,,,,
1851,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,8,210206,0.0-3.0-7.0,92479,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,9,211710,0.0-3.0-8.0-0.0,92479,List2B,black,man,,,,null,,,,
2437,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,10,214147,0.0-3.0-10.0,92479,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,11,215649,0.0-3.0-11.0-0.0,92479,List2B,black,man,,,,null,,,,
2246,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,12,217896,0.0-3.0-13.0,92479,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,13,219399,0.0-3.0-14.0-0.0,92479,List2B,black,man,,,,null,,,,
2114,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,14,221514,0.0-3.0-16.0,92479,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,15,223017,0.0-3.0-17.0-0.0,92479,List2B,black,man,,,,null,,,,
2377,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,16,225394,0.0-3.0-19.0,92479,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,17,226896,0.0-3.0-20.0-0.0,92479,List2B,black,man,,,,null,,,,
1933,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,18,228830,0.0-3.0-22.0,92479,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,19,230334,0.0-3.0-23.0-0.0,92479,List2B,black,man,,,,null,,,,
2103,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,232438,0.0-3.0-25.0,92479,List2B,black,man,,,,,,,,
37939,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,271381,0.0-4.0,92479,List2B,black,man,,,,,,,,
2040,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,274424,0.0-5.0,92479,List2B,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,277428,0.0-6.0,92479,List2B,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,279429,0.0-7.0,92479,List2B,black,man,,,,null,,,,
4576,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,284006,0.0-8.0,92479,List2B,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,287010,0.0-9.0,92479,List2B,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,289011,0.0-10.0,92479,List2B,black,man,,,,null,,,,
2129,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,291141,0.0-11.0,92479,List2B,black,man,,,,,,,,
6907,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,299050,0.0-12.0,92479,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,300553,0.0-13.0-0.0,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""</stim_listB>",,html-keyboard-response,31,302557,0.0-13.0-1.0,92479,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,32,304558,0.0-13.0-2.0,92479,List2B,black,man,,,,null,,,,
10064,,,survey-text,33,314623,0.0-13.0-3.0,92479,List2B,black,man,,,,,"{""Q0"":""kate and fred are arguing with each other""}","<img src=""stim_listB/argue4.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,315126,0.0-13.0-0.1,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""</stim_listB>",,html-keyboard-response,35,317127,0.0-13.0-1.1,92479,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,36,319128,0.0-13.0-2.1,92479,List2B,black,man,,,,null,,,,
5842,,,survey-text,37,324972,0.0-13.0-3.1,92479,List2B,black,man,,,,,"{""Q0"":""mike is talking to luke""}","<img src=""stim_listB/talk5.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,325474,0.0-13.0-0.2,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""</stim_listB>",,html-keyboard-response,39,327475,0.0-13.0-1.2,92479,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,40,329477,0.0-13.0-2.2,92479,List2B,black,man,,,,null,,,,
6860,,,survey-text,41,336339,0.0-13.0-3.2,92479,List2B,black,man,,,,,"{""Q0"":""ruth is marrying dave""}","<img src=""stim_listB/marry1.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,336839,0.0-13.0-0.3,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,43,338842,0.0-13.0-1.3,92479,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,44,340843,0.0-13.0-2.3,92479,List2B,black,man,,,,null,,,,
16129,,,survey-text,45,356973,0.0-13.0-3.3,92479,List2B,black,man,,,,,"{""Q0"":""beth and jane are dancing with each other""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,357474,0.0-13.0-0.4,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""</stim_listB>",,html-keyboard-response,47,359477,0.0-13.0-1.4,92479,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,48,361479,0.0-13.0-2.4,92479,List2B,black,man,,,,null,,,,
7726,,,survey-text,49,369205,0.0-13.0-3.4,92479,List2B,black,man,,,,,"{""Q0"":""jane is touching dave""}","<img src=""stim_listB/touch1.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,369707,0.0-13.0-0.5,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""</stim_listB>",,html-keyboard-response,51,371708,0.0-13.0-1.5,92479,List2B,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,52,373710,0.0-13.0-2.5,92479,List2B,black,man,,,,null,,,,
7676,,,survey-text,53,381387,0.0-13.0-3.5,92479,List2B,black,man,,,,,"{""Q0"":""beth and jane are talking to each other""}","<img src=""stim_listB/talk8.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,381888,0.0-13.0-0.6,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug2.gif""</stim_listB>",,html-keyboard-response,55,383891,0.0-13.0-1.6,92479,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,56,385892,0.0-13.0-2.6,92479,List2B,black,man,,,,null,,,,
8289,,,survey-text,57,394182,0.0-13.0-3.6,92479,List2B,black,man,,,,,"{""Q0"":""jane and dave are hugging each other""}","<img src=""stim_listB/hug2.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,394684,0.0-13.0-0.7,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout4.gif""</stim_listB>",,html-keyboard-response,59,396686,0.0-13.0-1.7,92479,List2B,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,60,398687,0.0-13.0-2.7,92479,List2B,black,man,,,,null,,,,
8154,,,survey-text,61,406842,0.0-13.0-3.7,92479,List2B,black,man,,,,,"{""Q0"":""mike and kate are shouting at each other""}","<img src=""stim_listB/shout4.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,407344,0.0-13.0-0.8,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk1.gif""</stim_listB>",,html-keyboard-response,63,409347,0.0-13.0-1.8,92479,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,64,411349,0.0-13.0-2.8,92479,List2B,black,man,,,,null,,,,
5639,,,survey-text,65,416988,0.0-13.0-3.8,92479,List2B,black,man,,,,,"{""Q0"":""jane is talking to luke""}","<img src=""stim_listB/talk1.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,417493,0.0-13.0-0.9,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug6.gif""</stim_listB>",,html-keyboard-response,67,419495,0.0-13.0-1.9,92479,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,68,421496,0.0-13.0-2.9,92479,List2B,black,man,,,,null,,,,
6543,,,survey-text,69,428041,0.0-13.0-3.9,92479,List2B,black,man,,,,,"{""Q0"":""mike and dave are hugging each other""}","<img src=""stim_listB/hug6.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,428542,0.0-13.0-0.10,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""</stim_listB>",,html-keyboard-response,71,430544,0.0-13.0-1.10,92479,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,72,432545,0.0-13.0-2.10,92479,List2B,black,man,,,,null,,,,
6215,,,survey-text,73,438760,0.0-13.0-3.10,92479,List2B,black,man,,,,,"{""Q0"":""mike and dave are kissing each other""}","<img src=""stim_listB/kiss6.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,439262,0.0-13.0-0.11,92479,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,75,441263,0.0-13.0-1.11,92479,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,76,443266,0.0-13.0-2.11,92479,List2B,black,man,,,,null,,,,
