rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,13,301620,0.0-3.0-14.0-0.0,95473,List1A,black,woman,,,,null,,,,
6318,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,14,307938,0.0-3.0-16.0,95473,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,15,309441,0.0-3.0-17.0-0.0,95473,List1A,black,woman,,,,null,,,,
2938,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,16,312381,0.0-3.0-19.0,95473,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,17,313884,0.0-3.0-20.0-0.0,95473,List1A,black,woman,,,,null,,,,
1785,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,18,315670,0.0-3.0-22.0,95473,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,19,317173,0.0-3.0-23.0-0.0,95473,List1A,black,woman,,,,null,,,,
2464,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,319638,0.0-3.0-25.0,95473,List1A,black,woman,,,,,,,,
16784,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,337424,0.0-4.0,95473,List1A,black,woman,,,,,,,,
3535,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,341960,0.0-5.0,95473,List1A,black,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,344961,0.0-6.0,95473,List1A,black,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,346963,0.0-7.0,95473,List1A,black,woman,,,,null,,,,
6822,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,353785,0.0-8.0,95473,List1A,black,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,356789,0.0-9.0,95473,List1A,black,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,358790,0.0-10.0,95473,List1A,black,woman,,,,null,,,,
1935,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,360725,0.0-11.0,95473,List1A,black,woman,,,,,,,,
3661,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,365388,0.0-12.0,95473,List1A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,366890,0.0-13.0-0.0,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet6.gif""</stim_listA>",,html-keyboard-response,31,368892,0.0-13.0-1.0,95473,List1A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,32,370892,0.0-13.0-2.0,95473,List1A,black,woman,,,,null,,,,
20898,,,survey-text,33,391792,0.0-13.0-3.0,95473,List1A,black,woman,,,,,"{""Q0"":""Fred and Luke are holding hands""}","<img src=""stim_listA/meet6.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,392295,0.0-13.0-0.1,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,35,394296,0.0-13.0-1.1,95473,List1A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,36,396297,0.0-13.0-2.1,95473,List1A,black,woman,,,,null,,,,
13420,,,survey-text,37,409718,0.0-13.0-3.1,95473,List1A,black,woman,,,,,"{""Q0"":""Fred and Luke are fighting""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,410220,0.0-13.0-0.2,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss3.gif""</stim_listA>",,html-keyboard-response,39,412222,0.0-13.0-1.2,95473,List1A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,40,414224,0.0-13.0-2.2,95473,List1A,black,woman,,,,null,,,,
15123,,,survey-text,41,429348,0.0-13.0-3.2,95473,List1A,black,woman,,,,,"{""Q0"":""Luke and RUth are kissing""}","<img src=""stim_listA/kiss3.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,429849,0.0-13.0-0.3,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,43,431850,0.0-13.0-1.3,95473,List1A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,44,433851,0.0-13.0-2.3,95473,List1A,black,woman,,,,null,,,,
22062,,,survey-text,45,455914,0.0-13.0-3.3,95473,List1A,black,woman,,,,,"{""Q0"":""Kate is touching Jane""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,456416,0.0-13.0-0.4,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,47,458418,0.0-13.0-1.4,95473,List1A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,48,460419,0.0-13.0-2.4,95473,List1A,black,woman,,,,null,,,,
11818,,,survey-text,49,472237,0.0-13.0-3.4,95473,List1A,black,woman,,,,,"{""Q0"":""Dave and Mike are shouting at each other""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,472739,0.0-13.0-0.5,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,51,474740,0.0-13.0-1.5,95473,List1A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,52,476742,0.0-13.0-2.5,95473,List1A,black,woman,,,,null,,,,
12018,,,survey-text,53,488761,0.0-13.0-3.5,95473,List1A,black,woman,,,,,"{""Q0"":""Beth and Fred are touching hands""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,489263,0.0-13.0-0.6,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,55,491264,0.0-13.0-1.6,95473,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,56,493266,0.0-13.0-2.6,95473,List1A,black,woman,,,,null,,,,
17287,,,survey-text,57,510555,0.0-13.0-3.6,95473,List1A,black,woman,,,,,"{""Q0"":""Jane and Luke are arguing with each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,511056,0.0-13.0-0.7,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,59,513058,0.0-13.0-1.7,95473,List1A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,60,515060,0.0-13.0-2.7,95473,List1A,black,woman,,,,null,,,,
15404,,,survey-text,61,530465,0.0-13.0-3.7,95473,List1A,black,woman,,,,,"{""Q0"":""Mike is touching Kate""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,530966,0.0-13.0-0.8,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug7.gif""</stim_listA>",,html-keyboard-response,63,532969,0.0-13.0-1.8,95473,List1A,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,64,534970,0.0-13.0-2.8,95473,List1A,black,woman,,,,null,,,,
14679,,,survey-text,65,549650,0.0-13.0-3.8,95473,List1A,black,woman,,,,,"{""Q0"":""Ruth is hugging Beth""}","<img src=""stim_listA/hug7.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,550153,0.0-13.0-0.9,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch8.gif""</stim_listA>",,html-keyboard-response,67,552155,0.0-13.0-1.9,95473,List1A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,68,554156,0.0-13.0-2.9,95473,List1A,black,woman,,,,null,,,,
9772,,,survey-text,69,563928,0.0-13.0-3.9,95473,List1A,black,woman,,,,,"{""Q0"":""ruth and beth are touching each other""}","<img src=""stim_listA/touch8.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,564430,0.0-13.0-0.10,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,71,566432,0.0-13.0-1.10,95473,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,72,568434,0.0-13.0-2.10,95473,List1A,black,woman,,,,null,,,,
11445,,,survey-text,73,579879,0.0-13.0-3.10,95473,List1A,black,woman,,,,,"{""Q0"":""Ruth is arguing with Dave""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,580380,0.0-13.0-0.11,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,75,582381,0.0-13.0-1.11,95473,List1A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,76,584382,0.0-13.0-2.11,95473,List1A,black,woman,,,,null,,,,
12539,,,survey-text,77,596922,0.0-13.0-3.11,95473,List1A,black,woman,,,,,"{""Q0"":""Jane and Dave are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,597424,0.0-13.0-0.12,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""</stim_listA>",,html-keyboard-response,79,599426,0.0-13.0-1.12,95473,List1A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,80,601427,0.0-13.0-2.12,95473,List1A,black,woman,,,,null,,,,
9127,,,survey-text,81,610554,0.0-13.0-3.12,95473,List1A,black,woman,,,,,"{""Q0"":""Luke is dancing with Jane""}","<img src=""stim_listA/dance3.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,611057,0.0-13.0-0.13,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,83,613058,0.0-13.0-1.13,95473,List1A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,84,615059,0.0-13.0-2.13,95473,List1A,black,woman,,,,null,,,,
10587,,,survey-text,85,625647,0.0-13.0-3.13,95473,List1A,black,woman,,,,,"{""Q0"":""Fred and Kate are fighting each other""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,626149,0.0-13.0-0.14,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug6.gif""</stim_listA>",,html-keyboard-response,87,628150,0.0-13.0-1.14,95473,List1A,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,88,630150,0.0-13.0-2.14,95473,List1A,black,woman,,,,null,,,,
13810,,,survey-text,89,643961,0.0-13.0-3.14,95473,List1A,black,woman,,,,,"{""Q0"":""Dave and Mike are hugging each other""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,644463,0.0-13.0-0.15,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,91,646464,0.0-13.0-1.15,95473,List1A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,92,648466,0.0-13.0-2.15,95473,List1A,black,woman,,,,null,,,,
13428,,,survey-text,93,661894,0.0-13.0-3.15,95473,List1A,black,woman,,,,,"{""Q0"":""Jane is dancing with Kate""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,662396,0.0-13.0-0.16,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,95,664397,0.0-13.0-1.16,95473,List1A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,96,666399,0.0-13.0-2.16,95473,List1A,black,woman,,,,null,,,,
12816,,,survey-text,97,679215,0.0-13.0-3.16,95473,List1A,black,woman,,,,,"{""Q0"":""Fred is dancing with Dave""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,679718,0.0-13.0-0.17,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,99,681719,0.0-13.0-1.17,95473,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,100,683722,0.0-13.0-2.17,95473,List1A,black,woman,,,,null,,,,
97755,,,survey-text,101,781477,0.0-13.0-3.17,95473,List1A,black,woman,,,,,"{""Q0"":""Beth is arguing with Ruth""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,781978,0.0-13.0-0.18,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,103,783980,0.0-13.0-1.18,95473,List1A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,104,785982,0.0-13.0-2.18,95473,List1A,black,woman,,,,null,,,,
9998,,,survey-text,105,795980,0.0-13.0-3.18,95473,List1A,black,woman,,,,,"{""Q0"":""Fred is kissing Kate""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,796482,0.0-13.0-0.19,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,107,798484,0.0-13.0-1.19,95473,List1A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,108,800485,0.0-13.0-2.19,95473,List1A,black,woman,,,,null,,,,
6921,,,survey-text,109,807406,0.0-13.0-3.19,95473,List1A,black,woman,,,,,"{""Q0"":""Dave is talking to Fred""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
223306,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1030715,0.0-14.0-0.0,95473,List1A,black,woman,,,,,,,,
11404,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,111,1043123,0.0-14.0-1.0,95473,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,112,1044627,0.0-14.0-2.0-0.0,95473,List1A,black,woman,,,,null,,,,
2523,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,113,1047152,0.0-14.0-4.0,95473,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,114,1048654,0.0-14.0-5.0-0.0,95473,List1A,black,woman,,,,null,,,,
2004,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,115,1050658,0.0-14.0-7.0,95473,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,116,1052160,0.0-14.0-8.0-0.0,95473,List1A,black,woman,,,,null,,,,
3554,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,117,1055716,0.0-14.0-10.0,95473,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,118,1057219,0.0-14.0-11.0-0.0,95473,List1A,black,woman,,,,null,,,,
3105,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,119,1060325,0.0-14.0-13.0,95473,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,120,1061829,0.0-14.0-14.0-0.0,95473,List1A,black,woman,,,,null,,,,
3805,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,121,1065635,0.0-14.0-16.0,95473,List1A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,122,1067137,0.0-14.0-17.0-0.0,95473,List1A,black,woman,,,,null,,,,
1853,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,123,1068991,0.0-14.0-19.0,95473,List1A,black,woman,,TRUE,1,,,,,
3493,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,124,1073486,0.0-14.0-21.0-0.0,95473,List1A,black,woman,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,125,1074991,0.0-14.0-21.0-1.0-0.0,95473,List1A,black,woman,,,,null,,,,
37974,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,126,1112968,0.0-14.0-22.0,95473,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,127,1114473,0.0-14.0-23.0-0.0,95473,List1A,black,woman,,,,null,,,,
1398,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,128,1115873,0.0-14.0-25.0,95473,List1A,black,woman,,,,,,,,
3456,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,129,1120333,0.0-14.0-26.0-0.0,95473,List1A,black,woman,,,,,,,,
3250,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,1124585,0.0-14.1-0.1,95473,List1A,black,woman,,,,,,,,
4715,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,131,1130302,0.0-14.1-1.1,95473,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,132,1131804,0.0-14.1-2.1-0.1,95473,List1A,black,woman,,,,null,,,,
1943,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,133,1133749,0.0-14.1-4.1,95473,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,134,1135251,0.0-14.1-5.1-0.1,95473,List1A,black,woman,,,,null,,,,
1775,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,135,1137026,0.0-14.1-7.1,95473,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,136,1138529,0.0-14.1-8.1-0.1,95473,List1A,black,woman,,,,null,,,,
1370,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,137,1139900,0.0-14.1-10.1,95473,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,138,1141403,0.0-14.1-11.1-0.1,95473,List1A,black,woman,,,,null,,,,
1905,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,139,1143310,0.0-14.1-13.1,95473,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,140,1144812,0.0-14.1-14.1-0.1,95473,List1A,black,woman,,,,null,,,,
6329,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,141,1151142,0.0-14.1-16.1,95473,List1A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,142,1152644,0.0-14.1-17.1-0.1,95473,List1A,black,woman,,,,null,,,,
2338,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,143,1154984,0.0-14.1-19.1,95473,List1A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,144,1156487,0.0-14.1-20.1-0.1,95473,List1A,black,woman,,,,null,,,,
43346,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,145,1199834,0.0-14.1-22.1,95473,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,146,1201336,0.0-14.1-23.1-0.1,95473,List1A,black,woman,,,,null,,,,
1280,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,1202616,0.0-14.1-25.1,95473,List1A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1204119,0.0-15.0-0.0,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,149,1206120,0.0-15.0-1.0,95473,List1A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,150,1208121,0.0-15.0-2.0,95473,List1A,black,woman,,,,null,,,,
20716,,,survey-text,151,1228838,0.0-15.0-3.0,95473,List1A,black,woman,,,,,"{""Q0"":""MIke and Fred are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1229339,0.0-15.0-0.1,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,153,1231340,0.0-15.0-1.1,95473,List1A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,154,1233343,0.0-15.0-2.1,95473,List1A,black,woman,,,,null,,,,
7457,,,survey-text,155,1240800,0.0-15.0-3.1,95473,List1A,black,woman,,,,,"{""Q0"":""Dave is fighting Jane""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1241302,0.0-15.0-0.2,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,157,1243303,0.0-15.0-1.2,95473,List1A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,158,1245304,0.0-15.0-2.2,95473,List1A,black,woman,,,,null,,,,
7034,,,survey-text,159,1252338,0.0-15.0-3.2,95473,List1A,black,woman,,,,,"{""Q0"":""Beth is marrying Mike""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1252839,0.0-15.0-0.3,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,161,1254841,0.0-15.0-1.3,95473,List1A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,162,1256939,0.0-15.0-2.3,95473,List1A,black,woman,,,,null,,,,
202567,,,survey-text,163,1459509,0.0-15.0-3.3,95473,List1A,black,woman,,,,,"{""Q0"":""Jane is fighting Dave""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1460012,0.0-15.0-0.4,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,165,1462015,0.0-15.0-1.4,95473,List1A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,166,1464016,0.0-15.0-2.4,95473,List1A,black,woman,,,,null,,,,
6641,,,survey-text,167,1470659,0.0-15.0-3.4,95473,List1A,black,woman,,,,,"{""Q0"":""Jane is talking to Beth""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1471159,0.0-15.0-0.5,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,169,1473162,0.0-15.0-1.5,95473,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,170,1475164,0.0-15.0-2.5,95473,List1A,black,woman,,,,null,,,,
7871,,,survey-text,171,1483037,0.0-15.0-3.5,95473,List1A,black,woman,,,,,"{""Q0"":""Beth is arguing with Mike""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1483538,0.0-15.0-0.6,95473,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,173,1485539,0.0-15.0-1.6,95473,List1A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,174,1487540,0.0-15.0-2.6,95473,List1A,black,woman,,,,null,,,,
