rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
3425,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,3430,0.0-0.0,66300,List1B,white,woman,,,,,,,,
19330,,,external-html,1,23925,0.0-1.0,66300,List1B,white,woman,consent.html,,,,,,,
10957,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,34884,0.0-2.0,66300,List1B,white,woman,,,,,,,,
49677,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,85567,0.0-3.0-0.0,66300,List1B,white,woman,,,,,,,,
5853,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,4,92428,0.0-3.0-1.0,66300,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,5,93937,0.0-3.0-2.0-0.0,66300,List1B,white,woman,,,,null,,,,
21993,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,6,115937,0.0-3.0-4.0,66300,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,7,117442,0.0-3.0-5.0-0.0,66300,List1B,white,woman,,,,null,,,,
3937,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,8,121387,0.0-3.0-7.0,66300,List1B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,9,122892,0.0-3.0-8.0-0.0,66300,List1B,white,woman,,,,null,,,,
5488,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,10,128386,0.0-3.0-10.0,66300,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,11,129892,0.0-3.0-11.0-0.0,66300,List1B,white,woman,,,,null,,,,
4735,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,12,134636,0.0-3.0-13.0,66300,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,13,136143,0.0-3.0-14.0-0.0,66300,List1B,white,woman,,,,null,,,,
7940,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,14,144091,0.0-3.0-16.0,66300,List1B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,15,145596,0.0-3.0-17.0-0.0,66300,List1B,white,woman,,,,null,,,,
9948,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,16,155549,0.0-3.0-19.0,66300,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,17,157054,0.0-3.0-20.0-0.0,66300,List1B,white,woman,,,,null,,,,
4810,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,18,161870,0.0-3.0-22.0,66300,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,19,163374,0.0-3.0-23.0-0.0,66300,List1B,white,woman,,,,null,,,,
2040,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,165420,0.0-3.0-25.0,66300,List1B,white,woman,,,,,,,,
151973,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,318403,0.0-4.0,66300,List1B,white,woman,,,,,,,,
4021,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,323433,0.0-5.0,66300,List1B,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,326440,0.0-6.0,66300,List1B,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,328444,0.0-7.0,66300,List1B,white,woman,,,,null,,,,
2487,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,330935,0.0-8.0,66300,List1B,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,333940,0.0-9.0,66300,List1B,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,335944,0.0-10.0,66300,List1B,white,woman,,,,null,,,,
2153,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,338102,0.0-11.0,66300,List1B,white,woman,,,,,,,,
8013,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,347120,0.0-12.0,66300,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,348624,0.0-13.0-0.0,66300,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss4.gif""</stim_listB>",,html-keyboard-response,31,350630,0.0-13.0-1.0,66300,List1B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,32,352634,0.0-13.0-2.0,66300,List1B,white,woman,,,,null,,,,
22755,,,survey-text,33,375395,0.0-13.0-3.0,66300,List1B,white,woman,,,,,"{""Q0"":""Jane is leaning into dave""}","<img src=""stim_listB/kiss4.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,375899,0.0-13.0-0.1,66300,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""</stim_listB>",,html-keyboard-response,35,377903,0.0-13.0-1.1,66300,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,36,379907,0.0-13.0-2.1,66300,List1B,white,woman,,,,null,,,,
11717,,,survey-text,37,391627,0.0-13.0-3.1,66300,List1B,white,woman,,,,,"{""Q0"":""Mike is pointing at luke""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,392131,0.0-13.0-0.2,66300,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,39,394136,0.0-13.0-1.2,66300,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,40,396139,0.0-13.0-2.2,66300,List1B,white,woman,,,,null,,,,
7896,,,survey-text,41,404040,0.0-13.0-3.2,66300,List1B,white,woman,,,,,"{""Q0"":""Jane and like are dancing""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,404545,0.0-13.0-0.3,66300,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""</stim_listB>",,html-keyboard-response,43,406551,0.0-13.0-1.3,66300,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,44,408555,0.0-13.0-2.3,66300,List1B,white,woman,,,,null,,,,
12082,,,survey-text,45,420641,0.0-13.0-3.3,66300,List1B,white,woman,,,,,"{""Q0"":""Kate and Jane are dancing""}","<img src=""stim_listB/talk7.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,421145,0.0-13.0-0.4,66300,List1B,white,woman,,,,null,,,,
