rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listA/hug2.gif""</stim_listA>",,html-keyboard-response,47,478049,0.0-13.0-1.4,33348,List2A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,48,480055,0.0-13.0-2.4,33348,List2A,white,woman,,,,null,,,,
12799,,,survey-text,49,492856,0.0-13.0-3.4,33348,List2A,white,woman,,,,,"{""Q0"":""Jane and Dave are hugging each other""}","<img src=""stim_listA/hug2.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,493362,0.0-13.0-0.5,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,51,495362,0.0-13.0-1.5,33348,List2A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,52,497368,0.0-13.0-2.5,33348,List2A,white,woman,,,,null,,,,
8177,,,survey-text,53,505546,0.0-13.0-3.5,33348,List2A,white,woman,,,,,"{""Q0"":""Ruth is arguing with Dave""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,506052,0.0-13.0-0.6,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,55,508057,0.0-13.0-1.6,33348,List2A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,56,510062,0.0-13.0-2.6,33348,List2A,white,woman,,,,null,,,,
10321,,,survey-text,57,520384,0.0-13.0-3.6,33348,List2A,white,woman,,,,,"{""Q0"":""Luke is kissing Fred""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,520888,0.0-13.0-0.7,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,59,522891,0.0-13.0-1.7,33348,List2A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,60,524893,0.0-13.0-2.7,33348,List2A,white,woman,,,,null,,,,
15245,,,survey-text,61,540139,0.0-13.0-3.7,33348,List2A,white,woman,,,,,"{""Q0"":""Jane is touching Kate""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,540642,0.0-13.0-0.8,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch8.gif""</stim_listA>",,html-keyboard-response,63,542645,0.0-13.0-1.8,33348,List2A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,64,544648,0.0-13.0-2.8,33348,List2A,white,woman,,,,null,,,,
13683,,,survey-text,65,558331,0.0-13.0-3.8,33348,List2A,white,woman,,,,,"{""Q0"":""Beth and Ruth are touching each other""}","<img src=""stim_listA/touch8.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,558834,0.0-13.0-0.9,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,67,560840,0.0-13.0-1.9,33348,List2A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,68,562845,0.0-13.0-2.9,33348,List2A,white,woman,,,,null,,,,
12361,,,survey-text,69,575206,0.0-13.0-3.9,33348,List2A,white,woman,,,,,"{""Q0"":""Mike and Luke are arguing with each other""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,575708,0.0-13.0-0.10,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,71,577712,0.0-13.0-1.10,33348,List2A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,72,579718,0.0-13.0-2.10,33348,List2A,white,woman,,,,null,,,,
9145,,,survey-text,73,588863,0.0-13.0-3.10,33348,List2A,white,woman,,,,,"{""Q0"":""Jane adn Kate are kissing each other""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,589366,0.0-13.0-0.11,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""</stim_listA>",,html-keyboard-response,75,591372,0.0-13.0-1.11,33348,List2A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,76,593374,0.0-13.0-2.11,33348,List2A,white,woman,,,,null,,,,
10587,,,survey-text,77,603961,0.0-13.0-3.11,33348,List2A,white,woman,,,,,"{""Q0"":""Ruth is shouting at beth""}","<img src=""stim_listA/shout7.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,604465,0.0-13.0-0.12,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""</stim_listA>",,html-keyboard-response,79,606467,0.0-13.0-1.12,33348,List2A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,80,608470,0.0-13.0-2.12,33348,List2A,white,woman,,,,null,,,,
7281,,,survey-text,81,615751,0.0-13.0-3.12,33348,List2A,white,woman,,,,,"{""Q0"":""Jane is fighting kate""}","<img src=""stim_listA/fight7.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,616255,0.0-13.0-0.13,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,83,618261,0.0-13.0-1.13,33348,List2A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,84,620266,0.0-13.0-2.13,33348,List2A,white,woman,,,,null,,,,
9221,,,survey-text,85,629488,0.0-13.0-3.13,33348,List2A,white,woman,,,,,"{""Q0"":""Beth is kissing kate""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,629994,0.0-13.0-0.14,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,87,632000,0.0-13.0-1.14,33348,List2A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,88,634005,0.0-13.0-2.14,33348,List2A,white,woman,,,,null,,,,
9162,,,survey-text,89,643167,0.0-13.0-3.14,33348,List2A,white,woman,,,,,"{""Q0"":""Beth is shouting at fred""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,643670,0.0-13.0-0.15,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""</stim_listA>",,html-keyboard-response,91,645676,0.0-13.0-1.15,33348,List2A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,92,647677,0.0-13.0-2.15,33348,List2A,white,woman,,,,null,,,,
9034,,,survey-text,93,656712,0.0-13.0-3.15,33348,List2A,white,woman,,,,,"{""Q0"":""Mike and kate are kissing each other""}","<img src=""stim_listA/kiss4.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,657213,0.0-13.0-0.16,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,95,659214,0.0-13.0-1.16,33348,List2A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,96,661215,0.0-13.0-2.16,33348,List2A,white,woman,,,,null,,,,
15206,,,survey-text,97,676422,0.0-13.0-3.16,33348,List2A,white,woman,,,,,"{""Q0"":""Fred and Ruth are talking to each other""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,676926,0.0-13.0-0.17,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,99,678932,0.0-13.0-1.17,33348,List2A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,100,680938,0.0-13.0-2.17,33348,List2A,white,woman,,,,null,,,,
8838,,,survey-text,101,689776,0.0-13.0-3.17,33348,List2A,white,woman,,,,,"{""Q0"":""Mike and kate are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,690278,0.0-13.0-0.18,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,103,692280,0.0-13.0-1.18,33348,List2A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,104,694282,0.0-13.0-2.18,33348,List2A,white,woman,,,,null,,,,
6463,,,survey-text,105,700745,0.0-13.0-3.18,33348,List2A,white,woman,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,701249,0.0-13.0-0.19,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug4.gif""</stim_listA>",,html-keyboard-response,107,703251,0.0-13.0-1.19,33348,List2A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,108,705251,0.0-13.0-2.19,33348,List2A,white,woman,,,,null,,,,
12480,,,survey-text,109,717732,0.0-13.0-3.19,33348,List2A,white,woman,,,,,"{""Q0"":""Kate and mike are hugging each other""}","<img src=""stim_listA/hug4.gif""</stim_listA>",are hugging each other,
11497,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,729230,0.0-14.0-0.0,33348,List2A,white,woman,,,,,,,,
5495,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,111,735733,0.0-14.0-1.0,33348,List2A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,112,737243,0.0-14.0-2.0-0.0,33348,List2A,white,woman,,,,null,,,,
2145,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,113,739389,0.0-14.0-4.0,33348,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,114,740895,0.0-14.0-5.0-0.0,33348,List2A,white,woman,,,,null,,,,
2037,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,115,742933,0.0-14.0-7.0,33348,List2A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,116,744441,0.0-14.0-8.0-0.0,33348,List2A,white,woman,,,,null,,,,
3328,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,117,747770,0.0-14.0-10.0,33348,List2A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,118,749276,0.0-14.0-11.0-0.0,33348,List2A,white,woman,,,,null,,,,
1666,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,119,750943,0.0-14.0-13.0,33348,List2A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,120,752452,0.0-14.0-14.0-0.0,33348,List2A,white,woman,,,,null,,,,
5837,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,121,758289,0.0-14.0-16.0,33348,List2A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,122,759792,0.0-14.0-17.0-0.0,33348,List2A,white,woman,,,,null,,,,
3379,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,123,763171,0.0-14.0-19.0,33348,List2A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,124,764682,0.0-14.0-20.0-0.0,33348,List2A,white,woman,,,,null,,,,
2224,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,125,766906,0.0-14.0-22.0,33348,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,126,768415,0.0-14.0-23.0-0.0,33348,List2A,white,woman,,,,null,,,,
1900,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,770315,0.0-14.0-25.0,33348,List2A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,771822,0.0-15.0-0.0,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,129,773828,0.0-15.0-1.0,33348,List2A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,130,775833,0.0-15.0-2.0,33348,List2A,white,woman,,,,null,,,,
10254,,,survey-text,131,786088,0.0-15.0-3.0,33348,List2A,white,woman,,,,,"{""Q0"":""Dave is meeting mike""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,786593,0.0-15.0-0.1,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,133,788597,0.0-15.0-1.1,33348,List2A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,134,790603,0.0-15.0-2.1,33348,List2A,white,woman,,,,null,,,,
9727,,,survey-text,135,800330,0.0-15.0-3.1,33348,List2A,white,woman,,,,,"{""Q0"":""beth and jane are dancing with each other""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,800832,0.0-15.0-0.2,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""</stim_listA>",,html-keyboard-response,137,802838,0.0-15.0-1.2,33348,List2A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,138,804840,0.0-15.0-2.2,33348,List2A,white,woman,,,,null,,,,
6391,,,survey-text,139,811231,0.0-15.0-3.2,33348,List2A,white,woman,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listA/dance1.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,811733,0.0-15.0-0.3,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""</stim_listA>",,html-keyboard-response,141,813739,0.0-15.0-1.3,33348,List2A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,142,815740,0.0-15.0-2.3,33348,List2A,white,woman,,,,null,,,,
8956,,,survey-text,143,824698,0.0-15.0-3.3,33348,List2A,white,woman,,,,,"{""Q0"":""luke and jane are arguing with each other""}","<img src=""stim_listA/argue2.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,825204,0.0-15.0-0.4,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,145,827205,0.0-15.0-1.4,33348,List2A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,146,829208,0.0-15.0-2.4,33348,List2A,white,woman,,,,null,,,,
10846,,,survey-text,147,840054,0.0-15.0-3.4,33348,List2A,white,woman,,,,,"{""Q0"":""ruth and Kate are marrying each other""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,840560,0.0-15.0-0.5,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""</stim_listA>",,html-keyboard-response,149,842564,0.0-15.0-1.5,33348,List2A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,150,844567,0.0-15.0-2.5,33348,List2A,white,woman,,,,null,,,,
11641,,,survey-text,151,856209,0.0-15.0-3.5,33348,List2A,white,woman,,,,,"{""Q0"":""beth and ruth are fighting each other""}","<img src=""stim_listA/fight8.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,856710,0.0-15.0-0.6,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,153,858713,0.0-15.0-1.6,33348,List2A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,154,860714,0.0-15.0-2.6,33348,List2A,white,woman,,,,null,,,,
6114,,,survey-text,155,866829,0.0-15.0-3.6,33348,List2A,white,woman,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,867335,0.0-15.0-0.7,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,157,869341,0.0-15.0-1.7,33348,List2A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,158,871345,0.0-15.0-2.7,33348,List2A,white,woman,,,,null,,,,
6036,,,survey-text,159,877381,0.0-15.0-3.7,33348,List2A,white,woman,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,877882,0.0-15.0-0.8,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""</stim_listA>",,html-keyboard-response,161,879883,0.0-15.0-1.8,33348,List2A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,162,881885,0.0-15.0-2.8,33348,List2A,white,woman,,,,null,,,,
6654,,,survey-text,163,888542,0.0-15.0-3.8,33348,List2A,white,woman,,,,,"{""Q0"":""kate is dancing with fred""}","<img src=""stim_listA/dance3.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,889043,0.0-15.0-0.9,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,165,891046,0.0-15.0-1.9,33348,List2A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,166,893050,0.0-15.0-2.9,33348,List2A,white,woman,,,,null,,,,
7461,,,survey-text,167,900512,0.0-15.0-3.9,33348,List2A,white,woman,,,,,"{""Q0"":""jane is marrying mike""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,901013,0.0-15.0-0.10,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,169,903018,0.0-15.0-1.10,33348,List2A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,170,905020,0.0-15.0-2.10,33348,List2A,white,woman,,,,null,,,,
9227,,,survey-text,171,914248,0.0-15.0-3.10,33348,List2A,white,woman,,,,,"{""Q0"":""beth and mike are dancing with each other""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,914754,0.0-15.0-0.11,33348,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,173,916755,0.0-15.0-1.11,33348,List2A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,174,918760,0.0-15.0-2.11,33348,List2A,white,woman,,,,null,,,,
6253,,,survey-text,175,925014,0.0-15.0-3.11,33348,List2A,white,woman,,,,,"{""Q0"":""fred is fighting jane""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
