rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
519231,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,519254,0.0-0.0,88432,List2A,white,man,,,,,,,,
85763,,,external-html,1,607366,0.0-1.0,88432,List2A,white,man,consent.html,,,,,,,
15353,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,622721,0.0-2.0,88432,List2A,white,man,,,,,,,,
200139,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,823864,0.0-3.0-0.0,88432,List2A,white,man,,,,,,,,
11495,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,4,836377,0.0-3.0-1.0,88432,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,5,837892,0.0-3.0-2.0-0.0,88432,List2A,white,man,,,,null,,,,
17888,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,6,855783,0.0-3.0-4.0,88432,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,7,857297,0.0-3.0-5.0-0.0,88432,List2A,white,man,,,,null,,,,
10792,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,8,868090,0.0-3.0-7.0,88432,List2A,white,man,,TRUE,6,,,,,
4266,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,9,873371,0.0-3.0-9.0-0.0,88432,List2A,white,man,,FALSE,6,,,,,
null,CORRECT,,html-keyboard-response,10,874891,0.0-3.0-9.0-1.0-0.0,88432,List2A,white,man,,,,null,,,,
6696,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,11,881589,0.0-3.0-10.0,88432,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,12,883104,0.0-3.0-11.0-0.0,88432,List2A,white,man,,,,null,,,,
7279,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,13,890385,0.0-3.0-13.0,88432,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,14,891891,0.0-3.0-14.0-0.0,88432,List2A,white,man,,,,null,,,,
12100,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,15,903993,0.0-3.0-16.0,88432,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,16,905510,0.0-3.0-17.0-0.0,88432,List2A,white,man,,,,null,,,,
3388,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,17,908901,0.0-3.0-19.0,88432,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,18,910422,0.0-3.0-20.0-0.0,88432,List2A,white,man,,,,null,,,,
3390,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,19,913814,0.0-3.0-22.0,88432,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,20,915318,0.0-3.0-23.0-0.0,88432,List2A,white,man,,,,null,,,,
2321,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,917641,0.0-3.0-25.0,88432,List2A,white,man,,,,,,,,
3835,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,922487,0.0-3.0-26.0-0.0,88432,List2A,white,man,,,,,,,,
12216,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,935713,0.0-3.1-0.1,88432,List2A,white,man,,,,,,,,
5622,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,24,942348,0.0-3.1-1.1,88432,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,25,943858,0.0-3.1-2.1-0.1,88432,List2A,white,man,,,,null,,,,
10600,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,26,954460,0.0-3.1-4.1,88432,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,27,955982,0.0-3.1-5.1-0.1,88432,List2A,white,man,,,,null,,,,
4547,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,28,960532,0.0-3.1-7.1,88432,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,29,962035,0.0-3.1-8.1-0.1,88432,List2A,white,man,,,,null,,,,
5537,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,30,967574,0.0-3.1-10.1,88432,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,31,969082,0.0-3.1-11.1-0.1,88432,List2A,white,man,,,,null,,,,
3700,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,32,972784,0.0-3.1-13.1,88432,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,33,974300,0.0-3.1-14.1-0.1,88432,List2A,white,man,,,,null,,,,
2527,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,34,976830,0.0-3.1-16.1,88432,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,35,978341,0.0-3.1-17.1-0.1,88432,List2A,white,man,,,,null,,,,
1537,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,36,979881,0.0-3.1-19.1,88432,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,37,981394,0.0-3.1-20.1-0.1,88432,List2A,white,man,,,,null,,,,
2017,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,38,983412,0.0-3.1-22.1,88432,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,39,984932,0.0-3.1-23.1-0.1,88432,List2A,white,man,,,,null,,,,
1418,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,986353,0.0-3.1-25.1,88432,List2A,white,man,,,,,,,,
54211,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,1041581,0.0-4.0,88432,List2A,white,man,,,,,,,,
2790,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,1045374,0.0-5.0,88432,List2A,white,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,43,1048396,0.0-6.0,88432,List2A,white,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,44,1050406,0.0-7.0,88432,List2A,white,man,,,,null,,,,
5315,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,45,1055723,0.0-8.0,88432,List2A,white,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,46,1058738,0.0-9.0,88432,List2A,white,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,47,1060749,0.0-10.0,88432,List2A,white,man,,,,null,,,,
5672,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,48,1066422,0.0-11.0,88432,List2A,white,man,,,,,,,,
19085,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,1086523,0.0-12.0,88432,List2A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,1088025,0.0-13.0-0.0,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,51,1090029,0.0-13.0-1.0,88432,List2A,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,52,1092031,0.0-13.0-2.0,88432,List2A,white,man,,,,null,,,,
13148,,,survey-text,53,1105180,0.0-13.0-3.0,88432,List2A,white,man,,,,,"{""Q0"":""Dave is meeting Mike""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,1105687,0.0-13.0-0.1,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""</stim_listA>",,html-keyboard-response,55,1107697,0.0-13.0-1.1,88432,List2A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,56,1109702,0.0-13.0-2.1,88432,List2A,white,man,,,,null,,,,
25975,,,survey-text,57,1135678,0.0-13.0-3.1,88432,List2A,white,man,,,,,"{""Q0"":""Ruth and Dave are dancing with each other""}","<img src=""stim_listA/dance2.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,1136195,0.0-13.0-0.2,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet6.gif""</stim_listA>",,html-keyboard-response,59,1138202,0.0-13.0-1.2,88432,List2A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,60,1140203,0.0-13.0-2.2,88432,List2A,white,man,,,,null,,,,
22539,,,survey-text,61,1162744,0.0-13.0-3.2,88432,List2A,white,man,,,,,"{""Q0"":""Mike and Luke are meeting each other""}","<img src=""stim_listA/meet6.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,1163245,0.0-13.0-0.3,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,63,1165248,0.0-13.0-1.3,88432,List2A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,64,1167250,0.0-13.0-2.3,88432,List2A,white,man,,,,null,,,,
21371,,,survey-text,65,1188622,0.0-13.0-3.3,88432,List2A,white,man,,,,,"{""Q0"":""Beth and Jane are dancing with each other""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,1189123,0.0-13.0-0.4,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet1.gif""</stim_listA>",,html-keyboard-response,67,1191126,0.0-13.0-1.4,88432,List2A,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,68,1193129,0.0-13.0-2.4,88432,List2A,white,man,,,,null,,,,
7895,,,survey-text,69,1201026,0.0-13.0-3.4,88432,List2A,white,man,,,,,"{""Q0"":""Dave is meeting Jane""}","<img src=""stim_listA/meet1.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,1201533,0.0-13.0-0.5,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,71,1203550,0.0-13.0-1.5,88432,List2A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,72,1205557,0.0-13.0-2.5,88432,List2A,white,man,,,,null,,,,
23625,,,survey-text,73,1229183,0.0-13.0-3.5,88432,List2A,white,man,,,,,"{""Q0"":""Ruth is Kissing Beth""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,1229699,0.0-13.0-0.6,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,75,1231711,0.0-13.0-1.6,88432,List2A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,76,1233722,0.0-13.0-2.6,88432,List2A,white,man,,,,null,,,,
9741,,,survey-text,77,1243465,0.0-13.0-3.6,88432,List2A,white,man,,,,,"{""Q0"":""Mike is touching Kate""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1243970,0.0-13.0-0.7,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,79,1245980,0.0-13.0-1.7,88432,List2A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,80,1247981,0.0-13.0-2.7,88432,List2A,white,man,,,,null,,,,
14898,,,survey-text,81,1262880,0.0-13.0-3.7,88432,List2A,white,man,,,,,"{""Q0"":""Beth and Fred are fighting each other""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1263396,0.0-13.0-0.8,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,83,1265401,0.0-13.0-1.8,88432,List2A,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,84,1267413,0.0-13.0-2.8,88432,List2A,white,man,,,,null,,,,
10138,,,survey-text,85,1277552,0.0-13.0-3.8,88432,List2A,white,man,,,,,"{""Q0"":""Fred is Hugging Beth""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,1278054,0.0-13.0-0.9,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet2.gif""</stim_listA>",,html-keyboard-response,87,1280057,0.0-13.0-1.9,88432,List2A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,88,1282059,0.0-13.0-2.9,88432,List2A,white,man,,,,null,,,,
14027,,,survey-text,89,1296087,0.0-13.0-3.9,88432,List2A,white,man,,,,,"{""Q0"":""Ruth and Luke are meeting each other""}","<img src=""stim_listA/meet2.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1296593,0.0-13.0-0.10,88432,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,91,1298596,0.0-13.0-1.10,88432,List2A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,92,1300604,0.0-13.0-2.10,88432,List2A,white,man,,,,null,,,,
