rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,is arguing with,,html-keyboard-response,390,1897896,0.0-19.0-2.6,8049,List2A,black,woman,,,,null,,,,
11223,,,survey-text,391,1909121,0.0-19.0-3.6,8049,List2A,black,woman,,,,,"{""Q0"":""dave and ruth is arging ""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,392,1909625,0.0-19.0-0.7,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,393,1911628,0.0-19.0-1.7,8049,List2A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,394,1913630,0.0-19.0-2.7,8049,List2A,black,woman,,,,null,,,,
167568,,,survey-text,395,2081200,0.0-19.0-3.7,8049,List2A,black,woman,,,,,"{""Q0"":""""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,396,2081702,0.0-19.0-0.8,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,397,2083708,0.0-19.0-1.8,8049,List2A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,398,2085709,0.0-19.0-2.8,8049,List2A,black,woman,,,,null,,,,
11183,,,survey-text,399,2096894,0.0-19.0-3.8,8049,List2A,black,woman,,,,,"{""Q0"":""fred and beth are fighting each other""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,400,2097397,0.0-19.0-0.9,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug1.gif""</stim_listA>",,html-keyboard-response,401,2099402,0.0-19.0-1.9,8049,List2A,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,402,2101404,0.0-19.0-2.9,8049,List2A,black,woman,,,,null,,,,
9134,,,survey-text,403,2110540,0.0-19.0-3.9,8049,List2A,black,woman,,,,,"{""Q0"":""luke is hugging ruth""}","<img src=""stim_listA/hug1.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,404,2111046,0.0-19.0-0.10,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""</stim_listA>",,html-keyboard-response,405,2113048,0.0-19.0-1.10,8049,List2A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,406,2115050,0.0-19.0-2.10,8049,List2A,black,woman,,,,null,,,,
10339,,,survey-text,407,2125391,0.0-19.0-3.10,8049,List2A,black,woman,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listA/dance1.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,408,2125898,0.0-19.0-0.11,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug4.gif""</stim_listA>",,html-keyboard-response,409,2127900,0.0-19.0-1.11,8049,List2A,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,410,2129903,0.0-19.0-2.11,8049,List2A,black,woman,,,,null,,,,
11066,,,survey-text,411,2140971,0.0-19.0-3.11,8049,List2A,black,woman,,,,,"{""Q0"":""mike and kate are hugging each other""}","<img src=""stim_listA/hug4.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,412,2141476,0.0-19.0-0.12,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,413,2143478,0.0-19.0-1.12,8049,List2A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,414,2145483,0.0-19.0-2.12,8049,List2A,black,woman,,,,null,,,,
12147,,,survey-text,415,2157632,0.0-19.0-3.12,8049,List2A,black,woman,,,,,"{""Q0"":""beth and jane are talking to each other""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,416,2158134,0.0-19.0-0.13,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,417,2160137,0.0-19.0-1.13,8049,List2A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,418,2162139,0.0-19.0-2.13,8049,List2A,black,woman,,,,null,,,,
11175,,,survey-text,419,2173315,0.0-19.0-3.13,8049,List2A,black,woman,,,,,"{""Q0"":""mike is dancing with luke""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,420,2173821,0.0-19.0-0.14,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""</stim_listA>",,html-keyboard-response,421,2175823,0.0-19.0-1.14,8049,List2A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,422,2177824,0.0-19.0-2.14,8049,List2A,black,woman,,,,null,,,,
9945,,,survey-text,423,2187771,0.0-19.0-3.14,8049,List2A,black,woman,,,,,"{""Q0"":""fred and beth are dancing""}","<img src=""stim_listA/dance3.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,424,2188273,0.0-19.0-0.15,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,425,2190275,0.0-19.0-1.15,8049,List2A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,426,2192276,0.0-19.0-2.15,8049,List2A,black,woman,,,,null,,,,
9771,,,survey-text,427,2202047,0.0-19.0-3.15,8049,List2A,black,woman,,,,,"{""Q0"":""mike and kate are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,428,2202549,0.0-19.0-0.16,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,429,2204555,0.0-19.0-1.16,8049,List2A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,430,2206557,0.0-19.0-2.16,8049,List2A,black,woman,,,,null,,,,
7841,,,survey-text,431,2214398,0.0-19.0-3.16,8049,List2A,black,woman,,,,,"{""Q0"":""fred is kissing luke""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,432,2214902,0.0-19.0-0.17,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet1.gif""</stim_listA>",,html-keyboard-response,433,2216907,0.0-19.0-1.17,8049,List2A,black,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,434,2218910,0.0-19.0-2.17,8049,List2A,black,woman,,,,null,,,,
5231,,,survey-text,435,2224142,0.0-19.0-3.17,8049,List2A,black,woman,,,,,"{""Q0"":""dave is meeting jane""}","<img src=""stim_listA/meet1.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,436,2224646,0.0-19.0-0.18,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,437,2226651,0.0-19.0-1.18,8049,List2A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,438,2228656,0.0-19.0-2.18,8049,List2A,black,woman,,,,null,,,,
7679,,,survey-text,439,2236338,0.0-19.0-3.18,8049,List2A,black,woman,,,,,"{""Q0"":""dave is fighting jane""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,440,2236842,0.0-19.0-0.19,8049,List2A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,441,2238846,0.0-19.0-1.19,8049,List2A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,442,2240847,0.0-19.0-2.19,8049,List2A,black,woman,,,,null,,,,
12082,,,survey-text,443,2252931,0.0-19.0-3.19,8049,List2A,black,woman,,,,,"{""Q0"":""kate is talking to jane""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
2868,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,html-button-response,444,2255799,0.0-20.0,8049,List2A,black,woman,,,,,,,,
26289,,,survey-text,445,2283092,0.0-21.0,8049,List2A,black,woman,,,,,"{""Q0"":""37"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""Black African"",""Q5"":""Female""}",,,demographics
46694,,,survey-likert,446,2329797,0.0-22.0,8049,List2A,black,woman,,,,,"{""Q0"":6,""Q1"":6,""Q2"":6,""Q3"":6,""Q4"":6,""Q5"":6,""Q6"":6,""Q7"":6,""Q8"":6,""Q9"":6,""Q10"":6,""Q11"":6,""Q12"":6,""Q13"":4}",,,likert_race
32673,,,survey-likert,447,2362476,0.0-23.0,8049,List2A,black,woman,,,,,"{""Q0"":6,""Q1"":6,""Q2"":6,""Q3"":6,""Q4"":6,""Q5"":6,""Q6"":6,""Q7"":6,""Q8"":6,""Q9"":6,""Q10"":6,""Q11"":6,""Q12"":6,""Q13"":6}",,,likert_gender
9188,,,survey-text,448,2371666,0.0-24.0,8049,List2A,black,woman,,,,,"{""Q0"":""ccc""}",,,worker_id
28529,,,external-html,449,2400268,0.0-25.0,8049,List2A,black,woman,debrief.html,,,,,,,
