rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2331,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2334,0.0-0.0,99703,List2B,white,man,,,,,,,,
66201,,,external-html,1,69859,0.0-1.0,99703,List2B,white,man,consent.html,,,,,,,
16691,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,86551,0.0-2.0,99703,List2B,white,man,,,,,,,,
59413,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,146967,0.0-3.0-0.0,99703,List2B,white,man,,,,,,,,
3344,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,4,151312,0.0-3.0-1.0,99703,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,5,152815,0.0-3.0-2.0-0.0,99703,List2B,white,man,,,,null,,,,
3820,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,6,156636,0.0-3.0-4.0,99703,List2B,white,man,,TRUE,2,,,,,
7462,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,7,165100,0.0-3.0-6.0-0.0,99703,List2B,white,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,8,166603,0.0-3.0-6.0-1.0-0.0,99703,List2B,white,man,,,,null,,,,
5894,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,9,172499,0.0-3.0-7.0,99703,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,10,174001,0.0-3.0-8.0-0.0,99703,List2B,white,man,,,,null,,,,
3442,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,11,177445,0.0-3.0-10.0,99703,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,12,178946,0.0-3.0-11.0-0.0,99703,List2B,white,man,,,,null,,,,
5500,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,13,184447,0.0-3.0-13.0,99703,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,14,185948,0.0-3.0-14.0-0.0,99703,List2B,white,man,,,,null,,,,
3417,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,15,189366,0.0-3.0-16.0,99703,List2B,white,man,,TRUE,7,,,,,
2175,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,16,192544,0.0-3.0-18.0-0.0,99703,List2B,white,man,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,17,194046,0.0-3.0-18.0-1.0-0.0,99703,List2B,white,man,,,,null,,,,
3357,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,18,197403,0.0-3.0-19.0,99703,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,19,198905,0.0-3.0-20.0-0.0,99703,List2B,white,man,,,,null,,,,
2098,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,20,201005,0.0-3.0-22.0,99703,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,21,202505,0.0-3.0-23.0-0.0,99703,List2B,white,man,,,,null,,,,
3042,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,205548,0.0-3.0-25.0,99703,List2B,white,man,,,,,,,,
4362,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,210911,0.0-3.0-26.0-0.0,99703,List2B,white,man,,,,,,,,
2617,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,214530,0.0-3.1-0.1,99703,List2B,white,man,,,,,,,,
2757,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,25,218290,0.0-3.1-1.1,99703,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,26,219792,0.0-3.1-2.1-0.1,99703,List2B,white,man,,,,null,,,,
1724,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,27,221517,0.0-3.1-4.1,99703,List2B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,28,223019,0.0-3.1-5.1-0.1,99703,List2B,white,man,,,,null,,,,
2786,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,29,225807,0.0-3.1-7.1,99703,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,30,227308,0.0-3.1-8.1-0.1,99703,List2B,white,man,,,,null,,,,
2400,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,31,229715,0.0-3.1-10.1,99703,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,32,231217,0.0-3.1-11.1-0.1,99703,List2B,white,man,,,,null,,,,
2035,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,33,233254,0.0-3.1-13.1,99703,List2B,white,man,,TRUE,6,,,,,
