rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
5534,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,5543,0.0-0.0,49193,List2A,white,man,,,,,,,,
17648,,,external-html,1,24250,0.0-1.0,49193,List2A,white,man,consent.html,,,,,,,
3607,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,27861,0.0-2.0,49193,List2A,white,man,,,,,,,,
31088,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,59956,0.0-3.0-0.0,49193,List2A,white,man,,,,,,,,
4584,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,4,65546,0.0-3.0-1.0,49193,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,5,67054,0.0-3.0-2.0-0.0,49193,List2A,white,man,,,,null,,,,
9378,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,6,76436,0.0-3.0-4.0,49193,List2A,white,man,,TRUE,2,,,,,
7437,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,7,84878,0.0-3.0-6.0-0.0,49193,List2A,white,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,8,86381,0.0-3.0-6.0-1.0-0.0,49193,List2A,white,man,,,,null,,,,
4845,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,9,91231,0.0-3.0-7.0,49193,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,10,92733,0.0-3.0-8.0-0.0,49193,List2A,white,man,,,,null,,,,
4438,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,11,97174,0.0-3.0-10.0,49193,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,12,98675,0.0-3.0-11.0-0.0,49193,List2A,white,man,,,,null,,,,
1869,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,13,100546,0.0-3.0-13.0,49193,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,14,102048,0.0-3.0-14.0-0.0,49193,List2A,white,man,,,,null,,,,
6526,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,15,108577,0.0-3.0-16.0,49193,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,16,110079,0.0-3.0-17.0-0.0,49193,List2A,white,man,,,,null,,,,
6245,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,17,116327,0.0-3.0-19.0,49193,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,18,117830,0.0-3.0-20.0-0.0,49193,List2A,white,man,,,,null,,,,
2731,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,19,120565,0.0-3.0-22.0,49193,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,20,122067,0.0-3.0-23.0-0.0,49193,List2A,white,man,,,,null,,,,
2521,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,124590,0.0-3.0-25.0,49193,List2A,white,man,,,,,,,,
2502,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,128094,0.0-3.0-26.0-0.0,49193,List2A,white,man,,,,,,,,
8553,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,137653,0.0-3.1-0.1,49193,List2A,white,man,,,,,,,,
2184,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,24,140842,0.0-3.1-1.1,49193,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,25,142345,0.0-3.1-2.1-0.1,49193,List2A,white,man,,,,null,,,,
3346,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,26,145695,0.0-3.1-4.1,49193,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,27,147197,0.0-3.1-5.1-0.1,49193,List2A,white,man,,,,null,,,,
