rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2513,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2519,0.0-0.0,6261,List1B,white,woman,,,,,,,,
52506,,,external-html,1,56080,0.0-1.0,6261,List1B,white,woman,consent.html,,,,,,,
12807,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,68890,0.0-2.0,6261,List1B,white,woman,,,,,,,,
24266,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,94162,0.0-3.0-0.0,6261,List1B,white,woman,,,,,,,,
6946,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,4,102116,0.0-3.0-1.0,6261,List1B,white,woman,,TRUE,3,,,,,
5352,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,5,108479,0.0-3.0-3.0-0.0,6261,List1B,white,woman,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,6,109988,0.0-3.0-3.0-1.0-0.0,6261,List1B,white,woman,,,,null,,,,
4153,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,7,114146,0.0-3.0-4.0,6261,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,8,115651,0.0-3.0-5.0-0.0,6261,List1B,white,woman,,,,null,,,,
9766,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,9,125424,0.0-3.0-7.0,6261,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,10,126939,0.0-3.0-8.0-0.0,6261,List1B,white,woman,,,,null,,,,
3921,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,11,130867,0.0-3.0-10.0,6261,List1B,white,woman,,TRUE,1,,,,,
2842,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,12,134716,0.0-3.0-12.0-0.0,6261,List1B,white,woman,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,13,136221,0.0-3.0-12.0-1.0-0.0,6261,List1B,white,woman,,,,null,,,,
7511,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,14,143738,0.0-3.0-13.0,6261,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,15,145252,0.0-3.0-14.0-0.0,6261,List1B,white,woman,,,,null,,,,
5042,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,16,150302,0.0-3.0-16.0,6261,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,17,151807,0.0-3.0-17.0-0.0,6261,List1B,white,woman,,,,null,,,,
2790,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,18,154601,0.0-3.0-19.0,6261,List1B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,19,156106,0.0-3.0-20.0-0.0,6261,List1B,white,woman,,,,null,,,,
3340,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,20,159452,0.0-3.0-22.0,6261,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,21,160956,0.0-3.0-23.0-0.0,6261,List1B,white,woman,,,,null,,,,
2076,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,163037,0.0-3.0-25.0,6261,List1B,white,woman,,,,,,,,
3162,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,167203,0.0-3.0-26.0-0.0,6261,List1B,white,woman,,,,,,,,
11226,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,179439,0.0-3.1-0.1,6261,List1B,white,woman,,,,,,,,
2243,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,25,182689,0.0-3.1-1.1,6261,List1B,white,woman,,TRUE,3,,,,,
2679,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,26,186374,0.0-3.1-3.1-0.1,6261,List1B,white,woman,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,27,187880,0.0-3.1-3.1-1.1-0.1,6261,List1B,white,woman,,,,null,,,,
2320,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,28,190205,0.0-3.1-4.1,6261,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,29,191709,0.0-3.1-5.1-0.1,6261,List1B,white,woman,,,,null,,,,
3027,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,30,194741,0.0-3.1-7.1,6261,List1B,white,woman,,TRUE,2,,,,,
2260,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,31,198007,0.0-3.1-9.1-0.1,6261,List1B,white,woman,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,32,199511,0.0-3.1-9.1-1.1-0.1,6261,List1B,white,woman,,,,null,,,,
9689,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,33,209205,0.0-3.1-10.1,6261,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,34,210709,0.0-3.1-11.1-0.1,6261,List1B,white,woman,,,,null,,,,
1727,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,35,212438,0.0-3.1-13.1,6261,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,36,213941,0.0-3.1-14.1-0.1,6261,List1B,white,woman,,,,null,,,,
2296,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,37,216238,0.0-3.1-16.1,6261,List1B,white,woman,,TRUE,4,,,,,
1983,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,38,219224,0.0-3.1-18.1-0.1,6261,List1B,white,woman,,FALSE,4,,,,,
null,CORRECT,,html-keyboard-response,39,220726,0.0-3.1-18.1-1.1-0.1,6261,List1B,white,woman,,,,null,,,,
