rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1599,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,1616,0.0-0.0,80414,List1A,white,man,,,,,,,,
5553,,,external-html,1,8216,0.0-1.0,80414,List1A,white,man,consent.html,,,,,,,
25267,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,33484,0.0-2.0,80414,List1A,white,man,,,,,,,,
49001,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,83488,0.0-3.0-0.0,80414,List1A,white,man,,,,,,,,
4964,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,4,89455,0.0-3.0-1.0,80414,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,5,90957,0.0-3.0-2.0-0.0,80414,List1A,white,man,,,,null,,,,
4183,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,6,95141,0.0-3.0-4.0,80414,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,7,96644,0.0-3.0-5.0-0.0,80414,List1A,white,man,,,,null,,,,
2688,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,8,99333,0.0-3.0-7.0,80414,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,9,100834,0.0-3.0-8.0-0.0,80414,List1A,white,man,,,,null,,,,
3244,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,10,104079,0.0-3.0-10.0,80414,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,11,105582,0.0-3.0-11.0-0.0,80414,List1A,white,man,,,,null,,,,
4104,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,12,109687,0.0-3.0-13.0,80414,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,13,111190,0.0-3.0-14.0-0.0,80414,List1A,white,man,,,,null,,,,
5548,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,14,116739,0.0-3.0-16.0,80414,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,15,118241,0.0-3.0-17.0-0.0,80414,List1A,white,man,,,,null,,,,
5901,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,16,124144,0.0-3.0-19.0,80414,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,17,125645,0.0-3.0-20.0-0.0,80414,List1A,white,man,,,,null,,,,
3989,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,18,129635,0.0-3.0-22.0,80414,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,19,131137,0.0-3.0-23.0-0.0,80414,List1A,white,man,,,,null,,,,
3176,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,134314,0.0-3.0-25.0,80414,List1A,white,man,,,,,,,,
28202,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,163520,0.0-4.0,80414,List1A,white,man,,,,,,,,
4156,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,168679,0.0-5.0,80414,List1A,white,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,171682,0.0-6.0,80414,List1A,white,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,173682,0.0-7.0,80414,List1A,white,man,,,,null,,,,
7148,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,180831,0.0-8.0,80414,List1A,white,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,183834,0.0-9.0,80414,List1A,white,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,185835,0.0-10.0,80414,List1A,white,man,,,,null,,,,
4831,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,190667,0.0-11.0,80414,List1A,white,man,,,,,,,,
17187,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,208856,0.0-12.0,80414,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,210358,0.0-13.0-0.0,80414,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,31,212361,0.0-13.0-1.0,80414,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,32,214363,0.0-13.0-2.0,80414,List1A,white,man,,,,null,,,,
16410,,,survey-text,33,230774,0.0-13.0-3.0,80414,List1A,white,man,,,,,"{""Q0"":""Dave and Jane are fighting""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,231277,0.0-13.0-0.1,80414,List1A,white,man,,,,null,,,,
