rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
13002,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,67,494158,0.0-3.3-1.3,3908,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,68,495664,0.0-3.3-2.3-0.3,3908,List1A,black,woman,,,,null,,,,
12228,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,69,507895,0.0-3.3-4.3,3908,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,70,509398,0.0-3.3-5.3-0.3,3908,List1A,black,woman,,,,null,,,,
3284,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,71,512686,0.0-3.3-7.3,3908,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,72,514188,0.0-3.3-8.3-0.3,3908,List1A,black,woman,,,,null,,,,
9131,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,73,523323,0.0-3.3-10.3,3908,List1A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,74,524826,0.0-3.3-11.3-0.3,3908,List1A,black,woman,,,,null,,,,
3667,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,75,528496,0.0-3.3-13.3,3908,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,76,529998,0.0-3.3-14.3-0.3,3908,List1A,black,woman,,,,null,,,,
4976,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,77,534976,0.0-3.3-16.3,3908,List1A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,78,536479,0.0-3.3-17.3-0.3,3908,List1A,black,woman,,,,null,,,,
3496,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,79,539978,0.0-3.3-19.3,3908,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,80,541480,0.0-3.3-20.3-0.3,3908,List1A,black,woman,,,,null,,,,
5290,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,81,546772,0.0-3.3-22.3,3908,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,82,548274,0.0-3.3-23.3-0.3,3908,List1A,black,woman,,,,null,,,,
1625,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,83,549901,0.0-3.3-25.3,3908,List1A,black,woman,,,,,,,,
48769,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,84,599672,0.0-4.0,3908,List1A,black,woman,,,,,,,,
1642,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,85,602317,0.0-5.0,3908,List1A,black,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,86,605321,0.0-6.0,3908,List1A,black,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,87,607323,0.0-7.0,3908,List1A,black,woman,,,,null,,,,
3321,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,88,610646,0.0-8.0,3908,List1A,black,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,89,613649,0.0-9.0,3908,List1A,black,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,90,615651,0.0-10.0,3908,List1A,black,woman,,,,null,,,,
1352,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,91,617005,0.0-11.0,3908,List1A,black,woman,,,,,,,,
5908,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,92,623915,0.0-12.0,3908,List1A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,93,625418,0.0-13.0-0.0,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,94,627422,0.0-13.0-1.0,3908,List1A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,95,629424,0.0-13.0-2.0,3908,List1A,black,woman,,,,null,,,,
15188,,,survey-text,96,644616,0.0-13.0-3.0,3908,List1A,black,woman,,,,,"{""Q0"":""dave is dancing with kate""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,97,645118,0.0-13.0-0.1,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,98,647120,0.0-13.0-1.1,3908,List1A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,99,649121,0.0-13.0-2.1,3908,List1A,black,woman,,,,null,,,,
10923,,,survey-text,100,660046,0.0-13.0-3.1,3908,List1A,black,woman,,,,,"{""Q0"":""jane is shouting at dave""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,101,660549,0.0-13.0-0.2,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""</stim_listA>",,html-keyboard-response,102,662553,0.0-13.0-1.2,3908,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,103,664555,0.0-13.0-2.2,3908,List1A,black,woman,,,,null,,,,
23043,,,survey-text,104,687601,0.0-13.0-3.2,3908,List1A,black,woman,,,,,"{""Q0"":""jane is pointing at ruth""}","<img src=""stim_listA/argue8.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,105,688103,0.0-13.0-0.3,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,106,690106,0.0-13.0-1.3,3908,List1A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,107,692108,0.0-13.0-2.3,3908,List1A,black,woman,,,,null,,,,
10357,,,survey-text,108,702468,0.0-13.0-3.3,3908,List1A,black,woman,,,,,"{""Q0"":""jane is touching kate""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,109,702969,0.0-13.0-0.4,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,110,704971,0.0-13.0-1.4,3908,List1A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,111,706972,0.0-13.0-2.4,3908,List1A,black,woman,,,,null,,,,
6789,,,survey-text,112,713762,0.0-13.0-3.4,3908,List1A,black,woman,,,,,"{""Q0"":""beth is fighting mike""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,113,714265,0.0-13.0-0.5,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,114,716268,0.0-13.0-1.5,3908,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,115,718270,0.0-13.0-2.5,3908,List1A,black,woman,,,,null,,,,
12621,,,survey-text,116,730896,0.0-13.0-3.5,3908,List1A,black,woman,,,,,"{""Q0"":""luke is arguing with jane""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,117,731398,0.0-13.0-0.6,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet2.gif""</stim_listA>",,html-keyboard-response,118,733402,0.0-13.0-1.6,3908,List1A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,119,735404,0.0-13.0-2.6,3908,List1A,black,woman,,,,null,,,,
24836,,,survey-text,120,760242,0.0-13.0-3.6,3908,List1A,black,woman,,,,,"{""Q0"":""fred and beth are meeting eah other""}","<img src=""stim_listA/meet2.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,121,760744,0.0-13.0-0.7,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,122,762746,0.0-13.0-1.7,3908,List1A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,123,764748,0.0-13.0-2.7,3908,List1A,black,woman,,,,null,,,,
12075,,,survey-text,124,776826,0.0-13.0-3.7,3908,List1A,black,woman,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,125,777329,0.0-13.0-0.8,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,126,779332,0.0-13.0-1.8,3908,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,127,781333,0.0-13.0-2.8,3908,List1A,black,woman,,,,null,,,,
17345,,,survey-text,128,798681,0.0-13.0-3.8,3908,List1A,black,woman,,,,,"{""Q0"":""fred and ruth are pointing at each other""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,129,799184,0.0-13.0-0.9,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""</stim_listA>",,html-keyboard-response,130,801187,0.0-13.0-1.9,3908,List1A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,131,803189,0.0-13.0-2.9,3908,List1A,black,woman,,,,null,,,,
13606,,,survey-text,132,816797,0.0-13.0-3.9,3908,List1A,black,woman,,,,,"{""Q0"":""mike and kate are talking to each other""}","<img src=""stim_listA/talk2.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,133,817300,0.0-13.0-0.10,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,134,819303,0.0-13.0-1.10,3908,List1A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,135,821305,0.0-13.0-2.10,3908,List1A,black,woman,,,,null,,,,
12564,,,survey-text,136,833871,0.0-13.0-3.10,3908,List1A,black,woman,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,137,834372,0.0-13.0-0.11,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,138,836374,0.0-13.0-1.11,3908,List1A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,139,838376,0.0-13.0-2.11,3908,List1A,black,woman,,,,null,,,,
6517,,,survey-text,140,844894,0.0-13.0-3.11,3908,List1A,black,woman,,,,,"{""Q0"":""fred is talking to dave""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,141,845396,0.0-13.0-0.12,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,142,847399,0.0-13.0-1.12,3908,List1A,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,143,849402,0.0-13.0-2.12,3908,List1A,black,woman,,,,null,,,,
9937,,,survey-text,144,859341,0.0-13.0-3.12,3908,List1A,black,woman,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,145,859843,0.0-13.0-0.13,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,146,861846,0.0-13.0-1.13,3908,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,147,863848,0.0-13.0-2.13,3908,List1A,black,woman,,,,null,,,,
10466,,,survey-text,148,874316,0.0-13.0-3.13,3908,List1A,black,woman,,,,,"{""Q0"":""beth is ? jane""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,874818,0.0-13.0-0.14,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug8.gif""</stim_listA>",,html-keyboard-response,150,876822,0.0-13.0-1.14,3908,List1A,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,151,878823,0.0-13.0-2.14,3908,List1A,black,woman,,,,null,,,,
13000,,,survey-text,152,891826,0.0-13.0-3.14,3908,List1A,black,woman,,,,,"{""Q0"":""jane and kate are hugging each other""}","<img src=""stim_listA/hug8.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,153,892330,0.0-13.0-0.15,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,154,894333,0.0-13.0-1.15,3908,List1A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,155,896336,0.0-13.0-2.15,3908,List1A,black,woman,,,,null,,,,
19580,,,survey-text,156,915918,0.0-13.0-3.15,3908,List1A,black,woman,,,,,"{""Q0"":""luke and ruth are touching each other""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,157,916420,0.0-13.0-0.16,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""</stim_listA>",,html-keyboard-response,158,918424,0.0-13.0-1.16,3908,List1A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,159,920425,0.0-13.0-2.16,3908,List1A,black,woman,,,,null,,,,
9504,,,survey-text,160,929930,0.0-13.0-3.16,3908,List1A,black,woman,,,,,"{""Q0"":""luke is dancng with kate""}","<img src=""stim_listA/dance3.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,161,930432,0.0-13.0-0.17,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,162,932435,0.0-13.0-1.17,3908,List1A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,163,934437,0.0-13.0-2.17,3908,List1A,black,woman,,,,null,,,,
10085,,,survey-text,164,944524,0.0-13.0-3.17,3908,List1A,black,woman,,,,,"{""Q0"":""jane is touching dave""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,165,945026,0.0-13.0-0.18,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,166,947028,0.0-13.0-1.18,3908,List1A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,167,949030,0.0-13.0-2.18,3908,List1A,black,woman,,,,null,,,,
12226,,,survey-text,168,961258,0.0-13.0-3.18,3908,List1A,black,woman,,,,,"{""Q0"":""mike and luke are talking to each other""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,169,961760,0.0-13.0-0.19,3908,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,170,963763,0.0-13.0-1.19,3908,List1A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,171,965765,0.0-13.0-2.19,3908,List1A,black,woman,,,,null,,,,
6993,,,survey-text,172,972760,0.0-13.0-3.19,3908,List1A,black,woman,,,,,"{""Q0"":""mike is shouting at ruth""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
