rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
13930,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,270294,0.0-12.0,37929,List1B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,271798,0.0-13.0-0.0,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""</stim_listB>",,html-keyboard-response,31,273802,0.0-13.0-1.0,37929,List1B,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,32,275804,0.0-13.0-2.0,37929,List1B,white,man,,,,null,,,,
15039,,,survey-text,33,290848,0.0-13.0-3.0,37929,List1B,white,man,,,,,"{""Q0"":""Dave is arguing with Ruth""}","<img src=""stim_listB/argue3.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,291352,0.0-13.0-0.1,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,35,293355,0.0-13.0-1.1,37929,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,36,295358,0.0-13.0-2.1,37929,List1B,white,man,,,,null,,,,
13349,,,survey-text,37,308711,0.0-13.0-3.1,37929,List1B,white,man,,,,,"{""Q0"":""Fred is arguing with Luke""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,309215,0.0-13.0-0.2,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,39,311218,0.0-13.0-1.2,37929,List1B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,40,313221,0.0-13.0-2.2,37929,List1B,white,man,,,,null,,,,
7633,,,survey-text,41,320857,0.0-13.0-3.2,37929,List1B,white,man,,,,,"{""Q0"":""Ruth is hugging Luke""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,321360,0.0-13.0-0.3,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss4.gif""</stim_listB>",,html-keyboard-response,43,323363,0.0-13.0-1.3,37929,List1B,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,44,325366,0.0-13.0-2.3,37929,List1B,white,man,,,,null,,,,
14132,,,survey-text,45,339502,0.0-13.0-3.3,37929,List1B,white,man,,,,,"{""Q0"":""Dave and Jane are kissing each other""}","<img src=""stim_listB/kiss4.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,340005,0.0-13.0-0.4,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""</stim_listB>",,html-keyboard-response,47,342009,0.0-13.0-1.4,37929,List1B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,48,344011,0.0-13.0-2.4,37929,List1B,white,man,,,,null,,,,
22539,,,survey-text,49,366553,0.0-13.0-3.4,37929,List1B,white,man,,,,,"{""Q0"":""Fred and Kate are arguing with each other""}","<img src=""stim_listB/argue2.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,367057,0.0-13.0-0.5,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk6.gif""</stim_listB>",,html-keyboard-response,51,369060,0.0-13.0-1.5,37929,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,52,371063,0.0-13.0-2.5,37929,List1B,white,man,,,,null,,,,
14127,,,survey-text,53,385193,0.0-13.0-3.5,37929,List1B,white,man,,,,,"{""Q0"":""Luke and Mike are talking to each other""}","<img src=""stim_listB/talk6.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,385696,0.0-13.0-0.6,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""</stim_listB>",,html-keyboard-response,55,387700,0.0-13.0-1.6,37929,List1B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,56,389702,0.0-13.0-2.6,37929,List1B,white,man,,,,null,,,,
18881,,,survey-text,57,408586,0.0-13.0-3.6,37929,List1B,white,man,,,,,"{""Q0"":""Kate is marrying Ruth""}","<img src=""stim_listB/marry7.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,409090,0.0-13.0-0.7,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""</stim_listB>",,html-keyboard-response,59,411093,0.0-13.0-1.7,37929,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,60,413096,0.0-13.0-2.7,37929,List1B,white,man,,,,null,,,,
8673,,,survey-text,61,421773,0.0-13.0-3.7,37929,List1B,white,man,,,,,"{""Q0"":""Jane is touching Dave""}","<img src=""stim_listB/touch3.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,422277,0.0-13.0-0.8,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""</stim_listB>",,html-keyboard-response,63,424280,0.0-13.0-1.8,37929,List1B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,64,426283,0.0-13.0-2.8,37929,List1B,white,man,,,,null,,,,
8404,,,survey-text,65,434689,0.0-13.0-3.8,37929,List1B,white,man,,,,,"{""Q0"":""Fred is kissing Luke""}","<img src=""stim_listB/kiss5.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,435197,0.0-13.0-0.9,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""</stim_listB>",,html-keyboard-response,67,437201,0.0-13.0-1.9,37929,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,68,439203,0.0-13.0-2.9,37929,List1B,white,man,,,,null,,,,
12308,,,survey-text,69,451514,0.0-13.0-3.9,37929,List1B,white,man,,,,,"{""Q0"":""Kate and Ruth are talking to each other""}","<img src=""stim_listB/talk8.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,452017,0.0-13.0-0.10,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""</stim_listB>",,html-keyboard-response,71,454021,0.0-13.0-1.10,37929,List1B,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,72,456023,0.0-13.0-2.10,37929,List1B,white,man,,,,null,,,,
9707,,,survey-text,73,465734,0.0-13.0-3.10,37929,List1B,white,man,,,,,"{""Q0"":""Mike is arguing with Beth""}","<img src=""stim_listB/argue1.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,466237,0.0-13.0-0.11,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,75,468240,0.0-13.0-1.11,37929,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,76,470242,0.0-13.0-2.11,37929,List1B,white,man,,,,null,,,,
8103,,,survey-text,77,478349,0.0-13.0-3.11,37929,List1B,white,man,,,,,"{""Q0"":""Jane is fighting Dave""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,478852,0.0-13.0-0.12,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug7.gif""</stim_listB>",,html-keyboard-response,79,480855,0.0-13.0-1.12,37929,List1B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,80,482858,0.0-13.0-2.12,37929,List1B,white,man,,,,null,,,,
7319,,,survey-text,81,490180,0.0-13.0-3.12,37929,List1B,white,man,,,,,"{""Q0"":""Ruth is hugging Beth""}","<img src=""stim_listB/hug7.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,490682,0.0-13.0-0.13,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet1.gif""</stim_listB>",,html-keyboard-response,83,492686,0.0-13.0-1.13,37929,List1B,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,84,494688,0.0-13.0-2.13,37929,List1B,white,man,,,,null,,,,
7137,,,survey-text,85,501832,0.0-13.0-3.13,37929,List1B,white,man,,,,,"{""Q0"":""Mike is meeting Kate""}","<img src=""stim_listB/meet1.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,502335,0.0-13.0-0.14,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,87,504338,0.0-13.0-1.14,37929,List1B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,88,506341,0.0-13.0-2.14,37929,List1B,white,man,,,,null,,,,
9625,,,survey-text,89,515968,0.0-13.0-3.14,37929,List1B,white,man,,,,,"{""Q0"":""Fred is dancing with Kate""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,516471,0.0-13.0-0.15,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,91,518475,0.0-13.0-1.15,37929,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,92,520477,0.0-13.0-2.15,37929,List1B,white,man,,,,null,,,,
7834,,,survey-text,93,528315,0.0-13.0-3.15,37929,List1B,white,man,,,,,"{""Q0"":""Kate is touching Jane""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,528817,0.0-13.0-0.16,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss3.gif""</stim_listB>",,html-keyboard-response,95,530821,0.0-13.0-1.16,37929,List1B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,96,532823,0.0-13.0-2.16,37929,List1B,white,man,,,,null,,,,
12606,,,survey-text,97,545432,0.0-13.0-3.16,37929,List1B,white,man,,,,,"{""Q0"":""Luke is kissing Ruth""}","<img src=""stim_listB/kiss3.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,545935,0.0-13.0-0.17,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""</stim_listB>",,html-keyboard-response,99,547939,0.0-13.0-1.17,37929,List1B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,100,549941,0.0-13.0-2.17,37929,List1B,white,man,,,,null,,,,
11260,,,survey-text,101,561204,0.0-13.0-3.17,37929,List1B,white,man,,,,,"{""Q0"":""Ruth and Beth are touching each other""}","<img src=""stim_listB/touch8.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,561707,0.0-13.0-0.18,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""</stim_listB>",,html-keyboard-response,103,563710,0.0-13.0-1.18,37929,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,104,565713,0.0-13.0-2.18,37929,List1B,white,man,,,,null,,,,
7401,,,survey-text,105,573117,0.0-13.0-3.18,37929,List1B,white,man,,,,,"{""Q0"":""Dave is fighting Mike""}","<img src=""stim_listB/fight5.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,573620,0.0-13.0-0.19,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,107,575623,0.0-13.0-1.19,37929,List1B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,108,577626,0.0-13.0-2.19,37929,List1B,white,man,,,,null,,,,
13225,,,survey-text,109,590853,0.0-13.0-3.19,37929,List1B,white,man,,,,,"{""Q0"":""Dave and Fred are arguing with each other""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
6964,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,597822,0.0-14.0-0.0,37929,List1B,white,man,,,,,,,,
5671,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,111,604498,0.0-14.0-1.0,37929,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,112,606002,0.0-14.0-2.0-0.0,37929,List1B,white,man,,,,null,,,,
2702,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,113,608708,0.0-14.0-4.0,37929,List1B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,114,610212,0.0-14.0-5.0-0.0,37929,List1B,white,man,,,,null,,,,
2000,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,115,612216,0.0-14.0-7.0,37929,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,116,613720,0.0-14.0-8.0-0.0,37929,List1B,white,man,,,,null,,,,
2350,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,117,616075,0.0-14.0-10.0,37929,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,118,617579,0.0-14.0-11.0-0.0,37929,List1B,white,man,,,,null,,,,
1617,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,119,619200,0.0-14.0-13.0,37929,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,120,620704,0.0-14.0-14.0-0.0,37929,List1B,white,man,,,,null,,,,
2353,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,121,623061,0.0-14.0-16.0,37929,List1B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,122,624565,0.0-14.0-17.0-0.0,37929,List1B,white,man,,,,null,,,,
4154,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,123,628724,0.0-14.0-19.0,37929,List1B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,124,630227,0.0-14.0-20.0-0.0,37929,List1B,white,man,,,,null,,,,
1591,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,125,631824,0.0-14.0-22.0,37929,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,126,633328,0.0-14.0-23.0-0.0,37929,List1B,white,man,,,,null,,,,
3254,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,636586,0.0-14.0-25.0,37929,List1B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,638090,0.0-15.0-0.0,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug6.gif""</stim_listB>",,html-keyboard-response,129,640093,0.0-15.0-1.0,37929,List1B,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,130,642096,0.0-15.0-2.0,37929,List1B,white,man,,,,null,,,,
18069,,,survey-text,131,660168,0.0-15.0-3.0,37929,List1B,white,man,,,,,"{""Q0"":""Dave and Mike are hugging each other""}","<img src=""stim_listB/hug6.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,660671,0.0-15.0-0.1,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""</stim_listB>",,html-keyboard-response,133,662674,0.0-15.0-1.1,37929,List1B,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,134,664677,0.0-15.0-2.1,37929,List1B,white,man,,,,null,,,,
7210,,,survey-text,135,671889,0.0-15.0-3.1,37929,List1B,white,man,,,,,"{""Q0"":""Mike is arguing with Luke""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,672392,0.0-15.0-0.2,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet4.gif""</stim_listB>",,html-keyboard-response,137,674396,0.0-15.0-1.2,37929,List1B,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,138,676399,0.0-15.0-2.2,37929,List1B,white,man,,,,null,,,,
14594,,,survey-text,139,690996,0.0-15.0-3.2,37929,List1B,white,man,,,,,"{""Q0"":""Luke and Ruth are meeting each other""}","<img src=""stim_listB/meet4.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,691499,0.0-15.0-0.3,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk2.gif""</stim_listB>",,html-keyboard-response,141,693503,0.0-15.0-1.3,37929,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,142,695505,0.0-15.0-2.3,37929,List1B,white,man,,,,null,,,,
12662,,,survey-text,143,708171,0.0-15.0-3.3,37929,List1B,white,man,,,,,"{""Q0"":""Mike and Beth are talking to each other""}","<img src=""stim_listB/talk2.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,708674,0.0-15.0-0.4,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,145,710677,0.0-15.0-1.4,37929,List1B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,146,712680,0.0-15.0-2.4,37929,List1B,white,man,,,,null,,,,
18047,,,survey-text,147,730730,0.0-15.0-3.4,37929,List1B,white,man,,,,,"{""Q0"":""Fred is hugging Beth""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,731233,0.0-15.0-0.5,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,149,733237,0.0-15.0-1.5,37929,List1B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,150,735239,0.0-15.0-2.5,37929,List1B,white,man,,,,null,,,,
11358,,,survey-text,151,746601,0.0-15.0-3.5,37929,List1B,white,man,,,,,"{""Q0"":""Beth and Fred are touching each other""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,747104,0.0-15.0-0.6,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug4.gif""</stim_listB>",,html-keyboard-response,153,749107,0.0-15.0-1.6,37929,List1B,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,154,751110,0.0-15.0-2.6,37929,List1B,white,man,,,,null,,,,
10092,,,survey-text,155,761204,0.0-15.0-3.6,37929,List1B,white,man,,,,,"{""Q0"":""Dave and Jane are hugging each other""}","<img src=""stim_listB/hug4.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,761707,0.0-15.0-0.7,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""</stim_listB>",,html-keyboard-response,157,763711,0.0-15.0-1.7,37929,List1B,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,158,765713,0.0-15.0-2.7,37929,List1B,white,man,,,,null,,,,
7928,,,survey-text,159,773644,0.0-15.0-3.7,37929,List1B,white,man,,,,,"{""Q0"":""Jane is talking to Beth""}","<img src=""stim_listB/talk7.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,774147,0.0-15.0-0.8,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""</stim_listB>",,html-keyboard-response,161,776150,0.0-15.0-1.8,37929,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,162,778153,0.0-15.0-2.8,37929,List1B,white,man,,,,null,,,,
10341,,,survey-text,163,788497,0.0-15.0-3.8,37929,List1B,white,man,,,,,"{""Q0"":""Ruth is shouting at Luke""}","<img src=""stim_listB/shout3.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,789000,0.0-15.0-0.9,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout4.gif""</stim_listB>",,html-keyboard-response,165,791004,0.0-15.0-1.9,37929,List1B,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,166,793006,0.0-15.0-2.9,37929,List1B,white,man,,,,null,,,,
10550,,,survey-text,167,803560,0.0-15.0-3.9,37929,List1B,white,man,,,,,"{""Q0"":""Dave and Jane are shouting at each other""}","<img src=""stim_listB/shout4.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,804063,0.0-15.0-0.10,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""</stim_listB>",,html-keyboard-response,169,806066,0.0-15.0-1.10,37929,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,170,808068,0.0-15.0-2.10,37929,List1B,white,man,,,,null,,,,
7850,,,survey-text,171,815923,0.0-15.0-3.10,37929,List1B,white,man,,,,,"{""Q0"":""Kate is fighting Mike""}","<img src=""stim_listB/fight1.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,816427,0.0-15.0-0.11,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,173,818431,0.0-15.0-1.11,37929,List1B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,174,820433,0.0-15.0-2.11,37929,List1B,white,man,,,,null,,,,
7266,,,survey-text,175,827702,0.0-15.0-3.11,37929,List1B,white,man,,,,,"{""Q0"":""Luke is dancing with Jane""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,828205,0.0-15.0-0.12,37929,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""</stim_listB>",,html-keyboard-response,177,830209,0.0-15.0-1.12,37929,List1B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,178,832212,0.0-15.0-2.12,37929,List1B,white,man,,,,null,,,,
