rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
25231,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,61,249217,0.0-4.0,81029,List1B,white,woman,,,,,,,,
2610,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,62,252829,0.0-5.0,81029,List1B,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,63,255832,0.0-6.0,81029,List1B,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,64,257835,0.0-7.0,81029,List1B,white,woman,,,,null,,,,
1903,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,65,259739,0.0-8.0,81029,List1B,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,66,262743,0.0-9.0,81029,List1B,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,67,264746,0.0-10.0,81029,List1B,white,woman,,,,null,,,,
1307,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,68,266054,0.0-11.0,81029,List1B,white,woman,,,,,,,,
8927,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,69,275985,0.0-12.0,81029,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,277489,0.0-13.0-0.0,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""</stim_listB>",,html-keyboard-response,71,279493,0.0-13.0-1.0,81029,List1B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,72,281495,0.0-13.0-2.0,81029,List1B,white,woman,,,,null,,,,
11670,,,survey-text,73,293165,0.0-13.0-3.0,81029,List1B,white,woman,,,,,"{""Q0"":""mike and kate are kissing each other""}","<img src=""stim_listB/kiss2.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,293667,0.0-13.0-0.1,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet4.gif""</stim_listB>",,html-keyboard-response,75,295669,0.0-13.0-1.1,81029,List1B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,76,297671,0.0-13.0-2.1,81029,List1B,white,woman,,,,null,,,,
8070,,,survey-text,77,305743,0.0-13.0-3.1,81029,List1B,white,woman,,,,,"{""Q0"":""luke and ruth are meeting each other""}","<img src=""stim_listB/meet4.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,306244,0.0-13.0-0.2,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""</stim_listB>",,html-keyboard-response,79,308248,0.0-13.0-1.2,81029,List1B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,80,310249,0.0-13.0-2.2,81029,List1B,white,woman,,,,null,,,,
8556,,,survey-text,81,318806,0.0-13.0-3.2,81029,List1B,white,woman,,,,,"{""Q0"":""kate and ruth are talking to each other""}","<img src=""stim_listB/talk8.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,319309,0.0-13.0-0.3,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,83,321312,0.0-13.0-1.3,81029,List1B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,84,323313,0.0-13.0-2.3,81029,List1B,white,woman,,,,null,,,,
11446,,,survey-text,85,334760,0.0-13.0-3.3,81029,List1B,white,woman,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,335261,0.0-13.0-0.4,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug5.gif""</stim_listB>",,html-keyboard-response,87,337265,0.0-13.0-1.4,81029,List1B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,88,339267,0.0-13.0-2.4,81029,List1B,white,woman,,,,null,,,,
5449,,,survey-text,89,344717,0.0-13.0-3.4,81029,List1B,white,woman,,,,,"{""Q0"":""luke is hugging fred""}","<img src=""stim_listB/hug5.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,345218,0.0-13.0-0.5,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,91,347220,0.0-13.0-1.5,81029,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,92,349223,0.0-13.0-2.5,81029,List1B,white,woman,,,,null,,,,
7566,,,survey-text,93,356791,0.0-13.0-3.5,81029,List1B,white,woman,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,357291,0.0-13.0-0.6,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug6.gif""</stim_listB>",,html-keyboard-response,95,359295,0.0-13.0-1.6,81029,List1B,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,96,361298,0.0-13.0-2.6,81029,List1B,white,woman,,,,null,,,,
8268,,,survey-text,97,369566,0.0-13.0-3.6,81029,List1B,white,woman,,,,,"{""Q0"":""mike and dave are hugging each other""}","<img src=""stim_listB/hug6.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,370067,0.0-13.0-0.7,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry4.gif""</stim_listB>",,html-keyboard-response,99,372071,0.0-13.0-1.7,81029,List1B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,100,374073,0.0-13.0-2.7,81029,List1B,white,woman,,,,null,,,,
7399,,,survey-text,101,381473,0.0-13.0-3.7,81029,List1B,white,woman,,,,,"{""Q0"":""luke and jane are marrying each other""}","<img src=""stim_listB/marry4.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,381974,0.0-13.0-0.8,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,103,383977,0.0-13.0-1.8,81029,List1B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,104,385979,0.0-13.0-2.8,81029,List1B,white,woman,,,,null,,,,
10717,,,survey-text,105,396697,0.0-13.0-3.8,81029,List1B,white,woman,,,,,"{""Q0"":""ruth is hugging luke""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,397198,0.0-13.0-0.9,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""</stim_listB>",,html-keyboard-response,107,399202,0.0-13.0-1.9,81029,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,108,401204,0.0-13.0-2.9,81029,List1B,white,woman,,,,null,,,,
6426,,,survey-text,109,407631,0.0-13.0-3.9,81029,List1B,white,woman,,,,,"{""Q0"":""jane is dancing with beth""}","<img src=""stim_listB/dance7.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,408132,0.0-13.0-0.10,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""</stim_listB>",,html-keyboard-response,111,410134,0.0-13.0-1.10,81029,List1B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,112,412135,0.0-13.0-2.10,81029,List1B,white,woman,,,,null,,,,
8652,,,survey-text,113,420787,0.0-13.0-3.10,81029,List1B,white,woman,,,,,"{""Q0"":""luke and jane are arguing with each other""}","<img src=""stim_listB/argue4.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,421288,0.0-13.0-0.11,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""</stim_listB>",,html-keyboard-response,115,423292,0.0-13.0-1.11,81029,List1B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,116,425294,0.0-13.0-2.11,81029,List1B,white,woman,,,,null,,,,
8502,,,survey-text,117,433797,0.0-13.0-3.11,81029,List1B,white,woman,,,,,"{""Q0"":""luke and fred are touching each other""}","<img src=""stim_listB/touch6.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,434298,0.0-13.0-0.12,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,119,436302,0.0-13.0-1.12,81029,List1B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,120,438305,0.0-13.0-2.12,81029,List1B,white,woman,,,,null,,,,
7115,,,survey-text,121,445421,0.0-13.0-3.12,81029,List1B,white,woman,,,,,"{""Q0"":""jane and beth are arguing with each other""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,445922,0.0-13.0-0.13,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""</stim_listB>",,html-keyboard-response,123,447924,0.0-13.0-1.13,81029,List1B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,124,449927,0.0-13.0-2.13,81029,List1B,white,woman,,,,null,,,,
7132,,,survey-text,125,457061,0.0-13.0-3.13,81029,List1B,white,woman,,,,,"{""Q0"":""mike is fighting dave""}","<img src=""stim_listB/fight5.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,457562,0.0-13.0-0.14,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""</stim_listB>",,html-keyboard-response,127,459565,0.0-13.0-1.14,81029,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,128,461567,0.0-13.0-2.14,81029,List1B,white,woman,,,,null,,,,
5520,,,survey-text,129,467089,0.0-13.0-3.14,81029,List1B,white,woman,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listB/argue1.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,130,467590,0.0-13.0-0.15,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,131,469592,0.0-13.0-1.15,81029,List1B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,132,471594,0.0-13.0-2.15,81029,List1B,white,woman,,,,null,,,,
7752,,,survey-text,133,479347,0.0-13.0-3.15,81029,List1B,white,woman,,,,,"{""Q0"":""ruth and dave are dancing with each other""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,134,479848,0.0-13.0-0.16,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""</stim_listB>",,html-keyboard-response,135,481851,0.0-13.0-1.16,81029,List1B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,136,483854,0.0-13.0-2.16,81029,List1B,white,woman,,,,null,,,,
6392,,,survey-text,137,490247,0.0-13.0-3.16,81029,List1B,white,woman,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listB/touch3.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,138,490749,0.0-13.0-0.17,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""</stim_listB>",,html-keyboard-response,139,492752,0.0-13.0-1.17,81029,List1B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,140,494753,0.0-13.0-2.17,81029,List1B,white,woman,,,,null,,,,
7864,,,survey-text,141,502617,0.0-13.0-3.17,81029,List1B,white,woman,,,,,"{""Q0"":""fred and beth are fighting each other""}","<img src=""stim_listB/fight2.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,142,503118,0.0-13.0-0.18,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""</stim_listB>",,html-keyboard-response,143,505121,0.0-13.0-1.18,81029,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,144,507122,0.0-13.0-2.18,81029,List1B,white,woman,,,,null,,,,
5650,,,survey-text,145,512773,0.0-13.0-3.18,81029,List1B,white,woman,,,,,"{""Q0"":""jane is talking to beth""}","<img src=""stim_listB/talk7.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,146,513275,0.0-13.0-0.19,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""</stim_listB>",,html-keyboard-response,147,515279,0.0-13.0-1.19,81029,List1B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,148,517280,0.0-13.0-2.19,81029,List1B,white,woman,,,,null,,,,
5960,,,survey-text,149,523241,0.0-13.0-3.19,81029,List1B,white,woman,,,,,"{""Q0"":""mike and dave are shouting at each other""}","<img src=""stim_listB/shout6.gif""</stim_listB>",are shouting at each other,
3983,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,150,527225,0.0-14.0-0.0,81029,List1B,white,woman,,,,,,,,
1906,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,151,530133,0.0-14.0-1.0,81029,List1B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,152,531636,0.0-14.0-2.0-0.0,81029,List1B,white,woman,,,,null,,,,
1950,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,153,533588,0.0-14.0-4.0,81029,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,154,535090,0.0-14.0-5.0-0.0,81029,List1B,white,woman,,,,null,,,,
1309,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,155,536401,0.0-14.0-7.0,81029,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,156,537906,0.0-14.0-8.0-0.0,81029,List1B,white,woman,,,,null,,,,
2339,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,157,540247,0.0-14.0-10.0,81029,List1B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,158,541751,0.0-14.0-11.0-0.0,81029,List1B,white,woman,,,,null,,,,
1701,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,159,543453,0.0-14.0-13.0,81029,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,160,544958,0.0-14.0-14.0-0.0,81029,List1B,white,woman,,,,null,,,,
1267,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,161,546227,0.0-14.0-16.0,81029,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,162,547732,0.0-14.0-17.0-0.0,81029,List1B,white,woman,,,,null,,,,
2052,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,163,549785,0.0-14.0-19.0,81029,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,164,551286,0.0-14.0-20.0-0.0,81029,List1B,white,woman,,,,null,,,,
1519,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,165,552807,0.0-14.0-22.0,81029,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,166,554310,0.0-14.0-23.0-0.0,81029,List1B,white,woman,,,,null,,,,
1099,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,167,555411,0.0-14.0-25.0,81029,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,556915,0.0-15.0-0.0,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,169,558918,0.0-15.0-1.0,81029,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,170,560919,0.0-15.0-2.0,81029,List1B,white,woman,,,,null,,,,
6704,,,survey-text,171,567625,0.0-15.0-3.0,81029,List1B,white,woman,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,568126,0.0-15.0-0.1,81029,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk2.gif""</stim_listB>",,html-keyboard-response,173,570129,0.0-15.0-1.1,81029,List1B,white,woman,,,,null,,,,
