rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
4565,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,4634,0.0-0.0,66175,List2A,white,woman,,,,,,,,
107585,,,external-html,1,113460,0.0-1.0,66175,List2A,white,woman,consent.html,,,,,,,
15055,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,128518,0.0-2.0,66175,List2A,white,woman,,,,,,,,
61377,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,190908,0.0-3.0-0.0,66175,List2A,white,woman,,,,,,,,
6717,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,4,198630,0.0-3.0-1.0,66175,List2A,white,woman,,TRUE,2,,,,,
6153,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,5,205797,0.0-3.0-3.0-0.0,66175,List2A,white,woman,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,6,207318,0.0-3.0-3.0-1.0-0.0,66175,List2A,white,woman,,,,null,,,,
3715,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,7,211036,0.0-3.0-4.0,66175,List2A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,8,212550,0.0-3.0-5.0-0.0,66175,List2A,white,woman,,,,null,,,,
4636,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,9,217188,0.0-3.0-7.0,66175,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,10,218697,0.0-3.0-8.0-0.0,66175,List2A,white,woman,,,,null,,,,
3443,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,11,222142,0.0-3.0-10.0,66175,List2A,white,woman,,TRUE,3,,,,,
4170,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,12,227319,0.0-3.0-12.0-0.0,66175,List2A,white,woman,,FALSE,3,,,,,
null,CORRECT,,html-keyboard-response,13,228848,0.0-3.0-12.0-1.0-0.0,66175,List2A,white,woman,,,,null,,,,
5460,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,14,234311,0.0-3.0-13.0,66175,List2A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,15,235817,0.0-3.0-14.0-0.0,66175,List2A,white,woman,,,,null,,,,
4264,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,16,240084,0.0-3.0-16.0,66175,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,17,241591,0.0-3.0-17.0-0.0,66175,List2A,white,woman,,,,null,,,,
3667,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,18,245261,0.0-3.0-19.0,66175,List2A,white,woman,,TRUE,5,,,,,
3000,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,19,249277,0.0-3.0-21.0-0.0,66175,List2A,white,woman,,FALSE,5,,,,,
null,CORRECT,,html-keyboard-response,20,250790,0.0-3.0-21.0-1.0-0.0,66175,List2A,white,woman,,,,null,,,,
4130,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,21,254922,0.0-3.0-22.0,66175,List2A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,22,256434,0.0-3.0-23.0-0.0,66175,List2A,white,woman,,,,null,,,,
3252,<p>You got 5 out of 8 right first time. Press Continue.</p>,0,html-button-response,23,259689,0.0-3.0-25.0,66175,List2A,white,woman,,,,,,,,
5006,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,24,265706,0.0-3.0-26.0-0.0,66175,List2A,white,woman,,,,,,,,
48245,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,25,314964,0.0-3.1-0.1,66175,List2A,white,woman,,,,,,,,
6073,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,26,322045,0.0-3.1-1.1,66175,List2A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,27,323562,0.0-3.1-2.1-0.1,66175,List2A,white,woman,,,,null,,,,
9168,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,28,332732,0.0-3.1-4.1,66175,List2A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,29,334236,0.0-3.1-5.1-0.1,66175,List2A,white,woman,,,,null,,,,
6512,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,30,340751,0.0-3.1-7.1,66175,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,31,342258,0.0-3.1-8.1-0.1,66175,List2A,white,woman,,,,null,,,,
6940,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,32,349200,0.0-3.1-10.1,66175,List2A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,33,350719,0.0-3.1-11.1-0.1,66175,List2A,white,woman,,,,null,,,,
4076,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,34,354797,0.0-3.1-13.1,66175,List2A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,35,356302,0.0-3.1-14.1-0.1,66175,List2A,white,woman,,,,null,,,,
3892,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,36,360196,0.0-3.1-16.1,66175,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,37,361721,0.0-3.1-17.1-0.1,66175,List2A,white,woman,,,,null,,,,
4737,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,38,366461,0.0-3.1-19.1,66175,List2A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,39,367968,0.0-3.1-20.1-0.1,66175,List2A,white,woman,,,,null,,,,
5926,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,40,373898,0.0-3.1-22.1,66175,List2A,white,woman,,TRUE,1,,,,,
4903,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,41,379817,0.0-3.1-24.1-0.1,66175,List2A,white,woman,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,42,381327,0.0-3.1-24.1-1.1-0.1,66175,List2A,white,woman,,,,null,,,,
2836,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,43,384165,0.0-3.1-25.1,66175,List2A,white,woman,,,,,,,,
2805,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,44,387982,0.0-3.1-26.1-0.1,66175,List2A,white,woman,,,,,,,,
16023,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,45,405018,0.0-3.2-0.2,66175,List2A,white,woman,,,,,,,,
5631,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,46,411654,0.0-3.2-1.2,66175,List2A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,47,413172,0.0-3.2-2.2-0.2,66175,List2A,white,woman,,,,null,,,,
7683,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,48,420859,0.0-3.2-4.2,66175,List2A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,49,422380,0.0-3.2-5.2-0.2,66175,List2A,white,woman,,,,null,,,,
5817,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,50,428200,0.0-3.2-7.2,66175,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,51,429712,0.0-3.2-8.2-0.2,66175,List2A,white,woman,,,,null,,,,
12707,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,52,442423,0.0-3.2-10.2,66175,List2A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,53,443927,0.0-3.2-11.2-0.2,66175,List2A,white,woman,,,,null,,,,
3074,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,54,447007,0.0-3.2-13.2,66175,List2A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,55,448532,0.0-3.2-14.2-0.2,66175,List2A,white,woman,,,,null,,,,
2784,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,56,451319,0.0-3.2-16.2,66175,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,57,452839,0.0-3.2-17.2-0.2,66175,List2A,white,woman,,,,null,,,,
4149,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,58,456990,0.0-3.2-19.2,66175,List2A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,59,458512,0.0-3.2-20.2-0.2,66175,List2A,white,woman,,,,null,,,,
4974,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,60,463489,0.0-3.2-22.2,66175,List2A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,61,465021,0.0-3.2-23.2-0.2,66175,List2A,white,woman,,,,null,,,,
2890,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,62,467913,0.0-3.2-25.2,66175,List2A,white,woman,,,,,,,,
47231,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,63,516148,0.0-4.0,66175,List2A,white,woman,,,,,,,,
3022,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,64,520175,0.0-5.0,66175,List2A,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,65,523188,0.0-6.0,66175,List2A,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,66,525203,0.0-7.0,66175,List2A,white,woman,,,,null,,,,
7894,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,67,533099,0.0-8.0,66175,List2A,white,woman,,,,,,,,
