rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,18,172914,0.0-3.0-20.0-0.0,63140,List1A,black,woman,,,,null,,,,
4836,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,19,177751,0.0-3.0-22.0,63140,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,20,179252,0.0-3.0-23.0-0.0,63140,List1A,black,woman,,,,null,,,,
1889,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,181143,0.0-3.0-25.0,63140,List1A,black,woman,,,,,,,,
2774,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,184918,0.0-3.0-26.0-0.0,63140,List1A,black,woman,,,,,,,,
23445,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,209365,0.0-3.1-0.1,63140,List1A,black,woman,,,,,,,,
3158,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,24,213525,0.0-3.1-1.1,63140,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,25,215026,0.0-3.1-2.1-0.1,63140,List1A,black,woman,,,,null,,,,
5305,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,26,220333,0.0-3.1-4.1,63140,List1A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,27,221835,0.0-3.1-5.1-0.1,63140,List1A,black,woman,,,,null,,,,
1881,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,28,223717,0.0-3.1-7.1,63140,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,29,225219,0.0-3.1-8.1-0.1,63140,List1A,black,woman,,,,null,,,,
1897,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,30,227116,0.0-3.1-10.1,63140,List1A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,31,228619,0.0-3.1-11.1-0.1,63140,List1A,black,woman,,,,null,,,,
1929,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,32,230549,0.0-3.1-13.1,63140,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,33,232051,0.0-3.1-14.1-0.1,63140,List1A,black,woman,,,,null,,,,
2713,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,34,234764,0.0-3.1-16.1,63140,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,35,236266,0.0-3.1-17.1-0.1,63140,List1A,black,woman,,,,null,,,,
2249,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,36,238516,0.0-3.1-19.1,63140,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,37,240018,0.0-3.1-20.1-0.1,63140,List1A,black,woman,,,,null,,,,
2987,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,38,243006,0.0-3.1-22.1,63140,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,39,244508,0.0-3.1-23.1-0.1,63140,List1A,black,woman,,,,null,,,,
2432,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,246942,0.0-3.1-25.1,63140,List1A,black,woman,,,,,,,,
25165,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,273109,0.0-4.0,63140,List1A,black,woman,,,,,,,,
1775,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,275884,0.0-5.0,63140,List1A,black,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,43,278886,0.0-6.0,63140,List1A,black,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,44,280887,0.0-7.0,63140,List1A,black,woman,,,,null,,,,
3637,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,45,284524,0.0-8.0,63140,List1A,black,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,46,287526,0.0-9.0,63140,List1A,black,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,47,289527,0.0-10.0,63140,List1A,black,woman,,,,null,,,,
2531,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,48,292060,0.0-11.0,63140,List1A,black,woman,,,,,,,,
4110,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,297172,0.0-12.0,63140,List1A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,298674,0.0-13.0-0.0,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug2.gif""</stim_listA>",,html-keyboard-response,51,300676,0.0-13.0-1.0,63140,List1A,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,52,302680,0.0-13.0-2.0,63140,List1A,black,woman,,,,null,,,,
10709,,,survey-text,53,313389,0.0-13.0-3.0,63140,List1A,black,woman,,,,,"{""Q0"":""kate and mike are hugging each other""}","<img src=""stim_listA/hug2.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,313891,0.0-13.0-0.1,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""</stim_listA>",,html-keyboard-response,55,315892,0.0-13.0-1.1,63140,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,56,317893,0.0-13.0-2.1,63140,List1A,black,woman,,,,null,,,,
15719,,,survey-text,57,333612,0.0-13.0-3.1,63140,List1A,black,woman,,,,,"{""Q0"":""kate and fred are arguing with each other""}","<img src=""stim_listA/argue2.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,334113,0.0-13.0-0.2,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,59,336117,0.0-13.0-1.2,63140,List1A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,60,338118,0.0-13.0-2.2,63140,List1A,black,woman,,,,null,,,,
10156,,,survey-text,61,348275,0.0-13.0-3.2,63140,List1A,black,woman,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,348777,0.0-13.0-0.3,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""</stim_listA>",,html-keyboard-response,63,350778,0.0-13.0-1.3,63140,List1A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,64,352779,0.0-13.0-2.3,63140,List1A,black,woman,,,,null,,,,
9210,,,survey-text,65,361989,0.0-13.0-3.3,63140,List1A,black,woman,,,,,"{""Q0"":""ruth is shouting at beth""}","<img src=""stim_listA/shout7.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,362490,0.0-13.0-0.4,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,67,364491,0.0-13.0-1.4,63140,List1A,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,68,366492,0.0-13.0-2.4,63140,List1A,black,woman,,,,null,,,,
9655,,,survey-text,69,376149,0.0-13.0-3.4,63140,List1A,black,woman,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,376650,0.0-13.0-0.5,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry4.gif""</stim_listA>",,html-keyboard-response,71,378651,0.0-13.0-1.5,63140,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,72,380652,0.0-13.0-2.5,63140,List1A,black,woman,,,,null,,,,
12240,,,survey-text,73,392892,0.0-13.0-3.5,63140,List1A,black,woman,,,,,"{""Q0"":""jane and luke are marrying each other""}","<img src=""stim_listA/marry4.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,393393,0.0-13.0-0.6,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,75,395394,0.0-13.0-1.6,63140,List1A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,76,397395,0.0-13.0-2.6,63140,List1A,black,woman,,,,null,,,,
11784,,,survey-text,77,409179,0.0-13.0-3.6,63140,List1A,black,woman,,,,,"{""Q0"":""kate is marrying ruth""}","<img src=""stim_listA/marry7.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,409680,0.0-13.0-0.7,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,79,411681,0.0-13.0-1.7,63140,List1A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,80,413682,0.0-13.0-2.7,63140,List1A,black,woman,,,,null,,,,
11282,,,survey-text,81,424966,0.0-13.0-3.7,63140,List1A,black,woman,,,,,"{""Q0"":""luke and ruth are meeting each other""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,425467,0.0-13.0-0.8,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,83,427468,0.0-13.0-1.8,63140,List1A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,84,429469,0.0-13.0-2.8,63140,List1A,black,woman,,,,null,,,,
17735,,,survey-text,85,447204,0.0-13.0-3.8,63140,List1A,black,woman,,,,,"{""Q0"":""jane and kate are shouting at each other""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,447705,0.0-13.0-0.9,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet2.gif""</stim_listA>",,html-keyboard-response,87,449706,0.0-13.0-1.9,63140,List1A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,88,451708,0.0-13.0-2.9,63140,List1A,black,woman,,,,null,,,,
8823,,,survey-text,89,460532,0.0-13.0-3.9,63140,List1A,black,woman,,,,,"{""Q0"":""beth and fred are meeting each other""}","<img src=""stim_listA/meet2.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,461033,0.0-13.0-0.10,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,91,463034,0.0-13.0-1.10,63140,List1A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,92,465035,0.0-13.0-2.10,63140,List1A,black,woman,,,,null,,,,
9247,,,survey-text,93,474283,0.0-13.0-3.10,63140,List1A,black,woman,,,,,"{""Q0"":""dave and ruth are dancing with each other""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,474784,0.0-13.0-0.11,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""</stim_listA>",,html-keyboard-response,95,476785,0.0-13.0-1.11,63140,List1A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,96,478786,0.0-13.0-2.11,63140,List1A,black,woman,,,,null,,,,
5921,,,survey-text,97,484709,0.0-13.0-3.11,63140,List1A,black,woman,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,485210,0.0-13.0-0.12,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,99,487211,0.0-13.0-1.12,63140,List1A,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,100,489212,0.0-13.0-2.12,63140,List1A,black,woman,,,,null,,,,
6575,,,survey-text,101,495788,0.0-13.0-3.12,63140,List1A,black,woman,,,,,"{""Q0"":""dave is talking to fred""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,496289,0.0-13.0-0.13,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,103,498290,0.0-13.0-1.13,63140,List1A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,104,500293,0.0-13.0-2.13,63140,List1A,black,woman,,,,null,,,,
11157,,,survey-text,105,511451,0.0-13.0-3.13,63140,List1A,black,woman,,,,,"{""Q0"":""luke and ruth are fighting each other""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,511953,0.0-13.0-0.14,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,107,513954,0.0-13.0-1.14,63140,List1A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,108,515955,0.0-13.0-2.14,63140,List1A,black,woman,,,,null,,,,
9743,,,survey-text,109,525699,0.0-13.0-3.14,63140,List1A,black,woman,,,,,"{""Q0"":""jane and kate are touching""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,526200,0.0-13.0-0.15,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""</stim_listA>",,html-keyboard-response,111,528201,0.0-13.0-1.15,63140,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,112,530202,0.0-13.0-2.15,63140,List1A,black,woman,,,,null,,,,
13776,,,survey-text,113,543980,0.0-13.0-3.15,63140,List1A,black,woman,,,,,"{""Q0"":""beth and jane are arguing with each other""}","<img src=""stim_listA/argue8.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,544481,0.0-13.0-0.16,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,115,546482,0.0-13.0-1.16,63140,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,116,548483,0.0-13.0-2.16,63140,List1A,black,woman,,,,null,,,,
9031,,,survey-text,117,557515,0.0-13.0-3.16,63140,List1A,black,woman,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,558016,0.0-13.0-0.17,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,119,560017,0.0-13.0-1.17,63140,List1A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,120,562018,0.0-13.0-2.17,63140,List1A,black,woman,,,,null,,,,
6481,,,survey-text,121,568499,0.0-13.0-3.17,63140,List1A,black,woman,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,569001,0.0-13.0-0.18,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""</stim_listA>",,html-keyboard-response,123,571002,0.0-13.0-1.18,63140,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,124,573003,0.0-13.0-2.18,63140,List1A,black,woman,,,,null,,,,
10487,,,survey-text,125,583490,0.0-13.0-3.18,63140,List1A,black,woman,,,,,"{""Q0"":""dave and fred are marrying each other""}","<img src=""stim_listA/marry6.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,583991,0.0-13.0-0.19,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,127,585992,0.0-13.0-1.19,63140,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,128,587993,0.0-13.0-2.19,63140,List1A,black,woman,,,,null,,,,
11663,,,survey-text,129,599657,0.0-13.0-3.19,63140,List1A,black,woman,,,,,"{""Q0"":""jane and luke are arguing with each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
302638,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,902296,0.0-14.0-0.0,63140,List1A,black,woman,,,,,,,,
1957,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,131,905256,0.0-14.0-1.0,63140,List1A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,132,906761,0.0-14.0-2.0-0.0,63140,List1A,black,woman,,,,null,,,,
1392,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,133,908154,0.0-14.0-4.0,63140,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,134,909656,0.0-14.0-5.0-0.0,63140,List1A,black,woman,,,,null,,,,
1553,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,135,911210,0.0-14.0-7.0,63140,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,136,912712,0.0-14.0-8.0-0.0,63140,List1A,black,woman,,,,null,,,,
2505,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,137,915217,0.0-14.0-10.0,63140,List1A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,138,916719,0.0-14.0-11.0-0.0,63140,List1A,black,woman,,,,null,,,,
1562,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,139,918281,0.0-14.0-13.0,63140,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,140,919783,0.0-14.0-14.0-0.0,63140,List1A,black,woman,,,,null,,,,
2242,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,141,922025,0.0-14.0-16.0,63140,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,142,923527,0.0-14.0-17.0-0.0,63140,List1A,black,woman,,,,null,,,,
2721,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,143,926249,0.0-14.0-19.0,63140,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,144,927750,0.0-14.0-20.0-0.0,63140,List1A,black,woman,,,,null,,,,
1665,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,145,929417,0.0-14.0-22.0,63140,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,146,930930,0.0-14.0-23.0-0.0,63140,List1A,black,woman,,,,null,,,,
1549,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,932481,0.0-14.0-25.0,63140,List1A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,933983,0.0-15.0-0.0,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch8.gif""</stim_listA>",,html-keyboard-response,149,935984,0.0-15.0-1.0,63140,List1A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,150,937985,0.0-15.0-2.0,63140,List1A,black,woman,,,,null,,,,
12294,,,survey-text,151,950280,0.0-15.0-3.0,63140,List1A,black,woman,,,,,"{""Q0"":""ruth and beth are touching each other""}","<img src=""stim_listA/touch8.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,950782,0.0-15.0-0.1,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,153,952783,0.0-15.0-1.1,63140,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,154,954783,0.0-15.0-2.1,63140,List1A,black,woman,,,,null,,,,
8207,,,survey-text,155,962991,0.0-15.0-3.1,63140,List1A,black,woman,,,,,"{""Q0"":""fred and kate are marrying each other""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,963493,0.0-15.0-0.2,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,157,965494,0.0-15.0-1.2,63140,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,158,967497,0.0-15.0-2.2,63140,List1A,black,woman,,,,null,,,,
10007,,,survey-text,159,977505,0.0-15.0-3.2,63140,List1A,black,woman,,,,,"{""Q0"":""fred and dave are arguing with each other""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,978006,0.0-15.0-0.3,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet8.gif""</stim_listA>",,html-keyboard-response,161,980008,0.0-15.0-1.3,63140,List1A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,162,982008,0.0-15.0-2.3,63140,List1A,black,woman,,,,null,,,,
7967,,,survey-text,163,989976,0.0-15.0-3.3,63140,List1A,black,woman,,,,,"{""Q0"":""ruth and beth are meeting each other""}","<img src=""stim_listA/meet8.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,990478,0.0-15.0-0.4,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,165,992479,0.0-15.0-1.4,63140,List1A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,166,994480,0.0-15.0-2.4,63140,List1A,black,woman,,,,null,,,,
7624,,,survey-text,167,1002104,0.0-15.0-3.4,63140,List1A,black,woman,,,,,"{""Q0"":""jane and dave are fighting""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1002605,0.0-15.0-0.5,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,169,1004606,0.0-15.0-1.5,63140,List1A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,170,1006607,0.0-15.0-2.5,63140,List1A,black,woman,,,,null,,,,
11399,,,survey-text,171,1018007,0.0-15.0-3.5,63140,List1A,black,woman,,,,,"{""Q0"":""mike and luke are talking to each other""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1018509,0.0-15.0-0.6,63140,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,173,1020510,0.0-15.0-1.6,63140,List1A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,174,1022511,0.0-15.0-2.6,63140,List1A,black,woman,,,,null,,,,
