rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2381,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2387,0.0-0.0,15196,List2B,white,man,,,,,,,,
44918,,,external-html,1,48504,0.0-1.0,15196,List2B,white,man,consent.html,,,,,,,
18190,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,66699,0.0-2.0,15196,List2B,white,man,,,,,,,,
116277,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,183989,0.0-3.0-0.0,15196,List2B,white,man,,,,,,,,
4247,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,4,189254,0.0-3.0-1.0,15196,List2B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,5,190767,0.0-3.0-2.0-0.0,15196,List2B,white,man,,,,null,,,,
4246,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,6,195020,0.0-3.0-4.0,15196,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,7,196526,0.0-3.0-5.0-0.0,15196,List2B,white,man,,,,null,,,,
2756,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,8,199289,0.0-3.0-7.0,15196,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,9,200794,0.0-3.0-8.0-0.0,15196,List2B,white,man,,,,null,,,,
6502,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,10,207303,0.0-3.0-10.0,15196,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,11,208806,0.0-3.0-11.0-0.0,15196,List2B,white,man,,,,null,,,,
3361,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,12,212172,0.0-3.0-13.0,15196,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,13,213678,0.0-3.0-14.0-0.0,15196,List2B,white,man,,,,null,,,,
3437,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,14,217123,0.0-3.0-16.0,15196,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,15,218627,0.0-3.0-17.0-0.0,15196,List2B,white,man,,,,null,,,,
2155,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,16,220789,0.0-3.0-19.0,15196,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,17,222293,0.0-3.0-20.0-0.0,15196,List2B,white,man,,,,null,,,,
2624,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,18,224923,0.0-3.0-22.0,15196,List2B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,19,226427,0.0-3.0-23.0-0.0,15196,List2B,white,man,,,,null,,,,
