rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
5731,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,5765,0.0-0.0,29071,List2B,white,woman,,,,,,,,
100175,,,external-html,1,107074,0.0-1.0,29071,List2B,white,woman,consent.html,,,,,,,
16018,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,123103,0.0-2.0,29071,List2B,white,woman,,,,,,,,
150306,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,274424,0.0-3.0-0.0,29071,List2B,white,woman,,,,,,,,
3680,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,4,279121,0.0-3.0-1.0,29071,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,5,280654,0.0-3.0-2.0-0.0,29071,List2B,white,woman,,,,null,,,,
2937,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,6,283606,0.0-3.0-4.0,29071,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,7,285125,0.0-3.0-5.0-0.0,29071,List2B,white,woman,,,,null,,,,
3075,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,8,288211,0.0-3.0-7.0,29071,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,9,289723,0.0-3.0-8.0-0.0,29071,List2B,white,woman,,,,null,,,,
8794,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,10,298528,0.0-3.0-10.0,29071,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,11,300040,0.0-3.0-11.0-0.0,29071,List2B,white,woman,,,,null,,,,
8571,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,12,308622,0.0-3.0-13.0,29071,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,13,310135,0.0-3.0-14.0-0.0,29071,List2B,white,woman,,,,null,,,,
2898,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,14,313045,0.0-3.0-16.0,29071,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,15,314554,0.0-3.0-17.0-0.0,29071,List2B,white,woman,,,,null,,,,
5527,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,16,320098,0.0-3.0-19.0,29071,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,17,321608,0.0-3.0-20.0-0.0,29071,List2B,white,woman,,,,null,,,,
2707,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,18,324332,0.0-3.0-22.0,29071,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,19,325849,0.0-3.0-23.0-0.0,29071,List2B,white,woman,,,,null,,,,
2590,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,328451,0.0-3.0-25.0,29071,List2B,white,woman,,,,,,,,
44758,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,374232,0.0-4.0,29071,List2B,white,woman,,,,,,,,
4647,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,379884,0.0-5.0,29071,List2B,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,382889,0.0-6.0,29071,List2B,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,384903,0.0-7.0,29071,List2B,white,woman,,,,null,,,,
3819,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,388729,0.0-8.0,29071,List2B,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,391737,0.0-9.0,29071,List2B,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,393740,0.0-10.0,29071,List2B,white,woman,,,,null,,,,
3870,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,397614,0.0-11.0,29071,List2B,white,woman,,,,,,,,
13425,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,412053,0.0-12.0,29071,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,413563,0.0-13.0-0.0,29071,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight6.gif""</stim_listB>",,html-keyboard-response,31,415578,0.0-13.0-1.0,29071,List2B,white,woman,,,,null,,,,
