rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2005,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2025,0.0-0.0,66250,List1B,white,woman,,,,,,,,
27742,,,external-html,1,30798,0.0-1.0,66250,List1B,white,woman,consent.html,,,,,,,
7241,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,38041,0.0-2.0,66250,List1B,white,woman,,,,,,,,
18219,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,57273,0.0-3.0-0.0,66250,List1B,white,woman,,,,,,,,
6119,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,4,64393,0.0-3.0-1.0,66250,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,5,65897,0.0-3.0-2.0-0.0,66250,List1B,white,woman,,,,null,,,,
4558,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,6,70457,0.0-3.0-4.0,66250,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,7,71973,0.0-3.0-5.0-0.0,66250,List1B,white,woman,,,,null,,,,
3398,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,8,75373,0.0-3.0-7.0,66250,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,9,76875,0.0-3.0-8.0-0.0,66250,List1B,white,woman,,,,null,,,,
3362,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,10,80238,0.0-3.0-10.0,66250,List1B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,11,81740,0.0-3.0-11.0-0.0,66250,List1B,white,woman,,,,null,,,,
3987,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,12,85727,0.0-3.0-13.0,66250,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,13,87239,0.0-3.0-14.0-0.0,66250,List1B,white,woman,,,,null,,,,
6146,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,14,93387,0.0-3.0-16.0,66250,List1B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,15,94900,0.0-3.0-17.0-0.0,66250,List1B,white,woman,,,,null,,,,
5092,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,16,99994,0.0-3.0-19.0,66250,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,17,101497,0.0-3.0-20.0-0.0,66250,List1B,white,woman,,,,null,,,,
5305,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,18,106803,0.0-3.0-22.0,66250,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,19,108316,0.0-3.0-23.0-0.0,66250,List1B,white,woman,,,,null,,,,
1819,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,110137,0.0-3.0-25.0,66250,List1B,white,woman,,,,,,,,
18392,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,129542,0.0-4.0,66250,List1B,white,woman,,,,,,,,
2171,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,132715,0.0-5.0,66250,List1B,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,135719,0.0-6.0,66250,List1B,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,137734,0.0-7.0,66250,List1B,white,woman,,,,null,,,,
1713,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,139448,0.0-8.0,66250,List1B,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,142472,0.0-9.0,66250,List1B,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,144482,0.0-10.0,66250,List1B,white,woman,,,,null,,,,
1422,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,145904,0.0-11.0,66250,List1B,white,woman,,,,,,,,
2038,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,148956,0.0-12.0,66250,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,150485,0.0-13.0-0.0,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug5.gif""</stim_listB>",,html-keyboard-response,31,152497,0.0-13.0-1.0,66250,List1B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,32,154505,0.0-13.0-2.0,66250,List1B,white,woman,,,,null,,,,
13336,,,survey-text,33,167842,0.0-13.0-3.0,66250,List1B,white,woman,,,,,"{""Q0"":""Fred is hugging Luke""}","<img src=""stim_listB/hug5.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,168349,0.0-13.0-0.1,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,35,170355,0.0-13.0-1.1,66250,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,36,172359,0.0-13.0-2.1,66250,List1B,white,woman,,,,null,,,,
3757,,,survey-text,37,176116,0.0-13.0-3.1,66250,List1B,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,176624,0.0-13.0-0.2,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,39,178625,0.0-13.0-1.2,66250,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,40,180640,0.0-13.0-2.2,66250,List1B,white,woman,,,,null,,,,
8794,,,survey-text,41,189436,0.0-13.0-3.2,66250,List1B,white,woman,,,,,"{""Q0"":""Fred is dancing with Kate""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,189945,0.0-13.0-0.3,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet3.gif""</stim_listB>",,html-keyboard-response,43,191960,0.0-13.0-1.3,66250,List1B,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,44,193974,0.0-13.0-2.3,66250,List1B,white,woman,,,,null,,,,
7843,,,survey-text,45,201818,0.0-13.0-3.3,66250,List1B,white,woman,,,,,"{""Q0"":""Dave is meeting Jane""}","<img src=""stim_listB/meet3.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,202320,0.0-13.0-0.4,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry3.gif""</stim_listB>",,html-keyboard-response,47,204330,0.0-13.0-1.4,66250,List1B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,48,206339,0.0-13.0-2.4,66250,List1B,white,woman,,,,null,,,,
10054,,,survey-text,49,216394,0.0-13.0-3.4,66250,List1B,white,woman,,,,,"{""Q0"":""Dave is marrying Ruth""}","<img src=""stim_listB/marry3.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,216901,0.0-13.0-0.5,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,51,218904,0.0-13.0-1.5,66250,List1B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,52,220914,0.0-13.0-2.5,66250,List1B,white,woman,,,,null,,,,
10265,,,survey-text,53,231181,0.0-13.0-3.5,66250,List1B,white,woman,,,,,"{""Q0"":""Ruth is kissing Beth""}","<img src=""stim_listB/kiss7.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,231691,0.0-13.0-0.6,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""</stim_listB>",,html-keyboard-response,55,233697,0.0-13.0-1.6,66250,List1B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,56,235713,0.0-13.0-2.6,66250,List1B,white,woman,,,,null,,,,
6885,,,survey-text,57,242599,0.0-13.0-3.6,66250,List1B,white,woman,,,,,"{""Q0"":""Kate is touching Mike""}","<img src=""stim_listB/touch1.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,243105,0.0-13.0-0.7,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""</stim_listB>",,html-keyboard-response,59,245107,0.0-13.0-1.7,66250,List1B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,60,247116,0.0-13.0-2.7,66250,List1B,white,woman,,,,null,,,,
10742,,,survey-text,61,257858,0.0-13.0-3.7,66250,List1B,white,woman,,,,,"{""Q0"":""Dave and Ruth are talking to each other""}","<img src=""stim_listB/talk4.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,258365,0.0-13.0-0.8,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,63,260375,0.0-13.0-1.8,66250,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,64,262391,0.0-13.0-2.8,66250,List1B,white,woman,,,,null,,,,
8500,,,survey-text,65,270892,0.0-13.0-3.8,66250,List1B,white,woman,,,,,"{""Q0"":""Ruth is arguing with Kate""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,271407,0.0-13.0-0.9,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,67,273410,0.0-13.0-1.9,66250,List1B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,68,275423,0.0-13.0-2.9,66250,List1B,white,woman,,,,null,,,,
8260,,,survey-text,69,283684,0.0-13.0-3.9,66250,List1B,white,woman,,,,,"{""Q0"":""Ruth is hugging Luke""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,284190,0.0-13.0-0.10,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,71,286205,0.0-13.0-1.10,66250,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,72,288206,0.0-13.0-2.10,66250,List1B,white,woman,,,,null,,,,
9709,,,survey-text,73,297915,0.0-13.0-3.10,66250,List1B,white,woman,,,,,"{""Q0"":""Fred is shouting at Beth""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,298430,0.0-13.0-0.11,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet8.gif""</stim_listB>",,html-keyboard-response,75,300437,0.0-13.0-1.11,66250,List1B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,76,302438,0.0-13.0-2.11,66250,List1B,white,woman,,,,null,,,,
10726,,,survey-text,77,313165,0.0-13.0-3.11,66250,List1B,white,woman,,,,,"{""Q0"":""Ruth and Beth are meeting each other""}","<img src=""stim_listB/meet8.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,313671,0.0-13.0-0.12,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""</stim_listB>",,html-keyboard-response,79,315677,0.0-13.0-1.12,66250,List1B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,80,317679,0.0-13.0-2.12,66250,List1B,white,woman,,,,null,,,,
10200,,,survey-text,81,327880,0.0-13.0-3.12,66250,List1B,white,woman,,,,,"{""Q0"":""Jane and Kate are kissing each other""}","<img src=""stim_listB/kiss8.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,328395,0.0-13.0-0.13,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""</stim_listB>",,html-keyboard-response,83,330401,0.0-13.0-1.13,66250,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,84,332417,0.0-13.0-2.13,66250,List1B,white,woman,,,,null,,,,
9299,,,survey-text,85,341717,0.0-13.0-3.13,66250,List1B,white,woman,,,,,"{""Q0"":""Dave is dancing with Fred""}","<img src=""stim_listB/dance5.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,342228,0.0-13.0-0.14,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet5.gif""</stim_listB>",,html-keyboard-response,87,344242,0.0-13.0-1.14,66250,List1B,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,88,346249,0.0-13.0-2.14,66250,List1B,white,woman,,,,null,,,,
5878,,,survey-text,89,352127,0.0-13.0-3.14,66250,List1B,white,woman,,,,,"{""Q0"":""Dave is meeting Mike""}","<img src=""stim_listB/meet5.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,352642,0.0-13.0-0.15,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""</stim_listB>",,html-keyboard-response,91,354649,0.0-13.0-1.15,66250,List1B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,92,356665,0.0-13.0-2.15,66250,List1B,white,woman,,,,null,,,,
7971,,,survey-text,93,364636,0.0-13.0-3.15,66250,List1B,white,woman,,,,,"{""Q0"":""Beth is kissing Fred""}","<img src=""stim_listB/kiss1.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,365139,0.0-13.0-0.16,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""</stim_listB>",,html-keyboard-response,95,367148,0.0-13.0-1.16,66250,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,96,369164,0.0-13.0-2.16,66250,List1B,white,woman,,,,null,,,,
11258,,,survey-text,97,380423,0.0-13.0-3.16,66250,List1B,white,woman,,,,,"{""Q0"":""Jane is talking to Luke""}","<img src=""stim_listB/talk3.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,380930,0.0-13.0-0.17,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,99,382932,0.0-13.0-1.17,66250,List1B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,100,384936,0.0-13.0-2.17,66250,List1B,white,woman,,,,null,,,,
12272,,,survey-text,101,397209,0.0-13.0-3.17,66250,List1B,white,woman,,,,,"{""Q0"":""Fred and Dave are arguing with each other""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,397719,0.0-13.0-0.18,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,103,399721,0.0-13.0-1.18,66250,List1B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,104,401735,0.0-13.0-2.18,66250,List1B,white,woman,,,,null,,,,
6094,,,survey-text,105,407831,0.0-13.0-3.18,66250,List1B,white,woman,,,,,"{""Q0"":""Kate is touching Jane""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,408344,0.0-13.0-0.19,66250,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""</stim_listB>",,html-keyboard-response,107,410351,0.0-13.0-1.19,66250,List1B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,108,412357,0.0-13.0-2.19,66250,List1B,white,woman,,,,null,,,,
10734,,,survey-text,109,423092,0.0-13.0-3.19,66250,List1B,white,woman,,,,,"{""Q0"":""Beth and Mike are dancing with each other""}","<img src=""stim_listB/dance2.gif""</stim_listB>",are dancing with each other,
7369,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,430462,0.0-14.0-0.0,66250,List1B,white,woman,,,,,,,,
4895,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,111,436365,0.0-14.0-1.0,66250,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,112,437869,0.0-14.0-2.0-0.0,66250,List1B,white,woman,,,,null,,,,
3971,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,113,441841,0.0-14.0-4.0,66250,List1B,white,woman,,TRUE,0,,,,,
