rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1261,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,1321,0.0-0.0,76326,List1B,white,man,,,,,,,,
8188,,,external-html,1,11121,0.0-1.0,76326,List1B,white,man,consent.html,,,,,,,
5990,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,17112,0.0-2.0,76326,List1B,white,man,,,,,,,,
25654,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,43767,0.0-3.0-0.0,76326,List1B,white,man,,,,,,,,
3717,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,4,48486,0.0-3.0-1.0,76326,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,5,49997,0.0-3.0-2.0-0.0,76326,List1B,white,man,,,,null,,,,
3352,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,6,53350,0.0-3.0-4.0,76326,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,7,54852,0.0-3.0-5.0-0.0,76326,List1B,white,man,,,,null,,,,
1888,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,8,56742,0.0-3.0-7.0,76326,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,9,58243,0.0-3.0-8.0-0.0,76326,List1B,white,man,,,,null,,,,
1602,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,10,59846,0.0-3.0-10.0,76326,List1B,white,man,,TRUE,0,,,,,
2828,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,11,63685,0.0-3.0-12.0-0.0,76326,List1B,white,man,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,12,65188,0.0-3.0-12.0-1.0-0.0,76326,List1B,white,man,,,,null,,,,
4663,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,13,69853,0.0-3.0-13.0,76326,List1B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,14,71366,0.0-3.0-14.0-0.0,76326,List1B,white,man,,,,null,,,,
6270,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,15,77636,0.0-3.0-16.0,76326,List1B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,16,79144,0.0-3.0-17.0-0.0,76326,List1B,white,man,,,,null,,,,
3516,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,17,82660,0.0-3.0-19.0,76326,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,18,84176,0.0-3.0-20.0-0.0,76326,List1B,white,man,,,,null,,,,
4083,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,19,88260,0.0-3.0-22.0,76326,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,20,89781,0.0-3.0-23.0-0.0,76326,List1B,white,man,,,,null,,,,
