rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
6589,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,6646,0.0-0.0,54296,List1A,black,man,,,,,,,,
7892,,,external-html,1,15798,0.0-1.0,54296,List1A,black,man,consent.html,,,,,,,
13191,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,28991,0.0-2.0,54296,List1A,black,man,,,,,,,,
140680,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,170675,0.0-3.0-0.0,54296,List1A,black,man,,,,,,,,
12427,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,4,184106,0.0-3.0-1.0,54296,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,5,185611,0.0-3.0-2.0-0.0,54296,List1A,black,man,,,,null,,,,
8719,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,6,194335,0.0-3.0-4.0,54296,List1A,black,man,,TRUE,7,,,,,
2074,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,7,197413,0.0-3.0-6.0-0.0,54296,List1A,black,man,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,8,198917,0.0-3.0-6.0-1.0-0.0,54296,List1A,black,man,,,,null,,,,
12587,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,9,211507,0.0-3.0-7.0,54296,List1A,black,man,,TRUE,6,,,,,
5945,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,10,218456,0.0-3.0-9.0-0.0,54296,List1A,black,man,,FALSE,6,,,,,
null,CORRECT,,html-keyboard-response,11,219960,0.0-3.0-9.0-1.0-0.0,54296,List1A,black,man,,,,null,,,,
