rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,14,72809,0.0-3.0-12.0-1.0-0.0,91844,List1A,black,woman,,,,null,,,,
2396,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,15,75208,0.0-3.0-13.0,91844,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,16,76716,0.0-3.0-14.0-0.0,91844,List1A,black,woman,,,,null,,,,
4728,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,17,81445,0.0-3.0-16.0,91844,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,18,82952,0.0-3.0-17.0-0.0,91844,List1A,black,woman,,,,null,,,,
5029,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,19,87983,0.0-3.0-19.0,91844,List1A,black,woman,,TRUE,0,,,,,
3246,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,20,92235,0.0-3.0-21.0-0.0,91844,List1A,black,woman,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,21,93745,0.0-3.0-21.0-1.0-0.0,91844,List1A,black,woman,,,,null,,,,
1848,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,22,95594,0.0-3.0-22.0,91844,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,23,97101,0.0-3.0-23.0-0.0,91844,List1A,black,woman,,,,null,,,,
3730,<p>You got 4 out of 8 right first time. Press Continue.</p>,0,html-button-response,24,100834,0.0-3.0-25.0,91844,List1A,black,woman,,,,,,,,
2901,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,25,104739,0.0-3.0-26.0-0.0,91844,List1A,black,woman,,,,,,,,
35997,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,26,141740,0.0-3.1-0.1,91844,List1A,black,woman,,,,,,,,
6210,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,27,148953,0.0-3.1-1.1,91844,List1A,black,woman,,TRUE,4,,,,,
1614,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,28,151571,0.0-3.1-3.1-0.1,91844,List1A,black,woman,,FALSE,4,,,,,
null,CORRECT,,html-keyboard-response,29,153075,0.0-3.1-3.1-1.1-0.1,91844,List1A,black,woman,,,,null,,,,
1588,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,30,154665,0.0-3.1-4.1,91844,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,31,156169,0.0-3.1-5.1-0.1,91844,List1A,black,woman,,,,null,,,,
3834,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,32,160006,0.0-3.1-7.1,91844,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,33,161513,0.0-3.1-8.1-0.1,91844,List1A,black,woman,,,,null,,,,
3627,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,34,165142,0.0-3.1-10.1,91844,List1A,black,woman,,TRUE,1,,,,,
2677,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,35,168822,0.0-3.1-12.1-0.1,91844,List1A,black,woman,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,36,170332,0.0-3.1-12.1-1.1-0.1,91844,List1A,black,woman,,,,null,,,,
12890,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,37,183224,0.0-3.1-13.1,91844,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,38,184731,0.0-3.1-14.1-0.1,91844,List1A,black,woman,,,,null,,,,
6263,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,39,190997,0.0-3.1-16.1,91844,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,40,192499,0.0-3.1-17.1-0.1,91844,List1A,black,woman,,,,null,,,,
6827,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,41,199329,0.0-3.1-19.1,91844,List1A,black,woman,,TRUE,0,,,,,
2424,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,42,202758,0.0-3.1-21.1-0.1,91844,List1A,black,woman,,FALSE,0,,,,,
null,CORRECT,,html-keyboard-response,43,204265,0.0-3.1-21.1-1.1-0.1,91844,List1A,black,woman,,,,null,,,,
1432,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,44,205698,0.0-3.1-22.1,91844,List1A,black,woman,,TRUE,2,,,,,
2430,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,45,209132,0.0-3.1-24.1-0.1,91844,List1A,black,woman,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,46,210638,0.0-3.1-24.1-1.1-0.1,91844,List1A,black,woman,,,,null,,,,
2015,<p>You got 4 out of 8 right first time. Press Continue.</p>,0,html-button-response,47,212655,0.0-3.1-25.1,91844,List1A,black,woman,,,,,,,,
1962,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,48,215624,0.0-3.1-26.1-0.1,91844,List1A,black,woman,,,,,,,,
42689,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,49,259316,0.0-3.2-0.2,91844,List1A,black,woman,,,,,,,,
11095,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,50,271417,0.0-3.2-1.2,91844,List1A,black,woman,,TRUE,4,,,,,
4592,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,51,277021,0.0-3.2-3.2-0.2,91844,List1A,black,woman,,FALSE,4,,,,,
null,CORRECT,,html-keyboard-response,52,278530,0.0-3.2-3.2-1.2-0.2,91844,List1A,black,woman,,,,null,,,,
1522,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,53,280054,0.0-3.2-4.2,91844,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,54,281563,0.0-3.2-5.2-0.2,91844,List1A,black,woman,,,,null,,,,
4323,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,55,285889,0.0-3.2-7.2,91844,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,56,287397,0.0-3.2-8.2-0.2,91844,List1A,black,woman,,,,null,,,,
5918,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,57,293317,0.0-3.2-10.2,91844,List1A,black,woman,,TRUE,1,,,,,
5479,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,58,299800,0.0-3.2-12.2-0.2,91844,List1A,black,woman,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,59,301307,0.0-3.2-12.2-1.2-0.2,91844,List1A,black,woman,,,,null,,,,
8695,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,60,310004,0.0-3.2-13.2,91844,List1A,black,woman,,TRUE,5,,,,,
2146,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,61,313155,0.0-3.2-15.2-0.2,91844,List1A,black,woman,,FALSE,5,,,,,
null,CORRECT,,html-keyboard-response,62,314666,0.0-3.2-15.2-1.2-0.2,91844,List1A,black,woman,,,,null,,,,
3146,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,63,317814,0.0-3.2-16.2,91844,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,64,319320,0.0-3.2-17.2-0.2,91844,List1A,black,woman,,,,null,,,,
7545,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,65,326866,0.0-3.2-19.2,91844,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,66,328377,0.0-3.2-20.2-0.2,91844,List1A,black,woman,,,,null,,,,
3082,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,67,331461,0.0-3.2-22.2,91844,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,68,332973,0.0-3.2-23.2-0.2,91844,List1A,black,woman,,,,null,,,,
1655,<p>You got 5 out of 8 right first time. Press Continue.</p>,0,html-button-response,69,334629,0.0-3.2-25.2,91844,List1A,black,woman,,,,,,,,
3962,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,70,339599,0.0-3.2-26.2-0.2,91844,List1A,black,woman,,,,,,,,
6328,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,71,346930,0.0-3.3-0.3,91844,List1A,black,woman,,,,,,,,
4852,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,72,352788,0.0-3.3-1.3,91844,List1A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,73,354297,0.0-3.3-2.3-0.3,91844,List1A,black,woman,,,,null,,,,
1667,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,74,355965,0.0-3.3-4.3,91844,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,75,357471,0.0-3.3-5.3-0.3,91844,List1A,black,woman,,,,null,,,,
4632,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,76,362104,0.0-3.3-7.3,91844,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,77,363610,0.0-3.3-8.3-0.3,91844,List1A,black,woman,,,,null,,,,
4809,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,78,368421,0.0-3.3-10.3,91844,List1A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,79,369927,0.0-3.3-11.3-0.3,91844,List1A,black,woman,,,,null,,,,
3127,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,80,373056,0.0-3.3-13.3,91844,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,81,374566,0.0-3.3-14.3-0.3,91844,List1A,black,woman,,,,null,,,,
3609,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,82,378177,0.0-3.3-16.3,91844,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,83,379684,0.0-3.3-17.3-0.3,91844,List1A,black,woman,,,,null,,,,
3572,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,84,383258,0.0-3.3-19.3,91844,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,85,384766,0.0-3.3-20.3-0.3,91844,List1A,black,woman,,,,null,,,,
1773,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,86,386541,0.0-3.3-22.3,91844,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,87,388048,0.0-3.3-23.3-0.3,91844,List1A,black,woman,,,,null,,,,
1655,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,88,389704,0.0-3.3-25.3,91844,List1A,black,woman,,,,,,,,
24207,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,89,414914,0.0-4.0,91844,List1A,black,woman,,,,,,,,
2034,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,90,417954,0.0-5.0,91844,List1A,black,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,91,420965,0.0-6.0,91844,List1A,black,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,92,422970,0.0-7.0,91844,List1A,black,woman,,,,null,,,,
2242,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,93,425214,0.0-8.0,91844,List1A,black,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,94,428219,0.0-9.0,91844,List1A,black,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,95,430223,0.0-10.0,91844,List1A,black,woman,,,,null,,,,
1486,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,96,431710,0.0-11.0,91844,List1A,black,woman,,,,,,,,
1531,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,97,434247,0.0-12.0,91844,List1A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,435750,0.0-13.0-0.0,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,99,437753,0.0-13.0-1.0,91844,List1A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,100,439758,0.0-13.0-2.0,91844,List1A,black,woman,,,,null,,,,
20033,,,survey-text,101,459792,0.0-13.0-3.0,91844,List1A,black,woman,,,,,"{""Q0"":""dave and jane are talking""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,460296,0.0-13.0-0.1,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,103,462302,0.0-13.0-1.1,91844,List1A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,104,464308,0.0-13.0-2.1,91844,List1A,black,woman,,,,null,,,,
9359,,,survey-text,105,473667,0.0-13.0-3.1,91844,List1A,black,woman,,,,,"{""Q0"":""dave and mike are fighting""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,474172,0.0-13.0-0.2,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""</stim_listA>",,html-keyboard-response,107,476178,0.0-13.0-1.2,91844,List1A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,108,478179,0.0-13.0-2.2,91844,List1A,black,woman,,,,null,,,,
17342,,,survey-text,109,495523,0.0-13.0-3.2,91844,List1A,black,woman,,,,,"{""Q0"":""dave and jane are kissing each other""}","<img src=""stim_listA/kiss4.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,496026,0.0-13.0-0.3,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,111,498030,0.0-13.0-1.3,91844,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,112,500035,0.0-13.0-2.3,91844,List1A,black,woman,,,,null,,,,
16033,,,survey-text,113,516070,0.0-13.0-3.3,91844,List1A,black,woman,,,,,"{""Q0"":""fred and kate are holding hands""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,516573,0.0-13.0-0.4,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug7.gif""</stim_listA>",,html-keyboard-response,115,518576,0.0-13.0-1.4,91844,List1A,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,116,520577,0.0-13.0-2.4,91844,List1A,black,woman,,,,null,,,,
15541,,,survey-text,117,536120,0.0-13.0-3.4,91844,List1A,black,woman,,,,,"{""Q0"":""ruth and beth are hugging""}","<img src=""stim_listA/hug7.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,536622,0.0-13.0-0.5,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug4.gif""</stim_listA>",,html-keyboard-response,119,538626,0.0-13.0-1.5,91844,List1A,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,120,540631,0.0-13.0-2.5,91844,List1A,black,woman,,,,null,,,,
15339,,,survey-text,121,555972,0.0-13.0-3.5,91844,List1A,black,woman,,,,,"{""Q0"":""dave and jane are hugging each other""}","<img src=""stim_listA/hug4.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,556475,0.0-13.0-0.6,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,123,558481,0.0-13.0-1.6,91844,List1A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,124,560485,0.0-13.0-2.6,91844,List1A,black,woman,,,,null,,,,
14256,,,survey-text,125,574742,0.0-13.0-3.6,91844,List1A,black,woman,,,,,"{""Q0"":""mike and kate are shouting at each other""}","<img src=""stim_listA/shout2.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,575245,0.0-13.0-0.7,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet6.gif""</stim_listA>",,html-keyboard-response,127,577250,0.0-13.0-1.7,91844,List1A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,128,579255,0.0-13.0-2.7,91844,List1A,black,woman,,,,null,,,,
23757,,,survey-text,129,603014,0.0-13.0-3.7,91844,List1A,black,woman,,,,,"{""Q0"":""fred and luke are meeting each other""}","<img src=""stim_listA/meet6.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,130,603517,0.0-13.0-0.8,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""</stim_listA>",,html-keyboard-response,131,605519,0.0-13.0-1.8,91844,List1A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,132,607524,0.0-13.0-2.8,91844,List1A,black,woman,,,,null,,,,
12534,,,survey-text,133,620059,0.0-13.0-3.8,91844,List1A,black,woman,,,,,"{""Q0"":""mike and beth are talking to each other""}","<img src=""stim_listA/talk2.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,134,620562,0.0-13.0-0.9,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,135,622564,0.0-13.0-1.9,91844,List1A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,136,624566,0.0-13.0-2.9,91844,List1A,black,woman,,,,null,,,,
9484,,,survey-text,137,634051,0.0-13.0-3.9,91844,List1A,black,woman,,,,,"{""Q0"":""mike and beth are marrying""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,138,634552,0.0-13.0-0.10,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,139,636558,0.0-13.0-1.10,91844,List1A,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,140,638561,0.0-13.0-2.10,91844,List1A,black,woman,,,,null,,,,
10756,,,survey-text,141,649317,0.0-13.0-3.10,91844,List1A,black,woman,,,,,"{""Q0"":""fred and luke are hugging""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,142,649820,0.0-13.0-0.11,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,143,651822,0.0-13.0-1.11,91844,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,144,653823,0.0-13.0-2.11,91844,List1A,black,woman,,,,null,,,,
20131,,,survey-text,145,673957,0.0-13.0-3.11,91844,List1A,black,woman,,,,,"{""Q0"":""dave and ruth are pointing at each other""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,146,674458,0.0-13.0-0.12,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,147,676462,0.0-13.0-1.12,91844,List1A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,148,678465,0.0-13.0-2.12,91844,List1A,black,woman,,,,null,,,,
14275,,,survey-text,149,692741,0.0-13.0-3.12,91844,List1A,black,woman,,,,,"{""Q0"":""ruth and kate are dancing""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,150,693243,0.0-13.0-0.13,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,151,695245,0.0-13.0-1.13,91844,List1A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,152,697246,0.0-13.0-2.13,91844,List1A,black,woman,,,,null,,,,
9042,,,survey-text,153,706288,0.0-13.0-3.13,91844,List1A,black,woman,,,,,"{""Q0"":""ruth and kate are marrying""}","<img src=""stim_listA/marry7.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,154,706789,0.0-13.0-0.14,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,155,708793,0.0-13.0-1.14,91844,List1A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,156,710795,0.0-13.0-2.14,91844,List1A,black,woman,,,,null,,,,
9564,,,survey-text,157,720359,0.0-13.0-3.14,91844,List1A,black,woman,,,,,"{""Q0"":""kate and mike are touching""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,158,720862,0.0-13.0-0.15,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,159,722864,0.0-13.0-1.15,91844,List1A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,160,724868,0.0-13.0-2.15,91844,List1A,black,woman,,,,null,,,,
9358,,,survey-text,161,734226,0.0-13.0-3.15,91844,List1A,black,woman,,,,,"{""Q0"":""kate and ruth are kissing""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,162,734729,0.0-13.0-0.16,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,163,736734,0.0-13.0-1.16,91844,List1A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,164,738736,0.0-13.0-2.16,91844,List1A,black,woman,,,,null,,,,
13672,,,survey-text,165,752410,0.0-13.0-3.16,91844,List1A,black,woman,,,,,"{""Q0"":""ruth and dave are meeting""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,166,752912,0.0-13.0-0.17,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss3.gif""</stim_listA>",,html-keyboard-response,167,754914,0.0-13.0-1.17,91844,List1A,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,168,756919,0.0-13.0-2.17,91844,List1A,black,woman,,,,null,,,,
7761,,,survey-text,169,764681,0.0-13.0-3.17,91844,List1A,black,woman,,,,,"{""Q0"":""dave and ruth are kissing""}","<img src=""stim_listA/kiss3.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,170,765184,0.0-13.0-0.18,91844,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,171,767189,0.0-13.0-1.18,91844,List1A,black,woman,,,,null,,,,
