rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2264,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,2273,0.0-0.0,44227,List2A,white,woman,,,,,,,,
17715,,,external-html,1,21051,0.0-1.0,44227,List2A,white,woman,consent.html,,,,,,,
6604,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,27660,0.0-2.0,44227,List2A,white,woman,,,,,,,,
64647,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,93320,0.0-3.0-0.0,44227,List2A,white,woman,,,,,,,,
2371,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,4,96696,0.0-3.0-1.0,44227,List2A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,5,98207,0.0-3.0-2.0-0.0,44227,List2A,white,woman,,,,null,,,,
3234,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,6,101447,0.0-3.0-4.0,44227,List2A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,7,102951,0.0-3.0-5.0-0.0,44227,List2A,white,woman,,,,null,,,,
3168,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,8,106125,0.0-3.0-7.0,44227,List2A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,9,107630,0.0-3.0-8.0-0.0,44227,List2A,white,woman,,,,null,,,,
3072,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,10,110708,0.0-3.0-10.0,44227,List2A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,11,112213,0.0-3.0-11.0-0.0,44227,List2A,white,woman,,,,null,,,,
4118,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,12,116348,0.0-3.0-13.0,44227,List2A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,13,117854,0.0-3.0-14.0-0.0,44227,List2A,white,woman,,,,null,,,,
2200,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,14,120061,0.0-3.0-16.0,44227,List2A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,15,121566,0.0-3.0-17.0-0.0,44227,List2A,white,woman,,,,null,,,,
2480,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,16,124054,0.0-3.0-19.0,44227,List2A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,17,125559,0.0-3.0-20.0-0.0,44227,List2A,white,woman,,,,null,,,,
2441,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,18,128006,0.0-3.0-22.0,44227,List2A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,19,129510,0.0-3.0-23.0-0.0,44227,List2A,white,woman,,,,null,,,,
1720,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,131235,0.0-3.0-25.0,44227,List2A,white,woman,,,,,,,,
25822,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,158066,0.0-4.0,44227,List2A,white,woman,,,,,,,,
2153,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,161223,0.0-5.0,44227,List2A,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,164229,0.0-6.0,44227,List2A,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,166232,0.0-7.0,44227,List2A,white,woman,,,,null,,,,
4262,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,170500,0.0-8.0,44227,List2A,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,173505,0.0-9.0,44227,List2A,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,175509,0.0-10.0,44227,List2A,white,woman,,,,null,,,,
4405,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,179917,0.0-11.0,44227,List2A,white,woman,,,,,,,,
6050,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,186972,0.0-12.0,44227,List2A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,188476,0.0-13.0-0.0,44227,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,31,190483,0.0-13.0-1.0,44227,List2A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,32,192487,0.0-13.0-2.0,44227,List2A,white,woman,,,,null,,,,
20874,,,survey-text,33,213372,0.0-13.0-3.0,44227,List2A,white,woman,,,,,"{""Q0"":""Fred is shouting at Ruth ""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,213885,0.0-13.0-0.1,44227,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,35,215893,0.0-13.0-1.1,44227,List2A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,36,217898,0.0-13.0-2.1,44227,List2A,white,woman,,,,null,,,,
10323,,,survey-text,37,228226,0.0-13.0-3.1,44227,List2A,white,woman,,,,,"{""Q0"":""Luke is talking to Jane ""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,228731,0.0-13.0-0.2,44227,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,39,230737,0.0-13.0-1.2,44227,List2A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,40,232741,0.0-13.0-2.2,44227,List2A,white,woman,,,,null,,,,
8161,,,survey-text,41,240906,0.0-13.0-3.2,44227,List2A,white,woman,,,,,"{""Q0"":""Dave is meeting mike""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,241410,0.0-13.0-0.3,44227,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,43,243414,0.0-13.0-1.3,44227,List2A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,44,245419,0.0-13.0-2.3,44227,List2A,white,woman,,,,null,,,,
11052,,,survey-text,45,256478,0.0-13.0-3.3,44227,List2A,white,woman,,,,,"{""Q0"":""Kate and Jane are kissing each other""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,256984,0.0-13.0-0.4,44227,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,47,258989,0.0-13.0-1.4,44227,List2A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,48,260994,0.0-13.0-2.4,44227,List2A,white,woman,,,,null,,,,
18484,,,survey-text,49,279483,0.0-13.0-3.4,44227,List2A,white,woman,,,,,"{""Q0"":""Jane and Beth are talking to each other""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,279987,0.0-13.0-0.5,44227,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,51,281991,0.0-13.0-1.5,44227,List2A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,52,283994,0.0-13.0-2.5,44227,List2A,white,woman,,,,null,,,,
