rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
15958,,,survey-text,65,489472,0.0-13.0-3.8,90974,List1A,black,woman,,,,,"{""Q0"":""mike is meeting dave""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,489980,0.0-13.0-0.9,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,67,491985,0.0-13.0-1.9,90974,List1A,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,68,493990,0.0-13.0-2.9,90974,List1A,black,woman,,,,null,,,,
20137,,,survey-text,69,514129,0.0-13.0-3.9,90974,List1A,black,woman,,,,,"{""Q0"":""dave and jane is touching""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,514631,0.0-13.0-0.10,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,71,516636,0.0-13.0-1.10,90974,List1A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,72,518638,0.0-13.0-2.10,90974,List1A,black,woman,,,,null,,,,
44892,,,survey-text,73,563531,0.0-13.0-3.10,90974,List1A,black,woman,,,,,"{""Q0"":""mike and jane is fighting""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,564035,0.0-13.0-0.11,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""</stim_listA>",,html-keyboard-response,75,566041,0.0-13.0-1.11,90974,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,76,568042,0.0-13.0-2.11,90974,List1A,black,woman,,,,null,,,,
18114,,,survey-text,77,586158,0.0-13.0-3.11,90974,List1A,black,woman,,,,,"{""Q0"":""luke is arguing with mike""}","<img src=""stim_listA/argue5.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,586660,0.0-13.0-0.12,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""</stim_listA>",,html-keyboard-response,79,588666,0.0-13.0-1.12,90974,List1A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,80,590667,0.0-13.0-2.12,90974,List1A,black,woman,,,,null,,,,
19885,,,survey-text,81,610553,0.0-13.0-3.12,90974,List1A,black,woman,,,,,"{""Q0"":""beth and mike are talking to each other""}","<img src=""stim_listA/talk2.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,611057,0.0-13.0-0.13,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,83,613063,0.0-13.0-1.13,90974,List1A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,84,615068,0.0-13.0-2.13,90974,List1A,black,woman,,,,null,,,,
30141,,,survey-text,85,645210,0.0-13.0-3.13,90974,List1A,black,woman,,,,,"{""Q0"":""jane and beth are shouting at each other""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,645717,0.0-13.0-0.14,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,87,647723,0.0-13.0-1.14,90974,List1A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,88,649727,0.0-13.0-2.14,90974,List1A,black,woman,,,,null,,,,
18766,,,survey-text,89,668494,0.0-13.0-3.14,90974,List1A,black,woman,,,,,"{""Q0"":""ruth and dave are dancing with each other""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,668998,0.0-13.0-0.15,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug2.gif""</stim_listA>",,html-keyboard-response,91,671004,0.0-13.0-1.15,90974,List1A,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,92,673005,0.0-13.0-2.15,90974,List1A,black,woman,,,,null,,,,
23109,,,survey-text,93,696114,0.0-13.0-3.15,90974,List1A,black,woman,,,,,"{""Q0"":""mike and jane are hugging each other""}","<img src=""stim_listA/hug2.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,696620,0.0-13.0-0.16,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,95,698627,0.0-13.0-1.16,90974,List1A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,96,700628,0.0-13.0-2.16,90974,List1A,black,woman,,,,null,,,,
19069,,,survey-text,97,719697,0.0-13.0-3.16,90974,List1A,black,woman,,,,,"{""Q0"":""mike and dave are kissing each other""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,720203,0.0-13.0-0.17,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""</stim_listA>",,html-keyboard-response,99,722205,0.0-13.0-1.17,90974,List1A,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,100,724206,0.0-13.0-2.17,90974,List1A,black,woman,,,,null,,,,
13136,,,survey-text,101,737343,0.0-13.0-3.17,90974,List1A,black,woman,,,,,"{""Q0"":""mike and jane are kissing each other""}","<img src=""stim_listA/kiss2.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,737849,0.0-13.0-0.18,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""</stim_listA>",,html-keyboard-response,103,739855,0.0-13.0-1.18,90974,List1A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,104,741857,0.0-13.0-2.18,90974,List1A,black,woman,,,,null,,,,
13771,,,survey-text,105,755629,0.0-13.0-3.18,90974,List1A,black,woman,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,756136,0.0-13.0-0.19,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,107,758142,0.0-13.0-1.19,90974,List1A,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,108,760145,0.0-13.0-2.19,90974,List1A,black,woman,,,,null,,,,
23885,,,survey-text,109,784031,0.0-13.0-3.19,90974,List1A,black,woman,,,,,"{""Q0"":""ruth and jane are talking to each other""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
10341,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,794373,0.0-14.0-0.0,90974,List1A,black,woman,,,,,,,,
4850,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,111,800231,0.0-14.0-1.0,90974,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,112,801736,0.0-14.0-2.0-0.0,90974,List1A,black,woman,,,,null,,,,
3541,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,113,805279,0.0-14.0-4.0,90974,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,114,806787,0.0-14.0-5.0-0.0,90974,List1A,black,woman,,,,null,,,,
1805,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,115,808594,0.0-14.0-7.0,90974,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,116,810103,0.0-14.0-8.0-0.0,90974,List1A,black,woman,,,,null,,,,
1880,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,117,811985,0.0-14.0-10.0,90974,List1A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,118,813491,0.0-14.0-11.0-0.0,90974,List1A,black,woman,,,,null,,,,
1730,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,119,815223,0.0-14.0-13.0,90974,List1A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,120,816730,0.0-14.0-14.0-0.0,90974,List1A,black,woman,,,,null,,,,
1499,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,121,818231,0.0-14.0-16.0,90974,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,122,819739,0.0-14.0-17.0-0.0,90974,List1A,black,woman,,,,null,,,,
2158,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,123,821899,0.0-14.0-19.0,90974,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,124,823409,0.0-14.0-20.0-0.0,90974,List1A,black,woman,,,,null,,,,
1574,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,125,824985,0.0-14.0-22.0,90974,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,126,826492,0.0-14.0-23.0-0.0,90974,List1A,black,woman,,,,null,,,,
2649,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,829143,0.0-14.0-25.0,90974,List1A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,830654,0.0-15.0-0.0,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/hug8.gif""</stim_listA>",,html-keyboard-response,129,832657,0.0-15.0-1.0,90974,List1A,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,130,834662,0.0-15.0-2.0,90974,List1A,black,woman,,,,null,,,,
13724,,,survey-text,131,848387,0.0-15.0-3.0,90974,List1A,black,woman,,,,,"{""Q0"":""kate and jane are hugging each other""}","<img src=""stim_listA/hug8.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,848893,0.0-15.0-0.1,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,133,850899,0.0-15.0-1.1,90974,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,134,852901,0.0-15.0-2.1,90974,List1A,black,woman,,,,null,,,,
11885,,,survey-text,135,864787,0.0-15.0-3.1,90974,List1A,black,woman,,,,,"{""Q0"":""ruth is arguing with dave""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,865292,0.0-15.0-0.2,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,137,867293,0.0-15.0-1.2,90974,List1A,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,138,869298,0.0-15.0-2.2,90974,List1A,black,woman,,,,null,,,,
10933,,,survey-text,139,880232,0.0-15.0-3.2,90974,List1A,black,woman,,,,,"{""Q0"":""beth is shouting at fred""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,880736,0.0-15.0-0.3,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,141,882738,0.0-15.0-1.3,90974,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,142,884740,0.0-15.0-2.3,90974,List1A,black,woman,,,,null,,,,
30014,,,survey-text,143,914755,0.0-15.0-3.3,90974,List1A,black,woman,,,,,"{""Q0"":""luke and jane are arguing with each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,915261,0.0-15.0-0.4,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,145,917268,0.0-15.0-1.4,90974,List1A,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,146,919269,0.0-15.0-2.4,90974,List1A,black,woman,,,,null,,,,
18621,,,survey-text,147,937892,0.0-15.0-3.4,90974,List1A,black,woman,,,,,"{""Q0"":""luke and ruth are meeting each other""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,938398,0.0-15.0-0.5,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,149,940402,0.0-15.0-1.5,90974,List1A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,150,942408,0.0-15.0-2.5,90974,List1A,black,woman,,,,null,,,,
14579,,,survey-text,151,956988,0.0-15.0-3.5,90974,List1A,black,woman,,,,,"{""Q0"":""luke and ruth are touching each other""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,957494,0.0-15.0-0.6,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,153,959498,0.0-15.0-1.6,90974,List1A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,154,961499,0.0-15.0-2.6,90974,List1A,black,woman,,,,null,,,,
13124,,,survey-text,155,974623,0.0-15.0-3.6,90974,List1A,black,woman,,,,,"{""Q0"":""luke and fred are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,975126,0.0-15.0-0.7,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry4.gif""</stim_listA>",,html-keyboard-response,157,977128,0.0-15.0-1.7,90974,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,158,979129,0.0-15.0-2.7,90974,List1A,black,woman,,,,null,,,,
15518,,,survey-text,159,994648,0.0-15.0-3.7,90974,List1A,black,woman,,,,,"{""Q0"":""luke and jane are marrying each other""}","<img src=""stim_listA/marry4.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,995152,0.0-15.0-0.8,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,161,997159,0.0-15.0-1.8,90974,List1A,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,162,999162,0.0-15.0-2.8,90974,List1A,black,woman,,,,null,,,,
11806,,,survey-text,163,1010969,0.0-15.0-3.8,90974,List1A,black,woman,,,,,"{""Q0"":""beth and fred are touching each other""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1011475,0.0-15.0-0.9,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,165,1013479,0.0-15.0-1.9,90974,List1A,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,166,1015481,0.0-15.0-2.9,90974,List1A,black,woman,,,,null,,,,
21265,,,survey-text,167,1036747,0.0-15.0-3.9,90974,List1A,black,woman,,,,,"{""Q0"":""ruth and dave are marrying""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1037253,0.0-15.0-0.10,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,169,1039259,0.0-15.0-1.10,90974,List1A,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,170,1041263,0.0-15.0-2.10,90974,List1A,black,woman,,,,null,,,,
19501,,,survey-text,171,1060765,0.0-15.0-3.10,90974,List1A,black,woman,,,,,"{""Q0"":""dave and mike are shouting at each other""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1061271,0.0-15.0-0.11,90974,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,173,1063277,0.0-15.0-1.11,90974,List1A,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,174,1065278,0.0-15.0-2.11,90974,List1A,black,woman,,,,null,,,,
11529,,,survey-text,175,1076807,0.0-15.0-3.11,90974,List1A,black,woman,,,,,"{""Q0"":""jane and beth are marrying each other""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
