rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
5571,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,27,268920,0.0-3.1-3.1-0.1,71693,List2B,white,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,28,270429,0.0-3.1-3.1-1.1-0.1,71693,List2B,white,man,,,,null,,,,
5792,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,29,276223,0.0-3.1-4.1,71693,List2B,white,man,,TRUE,7,,,,,
2540,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,30,279768,0.0-3.1-6.1-0.1,71693,List2B,white,man,,FALSE,7,,,,,
null,CORRECT,,html-keyboard-response,31,281274,0.0-3.1-6.1-1.1-0.1,71693,List2B,white,man,,,,null,,,,
7188,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,32,288464,0.0-3.1-7.1,71693,List2B,white,man,,TRUE,5,,,,,
1493,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,33,290959,0.0-3.1-9.1-0.1,71693,List2B,white,man,,FALSE,5,,,,,
null,CORRECT,,html-keyboard-response,34,292466,0.0-3.1-9.1-1.1-0.1,71693,List2B,white,man,,,,null,,,,
1811,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,35,294279,0.0-3.1-10.1,71693,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,36,295784,0.0-3.1-11.1-0.1,71693,List2B,white,man,,,,null,,,,
2388,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,37,298174,0.0-3.1-13.1,71693,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,38,299678,0.0-3.1-14.1-0.1,71693,List2B,white,man,,,,null,,,,
2224,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,39,301902,0.0-3.1-16.1,71693,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,40,303409,0.0-3.1-17.1-0.1,71693,List2B,white,man,,,,null,,,,
2524,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,41,305935,0.0-3.1-19.1,71693,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,42,307440,0.0-3.1-20.1-0.1,71693,List2B,white,man,,,,null,,,,
2644,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,43,310087,0.0-3.1-22.1,71693,List2B,white,man,,TRUE,1,,,,,
1877,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,44,312967,0.0-3.1-24.1-0.1,71693,List2B,white,man,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,45,314470,0.0-3.1-24.1-1.1-0.1,71693,List2B,white,man,,,,null,,,,
4134,<p>You got 4 out of 8 right first time. Press Continue.</p>,0,html-button-response,46,318606,0.0-3.1-25.1,71693,List2B,white,man,,,,,,,,
1254,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,47,320862,0.0-3.1-26.1-0.1,71693,List2B,white,man,,,,,,,,
16991,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,48,338861,0.0-3.2-0.2,71693,List2B,white,man,,,,,,,,
3860,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,49,343725,0.0-3.2-1.2,71693,List2B,white,man,,TRUE,2,,,,,
1197,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,50,345925,0.0-3.2-3.2-0.2,71693,List2B,white,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,51,347430,0.0-3.2-3.2-1.2-0.2,71693,List2B,white,man,,,,null,,,,
8764,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,52,356197,0.0-3.2-4.2,71693,List2B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,53,357708,0.0-3.2-5.2-0.2,71693,List2B,white,man,,,,null,,,,
3232,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,54,360942,0.0-3.2-7.2,71693,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,55,362447,0.0-3.2-8.2-0.2,71693,List2B,white,man,,,,null,,,,
1754,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,56,364205,0.0-3.2-10.2,71693,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,57,365711,0.0-3.2-11.2-0.2,71693,List2B,white,man,,,,null,,,,
2475,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,58,368189,0.0-3.2-13.2,71693,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,59,369694,0.0-3.2-14.2-0.2,71693,List2B,white,man,,,,null,,,,
1868,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,60,371564,0.0-3.2-16.2,71693,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,61,373070,0.0-3.2-17.2-0.2,71693,List2B,white,man,,,,null,,,,
7502,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,62,380572,0.0-3.2-19.2,71693,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,63,382079,0.0-3.2-20.2-0.2,71693,List2B,white,man,,,,null,,,,
4147,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,64,386228,0.0-3.2-22.2,71693,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,65,387732,0.0-3.2-23.2-0.2,71693,List2B,white,man,,,,null,,,,
1318,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,66,389051,0.0-3.2-25.2,71693,List2B,white,man,,,,,,,,
7605,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,67,397659,0.0-3.2-26.2-0.2,71693,List2B,white,man,,,,,,,,
11308,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,68,409971,0.0-3.3-0.3,71693,List2B,white,man,,,,,,,,
1887,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,69,412859,0.0-3.3-1.3,71693,List2B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,70,414362,0.0-3.3-2.3-0.3,71693,List2B,white,man,,,,null,,,,
4559,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,71,418924,0.0-3.3-4.3,71693,List2B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,72,420429,0.0-3.3-5.3-0.3,71693,List2B,white,man,,,,null,,,,
2498,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,73,422931,0.0-3.3-7.3,71693,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,74,424436,0.0-3.3-8.3-0.3,71693,List2B,white,man,,,,null,,,,
2012,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,75,426450,0.0-3.3-10.3,71693,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,76,427957,0.0-3.3-11.3-0.3,71693,List2B,white,man,,,,null,,,,
2021,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,77,429980,0.0-3.3-13.3,71693,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,78,431486,0.0-3.3-14.3-0.3,71693,List2B,white,man,,,,null,,,,
4147,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,79,435634,0.0-3.3-16.3,71693,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,80,437137,0.0-3.3-17.3-0.3,71693,List2B,white,man,,,,null,,,,
1239,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,81,438379,0.0-3.3-19.3,71693,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,82,439886,0.0-3.3-20.3-0.3,71693,List2B,white,man,,,,null,,,,
3467,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,83,443354,0.0-3.3-22.3,71693,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,84,444857,0.0-3.3-23.3-0.3,71693,List2B,white,man,,,,null,,,,
1111,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,85,445969,0.0-3.3-25.3,71693,List2B,white,man,,,,,,,,
45664,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,86,492642,0.0-4.0,71693,List2B,white,man,,,,,,,,
2604,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,87,496248,0.0-5.0,71693,List2B,white,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,88,499255,0.0-6.0,71693,List2B,white,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,89,501260,0.0-7.0,71693,List2B,white,man,,,,null,,,,
2578,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,90,503840,0.0-8.0,71693,List2B,white,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,91,506849,0.0-9.0,71693,List2B,white,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,92,508855,0.0-10.0,71693,List2B,white,man,,,,null,,,,
4232,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,93,513088,0.0-11.0,71693,List2B,white,man,,,,,,,,
4206,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,94,518295,0.0-12.0,71693,List2B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,519799,0.0-13.0-0.0,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,96,521804,0.0-13.0-1.0,71693,List2B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,97,523809,0.0-13.0-2.0,71693,List2B,white,man,,,,null,,,,
9164,,,survey-text,98,532976,0.0-13.0-3.0,71693,List2B,white,man,,,,,"{""Q0"":""kate is shouting at luke""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,533479,0.0-13.0-0.1,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,100,535485,0.0-13.0-1.1,71693,List2B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,101,537492,0.0-13.0-2.1,71693,List2B,white,man,,,,null,,,,
11520,,,survey-text,102,549014,0.0-13.0-3.1,71693,List2B,white,man,,,,,"{""Q0"":""jane and beth are dancing with each other""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,103,549519,0.0-13.0-0.2,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,104,551525,0.0-13.0-1.2,71693,List2B,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,105,553526,0.0-13.0-2.2,71693,List2B,white,man,,,,null,,,,
9205,,,survey-text,106,562734,0.0-13.0-3.2,71693,List2B,white,man,,,,,"{""Q0"":""beth is arguing with jane""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,107,563234,0.0-13.0-0.3,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""</stim_listB>",,html-keyboard-response,108,565239,0.0-13.0-1.3,71693,List2B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,109,567244,0.0-13.0-2.3,71693,List2B,white,man,,,,null,,,,
9064,,,survey-text,110,576309,0.0-13.0-3.3,71693,List2B,white,man,,,,,"{""Q0"":""kate and luke are fighting each other""}","<img src=""stim_listB/fight2.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,111,576815,0.0-13.0-0.4,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,112,578818,0.0-13.0-1.4,71693,List2B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,113,580822,0.0-13.0-2.4,71693,List2B,white,man,,,,null,,,,
6646,,,survey-text,114,587469,0.0-13.0-3.4,71693,List2B,white,man,,,,,"{""Q0"":""kate is hugging luke""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,115,587971,0.0-13.0-0.5,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""</stim_listB>",,html-keyboard-response,116,589977,0.0-13.0-1.5,71693,List2B,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,117,591979,0.0-13.0-2.5,71693,List2B,white,man,,,,null,,,,
9201,,,survey-text,118,601182,0.0-13.0-3.5,71693,List2B,white,man,,,,,"{""Q0"":""luke is talking to mike""}","<img src=""stim_listB/talk5.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,119,601684,0.0-13.0-0.6,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""</stim_listB>",,html-keyboard-response,120,603688,0.0-13.0-1.6,71693,List2B,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,121,605695,0.0-13.0-2.6,71693,List2B,white,man,,,,null,,,,
12724,,,survey-text,122,618420,0.0-13.0-3.6,71693,List2B,white,man,,,,,"{""Q0"":""kate and jane are kissing each other""}","<img src=""stim_listB/kiss8.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,123,618922,0.0-13.0-0.7,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet5.gif""</stim_listB>",,html-keyboard-response,124,620928,0.0-13.0-1.7,71693,List2B,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,125,622933,0.0-13.0-2.7,71693,List2B,white,man,,,,null,,,,
7141,,,survey-text,126,630075,0.0-13.0-3.7,71693,List2B,white,man,,,,,"{""Q0"":""dave is meeting mike""}","<img src=""stim_listB/meet5.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,127,630581,0.0-13.0-0.8,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""</stim_listB>",,html-keyboard-response,128,632587,0.0-13.0-1.8,71693,List2B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,129,634591,0.0-13.0-2.8,71693,List2B,white,man,,,,null,,,,
15010,,,survey-text,130,649604,0.0-13.0-3.8,71693,List2B,white,man,,,,,"{""Q0"":""luke and fred are touching each other""}","<img src=""stim_listB/touch6.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,131,650110,0.0-13.0-0.9,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""</stim_listB>",,html-keyboard-response,132,652117,0.0-13.0-1.9,71693,List2B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,133,654122,0.0-13.0-2.9,71693,List2B,white,man,,,,null,,,,
9935,,,survey-text,134,664059,0.0-13.0-3.9,71693,List2B,white,man,,,,,"{""Q0"":""dave is marrying kate""}","<img src=""stim_listB/marry1.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,135,664563,0.0-13.0-0.10,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss3.gif""</stim_listB>",,html-keyboard-response,136,666566,0.0-13.0-1.10,71693,List2B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,137,668569,0.0-13.0-2.10,71693,List2B,white,man,,,,null,,,,
4879,,,survey-text,138,673450,0.0-13.0-3.10,71693,List2B,white,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listB/kiss3.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,139,673956,0.0-13.0-0.11,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""</stim_listB>",,html-keyboard-response,140,675957,0.0-13.0-1.11,71693,List2B,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,141,677962,0.0-13.0-2.11,71693,List2B,white,man,,,,null,,,,
6878,,,survey-text,142,684842,0.0-13.0-3.11,71693,List2B,white,man,,,,,"{""Q0"":""fred is arguing with dave""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,143,685343,0.0-13.0-0.12,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet1.gif""</stim_listB>",,html-keyboard-response,144,687349,0.0-13.0-1.12,71693,List2B,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,145,689350,0.0-13.0-2.12,71693,List2B,white,man,,,,null,,,,
6290,,,survey-text,146,695641,0.0-13.0-3.12,71693,List2B,white,man,,,,,"{""Q0"":""dave is meeting jane""}","<img src=""stim_listB/meet1.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,147,696144,0.0-13.0-0.13,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""</stim_listB>",,html-keyboard-response,148,698150,0.0-13.0-1.13,71693,List2B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,149,700157,0.0-13.0-2.13,71693,List2B,white,man,,,,null,,,,
7612,,,survey-text,150,707770,0.0-13.0-3.13,71693,List2B,white,man,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listB/touch5.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,151,708276,0.0-13.0-0.14,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug6.gif""</stim_listB>",,html-keyboard-response,152,710282,0.0-13.0-1.14,71693,List2B,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,153,712285,0.0-13.0-2.14,71693,List2B,white,man,,,,null,,,,
9314,,,survey-text,154,721601,0.0-13.0-3.14,71693,List2B,white,man,,,,,"{""Q0"":""dave and mike are hugging each other""}","<img src=""stim_listB/hug6.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,155,722102,0.0-13.0-0.15,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""</stim_listB>",,html-keyboard-response,156,724108,0.0-13.0-1.15,71693,List2B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,157,726112,0.0-13.0-2.15,71693,List2B,white,man,,,,null,,,,
5222,,,survey-text,158,731336,0.0-13.0-3.15,71693,List2B,white,man,,,,,"{""Q0"":""beth is shouting at kate""}","<img src=""stim_listB/shout7.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,159,731840,0.0-13.0-0.16,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""</stim_listB>",,html-keyboard-response,160,733844,0.0-13.0-1.16,71693,List2B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,161,735847,0.0-13.0-2.16,71693,List2B,white,man,,,,null,,,,
7734,,,survey-text,162,743584,0.0-13.0-3.16,71693,List2B,white,man,,,,,"{""Q0"":""beth and fred are fighting each other""}","<img src=""stim_listB/fight4.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,163,744088,0.0-13.0-0.17,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,164,746093,0.0-13.0-1.17,71693,List2B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,165,748094,0.0-13.0-2.17,71693,List2B,white,man,,,,null,,,,
4912,,,survey-text,166,753007,0.0-13.0-3.17,71693,List2B,white,man,,,,,"{""Q0"":""kate is dancing with fred""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,167,753513,0.0-13.0-0.18,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""</stim_listB>",,html-keyboard-response,168,755518,0.0-13.0-1.18,71693,List2B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,169,757519,0.0-13.0-2.18,71693,List2B,white,man,,,,null,,,,
10592,,,survey-text,170,768112,0.0-13.0-3.18,71693,List2B,white,man,,,,,"{""Q0"":""kate and fred are arguing with each other""}","<img src=""stim_listB/argue4.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,171,768617,0.0-13.0-0.19,71693,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""</stim_listB>",,html-keyboard-response,172,770624,0.0-13.0-1.19,71693,List2B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,173,772630,0.0-13.0-2.19,71693,List2B,white,man,,,,null,,,,
16951,,,survey-text,174,789582,0.0-13.0-3.19,71693,List2B,white,man,,,,,"{""Q0"":""beth and ruth are touching each other""}","<img src=""stim_listB/touch8.gif""</stim_listB>",are touching each other,
