rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
3252,Welcome to the experiment. Press Continue to begin.,0,html-button-response,0,3261,0.0-0.0,43770,List2A,white,man,,,,,,,,
49015,,,external-html,1,53319,0.0-1.0,43770,List2A,white,man,consent.html,,,,,,,
14994,"<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><br><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><br><p>The experiment will start after you have completed this memory test.</p><br><p>Ready?</p>",0,html-button-response,2,68318,0.0-2.0,43770,List2A,white,man,,,,,,,,
114819,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,3,184160,0.0-3.0-0.0,43770,List2A,white,man,,,,,,,,
4053,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,4,189224,0.0-3.0-1.0,43770,List2A,white,man,,TRUE,5,,,,,
9897,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,5,200142,0.0-3.0-3.0-0.0,43770,List2A,white,man,,FALSE,5,,,,,
null,CORRECT,,html-keyboard-response,6,201666,0.0-3.0-3.0-1.0-0.0,43770,List2A,white,man,,,,null,,,,
4976,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,7,206649,0.0-3.0-4.0,43770,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,8,208196,0.0-3.0-5.0-0.0,43770,List2A,white,man,,,,null,,,,
1781,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,9,209980,0.0-3.0-7.0,43770,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,10,211489,0.0-3.0-8.0-0.0,43770,List2A,white,man,,,,null,,,,
4570,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,11,216063,0.0-3.0-10.0,43770,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,12,217569,0.0-3.0-11.0-0.0,43770,List2A,white,man,,,,null,,,,
2543,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,13,220116,0.0-3.0-13.0,43770,List2A,white,man,,TRUE,1,,,,,
5335,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,14,226456,0.0-3.0-15.0-0.0,43770,List2A,white,man,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,15,227977,0.0-3.0-15.0-1.0-0.0,43770,List2A,white,man,,,,null,,,,
5214,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,16,233194,0.0-3.0-16.0,43770,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,17,234709,0.0-3.0-17.0-0.0,43770,List2A,white,man,,,,null,,,,
3716,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,18,238429,0.0-3.0-19.0,43770,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,19,239949,0.0-3.0-20.0-0.0,43770,List2A,white,man,,,,null,,,,
3308,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,20,243259,0.0-3.0-22.0,43770,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,21,244789,0.0-3.0-23.0-0.0,43770,List2A,white,man,,,,null,,,,
1514,<p>You got 6 out of 8 right first time. Press Continue.</p>,0,html-button-response,22,246306,0.0-3.0-25.0,43770,List2A,white,man,,,,,,,,
3272,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,23,250582,0.0-3.0-26.0-0.0,43770,List2A,white,man,,,,,,,,
2711,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,24,254300,0.0-3.1-0.1,43770,List2A,white,man,,,,,,,,
3113,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,25,258432,0.0-3.1-1.1,43770,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,26,259951,0.0-3.1-2.1-0.1,43770,List2A,white,man,,,,null,,,,
3674,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,27,263629,0.0-3.1-4.1,43770,List2A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,28,265164,0.0-3.1-5.1-0.1,43770,List2A,white,man,,,,null,,,,
10411,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,29,275580,0.0-3.1-7.1,43770,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,30,277101,0.0-3.1-8.1-0.1,43770,List2A,white,man,,,,null,,,,
3322,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,31,280426,0.0-3.1-10.1,43770,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,32,281933,0.0-3.1-11.1-0.1,43770,List2A,white,man,,,,null,,,,
6082,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,33,288019,0.0-3.1-13.1,43770,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,34,289532,0.0-3.1-14.1-0.1,43770,List2A,white,man,,,,null,,,,
1840,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,35,291375,0.0-3.1-16.1,43770,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,36,292880,0.0-3.1-17.1-0.1,43770,List2A,white,man,,,,null,,,,
3948,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,37,296832,0.0-3.1-19.1,43770,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,38,298363,0.0-3.1-20.1-0.1,43770,List2A,white,man,,,,null,,,,
3913,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,39,302279,0.0-3.1-22.1,43770,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,40,303810,0.0-3.1-23.1-0.1,43770,List2A,white,man,,,,null,,,,
1110,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,304923,0.0-3.1-25.1,43770,List2A,white,man,,,,,,,,
