rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
27552,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,374641,0.0-4.0,86403,List1A,white,man,,,,,,,,
3465,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,379109,0.0-5.0,86403,List1A,white,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,382113,0.0-6.0,86403,List1A,white,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,384115,0.0-7.0,86403,List1A,white,man,,,,null,,,,
6811,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,390927,0.0-8.0,86403,List1A,white,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,393930,0.0-9.0,86403,List1A,white,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,395932,0.0-10.0,86403,List1A,white,man,,,,null,,,,
1986,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,397920,0.0-11.0,86403,List1A,white,man,,,,,,,,
6468,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,405390,0.0-12.0,86403,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,406893,0.0-13.0-0.0,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""</stim_listA>",,html-keyboard-response,31,408896,0.0-13.0-1.0,86403,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,32,410898,0.0-13.0-2.0,86403,List1A,white,man,,,,null,,,,
23041,,,survey-text,33,433942,0.0-13.0-3.0,86403,List1A,white,man,,,,,"{""Q0"":""beth and jane are fighting""}","<img src=""stim_listA/fight7.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,434445,0.0-13.0-0.1,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,35,436447,0.0-13.0-1.1,86403,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,36,438449,0.0-13.0-2.1,86403,List1A,white,man,,,,null,,,,
7630,,,survey-text,37,446081,0.0-13.0-3.1,86403,List1A,white,man,,,,,"{""Q0"":""luke and mike are shouting""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,446583,0.0-13.0-0.2,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug2.gif""</stim_listA>",,html-keyboard-response,39,448584,0.0-13.0-1.2,86403,List1A,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,40,450587,0.0-13.0-2.2,86403,List1A,white,man,,,,null,,,,
21452,,,survey-text,41,472041,0.0-13.0-3.2,86403,List1A,white,man,,,,,"{""Q0"":""beth and mike are hugging each other""}","<img src=""stim_listA/hug2.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,472543,0.0-13.0-0.3,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,43,474546,0.0-13.0-1.3,86403,List1A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,44,476548,0.0-13.0-2.3,86403,List1A,white,man,,,,null,,,,
8057,,,survey-text,45,484606,0.0-13.0-3.3,86403,List1A,white,man,,,,,"{""Q0"":""luke is arguin with ruth""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,485108,0.0-13.0-0.4,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,47,487111,0.0-13.0-1.4,86403,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,48,489112,0.0-13.0-2.4,86403,List1A,white,man,,,,null,,,,
21791,,,survey-text,49,510905,0.0-13.0-3.4,86403,List1A,white,man,,,,,"{""Q0"":""dave and mike are fighting each other""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,511407,0.0-13.0-0.5,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,51,513409,0.0-13.0-1.5,86403,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,52,515412,0.0-13.0-2.5,86403,List1A,white,man,,,,null,,,,
9506,,,survey-text,53,524919,0.0-13.0-3.5,86403,List1A,white,man,,,,,"{""Q0"":""kate and mike are shouting at each other""}","<img src=""stim_listA/shout2.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,525422,0.0-13.0-0.6,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug6.gif""</stim_listA>",,html-keyboard-response,55,527424,0.0-13.0-1.6,86403,List1A,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,56,529427,0.0-13.0-2.6,86403,List1A,white,man,,,,null,,,,
12166,,,survey-text,57,541595,0.0-13.0-3.6,86403,List1A,white,man,,,,,"{""Q0"":""dave and mike are hugging each other""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,542097,0.0-13.0-0.7,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""</stim_listA>",,html-keyboard-response,59,544100,0.0-13.0-1.7,86403,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,60,546103,0.0-13.0-2.7,86403,List1A,white,man,,,,null,,,,
9132,,,survey-text,61,555237,0.0-13.0-3.7,86403,List1A,white,man,,,,,"{""Q0"":""luke and fred are marrying each other""}","<img src=""stim_listA/marry6.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,555739,0.0-13.0-0.8,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,63,557742,0.0-13.0-1.8,86403,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,64,559744,0.0-13.0-2.8,86403,List1A,white,man,,,,null,,,,
10160,,,survey-text,65,569906,0.0-13.0-3.8,86403,List1A,white,man,,,,,"{""Q0"":""dave is fighting jane""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,570409,0.0-13.0-0.9,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss3.gif""</stim_listA>",,html-keyboard-response,67,572411,0.0-13.0-1.9,86403,List1A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,68,574413,0.0-13.0-2.9,86403,List1A,white,man,,,,null,,,,
8128,,,survey-text,69,582543,0.0-13.0-3.9,86403,List1A,white,man,,,,,"{""Q0"":""luke is kissing ruth""}","<img src=""stim_listA/kiss3.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,583046,0.0-13.0-0.10,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,71,585049,0.0-13.0-1.10,86403,List1A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,72,587050,0.0-13.0-2.10,86403,List1A,white,man,,,,null,,,,
12585,,,survey-text,73,599637,0.0-13.0-3.10,86403,List1A,white,man,,,,,"{""Q0"":""luke is kissing fred""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,600139,0.0-13.0-0.11,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,75,602141,0.0-13.0-1.11,86403,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,76,604144,0.0-13.0-2.11,86403,List1A,white,man,,,,null,,,,
6924,,,survey-text,77,611069,0.0-13.0-3.11,86403,List1A,white,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,611572,0.0-13.0-0.12,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,79,613575,0.0-13.0-1.12,86403,List1A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,80,615577,0.0-13.0-2.12,86403,List1A,white,man,,,,null,,,,
8028,,,survey-text,81,623605,0.0-13.0-3.12,86403,List1A,white,man,,,,,"{""Q0"":""beth is arguing with mike""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,624107,0.0-13.0-0.13,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,83,626109,0.0-13.0-1.13,86403,List1A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,84,628111,0.0-13.0-2.13,86403,List1A,white,man,,,,null,,,,
11556,,,survey-text,85,639669,0.0-13.0-3.13,86403,List1A,white,man,,,,,"{""Q0"":""luke is shouting at ruth""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,640172,0.0-13.0-0.14,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,87,642175,0.0-13.0-1.14,86403,List1A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,88,644177,0.0-13.0-2.14,86403,List1A,white,man,,,,null,,,,
14080,,,survey-text,89,658259,0.0-13.0-3.14,86403,List1A,white,man,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,658761,0.0-13.0-0.15,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,91,660764,0.0-13.0-1.15,86403,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,92,662766,0.0-13.0-2.15,86403,List1A,white,man,,,,null,,,,
85790,,,survey-text,93,748558,0.0-13.0-3.15,86403,List1A,white,man,,,,,"{""Q0"":""luke is talking to ruth""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,749060,0.0-13.0-0.16,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,95,751063,0.0-13.0-1.16,86403,List1A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,96,753065,0.0-13.0-2.16,86403,List1A,white,man,,,,null,,,,
15407,,,survey-text,97,768473,0.0-13.0-3.16,86403,List1A,white,man,,,,,"{""Q0"":""luke and ruth are meeting each other""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,768974,0.0-13.0-0.17,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,99,770977,0.0-13.0-1.17,86403,List1A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,100,772980,0.0-13.0-2.17,86403,List1A,white,man,,,,null,,,,
7129,,,survey-text,101,780110,0.0-13.0-3.17,86403,List1A,white,man,,,,,"{""Q0"":""beth is arguing with ruth""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,780612,0.0-13.0-0.18,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""</stim_listA>",,html-keyboard-response,103,782614,0.0-13.0-1.18,86403,List1A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,104,784616,0.0-13.0-2.18,86403,List1A,white,man,,,,null,,,,
12712,,,survey-text,105,797330,0.0-13.0-3.18,86403,List1A,white,man,,,,,"{""Q0"":""ruth and beth are fighting each other""}","<img src=""stim_listA/fight8.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,797833,0.0-13.0-0.19,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,107,799836,0.0-13.0-1.19,86403,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,108,801837,0.0-13.0-2.19,86403,List1A,white,man,,,,null,,,,
13308,,,survey-text,109,815147,0.0-13.0-3.19,86403,List1A,white,man,,,,,"{""Q0"":""kate and jane are kissing each other""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
20245,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,835394,0.0-14.0-0.0,86403,List1A,white,man,,,,,,,,
1338,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,111,837735,0.0-14.0-1.0,86403,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,112,839238,0.0-14.0-2.0-0.0,86403,List1A,white,man,,,,null,,,,
1397,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,113,840637,0.0-14.0-4.0,86403,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,114,842141,0.0-14.0-5.0-0.0,86403,List1A,white,man,,,,null,,,,
2647,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,115,844789,0.0-14.0-7.0,86403,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,116,846293,0.0-14.0-8.0-0.0,86403,List1A,white,man,,,,null,,,,
2741,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,117,849038,0.0-14.0-10.0,86403,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,118,850541,0.0-14.0-11.0-0.0,86403,List1A,white,man,,,,null,,,,
2258,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,119,852800,0.0-14.0-13.0,86403,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,120,854303,0.0-14.0-14.0-0.0,86403,List1A,white,man,,,,null,,,,
4628,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,121,858933,0.0-14.0-16.0,86403,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,122,860436,0.0-14.0-17.0-0.0,86403,List1A,white,man,,,,null,,,,
5450,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,123,865888,0.0-14.0-19.0,86403,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,124,867390,0.0-14.0-20.0-0.0,86403,List1A,white,man,,,,null,,,,
2558,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,125,869951,0.0-14.0-22.0,86403,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,126,871455,0.0-14.0-23.0-0.0,86403,List1A,white,man,,,,null,,,,
4747,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,876203,0.0-14.0-25.0,86403,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,877707,0.0-15.0-0.0,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,129,879710,0.0-15.0-1.0,86403,List1A,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,130,881712,0.0-15.0-2.0,86403,List1A,white,man,,,,null,,,,
18413,,,survey-text,131,900125,0.0-15.0-3.0,86403,List1A,white,man,,,,,"{""Q0"":""mike is meeting dave""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,900627,0.0-15.0-0.1,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,133,902629,0.0-15.0-1.1,86403,List1A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,134,904631,0.0-15.0-2.1,86403,List1A,white,man,,,,null,,,,
7071,,,survey-text,135,911703,0.0-15.0-3.1,86403,List1A,white,man,,,,,"{""Q0"":""fred is talking to dave""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,912205,0.0-15.0-0.2,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,137,914207,0.0-15.0-1.2,86403,List1A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,138,916208,0.0-15.0-2.2,86403,List1A,white,man,,,,null,,,,
8509,,,survey-text,139,924718,0.0-15.0-3.2,86403,List1A,white,man,,,,,"{""Q0"":""ruth and luke are touching each other""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,925220,0.0-15.0-0.3,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,141,927221,0.0-15.0-1.3,86403,List1A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,142,929224,0.0-15.0-2.3,86403,List1A,white,man,,,,null,,,,
8515,,,survey-text,143,937740,0.0-15.0-3.3,86403,List1A,white,man,,,,,"{""Q0"":""ruth and dave are talking to each other""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,938243,0.0-15.0-0.4,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""</stim_listA>",,html-keyboard-response,145,940247,0.0-15.0-1.4,86403,List1A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,146,942249,0.0-15.0-2.4,86403,List1A,white,man,,,,null,,,,
9145,,,survey-text,147,951396,0.0-15.0-3.4,86403,List1A,white,man,,,,,"{""Q0"":""mike and beth are dancing with each other""}","<img src=""stim_listA/dance2.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,951898,0.0-15.0-0.5,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,149,953901,0.0-15.0-1.5,86403,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,150,955902,0.0-15.0-2.5,86403,List1A,white,man,,,,null,,,,
6414,,,survey-text,151,962318,0.0-15.0-3.5,86403,List1A,white,man,,,,,"{""Q0"":""beth is dancing with ruth""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,962820,0.0-15.0-0.6,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""</stim_listA>",,html-keyboard-response,153,964823,0.0-15.0-1.6,86403,List1A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,154,966825,0.0-15.0-2.6,86403,List1A,white,man,,,,null,,,,
11413,,,survey-text,155,978239,0.0-15.0-3.6,86403,List1A,white,man,,,,,"{""Q0"":""mike and beth ar talking with each other""}","<img src=""stim_listA/talk2.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,978742,0.0-15.0-0.7,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,157,980745,0.0-15.0-1.7,86403,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,158,982746,0.0-15.0-2.7,86403,List1A,white,man,,,,null,,,,
7803,,,survey-text,159,990550,0.0-15.0-3.7,86403,List1A,white,man,,,,,"{""Q0"":""ruth is marrying dave""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,991052,0.0-15.0-0.8,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,161,993055,0.0-15.0-1.8,86403,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,162,995057,0.0-15.0-2.8,86403,List1A,white,man,,,,null,,,,
7027,,,survey-text,163,1002086,0.0-15.0-3.8,86403,List1A,white,man,,,,,"{""Q0"":""mike is fighting dave""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1002587,0.0-15.0-0.9,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""</stim_listA>",,html-keyboard-response,165,1004590,0.0-15.0-1.9,86403,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,166,1006591,0.0-15.0-2.9,86403,List1A,white,man,,,,null,,,,
5240,,,survey-text,167,1011833,0.0-15.0-3.9,86403,List1A,white,man,,,,,"{""Q0"":""mike is marrying luke""}","<img src=""stim_listA/marry5.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1012335,0.0-15.0-0.10,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,169,1014338,0.0-15.0-1.10,86403,List1A,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,170,1016341,0.0-15.0-2.10,86403,List1A,white,man,,,,null,,,,
15130,,,survey-text,171,1031471,0.0-15.0-3.10,86403,List1A,white,man,,,,,"{""Q0"":""luke is hugging ruth""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1031974,0.0-15.0-0.11,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet6.gif""</stim_listA>",,html-keyboard-response,173,1033976,0.0-15.0-1.11,86403,List1A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,174,1035978,0.0-15.0-2.11,86403,List1A,white,man,,,,null,,,,
14151,,,survey-text,175,1050129,0.0-15.0-3.11,86403,List1A,white,man,,,,,"{""Q0"":""fred and luke are meeting each other""}","<img src=""stim_listA/meet6.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,1050632,0.0-15.0-0.12,86403,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,177,1052636,0.0-15.0-1.12,86403,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,178,1054638,0.0-15.0-2.12,86403,List1A,white,man,,,,null,,,,
