rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,333,1615562,0.0-19.0-1.2,33436,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,334,1617563,0.0-19.0-2.2,33436,List1A,black,man,,,,null,,,,
12904,,,survey-text,335,1630469,0.0-19.0-3.2,33436,List1A,black,man,,,,,"{""Q0"":""fred and kate are marrying each other""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,336,1630970,0.0-19.0-0.3,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,337,1632973,0.0-19.0-1.3,33436,List1A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,338,1634974,0.0-19.0-2.3,33436,List1A,black,man,,,,null,,,,
11741,,,survey-text,339,1646717,0.0-19.0-3.3,33436,List1A,black,man,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,340,1647218,0.0-19.0-0.4,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,341,1649222,0.0-19.0-1.4,33436,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,342,1651223,0.0-19.0-2.4,33436,List1A,black,man,,,,null,,,,
9327,,,survey-text,343,1660551,0.0-19.0-3.4,33436,List1A,black,man,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,344,1661053,0.0-19.0-0.5,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,345,1663056,0.0-19.0-1.5,33436,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,346,1665058,0.0-19.0-2.5,33436,List1A,black,man,,,,null,,,,
20301,,,survey-text,347,1685361,0.0-19.0-3.5,33436,List1A,black,man,,,,,"{""Q0"":""mike is touching dave ""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,348,1685863,0.0-19.0-0.6,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""</stim_listA>",,html-keyboard-response,349,1687866,0.0-19.0-1.6,33436,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,350,1689868,0.0-19.0-2.6,33436,List1A,black,man,,,,null,,,,
16200,,,survey-text,351,1706069,0.0-19.0-3.6,33436,List1A,black,man,,,,,"{""Q0"":""jane and beth are arguing with each other""}","<img src=""stim_listA/argue8.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,352,1706570,0.0-19.0-0.7,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,353,1708573,0.0-19.0-1.7,33436,List1A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,354,1710575,0.0-19.0-2.7,33436,List1A,black,man,,,,null,,,,
11805,,,survey-text,355,1722381,0.0-19.0-3.7,33436,List1A,black,man,,,,,"{""Q0"":""jane and dave are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,356,1722884,0.0-19.0-0.8,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,357,1724887,0.0-19.0-1.8,33436,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,358,1726889,0.0-19.0-2.8,33436,List1A,black,man,,,,null,,,,
12253,,,survey-text,359,1739143,0.0-19.0-3.8,33436,List1A,black,man,,,,,"{""Q0"":""kate is touching mike""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,360,1739646,0.0-19.0-0.9,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,361,1741648,0.0-19.0-1.9,33436,List1A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,362,1743653,0.0-19.0-2.9,33436,List1A,black,man,,,,null,,,,
15738,,,survey-text,363,1759391,0.0-19.0-3.9,33436,List1A,black,man,,,,,"{""Q0"":""fred and beth are touching each other""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,364,1759893,0.0-19.0-0.10,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,365,1761897,0.0-19.0-1.10,33436,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,366,1763900,0.0-19.0-2.10,33436,List1A,black,man,,,,null,,,,
12686,,,survey-text,367,1776587,0.0-19.0-3.10,33436,List1A,black,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,368,1777090,0.0-19.0-0.11,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""</stim_listA>",,html-keyboard-response,369,1779092,0.0-19.0-1.11,33436,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,370,1781094,0.0-19.0-2.11,33436,List1A,black,man,,,,null,,,,
12963,,,survey-text,371,1794057,0.0-19.0-3.11,33436,List1A,black,man,,,,,"{""Q0"":""luke and mike are dancing with each other""}","<img src=""stim_listA/dance6.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,372,1794559,0.0-19.0-0.12,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""</stim_listA>",,html-keyboard-response,373,1796561,0.0-19.0-1.12,33436,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,374,1798563,0.0-19.0-2.12,33436,List1A,black,man,,,,null,,,,
