rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
9182,,,survey-text,93,427246,0.0-13.0-3.10,60076,List1A,white,woman,,,,,"{""Q0"":""Mike and Dave are hugging each other ""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,427749,0.0-13.0-0.11,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,95,429753,0.0-13.0-1.11,60076,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,96,431757,0.0-13.0-2.11,60076,List1A,white,woman,,,,null,,,,
10646,,,survey-text,97,442406,0.0-13.0-3.11,60076,List1A,white,woman,,,,,"{""Q0"":""Ruth is shouting at luke""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,442910,0.0-13.0-0.12,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet7.gif""</stim_listA>",,html-keyboard-response,99,444915,0.0-13.0-1.12,60076,List1A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,100,446919,0.0-13.0-2.12,60076,List1A,white,woman,,,,null,,,,
6750,,,survey-text,101,453672,0.0-13.0-3.12,60076,List1A,white,woman,,,,,"{""Q0"":""Kate is meeting jane""}","<img src=""stim_listA/meet7.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,454175,0.0-13.0-0.13,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""</stim_listA>",,html-keyboard-response,103,456180,0.0-13.0-1.13,60076,List1A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,104,458184,0.0-13.0-2.13,60076,List1A,white,woman,,,,null,,,,
8364,,,survey-text,105,466551,0.0-13.0-3.13,60076,List1A,white,woman,,,,,"{""Q0"":""Jane and Dave are kissing each other""}","<img src=""stim_listA/kiss4.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,467054,0.0-13.0-0.14,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,107,469058,0.0-13.0-1.14,60076,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,108,471062,0.0-13.0-2.14,60076,List1A,white,woman,,,,null,,,,
8352,,,survey-text,109,479417,0.0-13.0-3.14,60076,List1A,white,woman,,,,,"{""Q0"":""Fred is hugging luke ""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,479920,0.0-13.0-0.15,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,111,481924,0.0-13.0-1.15,60076,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,112,483928,0.0-13.0-2.15,60076,List1A,white,woman,,,,null,,,,
9835,,,survey-text,113,493766,0.0-13.0-3.15,60076,List1A,white,woman,,,,,"{""Q0"":""Kate and Jane are shouting at each other ""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,494269,0.0-13.0-0.16,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,115,496274,0.0-13.0-1.16,60076,List1A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,116,498277,0.0-13.0-2.16,60076,List1A,white,woman,,,,null,,,,
7142,,,survey-text,117,505423,0.0-13.0-3.16,60076,List1A,white,woman,,,,,"{""Q0"":""Fred is meeting mike ""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,505926,0.0-13.0-0.17,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,119,507931,0.0-13.0-1.17,60076,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,120,509935,0.0-13.0-2.17,60076,List1A,white,woman,,,,null,,,,
9191,,,survey-text,121,519130,0.0-13.0-3.17,60076,List1A,white,woman,,,,,"{""Q0"":""Kate and Ruth are dancing with each other ""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,519633,0.0-13.0-0.18,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""</stim_listA>",,html-keyboard-response,123,521637,0.0-13.0-1.18,60076,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,124,523642,0.0-13.0-2.18,60076,List1A,white,woman,,,,null,,,,
11877,,,survey-text,125,535522,0.0-13.0-3.18,60076,List1A,white,woman,,,,,"{""Q0"":""Mike and luke are dancing with each other ""}","<img src=""stim_listA/dance6.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,536025,0.0-13.0-0.19,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch8.gif""</stim_listA>",,html-keyboard-response,127,538030,0.0-13.0-1.19,60076,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,128,540034,0.0-13.0-2.19,60076,List1A,white,woman,,,,null,,,,
13434,,,survey-text,129,553471,0.0-13.0-3.19,60076,List1A,white,woman,,,,,"{""Q0"":""Beth and Ruth are touching each other ""}","<img src=""stim_listA/touch8.gif""</stim_listA>",are touching each other,
4828,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,558304,0.0-14.0-0.0,60076,List1A,white,woman,,,,,,,,
9414,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,131,568735,0.0-14.0-1.0,60076,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,132,570241,0.0-14.0-2.0-0.0,60076,List1A,white,woman,,,,null,,,,
2013,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,133,572262,0.0-14.0-4.0,60076,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,134,573766,0.0-14.0-5.0-0.0,60076,List1A,white,woman,,,,null,,,,
1882,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,135,575655,0.0-14.0-7.0,60076,List1A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,136,577160,0.0-14.0-8.0-0.0,60076,List1A,white,woman,,,,null,,,,
3141,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,137,580307,0.0-14.0-10.0,60076,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,138,581812,0.0-14.0-11.0-0.0,60076,List1A,white,woman,,,,null,,,,
1865,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,139,583684,0.0-14.0-13.0,60076,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,140,585193,0.0-14.0-14.0-0.0,60076,List1A,white,woman,,,,null,,,,
1776,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,141,586978,0.0-14.0-16.0,60076,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,142,588482,0.0-14.0-17.0-0.0,60076,List1A,white,woman,,,,null,,,,
1451,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,143,589937,0.0-14.0-19.0,60076,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,144,591442,0.0-14.0-20.0-0.0,60076,List1A,white,woman,,,,null,,,,
2174,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,145,593622,0.0-14.0-22.0,60076,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,146,595127,0.0-14.0-23.0-0.0,60076,List1A,white,woman,,,,null,,,,
1486,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,596615,0.0-14.0-25.0,60076,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,598122,0.0-15.0-0.0,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,149,600127,0.0-15.0-1.0,60076,List1A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,150,602131,0.0-15.0-2.0,60076,List1A,white,woman,,,,null,,,,
6461,,,survey-text,151,608595,0.0-15.0-3.0,60076,List1A,white,woman,,,,,"{""Q0"":""Dave is touching Jane ""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,609098,0.0-15.0-0.1,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,153,611103,0.0-15.0-1.1,60076,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,154,613106,0.0-15.0-2.1,60076,List1A,white,woman,,,,null,,,,
10824,,,survey-text,155,623933,0.0-15.0-3.1,60076,List1A,white,woman,,,,,"{""Q0"":""Fred is shouting at Beth ""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,624436,0.0-15.0-0.2,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,157,626441,0.0-15.0-1.2,60076,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,158,628445,0.0-15.0-2.2,60076,List1A,white,woman,,,,null,,,,
8466,,,survey-text,159,636914,0.0-15.0-3.2,60076,List1A,white,woman,,,,,"{""Q0"":""Luke is talking to jane""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,637417,0.0-15.0-0.3,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""</stim_listA>",,html-keyboard-response,161,639422,0.0-15.0-1.3,60076,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,162,641426,0.0-15.0-2.3,60076,List1A,white,woman,,,,null,,,,
7431,,,survey-text,163,648862,0.0-15.0-3.3,60076,List1A,white,woman,,,,,"{""Q0"":""Luke is arguing with mike ""}","<img src=""stim_listA/argue5.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,649366,0.0-15.0-0.4,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,165,651371,0.0-15.0-1.4,60076,List1A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,166,653375,0.0-15.0-2.4,60076,List1A,white,woman,,,,null,,,,
14767,,,survey-text,167,668152,0.0-15.0-3.4,60076,List1A,white,woman,,,,,"{""Q0"":""Kate and ruth are talking to each other ""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,668656,0.0-15.0-0.5,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,169,670661,0.0-15.0-1.5,60076,List1A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,170,672665,0.0-15.0-2.5,60076,List1A,white,woman,,,,null,,,,
8503,,,survey-text,171,681171,0.0-15.0-3.5,60076,List1A,white,woman,,,,,"{""Q0"":""Beth is marrying mike""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,681675,0.0-15.0-0.6,60076,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,173,683679,0.0-15.0-1.6,60076,List1A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,174,685682,0.0-15.0-2.6,60076,List1A,white,woman,,,,null,,,,
