rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2771,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,10,128510,0.0-3.0-10.0,72210,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,11,130014,0.0-3.0-11.0-0.0,72210,List2B,white,woman,,,,null,,,,
3734,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,12,133749,0.0-3.0-13.0,72210,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,13,135252,0.0-3.0-14.0-0.0,72210,List2B,white,woman,,,,null,,,,
3303,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,14,138556,0.0-3.0-16.0,72210,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,15,140058,0.0-3.0-17.0-0.0,72210,List2B,white,woman,,,,null,,,,
4716,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,16,144776,0.0-3.0-19.0,72210,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,17,146276,0.0-3.0-20.0-0.0,72210,List2B,white,woman,,,,null,,,,
3194,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,18,149472,0.0-3.0-22.0,72210,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,19,150974,0.0-3.0-23.0-0.0,72210,List2B,white,woman,,,,null,,,,
1554,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,152530,0.0-3.0-25.0,72210,List2B,white,woman,,,,,,,,
16790,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,170321,0.0-4.0,72210,List2B,white,woman,,,,,,,,
1644,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,172967,0.0-5.0,72210,List2B,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,175970,0.0-6.0,72210,List2B,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,177972,0.0-7.0,72210,List2B,white,woman,,,,null,,,,
2008,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,179980,0.0-8.0,72210,List2B,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,182983,0.0-9.0,72210,List2B,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,184984,0.0-10.0,72210,List2B,white,woman,,,,null,,,,
1807,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,186792,0.0-11.0,72210,List2B,white,woman,,,,,,,,
1753,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,189547,0.0-12.0,72210,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,191049,0.0-13.0-0.0,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""</stim_listB>",,html-keyboard-response,31,193052,0.0-13.0-1.0,72210,List2B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,32,195053,0.0-13.0-2.0,72210,List2B,white,woman,,,,null,,,,
14790,,,survey-text,33,209844,0.0-13.0-3.0,72210,List2B,white,woman,,,,,"{""Q0"":""Ruth is marrying Kate""}","<img src=""stim_listB/marry8.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,210346,0.0-13.0-0.1,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""</stim_listB>",,html-keyboard-response,35,212349,0.0-13.0-1.1,72210,List2B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,36,214350,0.0-13.0-2.1,72210,List2B,white,woman,,,,null,,,,
4923,,,survey-text,37,219274,0.0-13.0-3.1,72210,List2B,white,woman,,,,,"{""Q0"":""Mike is fighting Dave""}","<img src=""stim_listB/fight5.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,219775,0.0-13.0-0.2,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""</stim_listB>",,html-keyboard-response,39,221778,0.0-13.0-1.2,72210,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,40,223780,0.0-13.0-2.2,72210,List2B,white,woman,,,,null,,,,
6655,,,survey-text,41,230436,0.0-13.0-3.2,72210,List2B,white,woman,,,,,"{""Q0"":""Jane is touching Dave""}","<img src=""stim_listB/touch1.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,230937,0.0-13.0-0.3,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""</stim_listB>",,html-keyboard-response,43,232939,0.0-13.0-1.3,72210,List2B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,44,234941,0.0-13.0-2.3,72210,List2B,white,woman,,,,null,,,,
5222,,,survey-text,45,240165,0.0-13.0-3.3,72210,List2B,white,woman,,,,,"{""Q0"":""Mike is arguing with Beth""}","<img src=""stim_listB/argue3.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,240666,0.0-13.0-0.4,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""</stim_listB>",,html-keyboard-response,47,242667,0.0-13.0-1.4,72210,List2B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,48,244669,0.0-13.0-2.4,72210,List2B,white,woman,,,,null,,,,
8434,,,survey-text,49,253104,0.0-13.0-3.4,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is marrying Jane""}","<img src=""stim_listB/marry2.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,253606,0.0-13.0-0.5,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""</stim_listB>",,html-keyboard-response,51,255608,0.0-13.0-1.5,72210,List2B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,52,257610,0.0-13.0-2.5,72210,List2B,white,woman,,,,null,,,,
5615,,,survey-text,53,263226,0.0-13.0-3.5,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is touching Fred""}","<img src=""stim_listB/touch6.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,263728,0.0-13.0-0.6,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""</stim_listB>",,html-keyboard-response,55,265730,0.0-13.0-1.6,72210,List2B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,56,267731,0.0-13.0-2.6,72210,List2B,white,woman,,,,null,,,,
5331,,,survey-text,57,273062,0.0-13.0-3.6,72210,List2B,white,woman,,,,,"{""Q0"":""Jane is fighting Dave""}","<img src=""stim_listB/fight1.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,273563,0.0-13.0-0.7,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,59,275565,0.0-13.0-1.7,72210,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,60,277566,0.0-13.0-2.7,72210,List2B,white,woman,,,,null,,,,
4724,,,survey-text,61,282291,0.0-13.0-3.7,72210,List2B,white,woman,,,,,"{""Q0"":""Jane is dancing with Luke""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,282792,0.0-13.0-0.8,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""</stim_listB>",,html-keyboard-response,63,284795,0.0-13.0-1.8,72210,List2B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,64,286796,0.0-13.0-2.8,72210,List2B,white,woman,,,,null,,,,
9655,,,survey-text,65,296452,0.0-13.0-3.8,72210,List2B,white,woman,,,,,"{""Q0"":""Beth is talking to Fred""}","<img src=""stim_listB/talk3.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,296956,0.0-13.0-0.9,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""</stim_listB>",,html-keyboard-response,67,298958,0.0-13.0-1.9,72210,List2B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,68,300959,0.0-13.0-2.9,72210,List2B,white,woman,,,,null,,,,
5872,,,survey-text,69,306832,0.0-13.0-3.9,72210,List2B,white,woman,,,,,"{""Q0"":""Jane is kissing Kate""}","<img src=""stim_listB/kiss8.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,307334,0.0-13.0-0.10,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet5.gif""</stim_listB>",,html-keyboard-response,71,309336,0.0-13.0-1.10,72210,List2B,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,72,311338,0.0-13.0-2.10,72210,List2B,white,woman,,,,null,,,,
4488,,,survey-text,73,315826,0.0-13.0-3.10,72210,List2B,white,woman,,,,,"{""Q0"":""Mike is meeting Dave""}","<img src=""stim_listB/meet5.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,316329,0.0-13.0-0.11,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,75,318334,0.0-13.0-1.11,72210,List2B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,76,320335,0.0-13.0-2.11,72210,List2B,white,woman,,,,null,,,,
7831,,,survey-text,77,328166,0.0-13.0-3.11,72210,List2B,white,woman,,,,,"{""Q0"":""Ruth is kissing Beth""}","<img src=""stim_listB/kiss7.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,328667,0.0-13.0-0.12,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,79,330669,0.0-13.0-1.12,72210,List2B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,80,332670,0.0-13.0-2.12,72210,List2B,white,woman,,,,null,,,,
4598,,,survey-text,81,337268,0.0-13.0-3.12,72210,List2B,white,woman,,,,,"{""Q0"":""Mike is dancing with Beth""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,337771,0.0-13.0-0.13,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,83,339773,0.0-13.0-1.13,72210,List2B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,84,341775,0.0-13.0-2.13,72210,List2B,white,woman,,,,null,,,,
4511,,,survey-text,85,346286,0.0-13.0-3.13,72210,List2B,white,woman,,,,,"{""Q0"":""Like is shouting at Fred""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,346788,0.0-13.0-0.14,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,87,348791,0.0-13.0-1.14,72210,List2B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,88,350793,0.0-13.0-2.14,72210,List2B,white,woman,,,,null,,,,
6622,,,survey-text,89,357416,0.0-13.0-3.14,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is shouting at Ruth""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,357918,0.0-13.0-0.15,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""</stim_listB>",,html-keyboard-response,91,359919,0.0-13.0-1.15,72210,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,92,361921,0.0-13.0-2.15,72210,List2B,white,woman,,,,null,,,,
7357,,,survey-text,93,369278,0.0-13.0-3.15,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is dancing with Mike""}","<img src=""stim_listB/dance5.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,369780,0.0-13.0-0.16,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,95,371783,0.0-13.0-1.16,72210,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,96,373784,0.0-13.0-2.16,72210,List2B,white,woman,,,,null,,,,
5367,,,survey-text,97,379152,0.0-13.0-3.16,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is arguing with Mike""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,379653,0.0-13.0-0.17,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""</stim_listB>",,html-keyboard-response,99,381654,0.0-13.0-1.17,72210,List2B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,100,383657,0.0-13.0-2.17,72210,List2B,white,woman,,,,null,,,,
6182,,,survey-text,101,389840,0.0-13.0-3.17,72210,List2B,white,woman,,,,,"{""Q0"":""Jane is marrying Beth""}","<img src=""stim_listB/marry7.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,390342,0.0-13.0-0.18,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""</stim_listB>",,html-keyboard-response,103,392344,0.0-13.0-1.18,72210,List2B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,104,394345,0.0-13.0-2.18,72210,List2B,white,woman,,,,null,,,,
4598,,,survey-text,105,398944,0.0-13.0-3.18,72210,List2B,white,woman,,,,,"{""Q0"":""Ruth is touching Beth""}","<img src=""stim_listB/touch8.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,399445,0.0-13.0-0.19,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""</stim_listB>",,html-keyboard-response,107,401447,0.0-13.0-1.19,72210,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,108,403449,0.0-13.0-2.19,72210,List2B,white,woman,,,,null,,,,
5395,,,survey-text,109,408845,0.0-13.0-3.19,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is arguing with Ruth""}","<img src=""stim_listB/argue2.gif""</stim_listB>",are arguing with each other,
6180,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,415026,0.0-14.0-0.0,72210,List2B,white,woman,,,,,,,,
1874,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,111,417902,0.0-14.0-1.0,72210,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,112,419404,0.0-14.0-2.0-0.0,72210,List2B,white,woman,,,,null,,,,
1627,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,113,421033,0.0-14.0-4.0,72210,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,114,422536,0.0-14.0-5.0-0.0,72210,List2B,white,woman,,,,null,,,,
1157,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,115,423694,0.0-14.0-7.0,72210,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,116,425196,0.0-14.0-8.0-0.0,72210,List2B,white,woman,,,,null,,,,
2753,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,117,427950,0.0-14.0-10.0,72210,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,118,429453,0.0-14.0-11.0-0.0,72210,List2B,white,woman,,,,null,,,,
1266,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,119,430721,0.0-14.0-13.0,72210,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,120,432223,0.0-14.0-14.0-0.0,72210,List2B,white,woman,,,,null,,,,
897,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,121,433121,0.0-14.0-16.0,72210,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,122,434625,0.0-14.0-17.0-0.0,72210,List2B,white,woman,,,,null,,,,
1154,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,123,435781,0.0-14.0-19.0,72210,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,124,437284,0.0-14.0-20.0-0.0,72210,List2B,white,woman,,,,null,,,,
1187,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,125,438473,0.0-14.0-22.0,72210,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,126,439976,0.0-14.0-23.0-0.0,72210,List2B,white,woman,,,,null,,,,
1509,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,441486,0.0-14.0-25.0,72210,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,442990,0.0-15.0-0.0,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""</stim_listB>",,html-keyboard-response,129,444991,0.0-15.0-1.0,72210,List2B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,130,446992,0.0-15.0-2.0,72210,List2B,white,woman,,,,null,,,,
5596,,,survey-text,131,452588,0.0-15.0-3.0,72210,List2B,white,woman,,,,,"{""Q0"":""Mike is kissing Dave""}","<img src=""stim_listB/kiss6.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,453090,0.0-15.0-0.1,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""</stim_listB>",,html-keyboard-response,133,455092,0.0-15.0-1.1,72210,List2B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,134,457093,0.0-15.0-2.1,72210,List2B,white,woman,,,,null,,,,
5056,,,survey-text,135,462150,0.0-15.0-3.1,72210,List2B,white,woman,,,,,"{""Q0"":""Fred is arguing with Dave""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,462652,0.0-15.0-0.2,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""</stim_listB>",,html-keyboard-response,137,464654,0.0-15.0-1.2,72210,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,138,466655,0.0-15.0-2.2,72210,List2B,white,woman,,,,null,,,,
4190,,,survey-text,139,470846,0.0-15.0-3.2,72210,List2B,white,woman,,,,,"{""Q0"":""Mike is touching Dave""}","<img src=""stim_listB/touch5.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,471348,0.0-15.0-0.3,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,141,473350,0.0-15.0-1.3,72210,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,142,475351,0.0-15.0-2.3,72210,List2B,white,woman,,,,null,,,,
4843,,,survey-text,143,480195,0.0-15.0-3.3,72210,List2B,white,woman,,,,,"{""Q0"":""Kate is touching Jane""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,480697,0.0-15.0-0.4,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,145,482699,0.0-15.0-1.4,72210,List2B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,146,484700,0.0-15.0-2.4,72210,List2B,white,woman,,,,null,,,,
4960,,,survey-text,147,489661,0.0-15.0-3.4,72210,List2B,white,woman,,,,,"{""Q0"":""Beth is dancing with Jane""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,490162,0.0-15.0-0.5,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""</stim_listB>",,html-keyboard-response,149,492165,0.0-15.0-1.5,72210,List2B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,150,494166,0.0-15.0-2.5,72210,List2B,white,woman,,,,null,,,,
13651,,,survey-text,151,507818,0.0-15.0-3.5,72210,List2B,white,woman,,,,,"{""Q0"":""Fred and Beth are touching each other""}","<img src=""stim_listB/touch4.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,508320,0.0-15.0-0.6,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,153,510321,0.0-15.0-1.6,72210,List2B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,154,512324,0.0-15.0-2.6,72210,List2B,white,woman,,,,null,,,,
4921,,,survey-text,155,517246,0.0-15.0-3.6,72210,List2B,white,woman,,,,,"{""Q0"":""Kate is fighting Mike""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,517747,0.0-15.0-0.7,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,157,519751,0.0-15.0-1.7,72210,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,158,521753,0.0-15.0-2.7,72210,List2B,white,woman,,,,null,,,,
7481,,,survey-text,159,529235,0.0-15.0-3.7,72210,List2B,white,woman,,,,,"{""Q0"":""Kate is arguing with Ruth""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,529738,0.0-15.0-0.8,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,161,531741,0.0-15.0-1.8,72210,List2B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,162,533742,0.0-15.0-2.8,72210,List2B,white,woman,,,,null,,,,
6691,,,survey-text,163,540434,0.0-15.0-3.8,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is hugging Ruth""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,540936,0.0-15.0-0.9,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""</stim_listB>",,html-keyboard-response,165,542939,0.0-15.0-1.9,72210,List2B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,166,544940,0.0-15.0-2.9,72210,List2B,white,woman,,,,null,,,,
6059,,,survey-text,167,551000,0.0-15.0-3.9,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is kissing Ruth""}","<img src=""stim_listB/kiss1.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,551502,0.0-15.0-0.10,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""</stim_listB>",,html-keyboard-response,169,553503,0.0-15.0-1.10,72210,List2B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,170,555505,0.0-15.0-2.10,72210,List2B,white,woman,,,,null,,,,
5509,,,survey-text,171,561014,0.0-15.0-3.10,72210,List2B,white,woman,,,,,"{""Q0"":""Luke is kissing Fred""}","<img src=""stim_listB/kiss5.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,561515,0.0-15.0-0.11,72210,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug8.gif""</stim_listB>",,html-keyboard-response,173,563517,0.0-15.0-1.11,72210,List2B,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,174,565519,0.0-15.0-2.11,72210,List2B,white,woman,,,,null,,,,
17979,,,survey-text,175,583498,0.0-15.0-3.11,72210,List2B,white,woman,,,,,"{""Q0"":""Jane and Kate are hugging each other""}","<img src=""stim_listB/hug8.gif""</stim_listB>",are hugging each other,
