rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,462199,0.0-13.0-0.3,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,63,464202,0.0-13.0-1.3,47234,List2B,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,64,466204,0.0-13.0-2.3,47234,List2B,black,man,,,,null,,,,
12042,,,survey-text,65,478247,0.0-13.0-3.3,47234,List2B,black,man,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,478750,0.0-13.0-0.4,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,67,480753,0.0-13.0-1.4,47234,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,68,482755,0.0-13.0-2.4,47234,List2B,black,man,,,,null,,,,
19341,,,survey-text,69,502098,0.0-13.0-3.4,47234,List2B,black,man,,,,,"{""Q0"":""fred is dancing with kate""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,502600,0.0-13.0-0.5,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet3.gif""</stim_listB>",,html-keyboard-response,71,504603,0.0-13.0-1.5,47234,List2B,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,72,506605,0.0-13.0-2.5,47234,List2B,black,man,,,,null,,,,
7882,,,survey-text,73,514490,0.0-13.0-3.5,47234,List2B,black,man,,,,,"{""Q0"":""mike is meeting kate""}","<img src=""stim_listB/meet3.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,514992,0.0-13.0-0.6,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""</stim_listB>",,html-keyboard-response,75,516995,0.0-13.0-1.6,47234,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,76,518997,0.0-13.0-2.6,47234,List2B,black,man,,,,null,,,,
9035,,,survey-text,77,528034,0.0-13.0-3.6,47234,List2B,black,man,,,,,"{""Q0"":""jane is touching dave""}","<img src=""stim_listB/touch1.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,528536,0.0-13.0-0.7,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""</stim_listB>",,html-keyboard-response,79,530539,0.0-13.0-1.7,47234,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,80,532541,0.0-13.0-2.7,47234,List2B,black,man,,,,null,,,,
17359,,,survey-text,81,549902,0.0-13.0-3.7,47234,List2B,black,man,,,,,"{""Q0"":""fred and kate are arguing with each other""}","<img src=""stim_listB/argue4.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,550403,0.0-13.0-0.8,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk2.gif""</stim_listB>",,html-keyboard-response,83,552406,0.0-13.0-1.8,47234,List2B,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,84,554407,0.0-13.0-2.8,47234,List2B,black,man,,,,null,,,,
13460,,,survey-text,85,567869,0.0-13.0-3.8,47234,List2B,black,man,,,,,"{""Q0"":""ruth and dave are talking to each other""}","<img src=""stim_listB/talk2.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,568371,0.0-13.0-0.9,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet7.gif""</stim_listB>",,html-keyboard-response,87,570374,0.0-13.0-1.9,47234,List2B,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,88,572376,0.0-13.0-2.9,47234,List2B,black,man,,,,null,,,,
10987,,,survey-text,89,583365,0.0-13.0-3.9,47234,List2B,black,man,,,,,"{""Q0"":""kate is meeting jane""}","<img src=""stim_listB/meet7.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,583867,0.0-13.0-0.10,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""</stim_listB>",,html-keyboard-response,91,585869,0.0-13.0-1.10,47234,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,92,587871,0.0-13.0-2.10,47234,List2B,black,man,,,,null,,,,
9188,,,survey-text,93,597061,0.0-13.0-3.10,47234,List2B,black,man,,,,,"{""Q0"":""luke is dancing with mike""}","<img src=""stim_listB/dance5.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,597562,0.0-13.0-0.11,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,95,599565,0.0-13.0-1.11,47234,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,96,601566,0.0-13.0-2.11,47234,List2B,black,man,,,,null,,,,
17688,,,survey-text,97,619264,0.0-13.0-3.11,47234,List2B,black,man,,,,,"{""Q0"":""beth is arguing with jane""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,619767,0.0-13.0-0.12,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""</stim_listB>",,html-keyboard-response,99,621770,0.0-13.0-1.12,47234,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,100,623772,0.0-13.0-2.12,47234,List2B,black,man,,,,null,,,,
17658,,,survey-text,101,641432,0.0-13.0-3.12,47234,List2B,black,man,,,,,"{""Q0"":""fred and luke are touching each other""}","<img src=""stim_listB/touch6.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,641933,0.0-13.0-0.13,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet1.gif""</stim_listB>",,html-keyboard-response,103,643936,0.0-13.0-1.13,47234,List2B,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,104,645938,0.0-13.0-2.13,47234,List2B,black,man,,,,null,,,,
8012,,,survey-text,105,653951,0.0-13.0-3.13,47234,List2B,black,man,,,,,"{""Q0"":""jane is meeting dave""}","<img src=""stim_listB/meet1.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,654454,0.0-13.0-0.14,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,107,656456,0.0-13.0-1.14,47234,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,108,658459,0.0-13.0-2.14,47234,List2B,black,man,,,,null,,,,
14262,,,survey-text,109,672723,0.0-13.0-3.14,47234,List2B,black,man,,,,,"{""Q0"":""luke and ruth are touching each other""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,673225,0.0-13.0-0.15,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,111,675228,0.0-13.0-1.15,47234,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,112,677230,0.0-13.0-2.15,47234,List2B,black,man,,,,null,,,,
10819,,,survey-text,113,688051,0.0-13.0-3.15,47234,List2B,black,man,,,,,"{""Q0"":""mike is fighting kate""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,688552,0.0-13.0-0.16,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight7.gif""</stim_listB>",,html-keyboard-response,115,690556,0.0-13.0-1.16,47234,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,116,692557,0.0-13.0-2.16,47234,List2B,black,man,,,,null,,,,
9436,,,survey-text,117,701995,0.0-13.0-3.16,47234,List2B,black,man,,,,,"{""Q0"":""kate is fighting jane""}","<img src=""stim_listB/fight7.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,702497,0.0-13.0-0.17,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""</stim_listB>",,html-keyboard-response,119,704500,0.0-13.0-1.17,47234,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,120,706502,0.0-13.0-2.17,47234,List2B,black,man,,,,null,,,,
12650,,,survey-text,121,719154,0.0-13.0-3.17,47234,List2B,black,man,,,,,"{""Q0"":""ruth is talking to kate""}","<img src=""stim_listB/talk7.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,719657,0.0-13.0-0.18,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""</stim_listB>",,html-keyboard-response,123,721660,0.0-13.0-1.18,47234,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,124,723662,0.0-13.0-2.18,47234,List2B,black,man,,,,null,,,,
12703,,,survey-text,125,736367,0.0-13.0-3.18,47234,List2B,black,man,,,,,"{""Q0"":""ruth and beth are fighting each other""}","<img src=""stim_listB/fight8.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,736869,0.0-13.0-0.19,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet2.gif""</stim_listB>",,html-keyboard-response,127,738872,0.0-13.0-1.19,47234,List2B,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,128,740874,0.0-13.0-2.19,47234,List2B,black,man,,,,null,,,,
11720,,,survey-text,129,752596,0.0-13.0-3.19,47234,List2B,black,man,,,,,"{""Q0"":""luke and ruth are meeting each other""}","<img src=""stim_listB/meet2.gif""</stim_listB>",are meeting each other,
17791,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,770390,0.0-14.0-0.0,47234,List2B,black,man,,,,,,,,
6140,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,131,777535,0.0-14.0-1.0,47234,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,132,779038,0.0-14.0-2.0-0.0,47234,List2B,black,man,,,,null,,,,
3517,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,133,782559,0.0-14.0-4.0,47234,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,134,784063,0.0-14.0-5.0-0.0,47234,List2B,black,man,,,,null,,,,
3909,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,135,787974,0.0-14.0-7.0,47234,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,136,789477,0.0-14.0-8.0-0.0,47234,List2B,black,man,,,,null,,,,
3895,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,137,793374,0.0-14.0-10.0,47234,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,138,794877,0.0-14.0-11.0-0.0,47234,List2B,black,man,,,,null,,,,
5149,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,139,800029,0.0-14.0-13.0,47234,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,140,801533,0.0-14.0-14.0-0.0,47234,List2B,black,man,,,,null,,,,
4654,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,141,806189,0.0-14.0-16.0,47234,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,142,807693,0.0-14.0-17.0-0.0,47234,List2B,black,man,,,,null,,,,
4526,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,143,812221,0.0-14.0-19.0,47234,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,144,813725,0.0-14.0-20.0-0.0,47234,List2B,black,man,,,,null,,,,
5685,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,145,819414,0.0-14.0-22.0,47234,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,146,820916,0.0-14.0-23.0-0.0,47234,List2B,black,man,,,,null,,,,
1334,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,822253,0.0-14.0-25.0,47234,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,823757,0.0-15.0-0.0,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,149,825760,0.0-15.0-1.0,47234,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,150,827762,0.0-15.0-2.0,47234,List2B,black,man,,,,null,,,,
13761,,,survey-text,151,841525,0.0-15.0-3.0,47234,List2B,black,man,,,,,"{""Q0"":""luke and mike are arguing""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,842027,0.0-15.0-0.1,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""</stim_listB>",,html-keyboard-response,153,844030,0.0-15.0-1.1,47234,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,154,846024,0.0-15.0-2.1,47234,List2B,black,man,,,,null,,,,
10890,,,survey-text,155,856916,0.0-15.0-3.1,47234,List2B,black,man,,,,,"{""Q0"":""mike and dave are kissing ""}","<img src=""stim_listB/kiss6.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,857417,0.0-15.0-0.2,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet4.gif""</stim_listB>",,html-keyboard-response,157,859420,0.0-15.0-1.2,47234,List2B,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,158,861422,0.0-15.0-2.2,47234,List2B,black,man,,,,null,,,,
13188,,,survey-text,159,874612,0.0-15.0-3.2,47234,List2B,black,man,,,,,"{""Q0"":""fred and beth are meeting each other""}","<img src=""stim_listB/meet4.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,875114,0.0-15.0-0.3,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,161,877117,0.0-15.0-1.3,47234,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,162,879118,0.0-15.0-2.3,47234,List2B,black,man,,,,null,,,,
10546,,,survey-text,163,889667,0.0-15.0-3.3,47234,List2B,black,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,890170,0.0-15.0-0.4,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""</stim_listB>",,html-keyboard-response,165,892173,0.0-15.0-1.4,47234,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,166,894175,0.0-15.0-2.4,47234,List2B,black,man,,,,null,,,,
9986,,,survey-text,167,904163,0.0-15.0-3.4,47234,List2B,black,man,,,,,"{""Q0"":""dave and ruth are dancing""}","<img src=""stim_listB/dance2.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,904665,0.0-15.0-0.5,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,169,906660,0.0-15.0-1.5,47234,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,170,908662,0.0-15.0-2.5,47234,List2B,black,man,,,,null,,,,
10875,,,survey-text,171,919539,0.0-15.0-3.5,47234,List2B,black,man,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,920042,0.0-15.0-0.6,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout8.gif""</stim_listB>",,html-keyboard-response,173,922045,0.0-15.0-1.6,47234,List2B,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,174,924047,0.0-15.0-2.6,47234,List2B,black,man,,,,null,,,,
22976,,,survey-text,175,947026,0.0-15.0-3.6,47234,List2B,black,man,,,,,"{""Q0"":""kate and jane are shouting at each other""}","<img src=""stim_listB/shout8.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,947529,0.0-15.0-0.7,47234,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""</stim_listB>",,html-keyboard-response,177,949532,0.0-15.0-1.7,47234,List2B,black,man,,,,null,,,,
