rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,are talking to each other,,html-keyboard-response,48,483556,0.0-13.0-2.4,10583,List1B,black,woman,,,,null,,,,
12963,,,survey-text,49,496520,0.0-13.0-3.4,10583,List1B,black,woman,,,,,"{""Q0"":""ruth and dave are talking to each other""}","<img src=""stim_listB/talk4.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,497021,0.0-13.0-0.5,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""</stim_listB>",,html-keyboard-response,51,499023,0.0-13.0-1.5,10583,List1B,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,52,501025,0.0-13.0-2.5,10583,List1B,black,woman,,,,null,,,,
9382,,,survey-text,53,510408,0.0-13.0-3.5,10583,List1B,black,woman,,,,,"{""Q0"":""fred and luke is kissing""}","<img src=""stim_listB/kiss5.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,510910,0.0-13.0-0.6,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout8.gif""</stim_listB>",,html-keyboard-response,55,512914,0.0-13.0-1.6,10583,List1B,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,56,514914,0.0-13.0-2.6,10583,List1B,black,woman,,,,null,,,,
15733,,,survey-text,57,530648,0.0-13.0-3.6,10583,List1B,black,woman,,,,,"{""Q0"":""jane and kate are shouting at each other""}","<img src=""stim_listB/shout8.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,531151,0.0-13.0-0.7,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,59,533153,0.0-13.0-1.7,10583,List1B,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,60,535156,0.0-13.0-2.7,10583,List1B,black,woman,,,,null,,,,
6685,,,survey-text,61,541843,0.0-13.0-3.7,10583,List1B,black,woman,,,,,"{""Q0"":""dave and jane is fighting""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,542349,0.0-13.0-0.8,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,63,544352,0.0-13.0-1.8,10583,List1B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,64,546354,0.0-13.0-2.8,10583,List1B,black,woman,,,,null,,,,
30694,,,survey-text,65,577050,0.0-13.0-3.8,10583,List1B,black,woman,,,,,"{""Q0"":""jane and beth are pointing at each other""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,577552,0.0-13.0-0.9,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet4.gif""</stim_listB>",,html-keyboard-response,67,579557,0.0-13.0-1.9,10583,List1B,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,68,581559,0.0-13.0-2.9,10583,List1B,black,woman,,,,null,,,,
24677,,,survey-text,69,606238,0.0-13.0-3.9,10583,List1B,black,woman,,,,,"{""Q0"":""ruth and luke are meeting each other""}","<img src=""stim_listB/meet4.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,606740,0.0-13.0-0.10,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet3.gif""</stim_listB>",,html-keyboard-response,71,608744,0.0-13.0-1.10,10583,List1B,black,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,72,610746,0.0-13.0-2.10,10583,List1B,black,woman,,,,null,,,,
7103,,,survey-text,73,617851,0.0-13.0-3.10,10583,List1B,black,woman,,,,,"{""Q0"":""jane and dave is meeting""}","<img src=""stim_listB/meet3.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,618354,0.0-13.0-0.11,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""</stim_listB>",,html-keyboard-response,75,620357,0.0-13.0-1.11,10583,List1B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,76,622358,0.0-13.0-2.11,10583,List1B,black,woman,,,,null,,,,
7137,,,survey-text,77,629495,0.0-13.0-3.11,10583,List1B,black,woman,,,,,"{""Q0"":""mike and luke is marrying""}","<img src=""stim_listB/marry5.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,629997,0.0-13.0-0.12,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,79,632000,0.0-13.0-1.12,10583,List1B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,80,634004,0.0-13.0-2.12,10583,List1B,black,woman,,,,null,,,,
8389,,,survey-text,81,642394,0.0-13.0-3.12,10583,List1B,black,woman,,,,,"{""Q0"":""jane and luke is dancing""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,642897,0.0-13.0-0.13,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""</stim_listB>",,html-keyboard-response,83,644901,0.0-13.0-1.13,10583,List1B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,84,646904,0.0-13.0-2.13,10583,List1B,black,woman,,,,null,,,,
11024,,,survey-text,85,657930,0.0-13.0-3.13,10583,List1B,black,woman,,,,,"{""Q0"":""mike and luke are dancing with each other""}","<img src=""stim_listB/dance6.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,658433,0.0-13.0-0.14,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,87,660436,0.0-13.0-1.14,10583,List1B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,88,662439,0.0-13.0-2.14,10583,List1B,black,woman,,,,null,,,,
9670,,,survey-text,89,672112,0.0-13.0-3.14,10583,List1B,black,woman,,,,,"{""Q0"":""jane and kate is touching""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,672614,0.0-13.0-0.15,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,91,674620,0.0-13.0-1.15,10583,List1B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,92,676623,0.0-13.0-2.15,10583,List1B,black,woman,,,,null,,,,
13468,,,survey-text,93,690092,0.0-13.0-3.15,10583,List1B,black,woman,,,,,"{""Q0"":""fred and dave are arguing with each other""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,690596,0.0-13.0-0.16,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""</stim_listB>",,html-keyboard-response,95,692624,0.0-13.0-1.16,10583,List1B,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,96,694624,0.0-13.0-2.16,10583,List1B,black,woman,,,,null,,,,
17694,,,survey-text,97,712320,0.0-13.0-3.16,10583,List1B,black,woman,,,,,"{""Q0"":""ruth and luke are touching each other""}","<img src=""stim_listB/touch4.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,712822,0.0-13.0-0.17,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""</stim_listB>",,html-keyboard-response,99,714824,0.0-13.0-1.17,10583,List1B,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,100,716825,0.0-13.0-2.17,10583,List1B,black,woman,,,,null,,,,
9817,,,survey-text,101,726642,0.0-13.0-3.17,10583,List1B,black,woman,,,,,"{""Q0"":""ruth and dave is arguing with each other""}","<img src=""stim_listB/argue3.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,727143,0.0-13.0-0.18,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry3.gif""</stim_listB>",,html-keyboard-response,103,729144,0.0-13.0-1.18,10583,List1B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,104,731146,0.0-13.0-2.18,10583,List1B,black,woman,,,,null,,,,
8352,,,survey-text,105,739500,0.0-13.0-3.18,10583,List1B,black,woman,,,,,"{""Q0"":""ruth and dave is marrying""}","<img src=""stim_listB/marry3.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,740004,0.0-13.0-0.19,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""</stim_listB>",,html-keyboard-response,107,742010,0.0-13.0-1.19,10583,List1B,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,108,744013,0.0-13.0-2.19,10583,List1B,black,woman,,,,null,,,,
13964,,,survey-text,109,757979,0.0-13.0-3.19,10583,List1B,black,woman,,,,,"{""Q0"":""mike and fred are marrying each other""}","<img src=""stim_listB/marry2.gif""</stim_listB>",are marrying each other,
34247,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,792228,0.0-14.0-0.0,10583,List1B,black,woman,,,,,,,,
2267,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,111,795500,0.0-14.0-1.0,10583,List1B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,112,797003,0.0-14.0-2.0-0.0,10583,List1B,black,woman,,,,null,,,,
1567,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,113,798573,0.0-14.0-4.0,10583,List1B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,114,800077,0.0-14.0-5.0-0.0,10583,List1B,black,woman,,,,null,,,,
3135,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,115,803213,0.0-14.0-7.0,10583,List1B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,116,804719,0.0-14.0-8.0-0.0,10583,List1B,black,woman,,,,null,,,,
4571,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,117,809293,0.0-14.0-10.0,10583,List1B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,118,810796,0.0-14.0-11.0-0.0,10583,List1B,black,woman,,,,null,,,,
2341,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,119,813140,0.0-14.0-13.0,10583,List1B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,120,814644,0.0-14.0-14.0-0.0,10583,List1B,black,woman,,,,null,,,,
5046,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,121,819692,0.0-14.0-16.0,10583,List1B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,122,821194,0.0-14.0-17.0-0.0,10583,List1B,black,woman,,,,null,,,,
3109,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,123,824303,0.0-14.0-19.0,10583,List1B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,124,825805,0.0-14.0-20.0-0.0,10583,List1B,black,woman,,,,null,,,,
36133,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,125,861939,0.0-14.0-22.0,10583,List1B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,126,863444,0.0-14.0-23.0-0.0,10583,List1B,black,woman,,,,null,,,,
87987,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,951434,0.0-14.0-25.0,10583,List1B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,952944,0.0-15.0-0.0,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,129,954949,0.0-15.0-1.0,10583,List1B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,130,956953,0.0-15.0-2.0,10583,List1B,black,woman,,,,null,,,,
9729,,,survey-text,131,966683,0.0-15.0-3.0,10583,List1B,black,woman,,,,,"{""Q0"":""fred is dancing with kate""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,967186,0.0-15.0-0.1,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""</stim_listB>",,html-keyboard-response,133,969188,0.0-15.0-1.1,10583,List1B,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,134,971190,0.0-15.0-2.1,10583,List1B,black,woman,,,,null,,,,
9604,,,survey-text,135,980795,0.0-15.0-3.1,10583,List1B,black,woman,,,,,"{""Q0"":""fred is talking to dave""}","<img src=""stim_listB/talk5.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,981297,0.0-15.0-0.2,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk6.gif""</stim_listB>",,html-keyboard-response,137,983298,0.0-15.0-1.2,10583,List1B,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,138,985300,0.0-15.0-2.2,10583,List1B,black,woman,,,,null,,,,
9661,,,survey-text,139,994963,0.0-15.0-3.2,10583,List1B,black,woman,,,,,"{""Q0"":""mike and luke are talking to each other""}","<img src=""stim_listB/talk6.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,995465,0.0-15.0-0.3,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,141,997468,0.0-15.0-1.3,10583,List1B,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,142,999469,0.0-15.0-2.3,10583,List1B,black,woman,,,,null,,,,
12399,,,survey-text,143,1011868,0.0-15.0-3.3,10583,List1B,black,woman,,,,,"{""Q0"":""fred and beth are touching each other""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1012371,0.0-15.0-0.4,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,145,1014372,0.0-15.0-1.4,10583,List1B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,146,1016373,0.0-15.0-2.4,10583,List1B,black,woman,,,,null,,,,
15809,,,survey-text,147,1032184,0.0-15.0-3.4,10583,List1B,black,woman,,,,,"{""Q0"":""kate and ruth are dancing with each other""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1032687,0.0-15.0-0.5,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet1.gif""</stim_listB>",,html-keyboard-response,149,1034690,0.0-15.0-1.5,10583,List1B,black,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,150,1036692,0.0-15.0-2.5,10583,List1B,black,woman,,,,null,,,,
5819,,,survey-text,151,1042512,0.0-15.0-3.5,10583,List1B,black,woman,,,,,"{""Q0"":""mike and kate is meeting""}","<img src=""stim_listB/meet1.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1043015,0.0-15.0-0.6,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry6.gif""</stim_listB>",,html-keyboard-response,153,1045017,0.0-15.0-1.6,10583,List1B,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,154,1047020,0.0-15.0-2.6,10583,List1B,black,woman,,,,null,,,,
8927,,,survey-text,155,1055949,0.0-15.0-3.6,10583,List1B,black,woman,,,,,"{""Q0"":""dave and fred are marrying each other""}","<img src=""stim_listB/marry6.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1056452,0.0-15.0-0.7,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""</stim_listB>",,html-keyboard-response,157,1058453,0.0-15.0-1.7,10583,List1B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,158,1060457,0.0-15.0-2.7,10583,List1B,black,woman,,,,null,,,,
8078,,,survey-text,159,1068536,0.0-15.0-3.7,10583,List1B,black,woman,,,,,"{""Q0"":""kate and fred are arguing with each other""}","<img src=""stim_listB/argue2.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1069039,0.0-15.0-0.8,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/hug7.gif""</stim_listB>",,html-keyboard-response,161,1071043,0.0-15.0-1.8,10583,List1B,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,162,1073044,0.0-15.0-2.8,10583,List1B,black,woman,,,,null,,,,
12091,,,survey-text,163,1085137,0.0-15.0-3.8,10583,List1B,black,woman,,,,,"{""Q0"":""beth and ruth is hugging""}","<img src=""stim_listB/hug7.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1085638,0.0-15.0-0.9,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,165,1087639,0.0-15.0-1.9,10583,List1B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,166,1089641,0.0-15.0-2.9,10583,List1B,black,woman,,,,null,,,,
7944,,,survey-text,167,1097585,0.0-15.0-3.9,10583,List1B,black,woman,,,,,"{""Q0"":""ruth and dave are dancing with each other""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1098088,0.0-15.0-0.10,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""</stim_listB>",,html-keyboard-response,169,1100090,0.0-15.0-1.10,10583,List1B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,170,1102092,0.0-15.0-2.10,10583,List1B,black,woman,,,,null,,,,
5137,,,survey-text,171,1107231,0.0-15.0-3.10,10583,List1B,black,woman,,,,,"{""Q0"":""mike and dave is touching""}","<img src=""stim_listB/touch5.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1107733,0.0-15.0-0.11,10583,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""</stim_listB>",,html-keyboard-response,173,1109735,0.0-15.0-1.11,10583,List1B,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,174,1111736,0.0-15.0-2.11,10583,List1B,black,woman,,,,null,,,,
6433,,,survey-text,175,1118169,0.0-15.0-3.11,10583,List1B,black,woman,,,,,"{""Q0"":""kate and mike is fighting""}","<img src=""stim_listB/fight1.gif""</stim_listB>",is fighting,
