rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,13,113255,0.0-3.0-14.0-0.0,38387,List1A,black,man,,,,null,,,,
5289,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,14,118544,0.0-3.0-16.0,38387,List1A,black,man,,TRUE,5,,,,,
4484,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,15,124030,0.0-3.0-18.0-0.0,38387,List1A,black,man,,FALSE,5,,,,,
null,CORRECT,,html-keyboard-response,16,125531,0.0-3.0-18.0-1.0-0.0,38387,List1A,black,man,,,,null,,,,
3057,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,17,128590,0.0-3.0-19.0,38387,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,18,130092,0.0-3.0-20.0-0.0,38387,List1A,black,man,,,,null,,,,
2096,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,19,132188,0.0-3.0-22.0,38387,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,20,133690,0.0-3.0-23.0-0.0,38387,List1A,black,man,,,,null,,,,
1522,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,135213,0.0-3.0-25.0,38387,List1A,black,man,,,,,,,,
2787,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,139001,0.0-3.0-26.0-0.0,38387,List1A,black,man,,,,,,,,
1346,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,141348,0.0-3.1-0.1,38387,List1A,black,man,,,,,,,,
3786,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,24,146136,0.0-3.1-1.1,38387,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,25,147638,0.0-3.1-2.1-0.1,38387,List1A,black,man,,,,null,,,,
3156,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,26,150794,0.0-3.1-4.1,38387,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,27,152296,0.0-3.1-5.1-0.1,38387,List1A,black,man,,,,null,,,,
2566,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,28,154862,0.0-3.1-7.1,38387,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,29,156364,0.0-3.1-8.1-0.1,38387,List1A,black,man,,,,null,,,,
2423,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,30,158788,0.0-3.1-10.1,38387,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,31,160289,0.0-3.1-11.1-0.1,38387,List1A,black,man,,,,null,,,,
3190,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,32,163480,0.0-3.1-13.1,38387,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,33,164982,0.0-3.1-14.1-0.1,38387,List1A,black,man,,,,null,,,,
2179,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,34,167162,0.0-3.1-16.1,38387,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,35,168663,0.0-3.1-17.1-0.1,38387,List1A,black,man,,,,null,,,,
762,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,36,169426,0.0-3.1-19.1,38387,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,37,170929,0.0-3.1-20.1-0.1,38387,List1A,black,man,,,,null,,,,
2387,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,38,173317,0.0-3.1-22.1,38387,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,39,174818,0.0-3.1-23.1-0.1,38387,List1A,black,man,,,,null,,,,
873,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,175692,0.0-3.1-25.1,38387,List1A,black,man,,,,,,,,
32833,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,209528,0.0-4.0,38387,List1A,black,man,,,,,,,,
1782,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,212313,0.0-5.0,38387,List1A,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,43,215314,0.0-6.0,38387,List1A,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,44,217315,0.0-7.0,38387,List1A,black,man,,,,null,,,,
4262,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,45,221578,0.0-8.0,38387,List1A,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,46,224579,0.0-9.0,38387,List1A,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,47,226581,0.0-10.0,38387,List1A,black,man,,,,null,,,,
2383,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,48,228964,0.0-11.0,38387,List1A,black,man,,,,,,,,
6279,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,236244,0.0-12.0,38387,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,237746,0.0-13.0-0.0,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""</stim_listA>",,html-keyboard-response,51,239748,0.0-13.0-1.0,38387,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,52,241749,0.0-13.0-2.0,38387,List1A,black,man,,,,null,,,,
18197,,,survey-text,53,259946,0.0-13.0-3.0,38387,List1A,black,man,,,,,"{""Q0"":""fred and dave are marrying each other.""}","<img src=""stim_listA/marry6.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,260447,0.0-13.0-0.1,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,55,262448,0.0-13.0-1.1,38387,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,56,264449,0.0-13.0-2.1,38387,List1A,black,man,,,,null,,,,
16246,,,survey-text,57,280695,0.0-13.0-3.1,38387,List1A,black,man,,,,,"{""Q0"":""jane is talking to beth""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,281198,0.0-13.0-0.2,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,59,283200,0.0-13.0-1.2,38387,List1A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,60,285201,0.0-13.0-2.2,38387,List1A,black,man,,,,null,,,,
8754,,,survey-text,61,293956,0.0-13.0-3.2,38387,List1A,black,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,294458,0.0-13.0-0.3,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,63,296459,0.0-13.0-1.3,38387,List1A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,64,298460,0.0-13.0-2.3,38387,List1A,black,man,,,,null,,,,
10786,,,survey-text,65,309246,0.0-13.0-3.3,38387,List1A,black,man,,,,,"{""Q0"":""luke is hugging ruth""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,309747,0.0-13.0-0.4,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,67,311748,0.0-13.0-1.4,38387,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,68,313749,0.0-13.0-2.4,38387,List1A,black,man,,,,null,,,,
17961,,,survey-text,69,331710,0.0-13.0-3.4,38387,List1A,black,man,,,,,"{""Q0"":""ruth and kate are dancing with each other.""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,332211,0.0-13.0-0.5,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""</stim_listA>",,html-keyboard-response,71,334213,0.0-13.0-1.5,38387,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,72,336214,0.0-13.0-2.5,38387,List1A,black,man,,,,null,,,,
18595,,,survey-text,73,354811,0.0-13.0-3.5,38387,List1A,black,man,,,,,"{""Q0"":""kate and mike are kissing each other.""}","<img src=""stim_listA/kiss2.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,355311,0.0-13.0-0.6,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance6.gif""</stim_listA>",,html-keyboard-response,75,357313,0.0-13.0-1.6,38387,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,76,359314,0.0-13.0-2.6,38387,List1A,black,man,,,,null,,,,
21414,,,survey-text,77,380729,0.0-13.0-3.6,38387,List1A,black,man,,,,,"{""Q0"":""luke and mike are dancing with each other.""}","<img src=""stim_listA/dance6.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,381231,0.0-13.0-0.7,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,79,383231,0.0-13.0-1.7,38387,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,80,385232,0.0-13.0-2.7,38387,List1A,black,man,,,,null,,,,
11671,,,survey-text,81,396904,0.0-13.0-3.7,38387,List1A,black,man,,,,,"{""Q0"":""luke is talking to jane.""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,397405,0.0-13.0-0.8,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""</stim_listA>",,html-keyboard-response,83,399406,0.0-13.0-1.8,38387,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,84,401408,0.0-13.0-2.8,38387,List1A,black,man,,,,null,,,,
14182,,,survey-text,85,415590,0.0-13.0-3.8,38387,List1A,black,man,,,,,"{""Q0"":""mike and beth are dancing with each other.""}","<img src=""stim_listA/dance2.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,416093,0.0-13.0-0.9,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""</stim_listA>",,html-keyboard-response,87,418094,0.0-13.0-1.9,38387,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,88,420094,0.0-13.0-2.9,38387,List1A,black,man,,,,null,,,,
9931,,,survey-text,89,430026,0.0-13.0-3.9,38387,List1A,black,man,,,,,"{""Q0"":""mike is marrying luke.""}","<img src=""stim_listA/marry5.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,430527,0.0-13.0-0.10,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,91,432528,0.0-13.0-1.10,38387,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,92,434529,0.0-13.0-2.10,38387,List1A,black,man,,,,null,,,,
8873,,,survey-text,93,443402,0.0-13.0-3.10,38387,List1A,black,man,,,,,"{""Q0"":""dave is touching jane.""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,443903,0.0-13.0-0.11,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""</stim_listA>",,html-keyboard-response,95,445904,0.0-13.0-1.11,38387,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,96,447905,0.0-13.0-2.11,38387,List1A,black,man,,,,null,,,,
32466,,,survey-text,97,480372,0.0-13.0-3.11,38387,List1A,black,man,,,,,"{""Q0"":""beth and mike are talking to each other.""}","<img src=""stim_listA/talk2.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,480873,0.0-13.0-0.12,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,99,482874,0.0-13.0-1.12,38387,List1A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,100,484875,0.0-13.0-2.12,38387,List1A,black,man,,,,null,,,,
54358,,,survey-text,101,539233,0.0-13.0-3.12,38387,List1A,black,man,,,,,"{""Q0"":""dave and mike are shouting at each other.""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,539734,0.0-13.0-0.13,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,103,541735,0.0-13.0-1.13,38387,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,104,543736,0.0-13.0-2.13,38387,List1A,black,man,,,,null,,,,
8713,,,survey-text,105,552449,0.0-13.0-3.13,38387,List1A,black,man,,,,,"{""Q0"":""dave is touching mike.""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,552950,0.0-13.0-0.14,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,107,554952,0.0-13.0-1.14,38387,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,108,556953,0.0-13.0-2.14,38387,List1A,black,man,,,,null,,,,
10898,,,survey-text,109,567851,0.0-13.0-3.14,38387,List1A,black,man,,,,,"{""Q0"":""kate is fighting mike.""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,568352,0.0-13.0-0.15,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,111,570354,0.0-13.0-1.15,38387,List1A,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,112,572355,0.0-13.0-2.15,38387,List1A,black,man,,,,null,,,,
9309,,,survey-text,113,581665,0.0-13.0-3.15,38387,List1A,black,man,,,,,"{""Q0"":""beth is arguing with mike.""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,582166,0.0-13.0-0.16,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,115,584168,0.0-13.0-1.16,38387,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,116,586169,0.0-13.0-2.16,38387,List1A,black,man,,,,null,,,,
14943,,,survey-text,117,601112,0.0-13.0-3.16,38387,List1A,black,man,,,,,"{""Q0"":""fred and dave are arguing with each other.""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,601613,0.0-13.0-0.17,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,119,603615,0.0-13.0-1.17,38387,List1A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,120,605616,0.0-13.0-2.17,38387,List1A,black,man,,,,null,,,,
13506,,,survey-text,121,619122,0.0-13.0-3.17,38387,List1A,black,man,,,,,"{""Q0"":""beth and fred are touching each other.""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,619623,0.0-13.0-0.18,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,123,621624,0.0-13.0-1.18,38387,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,124,623626,0.0-13.0-2.18,38387,List1A,black,man,,,,null,,,,
10371,,,survey-text,125,633997,0.0-13.0-3.18,38387,List1A,black,man,,,,,"{""Q0"":""beth is dancing with jane.""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,634499,0.0-13.0-0.19,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,127,636500,0.0-13.0-1.19,38387,List1A,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,128,638501,0.0-13.0-2.19,38387,List1A,black,man,,,,null,,,,
10733,,,survey-text,129,649234,0.0-13.0-3.19,38387,List1A,black,man,,,,,"{""Q0"":""ruth is arguing with kate.""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
16075,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,665311,0.0-14.0-0.0,38387,List1A,black,man,,,,,,,,
3341,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,131,669654,0.0-14.0-1.0,38387,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,132,671157,0.0-14.0-2.0-0.0,38387,List1A,black,man,,,,null,,,,
2817,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,133,673975,0.0-14.0-4.0,38387,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,134,675477,0.0-14.0-5.0-0.0,38387,List1A,black,man,,,,null,,,,
2698,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,135,678176,0.0-14.0-7.0,38387,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,136,679677,0.0-14.0-8.0-0.0,38387,List1A,black,man,,,,null,,,,
2625,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,137,682302,0.0-14.0-10.0,38387,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,138,683804,0.0-14.0-11.0-0.0,38387,List1A,black,man,,,,null,,,,
2902,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,139,686706,0.0-14.0-13.0,38387,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,140,688208,0.0-14.0-14.0-0.0,38387,List1A,black,man,,,,null,,,,
2189,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,141,690397,0.0-14.0-16.0,38387,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,142,691899,0.0-14.0-17.0-0.0,38387,List1A,black,man,,,,null,,,,
2505,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,143,694404,0.0-14.0-19.0,38387,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,144,695907,0.0-14.0-20.0-0.0,38387,List1A,black,man,,,,null,,,,
2694,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,145,698601,0.0-14.0-22.0,38387,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,146,700104,0.0-14.0-23.0-0.0,38387,List1A,black,man,,,,null,,,,
1770,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,701874,0.0-14.0-25.0,38387,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,703375,0.0-15.0-0.0,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,149,705376,0.0-15.0-1.0,38387,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,150,707378,0.0-15.0-2.0,38387,List1A,black,man,,,,null,,,,
9459,,,survey-text,151,716838,0.0-15.0-3.0,38387,List1A,black,man,,,,,"{""Q0"":""dave is fighting mike.""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,717338,0.0-15.0-0.1,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,153,719339,0.0-15.0-1.1,38387,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,154,721341,0.0-15.0-2.1,38387,List1A,black,man,,,,null,,,,
13998,,,survey-text,155,735339,0.0-15.0-3.1,38387,List1A,black,man,,,,,"{""Q0"":""mike and dave are kissing each other.""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,735840,0.0-15.0-0.2,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,157,737841,0.0-15.0-1.2,38387,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,158,739842,0.0-15.0-2.2,38387,List1A,black,man,,,,null,,,,
7093,,,survey-text,159,746936,0.0-15.0-3.2,38387,List1A,black,man,,,,,"{""Q0"":""fred is talking to kate.""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,747436,0.0-15.0-0.3,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,161,749437,0.0-15.0-1.3,38387,List1A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,162,751438,0.0-15.0-2.3,38387,List1A,black,man,,,,null,,,,
6931,,,survey-text,163,758370,0.0-15.0-3.3,38387,List1A,black,man,,,,,"{""Q0"":""ruth is kissing beth.""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,758872,0.0-15.0-0.4,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,165,760873,0.0-15.0-1.4,38387,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,166,762874,0.0-15.0-2.4,38387,List1A,black,man,,,,null,,,,
13942,,,survey-text,167,776816,0.0-15.0-3.4,38387,List1A,black,man,,,,,"{""Q0"":""beth and fred are fighting each other.""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,777318,0.0-15.0-0.5,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug8.gif""</stim_listA>",,html-keyboard-response,169,779319,0.0-15.0-1.5,38387,List1A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,170,781320,0.0-15.0-2.5,38387,List1A,black,man,,,,null,,,,
15046,,,survey-text,171,796367,0.0-15.0-3.5,38387,List1A,black,man,,,,,"{""Q0"":""jane and kate are hugging each other.""}","<img src=""stim_listA/hug8.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,796869,0.0-15.0-0.6,38387,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,173,798870,0.0-15.0-1.6,38387,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,174,800871,0.0-15.0-2.6,38387,List1A,black,man,,,,null,,,,
8931,,,survey-text,175,809802,0.0-15.0-3.6,38387,List1A,black,man,,,,,"{""Q0"":""kate is touching mike.""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,810303,0.0-15.0-0.7,38387,List1A,black,man,,,,null,,,,
