rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listA/hug8.gif""</stim_listA>",,html-keyboard-response,71,345557,0.0-13.0-1.10,23293,List1A,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,72,347560,0.0-13.0-2.10,23293,List1A,white,man,,,,null,,,,
6927,,,survey-text,73,354489,0.0-13.0-3.10,23293,List1A,white,man,,,,,"{""Q0"":""jane and kate are hugging each other""}","<img src=""stim_listA/hug8.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,354993,0.0-13.0-0.11,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,75,356996,0.0-13.0-1.11,23293,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,76,359011,0.0-13.0-2.11,23293,List1A,white,man,,,,null,,,,
8740,,,survey-text,77,367752,0.0-13.0-3.11,23293,List1A,white,man,,,,,"{""Q0"":""kate and mike are shouting at each other""}","<img src=""stim_listA/shout2.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,368255,0.0-13.0-0.12,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""</stim_listA>",,html-keyboard-response,79,370262,0.0-13.0-1.12,23293,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,80,372263,0.0-13.0-2.12,23293,List1A,white,man,,,,null,,,,
7232,,,survey-text,81,379497,0.0-13.0-3.12,23293,List1A,white,man,,,,,"{""Q0"":""kate is fighting jane""}","<img src=""stim_listA/fight7.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,379998,0.0-13.0-0.13,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,83,382002,0.0-13.0-1.13,23293,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,84,384007,0.0-13.0-2.13,23293,List1A,white,man,,,,null,,,,
8376,,,survey-text,85,392385,0.0-13.0-3.13,23293,List1A,white,man,,,,,"{""Q0"":""mike and dave are kissing each other""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,392897,0.0-13.0-0.14,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,87,394899,0.0-13.0-1.14,23293,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,88,396920,0.0-13.0-2.14,23293,List1A,white,man,,,,null,,,,
9133,,,survey-text,89,406055,0.0-13.0-3.14,23293,List1A,white,man,,,,,"{""Q0"":""jane and kate are shouting at each other""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,406570,0.0-13.0-0.15,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,91,408580,0.0-13.0-1.15,23293,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,92,410584,0.0-13.0-2.15,23293,List1A,white,man,,,,null,,,,
6205,,,survey-text,93,416791,0.0-13.0-3.15,23293,List1A,white,man,,,,,"{""Q0"":""jane is touching kate""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,417292,0.0-13.0-0.16,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,95,419296,0.0-13.0-1.16,23293,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,96,421298,0.0-13.0-2.16,23293,List1A,white,man,,,,null,,,,
7611,,,survey-text,97,428911,0.0-13.0-3.16,23293,List1A,white,man,,,,,"{""Q0"":""dave and mike are shouting at each other""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,429412,0.0-13.0-0.17,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,99,431416,0.0-13.0-1.17,23293,List1A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,100,433420,0.0-13.0-2.17,23293,List1A,white,man,,,,null,,,,
6121,,,survey-text,101,439543,0.0-13.0-3.17,23293,List1A,white,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,440045,0.0-13.0-0.18,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,103,442048,0.0-13.0-1.18,23293,List1A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,104,444051,0.0-13.0-2.18,23293,List1A,white,man,,,,null,,,,
8090,,,survey-text,105,452143,0.0-13.0-3.18,23293,List1A,white,man,,,,,"{""Q0"":""luke and fred are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,452645,0.0-13.0-0.19,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,107,454648,0.0-13.0-1.19,23293,List1A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,108,456664,0.0-13.0-2.19,23293,List1A,white,man,,,,null,,,,
14450,,,survey-text,109,471115,0.0-13.0-3.19,23293,List1A,white,man,,,,,"{""Q0"":""luke is shouting at beth""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
35798,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,506915,0.0-14.0-0.0,23293,List1A,white,man,,,,,,,,
1501,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,111,509419,0.0-14.0-1.0,23293,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,112,510934,0.0-14.0-2.0-0.0,23293,List1A,white,man,,,,null,,,,
6090,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,113,517027,0.0-14.0-4.0,23293,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,114,518548,0.0-14.0-5.0-0.0,23293,List1A,white,man,,,,null,,,,
1752,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,115,520302,0.0-14.0-7.0,23293,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,116,521831,0.0-14.0-8.0-0.0,23293,List1A,white,man,,,,null,,,,
1685,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,117,523518,0.0-14.0-10.0,23293,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,118,525028,0.0-14.0-11.0-0.0,23293,List1A,white,man,,,,null,,,,
2232,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,119,527262,0.0-14.0-13.0,23293,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,120,528777,0.0-14.0-14.0-0.0,23293,List1A,white,man,,,,null,,,,
1611,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,121,530390,0.0-14.0-16.0,23293,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,122,531897,0.0-14.0-17.0-0.0,23293,List1A,white,man,,,,null,,,,
1803,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,123,533702,0.0-14.0-19.0,23293,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,124,535206,0.0-14.0-20.0-0.0,23293,List1A,white,man,,,,null,,,,
1798,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,125,537006,0.0-14.0-22.0,23293,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,126,538514,0.0-14.0-23.0-0.0,23293,List1A,white,man,,,,null,,,,
1418,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,539934,0.0-14.0-25.0,23293,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,541455,0.0-15.0-0.0,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,129,543471,0.0-15.0-1.0,23293,List1A,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,130,545473,0.0-15.0-2.0,23293,List1A,white,man,,,,null,,,,
5332,,,survey-text,131,550806,0.0-15.0-3.0,23293,List1A,white,man,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,551309,0.0-15.0-0.1,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,133,553312,0.0-15.0-1.1,23293,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,134,555315,0.0-15.0-2.1,23293,List1A,white,man,,,,null,,,,
5513,,,survey-text,135,560830,0.0-15.0-3.1,23293,List1A,white,man,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,561345,0.0-15.0-0.2,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""</stim_listA>",,html-keyboard-response,137,563349,0.0-15.0-1.2,23293,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,138,565351,0.0-15.0-2.2,23293,List1A,white,man,,,,null,,,,
6734,,,survey-text,139,572086,0.0-15.0-3.2,23293,List1A,white,man,,,,,"{""Q0"":""fred is dancing with kate""}","<img src=""stim_listA/dance1.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,572589,0.0-15.0-0.3,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,141,574593,0.0-15.0-1.3,23293,List1A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,142,576596,0.0-15.0-2.3,23293,List1A,white,man,,,,null,,,,
6638,,,survey-text,143,583235,0.0-15.0-3.3,23293,List1A,white,man,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,583739,0.0-15.0-0.4,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""</stim_listA>",,html-keyboard-response,145,585747,0.0-15.0-1.4,23293,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,146,587748,0.0-15.0-2.4,23293,List1A,white,man,,,,null,,,,
5605,,,survey-text,147,593355,0.0-15.0-3.4,23293,List1A,white,man,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listA/dance3.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,593861,0.0-15.0-0.5,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry4.gif""</stim_listA>",,html-keyboard-response,149,595866,0.0-15.0-1.5,23293,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,150,597868,0.0-15.0-2.5,23293,List1A,white,man,,,,null,,,,
9621,,,survey-text,151,607491,0.0-15.0-3.5,23293,List1A,white,man,,,,,"{""Q0"":""luke and jane are marrying each other""}","<img src=""stim_listA/marry4.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,607997,0.0-15.0-0.6,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,153,610001,0.0-15.0-1.6,23293,List1A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,154,612004,0.0-15.0-2.6,23293,List1A,white,man,,,,null,,,,
11325,,,survey-text,155,623331,0.0-15.0-3.6,23293,List1A,white,man,,,,,"{""Q0"":""ruth and luke are fighting each other""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,623833,0.0-15.0-0.7,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,157,625840,0.0-15.0-1.7,23293,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,158,627841,0.0-15.0-2.7,23293,List1A,white,man,,,,null,,,,
4959,,,survey-text,159,632803,0.0-15.0-3.7,23293,List1A,white,man,,,,,"{""Q0"":""dave is fighting mike""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,633318,0.0-15.0-0.8,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,161,635322,0.0-15.0-1.8,23293,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,162,637323,0.0-15.0-2.8,23293,List1A,white,man,,,,null,,,,
5889,,,survey-text,163,643214,0.0-15.0-3.8,23293,List1A,white,man,,,,,"{""Q0"":""fred is dancing with dave""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,643726,0.0-15.0-0.9,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""</stim_listA>",,html-keyboard-response,165,645729,0.0-15.0-1.9,23293,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,166,647731,0.0-15.0-2.9,23293,List1A,white,man,,,,null,,,,
6889,,,survey-text,167,654622,0.0-15.0-3.9,23293,List1A,white,man,,,,,"{""Q0"":""mike is marrying luke""}","<img src=""stim_listA/marry5.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,655123,0.0-15.0-0.10,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug6.gif""</stim_listA>",,html-keyboard-response,169,657127,0.0-15.0-1.10,23293,List1A,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,170,659143,0.0-15.0-2.10,23293,List1A,white,man,,,,null,,,,
7517,,,survey-text,171,666662,0.0-15.0-3.10,23293,List1A,white,man,,,,,"{""Q0"":""mike and dave are hugging each other""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,667166,0.0-15.0-0.11,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,173,669170,0.0-15.0-1.11,23293,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,174,671183,0.0-15.0-2.11,23293,List1A,white,man,,,,null,,,,
6709,,,survey-text,175,677894,0.0-15.0-3.11,23293,List1A,white,man,,,,,"{""Q0"":""mike is marrying ruth""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,678397,0.0-15.0-0.12,23293,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,177,680400,0.0-15.0-1.12,23293,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,178,682402,0.0-15.0-2.12,23293,List1A,white,man,,,,null,,,,
