rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
6686,,,survey-text,383,1313937,0.0-19.0-3.14,84387,List1A,white,woman,,,,,"{""Q0"":""dave and jane are kissing each other""}","<img src=""stim_listA/kiss4.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,384,1314440,0.0-19.0-0.15,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,385,1316444,0.0-19.0-1.15,84387,List1A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,386,1318447,0.0-19.0-2.15,84387,List1A,white,woman,,,,null,,,,
10186,,,survey-text,387,1328634,0.0-19.0-3.15,84387,List1A,white,woman,,,,,"{""Q0"":""mike is fighting kate""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,388,1329136,0.0-19.0-0.16,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,389,1331143,0.0-19.0-1.16,84387,List1A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,390,1333148,0.0-19.0-2.16,84387,List1A,white,woman,,,,null,,,,
6867,,,survey-text,391,1340017,0.0-19.0-3.16,84387,List1A,white,woman,,,,,"{""Q0"":""dave and mike are kissing each other""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,392,1340520,0.0-19.0-0.17,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,393,1342523,0.0-19.0-1.17,84387,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,394,1344524,0.0-19.0-2.17,84387,List1A,white,woman,,,,null,,,,
5084,,,survey-text,395,1349609,0.0-19.0-3.17,84387,List1A,white,woman,,,,,"{""Q0"":""fred is kissing luke""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,396,1350112,0.0-19.0-0.18,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug2.gif""</stim_listA>",,html-keyboard-response,397,1352114,0.0-19.0-1.18,84387,List1A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,398,1354116,0.0-19.0-2.18,84387,List1A,white,woman,,,,null,,,,
8164,,,survey-text,399,1362281,0.0-19.0-3.18,84387,List1A,white,woman,,,,,"{""Q0"":""kate and mike are hugging each other""}","<img src=""stim_listA/hug2.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,400,1362782,0.0-19.0-0.19,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout7.gif""</stim_listA>",,html-keyboard-response,401,1364787,0.0-19.0-1.19,84387,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,402,1366787,0.0-19.0-2.19,84387,List1A,white,woman,,,,null,,,,
9549,,,survey-text,403,1376337,0.0-19.0-3.19,84387,List1A,white,woman,,,,,"{""Q0"":""ruth is shouting at beth""}","<img src=""stim_listA/shout7.gif""</stim_listA>",is shouting at,
1567,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,html-button-response,404,1377905,0.0-20.0,84387,List1A,white,woman,,,,,,,,
21333,,,survey-text,405,1400242,0.0-21.0,84387,List1A,white,woman,,,,,"{""Q0"":""29"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""while"",""Q5"":""female""}",,,demographics
35397,,,survey-likert,406,1435646,0.0-22.0,84387,List1A,white,woman,,,,,"{""Q0"":5,""Q1"":5,""Q2"":5,""Q3"":6,""Q4"":6,""Q5"":5,""Q6"":5,""Q7"":2,""Q8"":5,""Q9"":5,""Q10"":2,""Q11"":2,""Q12"":4,""Q13"":2}",,,likert_race
29385,,,survey-likert,407,1465039,0.0-23.0,84387,List1A,white,woman,,,,,"{""Q0"":2,""Q1"":2,""Q2"":2,""Q3"":2,""Q4"":2,""Q5"":4,""Q6"":2,""Q7"":2,""Q8"":2,""Q9"":2,""Q10"":1,""Q11"":1,""Q12"":1,""Q13"":1}",,,likert_gender
10062,,,survey-text,408,1475105,0.0-24.0,84387,List1A,white,woman,,,,,"{""Q0"":""ccc""}",,,worker_id
17292,,,external-html,409,1495297,0.0-25.0,84387,List1A,white,woman,debrief.html,,,,,,,
