rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
23355,,,survey-text,199,1314455,0.0-15.0-3.17,70165,List2B,black,man,,,,,"{""Q0"":""Dave and Jane are talking to each other ""}","<img src=""stim_listB/talk2.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,200,1314958,0.0-15.0-0.18,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug4.gif""</stim_listB>",,html-keyboard-response,201,1316960,0.0-15.0-1.18,70165,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,202,1318962,0.0-15.0-2.18,70165,List2B,black,man,,,,null,,,,
24835,,,survey-text,203,1343799,0.0-15.0-3.18,70165,List2B,black,man,,,,,"{""Q0"":""mike and kate are hugging each other ""}","<img src=""stim_listB/hug4.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,204,1344302,0.0-15.0-0.19,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""</stim_listB>",,html-keyboard-response,205,1346304,0.0-15.0-1.19,70165,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,206,1348306,0.0-15.0-2.19,70165,List2B,black,man,,,,null,,,,
30268,,,survey-text,207,1378575,0.0-15.0-3.19,70165,List2B,black,man,,,,,"{""Q0"":""Beth and Ruth are fighting each other ""}","<img src=""stim_listB/fight8.gif""</stim_listB>",are fighting each other,
59564,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,208,1438142,0.0-16.0-0.0,70165,List2B,black,man,,,,,,,,
5140,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,209,1444287,0.0-16.0-1.0,70165,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,210,1445790,0.0-16.0-2.0-0.0,70165,List2B,black,man,,,,null,,,,
