rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,378683,0.0-13.0-0.14,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet3.gif""</stim_listA>",,html-keyboard-response,87,380695,0.0-13.0-1.14,9563,List1A,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,88,382696,0.0-13.0-2.14,9563,List1A,white,man,,,,null,,,,
5582,,,survey-text,89,388279,0.0-13.0-3.14,9563,List1A,white,man,,,,,"{""Q0"":""jane is meeting Dave""}","<img src=""stim_listA/meet3.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,388793,0.0-13.0-0.15,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,91,390797,0.0-13.0-1.15,9563,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,92,392799,0.0-13.0-2.15,9563,List1A,white,man,,,,null,,,,
5959,,,survey-text,93,398759,0.0-13.0-3.15,9563,List1A,white,man,,,,,"{""Q0"":""Kate is touching Jane""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,399274,0.0-13.0-0.16,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,95,401290,0.0-13.0-1.16,9563,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,96,403292,0.0-13.0-2.16,9563,List1A,white,man,,,,null,,,,
7523,,,survey-text,97,410816,0.0-13.0-3.16,9563,List1A,white,man,,,,,"{""Q0"":""Ruth is marrying Beth""}","<img src=""stim_listA/marry7.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,411320,0.0-13.0-0.17,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss4.gif""</stim_listA>",,html-keyboard-response,99,413335,0.0-13.0-1.17,9563,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,100,415347,0.0-13.0-2.17,9563,List1A,white,man,,,,null,,,,
4844,,,survey-text,101,420192,0.0-13.0-3.17,9563,List1A,white,man,,,,,"{""Q0"":""Dave and Jane""}","<img src=""stim_listA/kiss4.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,420705,0.0-13.0-0.18,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet1.gif""</stim_listA>",,html-keyboard-response,103,422720,0.0-13.0-1.18,9563,List1A,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,104,424720,0.0-13.0-2.18,9563,List1A,white,man,,,,null,,,,
6506,,,survey-text,105,431227,0.0-13.0-3.18,9563,List1A,white,man,,,,,"{""Q0"":""Mike is meeting Kate""}","<img src=""stim_listA/meet1.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,431728,0.0-13.0-0.19,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,107,433735,0.0-13.0-1.19,9563,List1A,white,man,,,,null,,,,
