rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
16358,,,survey-text,73,752475,0.0-13.0-3.10,53467,List1B,white,man,,,,,"{""Q0"":""Beth and Fred are meeting each other. ""}","<img src=""stim_listB/meet2.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,752977,0.0-13.0-0.11,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""</stim_listB>",,html-keyboard-response,75,754978,0.0-13.0-1.11,53467,List1B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,76,756979,0.0-13.0-2.11,53467,List1B,white,man,,,,null,,,,
15784,,,survey-text,77,772764,0.0-13.0-3.11,53467,List1B,white,man,,,,,"{""Q0"":""Fred is kissing Beth. ""}","<img src=""stim_listB/kiss1.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,773265,0.0-13.0-0.12,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""</stim_listB>",,html-keyboard-response,79,775267,0.0-13.0-1.12,53467,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,80,777268,0.0-13.0-2.12,53467,List1B,white,man,,,,null,,,,
14656,,,survey-text,81,791925,0.0-13.0-3.12,53467,List1B,white,man,,,,,"{""Q0"":""Ruth and Dave are talking to each other. ""}","<img src=""stim_listB/talk4.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,792427,0.0-13.0-0.13,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,83,794431,0.0-13.0-1.13,53467,List1B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,84,796432,0.0-13.0-2.13,53467,List1B,white,man,,,,null,,,,
9619,,,survey-text,85,806052,0.0-13.0-3.13,53467,List1B,white,man,,,,,"{""Q0"":""Fred is shouting at Beth. ""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,806554,0.0-13.0-0.14,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""</stim_listB>",,html-keyboard-response,87,808558,0.0-13.0-1.14,53467,List1B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,88,810559,0.0-13.0-2.14,53467,List1B,white,man,,,,null,,,,
9026,,,survey-text,89,819586,0.0-13.0-3.14,53467,List1B,white,man,,,,,"{""Q0"":""Beth is marrying Mike. ""}","<img src=""stim_listB/marry1.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,820088,0.0-13.0-0.15,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry6.gif""</stim_listB>",,html-keyboard-response,91,822092,0.0-13.0-1.15,53467,List1B,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,92,824093,0.0-13.0-2.15,53467,List1B,white,man,,,,null,,,,
10921,,,survey-text,93,835015,0.0-13.0-3.15,53467,List1B,white,man,,,,,"{""Q0"":""Dave and Fred are marrying each other. ""}","<img src=""stim_listB/marry6.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,835517,0.0-13.0-0.16,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""</stim_listB>",,html-keyboard-response,95,837520,0.0-13.0-1.16,53467,List1B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,96,839522,0.0-13.0-2.16,53467,List1B,white,man,,,,null,,,,
19883,,,survey-text,97,859406,0.0-13.0-3.16,53467,List1B,white,man,,,,,"{""Q0"":""Fred and Beth are fighting each other. ""}","<img src=""stim_listB/fight2.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,859907,0.0-13.0-0.17,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,99,861909,0.0-13.0-1.17,53467,List1B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,100,863911,0.0-13.0-2.17,53467,List1B,white,man,,,,null,,,,
14564,,,survey-text,101,878475,0.0-13.0-3.17,53467,List1B,white,man,,,,,"{""Q0"":""Ruth is hugging Luke.""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,878977,0.0-13.0-0.18,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry3.gif""</stim_listB>",,html-keyboard-response,103,880980,0.0-13.0-1.18,53467,List1B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,104,882982,0.0-13.0-2.18,53467,List1B,white,man,,,,null,,,,
22891,,,survey-text,105,905875,0.0-13.0-3.18,53467,List1B,white,man,,,,,"{""Q0"":""Dave is marrying Ruth. ""}","<img src=""stim_listB/marry3.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,906376,0.0-13.0-0.19,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet1.gif""</stim_listB>",,html-keyboard-response,107,908380,0.0-13.0-1.19,53467,List1B,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,108,910382,0.0-13.0-2.19,53467,List1B,white,man,,,,null,,,,
17951,,,survey-text,109,928337,0.0-13.0-3.19,53467,List1B,white,man,,,,,"{""Q0"":""Kate is meeting Fred.""}","<img src=""stim_listB/meet1.gif""</stim_listB>",is meeting,
31085,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,959423,0.0-14.0-0.0,53467,List1B,white,man,,,,,,,,
3327,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,111,963753,0.0-14.0-1.0,53467,List1B,white,man,,TRUE,1,,,,,
10357,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,112,975112,0.0-14.0-3.0-0.0,53467,List1B,white,man,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,113,976616,0.0-14.0-3.0-1.0-0.0,53467,List1B,white,man,,,,null,,,,
4537,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,114,981155,0.0-14.0-4.0,53467,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,115,982659,0.0-14.0-5.0-0.0,53467,List1B,white,man,,,,null,,,,
4091,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,116,986752,0.0-14.0-7.0,53467,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,117,988254,0.0-14.0-8.0-0.0,53467,List1B,white,man,,,,null,,,,
1995,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,118,990250,0.0-14.0-10.0,53467,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,119,991754,0.0-14.0-11.0-0.0,53467,List1B,white,man,,,,null,,,,
2520,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,120,994276,0.0-14.0-13.0,53467,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,121,995778,0.0-14.0-14.0-0.0,53467,List1B,white,man,,,,null,,,,
2818,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,122,998597,0.0-14.0-16.0,53467,List1B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,123,1000101,0.0-14.0-17.0-0.0,53467,List1B,white,man,,,,null,,,,
9425,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,124,1009527,0.0-14.0-19.0,53467,List1B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,125,1011031,0.0-14.0-20.0-0.0,53467,List1B,white,man,,,,null,,,,
5144,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,126,1016177,0.0-14.0-22.0,53467,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,127,1017680,0.0-14.0-23.0-0.0,53467,List1B,white,man,,,,null,,,,
5493,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,128,1023175,0.0-14.0-25.0,53467,List1B,white,man,,,,,,,,
4318,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,129,1028495,0.0-14.0-26.0-0.0,53467,List1B,white,man,,,,,,,,
1721,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,1031221,0.0-14.1-0.1,53467,List1B,white,man,,,,,,,,
2559,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,131,1034783,0.0-14.1-1.1,53467,List1B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,132,1036285,0.0-14.1-2.1-0.1,53467,List1B,white,man,,,,null,,,,
1628,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,133,1037918,0.0-14.1-4.1,53467,List1B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,134,1039421,0.0-14.1-5.1-0.1,53467,List1B,white,man,,,,null,,,,
2953,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,135,1042375,0.0-14.1-7.1,53467,List1B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,136,1043878,0.0-14.1-8.1-0.1,53467,List1B,white,man,,,,null,,,,
1552,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,137,1045432,0.0-14.1-10.1,53467,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,138,1046935,0.0-14.1-11.1-0.1,53467,List1B,white,man,,,,null,,,,
1501,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,139,1048438,0.0-14.1-13.1,53467,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,140,1049941,0.0-14.1-14.1-0.1,53467,List1B,white,man,,,,null,,,,
1943,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,141,1051886,0.0-14.1-16.1,53467,List1B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,142,1053388,0.0-14.1-17.1-0.1,53467,List1B,white,man,,,,null,,,,
3462,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,143,1056852,0.0-14.1-19.1,53467,List1B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,144,1058355,0.0-14.1-20.1-0.1,53467,List1B,white,man,,,,null,,,,
2451,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,145,1060808,0.0-14.1-22.1,53467,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,146,1062311,0.0-14.1-23.1-0.1,53467,List1B,white,man,,,,null,,,,
1781,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,1064095,0.0-14.1-25.1,53467,List1B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1065598,0.0-15.0-0.0,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""</stim_listB>",,html-keyboard-response,149,1067601,0.0-15.0-1.0,53467,List1B,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,150,1069604,0.0-15.0-2.0,53467,List1B,white,man,,,,null,,,,
35872,,,survey-text,151,1105476,0.0-15.0-3.0,53467,List1B,white,man,,,,,"{""Q0"":""Mike and Luke are dancing with each other.""}","<img src=""stim_listB/dance6.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1105979,0.0-15.0-0.1,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""</stim_listB>",,html-keyboard-response,153,1107982,0.0-15.0-1.1,53467,List1B,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,154,1109983,0.0-15.0-2.1,53467,List1B,white,man,,,,null,,,,
8359,,,survey-text,155,1118342,0.0-15.0-3.1,53467,List1B,white,man,,,,,"{""Q0"":""Kate is marrying Ruth.""}","<img src=""stim_listB/marry7.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1118845,0.0-15.0-0.2,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,157,1120849,0.0-15.0-1.2,53467,List1B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,158,1122850,0.0-15.0-2.2,53467,List1B,white,man,,,,null,,,,
11885,,,survey-text,159,1134737,0.0-15.0-3.2,53467,List1B,white,man,,,,,"{""Q0"":""Fred is hugging Beth""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1135239,0.0-15.0-0.3,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/meet8.gif""</stim_listB>",,html-keyboard-response,161,1137240,0.0-15.0-1.3,53467,List1B,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,162,1139242,0.0-15.0-2.3,53467,List1B,white,man,,,,null,,,,
9049,,,survey-text,163,1148292,0.0-15.0-3.3,53467,List1B,white,man,,,,,"{""Q0"":""Beth and Ruth are meeting each other.""}","<img src=""stim_listB/meet8.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1148793,0.0-15.0-0.4,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,165,1150795,0.0-15.0-1.4,53467,List1B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,166,1152798,0.0-15.0-2.4,53467,List1B,white,man,,,,null,,,,
10398,,,survey-text,167,1163197,0.0-15.0-3.4,53467,List1B,white,man,,,,,"{""Q0"":""Ruth is kissing Beth.""}","<img src=""stim_listB/kiss7.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1163698,0.0-15.0-0.5,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""</stim_listB>",,html-keyboard-response,169,1165701,0.0-15.0-1.5,53467,List1B,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,170,1167703,0.0-15.0-2.5,53467,List1B,white,man,,,,null,,,,
15752,,,survey-text,171,1183457,0.0-15.0-3.5,53467,List1B,white,man,,,,,"{""Q0"":""Fred and Luke are touching each other.""}","<img src=""stim_listB/touch6.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1183959,0.0-15.0-0.6,53467,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss4.gif""</stim_listB>",,html-keyboard-response,173,1185963,0.0-15.0-1.6,53467,List1B,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,174,1187964,0.0-15.0-2.6,53467,List1B,white,man,,,,null,,,,
9700,,,survey-text,175,1197665,0.0-15.0-3.6,53467,List1B,white,man,,,,,"{""Q0"":""Dave and Jane are kissing each other.""}","<img src=""stim_listB/kiss4.gif""</stim_listB>",are kissing each other,
