rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,35,233396,0.0-3.1-17.1-0.1,15833,List1A,white,woman,,,,null,,,,
3072,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,36,236471,0.0-3.1-19.1,15833,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,37,237975,0.0-3.1-20.1-0.1,15833,List1A,white,woman,,,,null,,,,
3745,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,38,241724,0.0-3.1-22.1,15833,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,39,243229,0.0-3.1-23.1-0.1,15833,List1A,white,woman,,,,null,,,,
2558,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,245791,0.0-3.1-25.1,15833,List1A,white,woman,,,,,,,,
35881,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,282678,0.0-4.0,15833,List1A,white,woman,,,,,,,,
3528,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,287210,0.0-5.0,15833,List1A,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,43,290215,0.0-6.0,15833,List1A,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,44,292219,0.0-7.0,15833,List1A,white,woman,,,,null,,,,
8873,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,45,301094,0.0-8.0,15833,List1A,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,46,304099,0.0-9.0,15833,List1A,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,47,306101,0.0-10.0,15833,List1A,white,woman,,,,null,,,,
2973,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,48,309077,0.0-11.0,15833,List1A,white,woman,,,,,,,,
7197,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,317278,0.0-12.0,15833,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,318782,0.0-13.0-0.0,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,51,320788,0.0-13.0-1.0,15833,List1A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,52,322792,0.0-13.0-2.0,15833,List1A,white,woman,,,,null,,,,
17490,,,survey-text,53,340287,0.0-13.0-3.0,15833,List1A,white,woman,,,,,"{""Q0"":""Dave is fighting jane""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,340791,0.0-13.0-0.1,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,55,342796,0.0-13.0-1.1,15833,List1A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,56,344799,0.0-13.0-2.1,15833,List1A,white,woman,,,,null,,,,
24964,,,survey-text,57,369767,0.0-13.0-3.1,15833,List1A,white,woman,,,,,"{""Q0"":""Luke is talking to mike""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,370271,0.0-13.0-0.2,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,59,372277,0.0-13.0-1.2,15833,List1A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,60,374285,0.0-13.0-2.2,15833,List1A,white,woman,,,,null,,,,
13916,,,survey-text,61,388205,0.0-13.0-3.2,15833,List1A,white,woman,,,,,"{""Q0"":""Dave is marrying ruth""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,388709,0.0-13.0-0.3,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet7.gif""</stim_listA>",,html-keyboard-response,63,390712,0.0-13.0-1.3,15833,List1A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,64,392716,0.0-13.0-2.3,15833,List1A,white,woman,,,,null,,,,
10068,,,survey-text,65,402786,0.0-13.0-3.3,15833,List1A,white,woman,,,,,"{""Q0"":""Kate is meeting beth""}","<img src=""stim_listA/meet7.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,403289,0.0-13.0-0.4,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug4.gif""</stim_listA>",,html-keyboard-response,67,405294,0.0-13.0-1.4,15833,List1A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,68,407298,0.0-13.0-2.4,15833,List1A,white,woman,,,,null,,,,
20586,,,survey-text,69,427887,0.0-13.0-3.4,15833,List1A,white,woman,,,,,"{""Q0"":""Ruth and Dave are hugging each other""}","<img src=""stim_listA/hug4.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,428391,0.0-13.0-0.5,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""</stim_listA>",,html-keyboard-response,71,430395,0.0-13.0-1.5,15833,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,72,432399,0.0-13.0-2.5,15833,List1A,white,woman,,,,null,,,,
25589,,,survey-text,73,457992,0.0-13.0-3.5,15833,List1A,white,woman,,,,,"{""Q0"":""Mike and Kate are dancing with each other""}","<img src=""stim_listA/dance2.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,458495,0.0-13.0-0.6,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,75,460499,0.0-13.0-1.6,15833,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,76,462503,0.0-13.0-2.6,15833,List1A,white,woman,,,,null,,,,
12436,,,survey-text,77,474942,0.0-13.0-3.6,15833,List1A,white,woman,,,,,"{""Q0"":""Kate is talking to fred""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,475445,0.0-13.0-0.7,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,79,477449,0.0-13.0-1.7,15833,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,80,479453,0.0-13.0-2.7,15833,List1A,white,woman,,,,null,,,,
21066,,,survey-text,81,500523,0.0-13.0-3.7,15833,List1A,white,woman,,,,,"{""Q0"":""Ruth and Dave are dancing with each other""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,501028,0.0-13.0-0.8,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,83,503032,0.0-13.0-1.8,15833,List1A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,84,505036,0.0-13.0-2.8,15833,List1A,white,woman,,,,null,,,,
12386,,,survey-text,85,517426,0.0-13.0-3.8,15833,List1A,white,woman,,,,,"{""Q0"":""Ruth is fighting with luke""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,517929,0.0-13.0-0.9,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,87,519934,0.0-13.0-1.9,15833,List1A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,88,521938,0.0-13.0-2.9,15833,List1A,white,woman,,,,null,,,,
7087,,,survey-text,89,529028,0.0-13.0-3.9,15833,List1A,white,woman,,,,,"{""Q0"":""Kate is marrying ruth""}","<img src=""stim_listA/marry7.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,529531,0.0-13.0-0.10,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,91,531535,0.0-13.0-1.10,15833,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,92,533539,0.0-13.0-2.10,15833,List1A,white,woman,,,,null,,,,
6433,,,survey-text,93,539975,0.0-13.0-3.10,15833,List1A,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,540478,0.0-13.0-0.11,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""</stim_listA>",,html-keyboard-response,95,542488,0.0-13.0-1.11,15833,List1A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,96,544493,0.0-13.0-2.11,15833,List1A,white,woman,,,,null,,,,
9198,,,survey-text,97,553694,0.0-13.0-3.11,15833,List1A,white,woman,,,,,"{""Q0"":""Kate is arguing with fred""}","<img src=""stim_listA/argue2.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,554198,0.0-13.0-0.12,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,99,556202,0.0-13.0-1.12,15833,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,100,558206,0.0-13.0-2.12,15833,List1A,white,woman,,,,null,,,,
899,,,survey-text,101,559108,0.0-13.0-3.12,15833,List1A,white,woman,,,,,"{""Q0"":""""}","<img src=""stim_listA/shout2.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,559611,0.0-13.0-0.13,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,103,561615,0.0-13.0-1.13,15833,List1A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,104,563618,0.0-13.0-2.13,15833,List1A,white,woman,,,,null,,,,
9301,,,survey-text,105,572929,0.0-13.0-3.13,15833,List1A,white,woman,,,,,"{""Q0"":""Kate is touching jane""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,573433,0.0-13.0-0.14,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,107,575438,0.0-13.0-1.14,15833,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,108,577442,0.0-13.0-2.14,15833,List1A,white,woman,,,,null,,,,
9018,,,survey-text,109,586463,0.0-13.0-3.14,15833,List1A,white,woman,,,,,"{""Q0"":""Fred is talking to dave""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,586966,0.0-13.0-0.15,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,111,588971,0.0-13.0-1.15,15833,List1A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,112,590974,0.0-13.0-2.15,15833,List1A,white,woman,,,,null,,,,
8115,,,survey-text,113,599098,0.0-13.0-3.15,15833,List1A,white,woman,,,,,"{""Q0"":""Jane is marrying beth""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,599602,0.0-13.0-0.16,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""</stim_listA>",,html-keyboard-response,115,601606,0.0-13.0-1.16,15833,List1A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,116,603610,0.0-13.0-2.16,15833,List1A,white,woman,,,,null,,,,
9019,,,survey-text,117,612632,0.0-13.0-3.16,15833,List1A,white,woman,,,,,"{""Q0"":""Kate is kissing mike""}","<img src=""stim_listA/kiss2.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,613135,0.0-13.0-0.17,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,119,615139,0.0-13.0-1.17,15833,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,120,617143,0.0-13.0-2.17,15833,List1A,white,woman,,,,null,,,,
9136,,,survey-text,121,626282,0.0-13.0-3.17,15833,List1A,white,woman,,,,,"{""Q0"":""Fred is kissing jane""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,626786,0.0-13.0-0.18,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,123,628790,0.0-13.0-1.18,15833,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,124,630793,0.0-13.0-2.18,15833,List1A,white,woman,,,,null,,,,
15685,,,survey-text,125,646482,0.0-13.0-3.18,15833,List1A,white,woman,,,,,"{""Q0"":""Jane is hugging luke""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,646985,0.0-13.0-0.19,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,127,648990,0.0-13.0-1.19,15833,List1A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,128,650994,0.0-13.0-2.19,15833,List1A,white,woman,,,,null,,,,
6503,,,survey-text,129,657501,0.0-13.0-3.19,15833,List1A,white,woman,,,,,"{""Q0"":""Kate is fighting mike""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
23975,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,681480,0.0-14.0-0.0,15833,List1A,white,woman,,,,,,,,
2859,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,131,685347,0.0-14.0-1.0,15833,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,132,686851,0.0-14.0-2.0-0.0,15833,List1A,white,woman,,,,null,,,,
3855,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,133,690712,0.0-14.0-4.0,15833,List1A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,134,692216,0.0-14.0-5.0-0.0,15833,List1A,white,woman,,,,null,,,,
5491,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,135,697714,0.0-14.0-7.0,15833,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,136,699230,0.0-14.0-8.0-0.0,15833,List1A,white,woman,,,,null,,,,
3443,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,137,702681,0.0-14.0-10.0,15833,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,138,704185,0.0-14.0-11.0-0.0,15833,List1A,white,woman,,,,null,,,,
17224,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,139,721416,0.0-14.0-13.0,15833,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,140,722920,0.0-14.0-14.0-0.0,15833,List1A,white,woman,,,,null,,,,
4371,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,141,727297,0.0-14.0-16.0,15833,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,142,728801,0.0-14.0-17.0-0.0,15833,List1A,white,woman,,,,null,,,,
3042,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,143,731849,0.0-14.0-19.0,15833,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,144,733353,0.0-14.0-20.0-0.0,15833,List1A,white,woman,,,,null,,,,
2659,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,145,736018,0.0-14.0-22.0,15833,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,146,737522,0.0-14.0-23.0-0.0,15833,List1A,white,woman,,,,null,,,,
1281,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,738814,0.0-14.0-25.0,15833,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,740321,0.0-15.0-0.0,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,149,742326,0.0-15.0-1.0,15833,List1A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,150,744329,0.0-15.0-2.0,15833,List1A,white,woman,,,,null,,,,
10771,,,survey-text,151,755104,0.0-15.0-3.0,15833,List1A,white,woman,,,,,"{""Q0"":""Mike is fighting dave""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,755608,0.0-15.0-0.1,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug1.gif""</stim_listA>",,html-keyboard-response,153,757611,0.0-15.0-1.1,15833,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,154,759615,0.0-15.0-2.1,15833,List1A,white,woman,,,,null,,,,
8967,,,survey-text,155,768586,0.0-15.0-3.1,15833,List1A,white,woman,,,,,"{""Q0"":""Fred is hugging beth""}","<img src=""stim_listA/hug1.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,769089,0.0-15.0-0.2,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,157,771093,0.0-15.0-1.2,15833,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,158,773096,0.0-15.0-2.2,15833,List1A,white,woman,,,,null,,,,
22088,,,survey-text,159,795187,0.0-15.0-3.2,15833,List1A,white,woman,,,,,"{""Q0"":""Luke and Fred are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,795691,0.0-15.0-0.3,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,161,797696,0.0-15.0-1.3,15833,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,162,799700,0.0-15.0-2.3,15833,List1A,white,woman,,,,null,,,,
12038,,,survey-text,163,811741,0.0-15.0-3.3,15833,List1A,white,woman,,,,,"{""Q0"":""Luke is talking to jane ""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,812246,0.0-15.0-0.4,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,165,814250,0.0-15.0-1.4,15833,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,166,816254,0.0-15.0-2.4,15833,List1A,white,woman,,,,null,,,,
15919,,,survey-text,167,832176,0.0-15.0-3.4,15833,List1A,white,woman,,,,,"{""Q0"":""Fred is hugging luke ""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,832679,0.0-15.0-0.5,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,169,834684,0.0-15.0-1.5,15833,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,170,836688,0.0-15.0-2.5,15833,List1A,white,woman,,,,null,,,,
15428,,,survey-text,171,852125,0.0-15.0-3.5,15833,List1A,white,woman,,,,,"{""Q0"":""Ruth and Kate are dancing with each other""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,852629,0.0-15.0-0.6,15833,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet8.gif""</stim_listA>",,html-keyboard-response,173,854634,0.0-15.0-1.6,15833,List1A,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,174,856638,0.0-15.0-2.6,15833,List1A,white,woman,,,,null,,,,
14450,,,survey-text,175,871091,0.0-15.0-3.6,15833,List1A,white,woman,,,,,"{""Q0"":""Ruth and beth are meeting each other""}","<img src=""stim_listA/meet8.gif""</stim_listA>",are meeting each other,
