rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2409,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,47,320358,0.0-3.2-1.2,96926,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,48,321860,0.0-3.2-2.2-0.2,96926,List1A,black,man,,,,null,,,,
2382,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,49,324244,0.0-3.2-4.2,96926,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,50,325746,0.0-3.2-5.2-0.2,96926,List1A,black,man,,,,null,,,,
3897,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,51,329644,0.0-3.2-7.2,96926,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,52,331147,0.0-3.2-8.2-0.2,96926,List1A,black,man,,,,null,,,,
5668,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,53,336818,0.0-3.2-10.2,96926,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,54,338322,0.0-3.2-11.2-0.2,96926,List1A,black,man,,,,null,,,,
1466,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,55,339790,0.0-3.2-13.2,96926,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,56,341293,0.0-3.2-14.2-0.2,96926,List1A,black,man,,,,null,,,,
2423,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,57,343718,0.0-3.2-16.2,96926,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,58,345222,0.0-3.2-17.2-0.2,96926,List1A,black,man,,,,null,,,,
7561,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,59,352784,0.0-3.2-19.2,96926,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,60,354286,0.0-3.2-20.2-0.2,96926,List1A,black,man,,,,null,,,,
1334,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,61,355622,0.0-3.2-22.2,96926,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,62,357124,0.0-3.2-23.2-0.2,96926,List1A,black,man,,,,null,,,,
1927,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,63,359052,0.0-3.2-25.2,96926,List1A,black,man,,,,,,,,
33598,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,64,393652,0.0-4.0,96926,List1A,black,man,,,,,,,,
2884,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,65,397537,0.0-5.0,96926,List1A,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,66,400540,0.0-6.0,96926,List1A,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,67,402541,0.0-7.0,96926,List1A,black,man,,,,null,,,,
4679,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,68,407221,0.0-8.0,96926,List1A,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,69,410223,0.0-9.0,96926,List1A,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,70,412224,0.0-10.0,96926,List1A,black,man,,,,null,,,,
7947,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,71,420171,0.0-11.0,96926,List1A,black,man,,,,,,,,
6566,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,72,427739,0.0-12.0,96926,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,73,429243,0.0-13.0-0.0,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,74,431244,0.0-13.0-1.0,96926,List1A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,75,433246,0.0-13.0-2.0,96926,List1A,black,man,,,,null,,,,
19831,,,survey-text,76,453079,0.0-13.0-3.0,96926,List1A,black,man,,,,,"{""Q0"":""beth and fred are touching each other""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,77,453582,0.0-13.0-0.1,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,78,455582,0.0-13.0-1.1,96926,List1A,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,79,457585,0.0-13.0-2.1,96926,List1A,black,man,,,,null,,,,
25549,,,survey-text,80,483135,0.0-13.0-3.1,96926,List1A,black,man,,,,,"{""Q0"":""Luke and Jane are touching each other""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,81,483636,0.0-13.0-0.2,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""</stim_listA>",,html-keyboard-response,82,485638,0.0-13.0-1.2,96926,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,83,487638,0.0-13.0-2.2,96926,List1A,black,man,,,,null,,,,
21788,,,survey-text,84,509427,0.0-13.0-3.2,96926,List1A,black,man,,,,,"{""Q0"":""Fred and John are fighting""}","<img src=""stim_listA/fight5.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,85,509928,0.0-13.0-0.3,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,86,511930,0.0-13.0-1.3,96926,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,87,513932,0.0-13.0-2.3,96926,List1A,black,man,,,,null,,,,
13747,,,survey-text,88,527680,0.0-13.0-3.3,96926,List1A,black,man,,,,,"{""Q0"":""Jane is talking to Beth""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,89,528181,0.0-13.0-0.4,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,90,530183,0.0-13.0-1.4,96926,List1A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,91,532184,0.0-13.0-2.4,96926,List1A,black,man,,,,null,,,,
21829,,,survey-text,92,554015,0.0-13.0-3.4,96926,List1A,black,man,,,,,"{""Q0"":""Luke is hugging Beth""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,93,554516,0.0-13.0-0.5,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,94,556518,0.0-13.0-1.5,96926,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,95,558519,0.0-13.0-2.5,96926,List1A,black,man,,,,null,,,,
21590,,,survey-text,96,580111,0.0-13.0-3.5,96926,List1A,black,man,,,,,"{""Q0"":""John is talking to someone""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,97,580612,0.0-13.0-0.6,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,98,582614,0.0-13.0-1.6,96926,List1A,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,99,584616,0.0-13.0-2.6,96926,List1A,black,man,,,,null,,,,
30787,,,survey-text,100,615404,0.0-13.0-3.6,96926,List1A,black,man,,,,,"{""Q0"":""Not luke is talking to not jane""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,101,615906,0.0-13.0-0.7,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""</stim_listA>",,html-keyboard-response,102,617908,0.0-13.0-1.7,96926,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,103,619909,0.0-13.0-2.7,96926,List1A,black,man,,,,null,,,,
17254,,,survey-text,104,637163,0.0-13.0-3.7,96926,List1A,black,man,,,,,"{""Q0"":""mike and not luke are marrying each other""}","<img src=""stim_listA/marry6.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,105,637665,0.0-13.0-0.8,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,106,639667,0.0-13.0-1.8,96926,List1A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,107,641669,0.0-13.0-2.8,96926,List1A,black,man,,,,null,,,,
12262,,,survey-text,108,653931,0.0-13.0-3.8,96926,List1A,black,man,,,,,"{""Q0"":""Luke and Mike are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,109,654433,0.0-13.0-0.9,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""</stim_listA>",,html-keyboard-response,110,656435,0.0-13.0-1.9,96926,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,111,658438,0.0-13.0-2.9,96926,List1A,black,man,,,,null,,,,
11892,,,survey-text,112,670331,0.0-13.0-3.9,96926,List1A,black,man,,,,,"{""Q0"":""Mike is marrying Luke""}","<img src=""stim_listA/marry5.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,113,670833,0.0-13.0-0.10,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,114,672835,0.0-13.0-1.10,96926,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,115,674837,0.0-13.0-2.10,96926,List1A,black,man,,,,null,,,,
9367,,,survey-text,116,684204,0.0-13.0-3.10,96926,List1A,black,man,,,,,"{""Q0"":""Fred is talking to Kate""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,117,684707,0.0-13.0-0.11,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,118,686709,0.0-13.0-1.11,96926,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,119,688711,0.0-13.0-2.11,96926,List1A,black,man,,,,null,,,,
11125,,,survey-text,120,699837,0.0-13.0-3.11,96926,List1A,black,man,,,,,"{""Q0"":""Luke and Jane are arguing with each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,121,700340,0.0-13.0-0.12,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""</stim_listA>",,html-keyboard-response,122,702342,0.0-13.0-1.12,96926,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,123,704344,0.0-13.0-2.12,96926,List1A,black,man,,,,null,,,,
14833,,,survey-text,124,719178,0.0-13.0-3.12,96926,List1A,black,man,,,,,"{""Q0"":""Jane and Beth are arguing with each other""}","<img src=""stim_listA/argue8.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,125,719679,0.0-13.0-0.13,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,126,721681,0.0-13.0-1.13,96926,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,127,723683,0.0-13.0-2.13,96926,List1A,black,man,,,,null,,,,
9505,,,survey-text,128,733189,0.0-13.0-3.13,96926,List1A,black,man,,,,,"{""Q0"":""Jane and kate are kissing each other""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,129,733691,0.0-13.0-0.14,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug2.gif""</stim_listA>",,html-keyboard-response,130,735692,0.0-13.0-1.14,96926,List1A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,131,737693,0.0-13.0-2.14,96926,List1A,black,man,,,,null,,,,
12668,,,survey-text,132,750362,0.0-13.0-3.14,96926,List1A,black,man,,,,,"{""Q0"":""Mike and kate are hugging each other""}","<img src=""stim_listA/hug2.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,133,750863,0.0-13.0-0.15,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,134,752864,0.0-13.0-1.15,96926,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,135,754866,0.0-13.0-2.15,96926,List1A,black,man,,,,null,,,,
10827,,,survey-text,136,765694,0.0-13.0-3.15,96926,List1A,black,man,,,,,"{""Q0"":""Luke is shouting at not Jane""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,137,766196,0.0-13.0-0.16,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,138,768197,0.0-13.0-1.16,96926,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,139,770198,0.0-13.0-2.16,96926,List1A,black,man,,,,null,,,,
8889,,,survey-text,140,779087,0.0-13.0-3.16,96926,List1A,black,man,,,,,"{""Q0"":""Jane is fighting with not luke""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,141,779589,0.0-13.0-0.17,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug8.gif""</stim_listA>",,html-keyboard-response,142,781590,0.0-13.0-1.17,96926,List1A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,143,783593,0.0-13.0-2.17,96926,List1A,black,man,,,,null,,,,
16372,,,survey-text,144,799966,0.0-13.0-3.17,96926,List1A,black,man,,,,,"{""Q0"":""Jane and beth are hugging each other""}","<img src=""stim_listA/hug8.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,145,800467,0.0-13.0-0.18,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet3.gif""</stim_listA>",,html-keyboard-response,146,802469,0.0-13.0-1.18,96926,List1A,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,147,804470,0.0-13.0-2.18,96926,List1A,black,man,,,,null,,,,
6470,,,survey-text,148,810941,0.0-13.0-3.18,96926,List1A,black,man,,,,,"{""Q0"":""Jane is meeting not luke""}","<img src=""stim_listA/meet3.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,811442,0.0-13.0-0.19,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,150,813444,0.0-13.0-1.19,96926,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,151,815446,0.0-13.0-2.19,96926,List1A,black,man,,,,null,,,,
13112,,,survey-text,152,828559,0.0-13.0-3.19,96926,List1A,black,man,,,,,"{""Q0"":""not jane is talking to kate""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
30159,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,153,858720,0.0-14.0-0.0,96926,List1A,black,man,,,,,,,,
22556,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,154,882278,0.0-14.0-1.0,96926,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,155,883779,0.0-14.0-2.0-0.0,96926,List1A,black,man,,,,null,,,,
2753,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,156,886534,0.0-14.0-4.0,96926,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,157,888036,0.0-14.0-5.0-0.0,96926,List1A,black,man,,,,null,,,,
2360,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,158,890397,0.0-14.0-7.0,96926,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,159,891900,0.0-14.0-8.0-0.0,96926,List1A,black,man,,,,null,,,,
8598,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,160,900500,0.0-14.0-10.0,96926,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,161,902002,0.0-14.0-11.0-0.0,96926,List1A,black,man,,,,null,,,,
3411,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,162,905414,0.0-14.0-13.0,96926,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,163,906915,0.0-14.0-14.0-0.0,96926,List1A,black,man,,,,null,,,,
2584,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,164,909501,0.0-14.0-16.0,96926,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,165,911004,0.0-14.0-17.0-0.0,96926,List1A,black,man,,,,null,,,,
2271,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,166,913275,0.0-14.0-19.0,96926,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,167,914778,0.0-14.0-20.0-0.0,96926,List1A,black,man,,,,null,,,,
3050,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,168,917830,0.0-14.0-22.0,96926,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,169,919332,0.0-14.0-23.0-0.0,96926,List1A,black,man,,,,null,,,,
1734,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,170,921067,0.0-14.0-25.0,96926,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,171,922569,0.0-15.0-0.0,96926,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,172,924571,0.0-15.0-1.0,96926,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,173,926572,0.0-15.0-2.0,96926,List1A,black,man,,,,null,,,,
7652,,,survey-text,174,934224,0.0-15.0-3.0,96926,List1A,black,man,,,,,"{""Q0"":""Luke is talking to jane""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
